0	7.014107	0.000000
1	6.755488	0.000000
2	6.715080	0.000000
3	6.423683	0.000000
4	6.204297	0.000000
5	6.046805	0.000000
6	5.857833	0.000000
7	5.734927	0.000000
8	5.394763	0.000000
9	5.301094	0.000000
10	5.031940	0.000000
11	5.006237	0.000000
12	4.855049	0.000000
13	4.650503	0.000000
14	4.783168	0.000000
15	4.637281	0.000000
16	4.658972	0.000000
17	4.848714	0.000000
18	4.962125	0.000000
19	4.881467	0.000000
20	4.530929	0.000000
21	4.661077	0.000000
22	4.724277	0.000000
23	4.703816	0.000000
24	4.468167	0.000000
25	4.404118	0.000000
26	4.399265	0.000000
27	4.380689	0.000000
28	4.445749	0.000000
29	4.412089	0.000000
30	4.498813	0.000000
31	4.640439	0.000000
32	4.358281	0.000000
33	4.589164	0.000000
34	4.463525	0.000000
35	4.443698	0.000000
36	4.558020	0.000000
37	4.475902	0.000000
38	4.380151	0.000000
39	4.074748	0.000000
40	4.140455	0.000000
41	4.065400	0.000000
42	3.966602	0.000000
43	4.009952	0.000000
44	4.274332	0.000000
45	4.290176	0.000000
46	4.307990	0.000000
47	4.292674	0.000000
48	4.268473	0.000000
49	4.160788	0.000000
50	4.129603	0.000000
51	4.172721	0.000000
52	3.910839	0.000000
53	4.042635	0.000000
54	4.008442	0.000000
55	4.102782	0.000000
56	4.126178	0.000000
57	4.178505	0.000000
58	3.972513	0.000000
59	4.073913	0.000000
60	3.993148	0.000000
61	3.848517	0.000000
62	4.017275	0.000000
63	3.921801	0.000000
64	3.919176	0.000000
65	3.960762	0.000000
66	4.131218	0.000000
67	3.988107	0.000000
68	3.830196	0.000000
69	3.885470	0.000000
70	3.812966	0.000000
71	3.656034	0.000000
72	3.645378	0.000000
73	3.521385	0.000000
74	3.639204	0.000000
75	3.447876	0.000000
76	3.464479	0.000000
77	3.535187	0.000000
78	3.724552	0.000000
79	3.746604	0.000000
80	3.735960	0.000000
81	3.632249	0.000000
82	3.711683	0.000000
83	3.516546	0.000000
84	3.361318	0.000000
85	3.358500	0.000000
86	3.618058	0.000000
87	3.587382	0.000000
88	3.735630	0.000000
89	3.814616	0.000000
90	3.880474	0.000000
91	3.854906	0.000000
92	3.723551	0.000000
93	3.767024	0.000000
94	3.785574	0.000000
95	3.667387	0.000000
96	3.763738	0.000000
97	3.753912	0.000000
98	3.657968	0.000000
99	3.373842	0.000000
100	3.524025	0.000000
101	3.752553	0.000000
102	3.650274	0.000000
103	3.492158	0.000000
104	3.675709	0.000000
105	3.669453	0.000000
106	3.409641	0.000000
107	3.604752	0.000000
108	3.523817	0.000000
109	3.458917	0.000000
110	3.531359	0.000000
111	3.442589	0.000000
112	3.553514	0.000000
113	3.834966	0.000000
114	3.693643	0.000000
115	3.747193	0.000000
116	3.586584	0.000000
117	3.513492	0.000000
118	3.530206	0.000000
119	3.843700	0.000000
120	3.738844	0.000000
121	3.673156	0.000000
122	3.872856	0.000000
123	3.777760	0.000000
124	3.816439	0.000000
125	3.971704	0.000000
126	4.041186	0.000000
127	4.039195	0.000000
128	3.748910	0.000000
129	3.772897	0.000000
130	3.687694	0.000000
131	3.604849	0.000000
132	3.441643	0.000000
133	3.407508	0.000000
134	3.400663	0.000000
135	3.223474	0.000000
136	3.222127	0.000000
137	3.181284	0.000000
138	3.168934	0.000000
139	3.102150	0.000000
140	3.012099	0.000000
141	2.999956	0.000000
142	2.833567	0.000000
143	2.892326	0.000000
144	2.879428	0.000000
145	2.940429	0.000000
146	2.974758	0.000000
147	2.939308	0.000000
148	2.939486	0.000000
149	3.045167	0.000000
150	3.087433	0.000000
151	3.315722	0.000000
152	3.401300	0.000000
153	3.379912	0.000000
154	3.523718	0.000000
155	3.418206	0.000000
156	3.396165	0.000000
157	3.294128	0.000000
158	3.300461	0.000000
159	3.170753	0.000000
160	3.215427	0.000000
161	3.194109	0.000000
162	3.280920	0.000000
163	3.186253	0.000000
164	3.084460	0.000000
165	2.945075	0.000000
166	2.915845	0.000000
167	3.119864	0.000000
168	3.147529	0.000000
169	3.190932	0.000000
170	3.139534	0.000000
171	3.145532	0.000000
172	3.172852	0.000000
173	3.193010	0.000000
174	3.087577	0.000000
175	3.132780	0.000000
176	2.835358	0.000000
177	2.883589	0.000000
178	2.864957	0.000000
179	2.891424	0.000000
180	3.052490	0.000000
181	3.113385	0.000000
182	2.933372	0.000000
183	2.910137	0.000000
