0	0.627663	0.000000
1	0.493800	0.000000
2	0.354920	0.000000
3	0.260754	0.000000
4	0.207846	0.000000
5	0.164778	0.000000
6	0.125624	0.000000
7	0.098786	0.000000
8	0.082365	0.000000
9	0.067004	0.000000
10	0.057122	0.000000
11	0.049149	0.000000
12	0.043905	0.000000
13	0.040575	0.000000
14	0.036923	0.000000
15	0.036468	0.000000
16	0.033247	0.000000
17	0.032565	0.000000
18	0.031655	0.000000
19	0.028154	0.000000
20	0.030101	0.000000
21	0.031343	0.000000
22	0.028965	0.000000
23	0.027168	0.000000
24	0.027073	0.000000
25	0.028446	0.000000
26	0.029010	0.000000
27	0.025643	0.000000
28	0.027846	0.000000
29	0.027390	0.000000
30	0.026477	0.000000
31	0.026359	0.000000
32	0.025967	0.000000
33	0.024566	0.000000
34	0.025945	0.000000
35	0.025054	0.000000
36	0.025777	0.000000
37	0.025392	0.000000
38	0.025717	0.000000
39	0.025432	0.000000
40	0.025506	0.000000
41	0.025533	0.000000
42	0.025997	0.000000
43	0.028478	0.000000
44	0.028991	0.000000
45	0.028204	0.000000
46	0.026589	0.000000
47	0.027585	0.000000
48	0.027526	0.000000
49	0.026035	0.000000
50	0.025870	0.000000
51	0.024930	0.000000
52	0.027420	0.000000
53	0.025941	0.000000
54	0.027023	0.000000
55	0.025676	0.000000
56	0.026130	0.000000
57	0.029193	0.000000
58	0.029565	0.000000
59	0.029542	0.000000
60	0.029742	0.000000
61	0.027830	0.000000
62	0.028750	0.000000
63	0.028600	0.000000
64	0.026415	0.000000
65	0.027385	0.000000
66	0.028644	0.000000
67	0.029773	0.000000
68	0.029670	0.000000
69	0.029684	0.000000
70	0.030017	0.000000
71	0.029634	0.000000
72	0.029756	0.000000
73	0.030230	0.000000
74	0.028999	0.000000
75	0.031307	0.000000
76	0.028305	0.000000
77	0.027367	0.000000
78	0.028905	0.000000
79	0.028844	0.000000
80	0.027162	0.000000
81	0.029865	0.000000
82	0.028247	0.000000
83	0.027197	0.000000
84	0.029774	0.000000
85	0.029094	0.000000
86	0.026861	0.000000
87	0.026482	0.000000
88	0.027003	0.000000
89	0.025407	0.000000
90	0.027095	0.000000
91	0.029463	0.000000
92	0.029061	0.000000
93	0.027722	0.000000
94	0.024896	0.000000
95	0.026482	0.000000
96	0.027463	0.000000
97	0.029689	0.000000
98	0.029478	0.000000
99	0.027340	0.000000
100	0.029231	0.000000
101	0.029087	0.000000
102	0.028398	0.000000
103	0.028660	0.000000
104	0.026583	0.000000
105	0.029341	0.000000
106	0.030210	0.000000
107	0.029268	0.000000
108	0.027817	0.000000
109	0.028142	0.000000
110	0.027471	0.000000
111	0.030069	0.000000
112	0.030403	0.000000
113	0.028029	0.000000
114	0.028377	0.000000
115	0.028651	0.000000
116	0.028584	0.000000
117	0.027520	0.000000
118	0.029887	0.000000
119	0.027740	0.000000
120	0.028118	0.000000
121	0.027119	0.000000
122	0.027912	0.000000
123	0.027737	0.000000
124	0.028034	0.000000
125	0.028031	0.000000
126	0.027580	0.000000
127	0.029722	0.000000
128	0.027287	0.000000
129	0.026215	0.000000
130	0.026503	0.000000
131	0.028658	0.000000
132	0.028822	0.000000
133	0.027113	0.000000
134	0.025179	0.000000
135	0.024691	0.000000
136	0.024578	0.000000
137	0.021779	0.000000
138	0.022621	0.000000
139	0.024776	0.000000
140	0.026227	0.000000
141	0.026863	0.000000
142	0.026395	0.000000
143	0.028653	0.000000
144	0.027511	0.000000
145	0.026277	0.000000
146	0.026600	0.000000
147	0.025040	0.000000
148	0.024636	0.000000
149	0.024581	0.000000
150	0.025086	0.000000
151	0.024073	0.000000
152	0.024552	0.000000
153	0.024999	0.000000
154	0.026065	0.000000
155	0.027363	0.000000
156	0.028619	0.000000
157	0.028281	0.000000
158	0.028063	0.000000
159	0.027913	0.000000
160	0.026943	0.000000
161	0.025426	0.000000
162	0.024502	0.000000
163	0.025608	0.000000
164	0.027531	0.000000
165	0.026773	0.000000
166	0.026329	0.000000
167	0.026853	0.000000
168	0.026075	0.000000
169	0.024345	0.000000
170	0.024771	0.000000
171	0.027913	0.000000
172	0.024380	0.000000
173	0.026425	0.000000
174	0.026684	0.000000
175	0.029516	0.000000
176	0.029709	0.000000
177	0.027400	0.000000
178	0.029938	0.000000
179	0.030266	0.000000
180	0.030186	0.000000
181	0.029551	0.000000
182	0.026143	0.000000
183	0.028093	0.000000
184	0.028161	0.000000
185	0.027463	0.000000
186	0.024522	0.000000
187	0.024212	0.000000
188	0.027432	0.000000
189	0.028248	0.000000
190	0.025732	0.000000
191	0.025857	0.000000
192	0.027508	0.000000
193	0.027527	0.000000
194	0.027916	0.000000
195	0.027224	0.000000
196	0.028139	0.000000
197	0.026295	0.000000
198	0.027017	0.000000
199	0.026374	0.000000
200	0.027080	0.000000
201	0.024988	0.000000
202	0.026162	0.000000
203	0.028810	0.000000
204	0.027630	0.000000
205	0.026102	0.000000
206	0.027591	0.000000
207	0.027073	0.000000
208	0.026681	0.000000
209	0.027684	0.000000
210	0.029148	0.000000
211	0.028949	0.000000
212	0.030223	0.000000
213	0.030563	0.000000
214	0.029668	0.000000
215	0.031712	0.000000
216	0.029197	0.000000
217	0.028380	0.000000
218	0.029165	0.000000
219	0.029713	0.000000
220	0.029067	0.000000
221	0.028322	0.000000
222	0.028196	0.000000
223	0.028197	0.000000
224	0.029609	0.000000
225	0.030725	0.000000
226	0.030242	0.000000
227	0.029854	0.000000
228	0.029176	0.000000
229	0.028656	0.000000
230	0.029787	0.000000
231	0.029826	0.000000
232	0.029560	0.000000
233	0.028203	0.000000
234	0.028632	0.000000
235	0.026301	0.000000
236	0.025340	0.000000
237	0.023862	0.000000
238	0.024070	0.000000
239	0.023563	0.000000
240	0.023479	0.000000
241	0.022879	0.000000
242	0.022875	0.000000
243	0.025223	0.000000
244	0.026107	0.000000
245	0.027469	0.000000
246	0.028069	0.000000
247	0.027059	0.000000
248	0.031934	0.000000
249	0.026902	0.000000
250	0.027921	0.000000
251	0.026308	0.000000
252	0.024792	0.000000
253	0.023048	0.000000
254	0.024716	0.000000
255	0.028486	0.000000
256	0.025551	0.000000
257	0.025211	0.000000
258	0.025630	0.000000
259	0.026771	0.000000
260	0.029049	0.000000
261	0.027296	0.000000
262	0.026261	0.000000
263	0.026739	0.000000
264	0.027206	0.000000
265	0.026479	0.000000
266	0.025407	0.000000
267	0.024444	0.000000
268	0.025316	0.000000
269	0.026570	0.000000
270	0.026859	0.000000
271	0.026472	0.000000
272	0.029266	0.000000
273	0.028105	0.000000
274	0.024746	0.000000
275	0.027802	0.000000
276	0.025702	0.000000
277	0.026772	0.000000
278	0.025825	0.000000
279	0.026990	0.000000
280	0.027857	0.000000
281	0.028471	0.000000
282	0.026227	0.000000
283	0.025746	0.000000
284	0.027127	0.000000
285	0.027419	0.000000
286	0.025831	0.000000
287	0.024956	0.000000
288	0.026228	0.000000
289	0.026648	0.000000
290	0.027941	0.000000
291	0.027191	0.000000
292	0.027225	0.000000
293	0.029724	0.000000
294	0.029717	0.000000
295	0.029920	0.000000
296	0.031309	0.000000
297	0.029745	0.000000
298	0.030941	0.000000
299	0.030952	0.000000
300	0.029471	0.000000
301	0.031659	0.000000
302	0.032164	0.000000
303	0.029549	0.000000
304	0.032669	0.000000
305	0.029400	0.000000
306	0.030812	0.000000
307	0.028476	0.000000
308	0.028932	0.000000
309	0.032531	0.000000
310	0.031441	0.000000
311	0.030250	0.000000
312	0.028727	0.000000
313	0.032411	0.000000
314	0.033509	0.000000
315	0.031873	0.000000
316	0.029343	0.000000
317	0.028649	0.000000
318	0.025785	0.000000
319	0.028326	0.000000
320	0.026362	0.000000
321	0.024964	0.000000
322	0.025638	0.000000
323	0.028785	0.000000
324	0.026916	0.000000
325	0.026694	0.000000
326	0.027881	0.000000
327	0.027784	0.000000
328	0.024884	0.000000
329	0.025127	0.000000
330	0.025293	0.000000
331	0.024798	0.000000
332	0.027069	0.000000
333	0.028502	0.000000
334	0.028646	0.000000
335	0.028685	0.000000
336	0.026592	0.000000
337	0.025392	0.000000
338	0.026323	0.000000
339	0.029236	0.000000
340	0.027987	0.000000
341	0.030050	0.000000
342	0.030792	0.000000
343	0.029720	0.000000
344	0.029014	0.000000
345	0.029236	0.000000
346	0.026390	0.000000
347	0.024940	0.000000
348	0.027720	0.000000
349	0.027608	0.000000
350	0.028409	0.000000
351	0.027960	0.000000
352	0.029362	0.000000
353	0.030016	0.000000
354	0.031398	0.000000
355	0.034645	0.000000
356	0.033593	0.000000
357	0.033287	0.000000
358	0.031339	0.000000
359	0.029569	0.000000
360	0.029162	0.000000
361	0.029871	0.000000
362	0.030942	0.000000
363	0.029687	0.000000
364	0.028921	0.000000
365	0.028076	0.000000
366	0.028589	0.000000
367	0.027797	0.000000
368	0.025118	0.000000
369	0.025308	0.000000
370	0.025858	0.000000
371	0.026409	0.000000
372	0.027895	0.000000
373	0.028914	0.000000
374	0.026547	0.000000
375	0.025270	0.000000
376	0.027078	0.000000
377	0.028646	0.000000
378	0.030336	0.000000
379	0.030475	0.000000
380	0.031023	0.000000
381	0.031146	0.000000
382	0.032093	0.000000
383	0.030970	0.000000
384	0.029502	0.000000
385	0.029196	0.000000
386	0.028035	0.000000
387	0.027371	0.000000
388	0.027515	0.000000
389	0.025190	0.000000
390	0.028481	0.000000
391	0.027451	0.000000
392	0.027827	0.000000
393	0.025533	0.000000
394	0.026259	0.000000
395	0.027250	0.000000
396	0.027494	0.000000
397	0.031171	0.000000
398	0.029687	0.000000
399	0.027770	0.000000
400	0.025694	0.000000
401	0.026068	0.000000
402	0.025468	0.000000
403	0.025489	0.000000
404	0.027754	0.000000
405	0.028070	0.000000
406	0.024965	0.000000
407	0.027237	0.000000
408	0.028364	0.000000
409	0.027682	0.000000
410	0.028060	0.000000
411	0.028503	0.000000
412	0.028449	0.000000
413	0.028290	0.000000
414	0.025278	0.000000
415	0.025751	0.000000
416	0.025369	0.000000
417	0.026390	0.000000
418	0.027091	0.000000
419	0.026911	0.000000
420	0.025956	0.000000
421	0.027100	0.000000
422	0.028511	0.000000
423	0.031277	0.000000
424	0.032388	0.000000
425	0.028624	0.000000
426	0.026590	0.000000
427	0.026232	0.000000
428	0.026893	0.000000
429	0.025311	0.000000
430	0.026516	0.000000
431	0.026030	0.000000
432	0.025833	0.000000
433	0.026777	0.000000
434	0.028414	0.000000
435	0.026637	0.000000
436	0.025439	0.000000
437	0.029415	0.000000
438	0.028116	0.000000
439	0.025523	0.000000
440	0.027379	0.000000
441	0.027366	0.000000
442	0.027481	0.000000
443	0.026860	0.000000
444	0.026237	0.000000
445	0.027801	0.000000
446	0.029385	0.000000
447	0.029939	0.000000
448	0.033248	0.000000
449	0.033164	0.000000
450	0.029745	0.000000
451	0.027307	0.000000
452	0.025964	0.000000
453	0.027006	0.000000
454	0.028346	0.000000
455	0.030035	0.000000
456	0.033980	0.000000
457	0.033981	0.000000
458	0.033329	0.000000
459	0.030954	0.000000
460	0.029689	0.000000
461	0.029675	0.000000
462	0.028619	0.000000
463	0.028933	0.000000
464	0.030833	0.000000
465	0.033948	0.000000
466	0.032107	0.000000
467	0.030483	0.000000
468	0.031219	0.000000
469	0.029058	0.000000
470	0.029541	0.000000
471	0.027970	0.000000
472	0.026256	0.000000
473	0.028367	0.000000
474	0.028580	0.000000
475	0.028227	0.000000
476	0.028518	0.000000
477	0.028306	0.000000
478	0.028554	0.000000
479	0.027113	0.000000
480	0.028271	0.000000
481	0.029715	0.000000
482	0.029140	0.000000
483	0.027925	0.000000
484	0.028255	0.000000
485	0.026793	0.000000
486	0.024329	0.000000
487	0.024936	0.000000
488	0.023257	0.000000
489	0.024667	0.000000
490	0.028333	0.000000
491	0.027508	0.000000
492	0.030102	0.000000
493	0.028073	0.000000
494	0.030772	0.000000
495	0.029368	0.000000
496	0.027729	0.000000
497	0.025704	0.000000
498	0.026972	0.000000
499	0.026514	0.000000
