0	2.351268	0.000000
1	1.823600	0.000000
2	1.301599	0.000000
3	1.095889	0.000000
4	0.943175	0.000000
5	0.710692	0.000000
6	0.645097	0.000000
7	0.646034	0.000000
8	0.520406	0.000000
9	0.472830	0.000000
10	0.378892	0.000000
11	0.440658	0.000000
12	0.269258	0.000000
13	0.269669	0.000000
14	0.252936	0.000000
15	0.189616	0.000000
16	0.174266	0.000000
17	0.173609	0.000000
18	0.148499	0.000000
19	0.133946	0.000000
20	0.102386	0.000000
21	0.182346	0.000000
22	0.144560	0.000000
23	0.173066	0.000000
24	0.151500	0.000000
25	0.237244	0.000000
26	0.199793	0.000000
27	0.211224	0.000000
28	0.204653	0.000000
29	0.185137	0.000000
30	0.110499	0.000000
31	0.143254	0.000000
32	0.100167	0.000000
33	0.102194	0.000000
34	0.245511	0.000000
35	0.218630	0.000000
36	0.147806	0.000000
37	0.149936	0.000000
38	0.139962	0.000000
39	0.098921	0.000000
40	0.112942	0.000000
41	0.223860	0.000000
42	0.271344	0.000000
43	0.213187	0.000000
44	0.201868	0.000000
45	0.193798	0.000000
46	0.138557	0.000000
47	0.145671	0.000000
48	0.053819	0.000000
49	0.114656	0.000000
50	0.081324	0.000000
51	0.078949	0.000000
52	0.186670	0.000000
53	0.147712	0.000000
54	0.096140	0.000000
55	0.134419	0.000000
56	0.040880	0.000000
57	0.044197	0.000000
58	0.070207	0.000000
59	0.083040	0.000000
60	0.066873	0.000000
61	0.032318	0.000000
62	0.098023	0.000000
63	0.064911	0.000000
64	0.066635	0.000000
65	0.092462	0.000000
66	0.115692	0.000000
67	0.106623	0.000000
68	0.122954	0.000000
69	0.091629	0.000000
70	0.077595	0.000000
71	0.064893	0.000000
72	0.041528	0.000000
73	0.169760	0.000000
74	0.086759	0.000000
75	0.102515	0.000000
76	0.057979	0.000000
77	0.073456	0.000000
78	0.014655	0.000000
79	-0.026084	0.000000
80	0.003060	0.000000
81	0.070929	0.000000
82	0.085871	0.000000
83	0.057646	0.000000
84	0.097473	0.000000
85	0.048269	0.000000
86	0.071774	0.000000
