0	0.805206	0.000000
1	0.642689	0.000000
2	0.538168	0.000000
3	0.448139	0.000000
4	0.401346	0.000000
5	0.292311	0.000000
6	0.244909	0.000000
7	0.198828	0.000000
8	0.158781	0.000000
9	0.128406	0.000000
10	0.100634	0.000000
11	0.079329	0.000000
12	0.056504	0.000000
13	0.019407	0.000000
14	-0.001393	0.000000
15	-0.017466	0.000000
16	-0.042291	0.000000
17	-0.062671	0.000000
18	-0.058690	0.000000
19	-0.064851	0.000000
20	-0.076200	0.000000
21	-0.071964	0.000000
22	-0.097913	0.000000
23	-0.089729	0.000000
24	-0.087962	0.000000
25	-0.082525	0.000000
26	-0.096968	0.000000
27	-0.095126	0.000000
28	-0.094283	0.000000
29	-0.092704	0.000000
30	-0.086165	0.000000
31	-0.075506	0.000000
32	-0.110799	0.000000
33	-0.115690	0.000000
34	-0.131340	0.000000
35	-0.124979	0.000000
36	-0.127366	0.000000
37	-0.125703	0.000000
38	-0.126195	0.000000
39	-0.171885	0.000000
40	-0.165287	0.000000
41	-0.183708	0.000000
42	-0.196852	0.000000
43	-0.194002	0.000000
44	-0.197054	0.000000
45	-0.196295	0.000000
46	-0.192685	0.000000
47	-0.179755	0.000000
48	-0.191336	0.000000
49	-0.195620	0.000000
50	-0.183302	0.000000
51	-0.191189	0.000000
52	-0.176950	0.000000
53	-0.175240	0.000000
54	-0.187826	0.000000
55	-0.189096	0.000000
56	-0.194078	0.000000
57	-0.184920	0.000000
58	-0.175540	0.000000
59	-0.182916	0.000000
60	-0.186952	0.000000
61	-0.188351	0.000000
62	-0.197969	0.000000
63	-0.198130	0.000000
64	-0.214850	0.000000
65	-0.200586	0.000000
66	-0.219173	0.000000
67	-0.212239	0.000000
68	-0.225369	0.000000
69	-0.223463	0.000000
70	-0.227062	0.000000
71	-0.226437	0.000000
72	-0.217109	0.000000
73	-0.218330	0.000000
74	-0.216053	0.000000
75	-0.208935	0.000000
76	-0.214438	0.000000
77	-0.212014	0.000000
78	-0.211884	0.000000
79	-0.198353	0.000000
80	-0.192884	0.000000
81	-0.180542	0.000000
82	-0.182324	0.000000
83	-0.190285	0.000000
84	-0.208185	0.000000
85	-0.229374	0.000000
86	-0.225241	0.000000
87	-0.209053	0.000000
88	-0.219862	0.000000
89	-0.216078	0.000000
90	-0.210460	0.000000
91	-0.218421	0.000000
92	-0.217624	0.000000
93	-0.214193	0.000000
94	-0.210989	0.000000
95	-0.230497	0.000000
96	-0.220954	0.000000
97	-0.201624	0.000000
98	-0.221993	0.000000
99	-0.227220	0.000000
100	-0.240877	0.000000
101	-0.246840	0.000000
102	-0.208211	0.000000
103	-0.213691	0.000000
104	-0.215983	0.000000
105	-0.228655	0.000000
106	-0.224319	0.000000
107	-0.227210	0.000000
108	-0.218796	0.000000
109	-0.216421	0.000000
110	-0.208635	0.000000
111	-0.201789	0.000000
112	-0.201754	0.000000
113	-0.209419	0.000000
114	-0.221016	0.000000
115	-0.245112	0.000000
116	-0.242305	0.000000
117	-0.250621	0.000000
118	-0.258545	0.000000
119	-0.245496	0.000000
120	-0.234124	0.000000
121	-0.235981	0.000000
122	-0.236290	0.000000
123	-0.236088	0.000000
124	-0.257113	0.000000
125	-0.256316	0.000000
126	-0.261829	0.000000
127	-0.252172	0.000000
128	-0.257278	0.000000
129	-0.242149	0.000000
