0	17.409620	0.000000
1	16.374706	0.000000
2	15.273172	0.000000
3	14.362916	0.000000
4	13.547771	0.000000
5	13.563512	0.000000
6	13.017862	0.000000
7	12.355341	0.000000
8	12.160199	0.000000
9	12.456070	0.000000
10	11.986690	0.000000
11	12.831466	0.000000
12	12.653105	0.000000
13	13.020790	0.000000
14	13.233836	0.000000
15	12.469487	0.000000
16	12.530133	0.000000
17	11.918041	0.000000
18	11.744994	0.000000
19	12.093603	0.000000
20	11.888272	0.000000
21	11.733623	0.000000
22	11.679629	0.000000
23	12.208168	0.000000
24	11.484678	0.000000
25	11.099534	0.000000
26	11.449386	0.000000
27	11.690686	0.000000
28	11.127580	0.000000
29	11.283207	0.000000
30	10.976523	0.000000
31	10.740969	0.000000
32	10.593041	0.000000
33	10.551512	0.000000
34	10.820422	0.000000
35	10.676363	0.000000
36	10.592268	0.000000
37	10.316294	0.000000
38	10.618922	0.000000
39	10.952400	0.000000
40	10.503874	0.000000
41	10.308658	0.000000
42	10.641389	0.000000
43	10.396997	0.000000
44	10.141239	0.000000
45	9.809742	0.000000
46	10.125297	0.000000
47	10.820219	0.000000
48	10.525904	0.000000
49	10.248134	0.000000
50	10.072992	0.000000
51	10.188060	0.000000
52	10.250289	0.000000
53	10.617897	0.000000
54	10.594967	0.000000
55	10.835753	0.000000
56	10.525059	0.000000
57	10.739071	0.000000
58	10.732331	0.000000
59	10.915219	0.000000
60	10.577685	0.000000
61	10.348574	0.000000
62	10.478477	0.000000
63	10.050331	0.000000
64	10.143089	0.000000
65	10.376969	0.000000
66	9.858262	0.000000
67	10.416672	0.000000
68	10.520490	0.000000
69	10.000720	0.000000
70	10.235466	0.000000
71	9.767109	0.000000
72	9.915088	0.000000
73	9.839230	0.000000
74	9.169788	0.000000
75	9.210513	0.000000
76	9.267014	0.000000
77	10.093741	0.000000
78	9.907110	0.000000
79	9.534392	0.000000
80	9.541679	0.000000
81	9.439501	0.000000
82	9.444975	0.000000
83	10.061851	0.000000
84	10.592872	0.000000
85	10.011398	0.000000
86	9.891754	0.000000
87	9.744910	0.000000
88	9.579472	0.000000
89	9.528097	0.000000
90	9.965192	0.000000
91	9.479466	0.000000
92	9.491338	0.000000
93	9.651756	0.000000
94	9.546278	0.000000
95	9.402150	0.000000
96	9.783016	0.000000
97	9.299509	0.000000
98	9.833637	0.000000
99	10.327217	0.000000
100	10.100753	0.000000
101	10.305816	0.000000
102	9.862434	0.000000
103	9.631438	0.000000
104	9.564947	0.000000
105	9.674480	0.000000
106	9.816544	0.000000
107	9.889940	0.000000
108	10.218955	0.000000
109	10.420461	0.000000
110	10.554220	0.000000
111	10.492944	0.000000
112	9.965363	0.000000
113	10.357978	0.000000
114	10.351170	0.000000
115	9.816413	0.000000
116	10.257817	0.000000
117	10.571567	0.000000
118	10.620581	0.000000
119	10.733027	0.000000
120	10.217181	0.000000
121	10.190071	0.000000
122	10.419804	0.000000
123	9.935157	0.000000
124	10.169443	0.000000
125	10.191787	0.000000
126	9.989573	0.000000
127	9.675079	0.000000
128	9.447634	0.000000
129	9.735123	0.000000
130	9.788849	0.000000
131	9.562120	0.000000
132	9.584709	0.000000
133	9.415609	0.000000
134	9.247805	0.000000
135	9.694267	0.000000
136	9.909626	0.000000
137	10.155263	0.000000
138	10.484496	0.000000
139	10.465102	0.000000
140	10.652941	0.000000
141	10.142370	0.000000
142	10.332537	0.000000
143	9.633838	0.000000
144	9.336120	0.000000
145	9.504086	0.000000
146	9.889472	0.000000
147	9.781025	0.000000
148	9.806188	0.000000
149	9.418384	0.000000
150	9.286646	0.000000
151	9.468140	0.000000
152	10.038382	0.000000
153	9.913642	0.000000
154	9.967232	0.000000
155	9.661948	0.000000
156	9.774731	0.000000
157	9.732270	0.000000
158	9.879256	0.000000
159	10.072603	0.000000
160	10.089070	0.000000
161	9.904688	0.000000
162	9.227445	0.000000
163	9.499760	0.000000
164	9.866596	0.000000
165	9.450004	0.000000
166	9.566807	0.000000
167	9.833854	0.000000
168	9.632716	0.000000
169	9.466247	0.000000
170	9.625728	0.000000
171	9.765228	0.000000
172	9.324822	0.000000
173	9.394875	0.000000
174	9.542641	0.000000
175	9.946227	0.000000
176	9.455143	0.000000
177	9.367506	0.000000
178	9.587808	0.000000
179	9.469419	0.000000
180	10.191563	0.000000
181	10.433432	0.000000
182	10.831360	0.000000
183	11.284080	0.000000
184	10.863952	0.000000
185	10.370115	0.000000
186	10.216705	0.000000
187	9.992243	0.000000
188	10.134034	0.000000
189	10.538084	0.000000
190	10.373669	0.000000
191	10.410763	0.000000
192	10.166569	0.000000
193	10.790065	0.000000
194	10.644935	0.000000
195	10.676693	0.000000
196	10.980710	0.000000
197	11.369871	0.000000
198	11.284304	0.000000
199	10.630116	0.000000
200	10.442028	0.000000
201	10.286039	0.000000
202	10.352775	0.000000
203	9.850147	0.000000
204	10.458047	0.000000
205	10.444617	0.000000
206	10.312687	0.000000
207	10.477198	0.000000
208	10.562818	0.000000
209	10.842770	0.000000
210	10.332994	0.000000
211	10.376620	0.000000
212	10.057019	0.000000
213	10.004785	0.000000
214	9.943554	0.000000
215	10.254349	0.000000
216	10.639693	0.000000
217	10.429264	0.000000
218	10.562523	0.000000
219	10.721787	0.000000
220	10.481378	0.000000
221	10.308242	0.000000
222	9.304147	0.000000
223	9.052827	0.000000
224	9.256934	0.000000
225	9.177009	0.000000
226	9.220154	0.000000
227	8.817513	0.000000
228	9.195569	0.000000
229	8.982233	0.000000
230	9.449962	0.000000
231	9.372093	0.000000
232	9.680293	0.000000
233	9.558236	0.000000
234	9.181476	0.000000
235	9.774426	0.000000
236	9.884682	0.000000
237	9.790014	0.000000
238	10.026757	0.000000
239	9.803859	0.000000
240	10.030603	0.000000
241	9.843937	0.000000
242	9.839834	0.000000
243	9.605734	0.000000
244	9.762184	0.000000
245	9.681319	0.000000
246	10.484235	0.000000
247	10.466049	0.000000
248	10.344682	0.000000
249	10.791704	0.000000
250	10.669375	0.000000
251	10.417746	0.000000
252	10.340714	0.000000
253	10.169326	0.000000
254	10.541843	0.000000
255	10.574876	0.000000
256	10.464911	0.000000
257	10.165857	0.000000
258	9.303412	0.000000
259	8.995242	0.000000
260	9.676196	0.000000
261	9.965399	0.000000
262	10.181224	0.000000
263	10.527107	0.000000
264	10.304774	0.000000
265	10.366022	0.000000
266	10.887966	0.000000
267	11.191297	0.000000
268	10.633446	0.000000
269	10.207382	0.000000
270	10.389219	0.000000
271	10.649356	0.000000
272	10.940703	0.000000
273	10.911611	0.000000
274	10.219970	0.000000
275	9.925050	0.000000
276	9.378782	0.000000
277	9.901400	0.000000
278	9.871830	0.000000
279	9.910190	0.000000
280	10.071987	0.000000
281	9.729057	0.000000
282	10.050413	0.000000
283	10.448884	0.000000
284	9.438638	0.000000
285	9.687318	0.000000
286	9.336795	0.000000
287	9.468299	0.000000
288	9.623276	0.000000
289	9.510486	0.000000
290	9.420871	0.000000
291	9.532151	0.000000
292	9.571586	0.000000
293	9.439379	0.000000
294	9.073711	0.000000
295	9.493125	0.000000
296	9.433087	0.000000
297	9.811695	0.000000
298	9.657577	0.000000
299	9.537469	0.000000
300	9.273864	0.000000
301	9.769822	0.000000
302	9.393997	0.000000
303	9.558123	0.000000
304	9.594738	0.000000
