230	4.573022	0.000000
231	4.533700	0.000000
232	4.552136	0.000000
233	4.472515	0.000000
234	4.081596	0.000000
235	4.467381	0.000000
236	4.484460	0.000000
237	4.463504	0.000000
238	4.330581	0.000000
239	4.242086	0.000000
240	4.203257	0.000000
241	4.393558	0.000000
242	4.450520	0.000000
243	4.310203	0.000000
244	4.530851	0.000000
245	4.495927	0.000000
246	4.526664	0.000000
247	4.655817	0.000000
248	4.498793	0.000000
249	4.402141	0.000000
250	4.377867	0.000000
251	3.614397	0.000000
252	4.124118	0.000000
253	4.241352	0.000000
254	4.338605	0.000000
255	4.624912	0.000000
256	4.427603	0.000000
257	4.501119	0.000000
258	4.287284	0.000000
259	4.280596	0.000000
260	4.064100	0.000000
261	3.993176	0.000000
262	4.372015	0.000000
263	4.624820	0.000000
264	4.159272	0.000000
265	3.865133	0.000000
266	3.936216	0.000000
267	3.471637	0.000000
268	3.414776	0.000000
269	3.514074	0.000000
270	3.575096	0.000000
271	3.874472	0.000000
272	3.793046	0.000000
273	3.830361	0.000000
274	4.004202	0.000000
275	3.866201	0.000000
276	3.884288	0.000000
277	4.087921	0.000000
278	3.993903	0.000000
279	3.801062	0.000000
280	3.765210	0.000000
281	3.869154	0.000000
282	4.194483	0.000000
283	4.012862	0.000000
284	4.122103	0.000000
285	3.973245	0.000000
286	4.217168	0.000000
287	4.234537	0.000000
288	4.256796	0.000000
289	4.309171	0.000000
290	4.850101	0.000000
291	4.329163	0.000000
292	4.445699	0.000000
293	4.576853	0.000000
294	4.508014	0.000000
295	4.542624	0.000000
296	4.241698	0.000000
297	4.197168	0.000000
298	4.101469	0.000000
299	4.079987	0.000000
300	3.799557	0.000000
301	3.777901	0.000000
302	3.711168	0.000000
303	3.820471	0.000000
304	4.006329	0.000000
305	4.096482	0.000000
306	3.971205	0.000000
307	4.166103	0.000000
308	4.249034	0.000000
309	4.039768	0.000000
310	3.984614	0.000000
311	3.833597	0.000000
312	3.771766	0.000000
313	3.659067	0.000000
314	3.994703	0.000000
315	3.856654	0.000000
316	3.829842	0.000000
317	3.521207	0.000000
318	3.309863	0.000000
319	2.991835	0.000000
320	3.311356	0.000000
321	3.830112	0.000000
322	3.825001	0.000000
323	3.543592	0.000000
324	3.631532	0.000000
325	3.484206	0.000000
326	3.411619	0.000000
327	3.783511	0.000000
328	4.041086	0.000000
329	3.996700	0.000000
330	4.111074	0.000000
331	3.799713	0.000000
332	3.844352	0.000000
333	4.102616	0.000000
334	3.793925	0.000000
335	4.370073	0.000000
336	4.664523	0.000000
337	4.453235	0.000000
338	4.425725	0.000000
339	4.261440	0.000000
340	3.967918	0.000000
341	4.131777	0.000000
342	4.257951	0.000000
343	3.899296	0.000000
344	4.099918	0.000000
345	4.122285	0.000000
346	4.031078	0.000000
347	4.394450	0.000000
348	4.040369	0.000000
349	3.894813	0.000000
350	4.548453	0.000000
351	4.373671	0.000000
352	4.336771	0.000000
353	4.225234	0.000000
354	4.223764	0.000000
355	4.082542	0.000000
356	4.156106	0.000000
357	4.063669	0.000000
358	4.173976	0.000000
359	4.188764	0.000000
360	4.073474	0.000000
361	4.082859	0.000000
362	3.731741	0.000000
363	3.969728	0.000000
364	4.056938	0.000000
365	3.736702	0.000000
366	4.007530	0.000000
367	4.318791	0.000000
368	4.483553	0.000000
369	4.826195	0.000000
370	4.778201	0.000000
371	4.952505	0.000000
372	4.648274	0.000000
373	5.013508	0.000000
374	4.421221	0.000000
375	4.689982	0.000000
376	4.455006	0.000000
377	4.393743	0.000000
378	4.441987	0.000000
379	4.839326	0.000000
380	4.768654	0.000000
381	4.494129	0.000000
382	4.619584	0.000000
383	4.367540	0.000000
384	4.497338	0.000000
385	4.496353	0.000000
386	4.565974	0.000000
387	4.555941	0.000000
388	4.796037	0.000000
389	4.504586	0.000000
390	4.368894	0.000000
391	4.059412	0.000000
392	3.908047	0.000000
393	4.214992	0.000000
394	4.261762	0.000000
395	4.234705	0.000000
396	4.069579	0.000000
397	4.389606	0.000000
398	3.920198	0.000000
399	4.153850	0.000000
400	4.562662	0.000000
401	4.245102	0.000000
402	4.488112	0.000000
403	4.144034	0.000000
404	3.934904	0.000000
405	3.923476	0.000000
406	4.323034	0.000000
407	4.327468	0.000000
408	4.192130	0.000000
409	3.842004	0.000000
410	3.711954	0.000000
411	3.586937	0.000000
412	3.704051	0.000000
413	3.815629	0.000000
414	4.029852	0.000000
415	3.946025	0.000000
416	4.385441	0.000000
417	3.847518	0.000000
418	3.762436	0.000000
419	3.994883	0.000000
420	3.978922	0.000000
421	3.862070	0.000000
422	3.813041	0.000000
423	4.022966	0.000000
424	4.474955	0.000000
425	4.170621	0.000000
426	4.063111	0.000000
427	4.042176	0.000000
428	4.154553	0.000000
429	4.250745	0.000000
430	3.948999	0.000000
431	3.824628	0.000000
432	3.776587	0.000000
433	3.980435	0.000000
434	4.339022	0.000000
435	4.434885	0.000000
436	4.426533	0.000000
437	4.519081	0.000000
438	4.756569	0.000000
439	4.392669	0.000000
440	3.922959	0.000000
441	3.558527	0.000000
442	4.073769	0.000000
443	4.127418	0.000000
444	3.995843	0.000000
445	3.874292	0.000000
446	3.845869	0.000000
447	3.643538	0.000000
448	3.899625	0.000000
449	4.197390	0.000000
450	4.449927	0.000000
451	4.347136	0.000000
452	4.217653	0.000000
453	4.122214	0.000000
454	4.589675	0.000000
455	4.701649	0.000000
456	4.557862	0.000000
457	4.574472	0.000000
458	4.497515	0.000000
459	4.341405	0.000000
460	4.245457	0.000000
461	4.252639	0.000000
462	4.432019	0.000000
463	4.343838	0.000000
464	4.168930	0.000000
465	4.710466	0.000000
466	4.366962	0.000000
467	4.536040	0.000000
468	4.250908	0.000000
469	4.323452	0.000000
470	4.145954	0.000000
471	3.788961	0.000000
472	3.898335	0.000000
473	4.081177	0.000000
474	4.231096	0.000000
475	3.972314	0.000000
476	3.653307	0.000000
477	3.779422	0.000000
478	4.193884	0.000000
479	4.186187	0.000000
480	4.346828	0.000000
481	4.299622	0.000000
482	3.946146	0.000000
483	4.031718	0.000000
484	4.173138	0.000000
485	4.214491	0.000000
486	3.974916	0.000000
487	4.170344	0.000000
488	4.279882	0.000000
489	4.328465	0.000000
490	4.100572	0.000000
491	3.982915	0.000000
492	3.583004	0.000000
493	3.856911	0.000000
494	3.867795	0.000000
495	3.411408	0.000000
496	4.037063	0.000000
497	4.144511	0.000000
498	4.149401	0.000000
499	4.249917	0.000000
