0	3.450661	0.000000
1	2.665613	0.000000
2	2.270536	0.000000
3	1.978568	0.000000
4	1.649665	0.000000
5	1.468238	0.000000
6	1.378968	0.000000
7	1.378697	0.000000
8	1.034312	0.000000
9	0.936449	0.000000
10	0.959463	0.000000
11	0.767445	0.000000
12	0.794620	0.000000
13	0.719163	0.000000
14	0.745220	0.000000
15	0.816458	0.000000
16	0.838154	0.000000
17	0.851064	0.000000
18	0.848100	0.000000
19	0.797414	0.000000
20	0.747266	0.000000
21	0.660941	0.000000
22	0.796445	0.000000
23	0.473250	0.000000
24	0.591706	0.000000
25	0.503394	0.000000
26	0.519235	0.000000
27	0.498792	0.000000
28	0.649915	0.000000
29	0.464831	0.000000
30	0.401738	0.000000
31	0.363418	0.000000
32	0.663338	0.000000
33	0.499324	0.000000
34	0.541908	0.000000
35	0.314982	0.000000
36	0.376945	0.000000
37	0.420439	0.000000
38	0.267085	0.000000
39	0.270312	0.000000
40	0.297216	0.000000
41	0.391718	0.000000
42	0.380527	0.000000
43	0.399040	0.000000
44	0.337628	0.000000
45	0.248037	0.000000
46	0.355086	0.000000
47	0.409131	0.000000
48	0.601176	0.000000
49	0.606391	0.000000
50	0.397864	0.000000
51	0.456243	0.000000
52	0.657498	0.000000
53	0.528143	0.000000
54	0.475099	0.000000
55	0.473221	0.000000
56	0.468828	0.000000
57	0.256220	0.000000
58	0.317361	0.000000
59	0.389030	0.000000
60	0.453247	0.000000
61	0.406173	0.000000
62	0.454635	0.000000
63	0.418905	0.000000
64	0.516680	0.000000
65	0.490629	0.000000
66	0.487984	0.000000
67	0.441005	0.000000
68	0.398835	0.000000
69	0.346344	0.000000
70	0.377558	0.000000
71	0.513000	0.000000
72	0.307488	0.000000
73	0.306691	0.000000
74	0.186893	0.000000
75	0.210455	0.000000
76	0.211074	0.000000
77	0.124875	0.000000
78	0.195830	0.000000
79	0.329689	0.000000
80	0.207328	0.000000
81	0.303235	0.000000
82	0.121729	0.000000
83	0.217934	0.000000
84	0.286911	0.000000
85	0.388489	0.000000
86	0.288881	0.000000
87	0.166204	0.000000
88	0.515823	0.000000
89	0.553393	0.000000
90	0.532510	0.000000
91	0.538599	0.000000
92	0.648988	0.000000
93	0.735039	0.000000
94	0.656988	0.000000
95	0.502550	0.000000
96	0.463398	0.000000
97	0.259488	0.000000
98	0.098074	0.000000
99	0.103415	0.000000
100	0.155484	0.000000
101	0.208017	0.000000
102	0.021094	0.000000
103	0.177469	0.000000
104	0.233179	0.000000
105	0.218954	0.000000
106	0.263467	0.000000
107	0.362762	0.000000
108	0.208358	0.000000
109	0.314445	0.000000
110	0.454338	0.000000
111	0.402023	0.000000
112	0.351441	0.000000
113	0.291830	0.000000
114	0.379232	0.000000
115	0.271666	0.000000
116	0.420025	0.000000
117	0.437390	0.000000
118	0.513294	0.000000
119	0.421373	0.000000
120	0.484995	0.000000
121	0.418677	0.000000
122	0.382125	0.000000
123	0.388656	0.000000
124	0.521125	0.000000
125	0.350559	0.000000
126	0.286186	0.000000
127	0.371017	0.000000
128	0.361414	0.000000
129	0.396402	0.000000
130	0.362268	0.000000
131	0.358655	0.000000
132	0.371038	0.000000
133	0.647573	0.000000
134	0.636161	0.000000
135	0.728778	0.000000
136	0.620632	0.000000
137	0.676867	0.000000
138	0.499977	0.000000
139	0.435898	0.000000
140	0.449457	0.000000
141	0.416953	0.000000
142	0.407877	0.000000
143	0.490142	0.000000
144	0.486312	0.000000
145	0.575226	0.000000
146	0.514300	0.000000
147	0.472004	0.000000
148	0.536882	0.000000
149	0.561187	0.000000
150	0.436136	0.000000
151	0.385416	0.000000
152	0.272688	0.000000
153	0.381310	0.000000
154	0.359201	0.000000
155	0.497975	0.000000
156	0.405587	0.000000
157	0.630994	0.000000
158	0.725096	0.000000
159	0.731143	0.000000
160	0.610393	0.000000
161	0.464199	0.000000
162	0.296648	0.000000
163	0.218202	0.000000
164	0.224463	0.000000
165	0.241814	0.000000
166	0.170497	0.000000
167	0.304898	0.000000
168	0.540247	0.000000
169	0.641130	0.000000
170	0.570098	0.000000
171	0.604678	0.000000
172	0.488583	0.000000
173	0.502301	0.000000
174	0.479506	0.000000
175	0.433063	0.000000
176	0.410669	0.000000
177	0.343748	0.000000
178	0.324930	0.000000
179	0.427343	0.000000
180	0.245487	0.000000
181	0.104001	0.000000
182	-0.079986	0.000000
183	0.105947	0.000000
184	0.151840	0.000000
185	0.194822	0.000000
186	0.176584	0.000000
187	0.437618	0.000000
188	0.528308	0.000000
189	0.450531	0.000000
190	0.327816	0.000000
191	0.349342	0.000000
192	0.463475	0.000000
193	0.654202	0.000000
194	0.541781	0.000000
195	0.494756	0.000000
196	0.531838	0.000000
197	0.308208	0.000000
198	0.459282	0.000000
199	0.398680	0.000000
200	0.375460	0.000000
201	0.472363	0.000000
202	0.374141	0.000000
203	0.487764	0.000000
204	0.384923	0.000000
205	0.453612	0.000000
206	0.410718	0.000000
207	0.372940	0.000000
208	0.384948	0.000000
209	0.600319	0.000000
210	0.740033	0.000000
211	0.600743	0.000000
212	0.373823	0.000000
213	0.435152	0.000000
214	0.429942	0.000000
215	0.458444	0.000000
216	0.477558	0.000000
217	0.455981	0.000000
218	0.239724	0.000000
219	0.082747	0.000000
220	0.091138	0.000000
221	0.060199	0.000000
222	0.113296	0.000000
223	0.087063	0.000000
224	0.092011	0.000000
225	0.241012	0.000000
226	0.344201	0.000000
227	0.388006	0.000000
228	0.174470	0.000000
229	0.270959	0.000000
230	0.254981	0.000000
231	0.260494	0.000000
232	0.358557	0.000000
233	0.322010	0.000000
234	0.235703	0.000000
235	0.399638	0.000000
236	0.391215	0.000000
237	0.303874	0.000000
238	0.357929	0.000000
239	0.290705	0.000000
240	0.382523	0.000000
241	0.396509	0.000000
242	0.196445	0.000000
243	0.091478	0.000000
244	0.130119	0.000000
245	0.233378	0.000000
246	0.386295	0.000000
247	0.323852	0.000000
248	0.523479	0.000000
249	0.515031	0.000000
250	0.613653	0.000000
251	0.430221	0.000000
252	0.219484	0.000000
253	0.243670	0.000000
254	0.165980	0.000000
255	0.270766	0.000000
256	0.243632	0.000000
257	0.222835	0.000000
258	0.166017	0.000000
259	0.236937	0.000000
260	0.192751	0.000000
261	0.109986	0.000000
262	0.190571	0.000000
263	0.372104	0.000000
264	0.532564	0.000000
265	0.524033	0.000000
266	0.445838	0.000000
267	0.175288	0.000000
268	0.318655	0.000000
269	0.286752	0.000000
270	0.273510	0.000000
271	0.366694	0.000000
272	0.581901	0.000000
273	0.696471	0.000000
274	0.427583	0.000000
275	0.464707	0.000000
276	0.415083	0.000000
277	0.324786	0.000000
278	0.359294	0.000000
279	0.351893	0.000000
280	0.444682	0.000000
281	0.391561	0.000000
282	0.300600	0.000000
283	0.436043	0.000000
284	0.298900	0.000000
285	0.102724	0.000000
286	0.255687	0.000000
287	0.214296	0.000000
288	0.307491	0.000000
289	0.326598	0.000000
290	0.291653	0.000000
291	0.397947	0.000000
292	0.395040	0.000000
293	0.401951	0.000000
294	0.328708	0.000000
295	0.327256	0.000000
296	0.378399	0.000000
297	0.365326	0.000000
298	0.278316	0.000000
299	0.165541	0.000000
300	0.286062	0.000000
301	0.322796	0.000000
302	0.460626	0.000000
303	0.506528	0.000000
304	0.477654	0.000000
305	0.441041	0.000000
306	0.470314	0.000000
307	0.470047	0.000000
308	0.650647	0.000000
309	0.429662	0.000000
310	0.560638	0.000000
311	0.492510	0.000000
312	0.558535	0.000000
313	0.560596	0.000000
314	0.496730	0.000000
315	0.647232	0.000000
316	0.617999	0.000000
317	0.469152	0.000000
318	0.546200	0.000000
319	0.549908	0.000000
320	0.384712	0.000000
321	0.539851	0.000000
322	0.461182	0.000000
323	0.516115	0.000000
324	0.576359	0.000000
325	0.569305	0.000000
326	0.322457	0.000000
327	0.308776	0.000000
328	0.318813	0.000000
329	0.312143	0.000000
330	0.439955	0.000000
331	0.241920	0.000000
332	0.469666	0.000000
333	0.357909	0.000000
334	0.343677	0.000000
335	0.200933	0.000000
336	0.254749	0.000000
337	0.285981	0.000000
338	0.329907	0.000000
339	0.503086	0.000000
340	0.516314	0.000000
341	0.460227	0.000000
342	0.547938	0.000000
343	0.680057	0.000000
344	0.525773	0.000000
345	0.639152	0.000000
346	0.767339	0.000000
347	0.766070	0.000000
348	1.025103	0.000000
349	0.998641	0.000000
350	0.822932	0.000000
351	0.710159	0.000000
352	0.696668	0.000000
353	0.566123	0.000000
354	0.564239	0.000000
355	0.468146	0.000000
356	0.647194	0.000000
357	0.527288	0.000000
358	0.469673	0.000000
359	0.398624	0.000000
360	0.464498	0.000000
361	0.510001	0.000000
362	0.431106	0.000000
363	0.279675	0.000000
364	0.367008	0.000000
365	0.444187	0.000000
366	0.589077	0.000000
367	0.624046	0.000000
368	0.710369	0.000000
369	0.681374	0.000000
370	0.423094	0.000000
371	0.520643	0.000000
372	0.432299	0.000000
373	0.449016	0.000000
374	0.466088	0.000000
375	0.474288	0.000000
376	0.456100	0.000000
377	0.497463	0.000000
378	0.485417	0.000000
379	0.628716	0.000000
380	0.493024	0.000000
381	0.476300	0.000000
382	0.549077	0.000000
383	0.570650	0.000000
384	0.530902	0.000000
385	0.237423	0.000000
386	0.181454	0.000000
387	0.397984	0.000000
388	0.295430	0.000000
389	0.227593	0.000000
390	0.264436	0.000000
391	0.337964	0.000000
392	0.491536	0.000000
393	0.627811	0.000000
394	0.431267	0.000000
395	0.427190	0.000000
396	0.245287	0.000000
397	0.456587	0.000000
398	0.465959	0.000000
399	0.650793	0.000000
400	0.567884	0.000000
401	0.492708	0.000000
402	0.418198	0.000000
403	0.324159	0.000000
404	0.363641	0.000000
405	0.590260	0.000000
406	0.453991	0.000000
407	0.437146	0.000000
408	0.585875	0.000000
409	0.476500	0.000000
410	0.566907	0.000000
411	0.519147	0.000000
412	0.476260	0.000000
413	0.559721	0.000000
414	0.548262	0.000000
415	0.556735	0.000000
416	0.608557	0.000000
417	0.643355	0.000000
418	0.466539	0.000000
419	0.461679	0.000000
420	0.478944	0.000000
421	0.524179	0.000000
422	0.552396	0.000000
423	0.472346	0.000000
424	0.507247	0.000000
425	0.508504	0.000000
426	0.404087	0.000000
427	0.313457	0.000000
428	0.122046	0.000000
429	0.190650	0.000000
430	0.100739	0.000000
431	0.281131	0.000000
432	0.486471	0.000000
433	0.401233	0.000000
434	0.521768	0.000000
435	0.369704	0.000000
436	0.307917	0.000000
437	0.318857	0.000000
438	0.417038	0.000000
439	0.409758	0.000000
440	0.365018	0.000000
441	0.376129	0.000000
442	0.334792	0.000000
443	0.346455	0.000000
444	0.408055	0.000000
445	0.373686	0.000000
446	0.450956	0.000000
447	0.363243	0.000000
448	0.363413	0.000000
449	0.328120	0.000000
450	0.319294	0.000000
451	0.259268	0.000000
452	0.343393	0.000000
453	0.345315	0.000000
454	0.557194	0.000000
455	0.546595	0.000000
456	0.481958	0.000000
457	0.418023	0.000000
458	0.428602	0.000000
459	0.447998	0.000000
460	0.556396	0.000000
461	0.468235	0.000000
462	0.327615	0.000000
463	0.262488	0.000000
464	0.160762	0.000000
465	0.203911	0.000000
466	0.207071	0.000000
467	0.236856	0.000000
468	0.281207	0.000000
469	0.386771	0.000000
470	0.512961	0.000000
471	0.408544	0.000000
472	0.646044	0.000000
473	0.470007	0.000000
474	0.460493	0.000000
475	0.560271	0.000000
476	0.471404	0.000000
477	0.414158	0.000000
478	0.311073	0.000000
479	0.496442	0.000000
480	0.550576	0.000000
481	0.584663	0.000000
482	0.704179	0.000000
483	0.679029	0.000000
484	0.626815	0.000000
485	0.505833	0.000000
486	0.501054	0.000000
487	0.357629	0.000000
488	0.410584	0.000000
489	0.375093	0.000000
490	0.149990	0.000000
491	0.178254	0.000000
492	0.449240	0.000000
493	0.409431	0.000000
494	0.384836	0.000000
495	0.485781	0.000000
496	0.451194	0.000000
497	0.488160	0.000000
498	0.512099	0.000000
499	0.436546	0.000000
