0	50.925665	0.000000
1	49.729975	0.000000
2	48.754206	0.000000
3	47.846325	0.000000
4	47.139903	0.000000
5	45.971239	0.000000
6	45.495355	0.000000
7	46.057708	0.000000
8	45.444397	0.000000
9	46.599235	0.000000
10	45.702468	0.000000
11	44.826555	0.000000
12	44.387978	0.000000
13	44.163457	0.000000
14	44.543601	0.000000
15	44.362459	0.000000
16	44.236540	0.000000
17	43.716347	0.000000
18	43.673916	0.000000
19	44.269577	0.000000
20	43.252990	0.000000
21	43.330043	0.000000
22	43.050357	0.000000
23	42.902851	0.000000
24	42.986551	0.000000
25	42.619275	0.000000
26	43.084156	0.000000
27	43.479907	0.000000
28	43.219059	0.000000
29	42.855993	0.000000
30	41.807454	0.000000
31	42.749259	0.000000
32	43.191249	0.000000
33	43.613956	0.000000
34	43.582516	0.000000
35	43.342319	0.000000
36	43.726068	0.000000
37	43.906265	0.000000
38	43.656667	0.000000
39	44.201171	0.000000
40	43.871655	0.000000
41	43.755302	0.000000
42	43.640603	0.000000
43	43.601298	0.000000
44	42.926115	0.000000
45	43.563459	0.000000
46	43.400103	0.000000
47	43.447537	0.000000
48	43.643985	0.000000
49	42.816090	0.000000
50	42.844019	0.000000
51	43.572656	0.000000
52	43.799007	0.000000
53	43.953338	0.000000
54	43.390158	0.000000
55	44.383743	0.000000
56	44.283853	0.000000
57	44.047041	0.000000
58	43.702248	0.000000
59	43.202490	0.000000
60	42.854473	0.000000
61	43.665491	0.000000
62	43.752124	0.000000
63	43.171432	0.000000
64	42.596189	0.000000
65	42.204771	0.000000
66	41.542386	0.000000
67	41.169907	0.000000
68	41.261996	0.000000
69	41.164351	0.000000
70	41.383661	0.000000
71	42.086097	0.000000
72	43.052458	0.000000
73	42.473041	0.000000
74	42.014026	0.000000
75	41.835061	0.000000
76	42.129281	0.000000
77	42.151854	0.000000
78	42.076972	0.000000
79	43.053895	0.000000
80	42.253523	0.000000
81	41.636877	0.000000
82	42.277563	0.000000
83	41.547376	0.000000
84	41.278206	0.000000
85	40.313922	0.000000
86	40.398156	0.000000
87	40.698606	0.000000
88	40.491538	0.000000
89	41.346178	0.000000
90	41.174357	0.000000
91	41.680562	0.000000
92	41.889812	0.000000
93	42.112079	0.000000
94	42.222669	0.000000
95	42.451448	0.000000
96	42.349728	0.000000
97	42.390904	0.000000
98	42.832900	0.000000
99	42.857153	0.000000
100	42.895778	0.000000
101	42.697144	0.000000
102	43.309620	0.000000
103	43.157876	0.000000
104	42.520592	0.000000
105	42.601004	0.000000
106	42.405553	0.000000
107	42.460313	0.000000
108	42.521342	0.000000
109	43.142494	0.000000
110	42.734656	0.000000
111	42.216131	0.000000
112	43.179753	0.000000
113	43.616053	0.000000
114	43.431345	0.000000
115	43.333123	0.000000
116	44.244351	0.000000
117	44.604180	0.000000
118	44.171484	0.000000
119	44.381293	0.000000
120	44.264238	0.000000
121	43.266184	0.000000
122	43.717715	0.000000
123	43.170768	0.000000
124	43.641350	0.000000
125	43.279691	0.000000
126	42.897188	0.000000
127	43.157857	0.000000
128	43.118280	0.000000
129	42.621471	0.000000
130	41.938537	0.000000
131	42.393941	0.000000
132	41.297567	0.000000
133	42.021276	0.000000
134	42.410368	0.000000
135	41.372195	0.000000
136	40.597186	0.000000
137	41.164792	0.000000
138	41.064244	0.000000
139	40.906689	0.000000
140	40.441745	0.000000
