0	1.516312	0.000000
1	1.115889	0.000000
2	0.799137	0.000000
3	0.699081	0.000000
4	0.558801	0.000000
5	0.414953	0.000000
6	0.311185	0.000000
7	0.266800	0.000000
8	0.228118	0.000000
9	0.214655	0.000000
10	0.176687	0.000000
11	0.161986	0.000000
12	0.143608	0.000000
13	0.136781	0.000000
14	0.144587	0.000000
15	0.163149	0.000000
16	0.156995	0.000000
17	0.117983	0.000000
18	0.033160	0.000000
19	0.070704	0.000000
20	0.086789	0.000000
21	0.053598	0.000000
22	0.012277	0.000000
23	-0.015102	0.000000
24	0.010187	0.000000
25	-0.012602	0.000000
26	0.001844	0.000000
27	-0.027216	0.000000
28	0.024504	0.000000
29	0.013290	0.000000
30	-0.006357	0.000000
31	0.012815	0.000000
32	0.010135	0.000000
33	-0.024169	0.000000
34	-0.007553	0.000000
35	0.007703	0.000000
36	0.030371	0.000000
37	0.041730	0.000000
38	0.040533	0.000000
39	0.026681	0.000000
40	0.012301	0.000000
41	0.007628	0.000000
42	0.003575	0.000000
43	-0.007374	0.000000
44	-0.000224	0.000000
45	-0.000365	0.000000
46	0.002397	0.000000
47	0.011530	0.000000
48	0.005175	0.000000
49	0.054881	0.000000
50	0.045223	0.000000
51	0.038715	0.000000
52	0.028250	0.000000
53	0.029810	0.000000
54	0.021649	0.000000
55	0.065239	0.000000
56	0.043107	0.000000
57	-0.030219	0.000000
58	-0.016062	0.000000
59	-0.019869	0.000000
60	0.048497	0.000000
61	0.010916	0.000000
62	0.008450	0.000000
63	0.016811	0.000000
64	0.014107	0.000000
65	0.032582	0.000000
66	-0.031133	0.000000
67	0.023916	0.000000
68	-0.028490	0.000000
69	-0.004419	0.000000
70	0.035602	0.000000
71	0.019392	0.000000
72	0.020151	0.000000
73	0.008338	0.000000
74	-0.035095	0.000000
75	-0.048883	0.000000
76	-0.037483	0.000000
77	-0.039750	0.000000
78	-0.022507	0.000000
79	-0.009261	0.000000
80	-0.005831	0.000000
81	-0.037741	0.000000
82	-0.079362	0.000000
83	-0.037932	0.000000
84	-0.007473	0.000000
85	0.039213	0.000000
86	0.038880	0.000000
87	-0.024076	0.000000
88	-0.062343	0.000000
89	-0.032478	0.000000
90	-0.064345	0.000000
91	-0.036366	0.000000
92	-0.008669	0.000000
93	-0.033853	0.000000
94	0.014924	0.000000
95	0.001018	0.000000
96	-0.012155	0.000000
97	0.091643	0.000000
98	0.114816	0.000000
99	0.093650	0.000000
100	0.021490	0.000000
101	0.023232	0.000000
102	-0.023751	0.000000
103	-0.043673	0.000000
104	-0.032392	0.000000
105	-0.004314	0.000000
