0	1.074142	0.000000
1	0.782672	0.000000
2	0.587384	0.000000
3	0.510270	0.000000
4	0.371528	0.000000
5	0.252703	0.000000
6	0.153821	0.000000
7	0.113537	0.000000
8	0.102067	0.000000
9	0.093599	0.000000
10	0.078234	0.000000
11	0.018603	0.000000
12	-0.001088	0.000000
13	-0.025924	0.000000
14	-0.052437	0.000000
15	-0.069235	0.000000
16	-0.078599	0.000000
17	-0.095824	0.000000
18	-0.138582	0.000000
19	-0.105061	0.000000
20	-0.106095	0.000000
21	-0.125655	0.000000
22	-0.083935	0.000000
23	-0.111953	0.000000
24	-0.130158	0.000000
25	-0.115032	0.000000
26	-0.176991	0.000000
27	-0.131662	0.000000
28	-0.235148	0.000000
29	-0.237753	0.000000
30	-0.171410	0.000000
31	-0.218569	0.000000
32	-0.269290	0.000000
33	-0.307811	0.000000
34	-0.242267	0.000000
35	-0.206478	0.000000
36	-0.177189	0.000000
37	-0.240213	0.000000
38	-0.215272	0.000000
39	-0.190243	0.000000
40	-0.130726	0.000000
41	-0.202919	0.000000
42	-0.242671	0.000000
43	-0.258928	0.000000
44	-0.310737	0.000000
45	-0.286407	0.000000
46	-0.203059	0.000000
47	-0.199418	0.000000
48	-0.194688	0.000000
49	-0.233567	0.000000
50	-0.184491	0.000000
51	-0.142740	0.000000
52	-0.159221	0.000000
53	-0.198889	0.000000
54	-0.176092	0.000000
55	-0.143686	0.000000
56	-0.172331	0.000000
57	-0.202956	0.000000
58	-0.188577	0.000000
59	-0.235715	0.000000
60	-0.161689	0.000000
61	-0.205730	0.000000
62	-0.219550	0.000000
63	-0.200469	0.000000
64	-0.169977	0.000000
65	-0.182563	0.000000
66	-0.173511	0.000000
67	-0.220476	0.000000
68	-0.253397	0.000000
69	-0.205407	0.000000
70	-0.167475	0.000000
71	-0.144062	0.000000
72	-0.179542	0.000000
73	-0.172996	0.000000
74	-0.203492	0.000000
75	-0.186116	0.000000
76	-0.239366	0.000000
77	-0.245261	0.000000
78	-0.244697	0.000000
79	-0.256548	0.000000
80	-0.220931	0.000000
81	-0.249600	0.000000
82	-0.214131	0.000000
83	-0.289507	0.000000
84	-0.205884	0.000000
85	-0.166841	0.000000
86	-0.223560	0.000000
87	-0.275388	0.000000
88	-0.278890	0.000000
89	-0.261312	0.000000
90	-0.298467	0.000000
91	-0.330526	0.000000
92	-0.331698	0.000000
93	-0.342377	0.000000
94	-0.344707	0.000000
95	-0.294259	0.000000
96	-0.295245	0.000000
97	-0.277592	0.000000
98	-0.258474	0.000000
99	-0.247959	0.000000
100	-0.263087	0.000000
101	-0.271450	0.000000
102	-0.254208	0.000000
103	-0.259061	0.000000
104	-0.272198	0.000000
105	-0.288147	0.000000
106	-0.259780	0.000000
107	-0.270486	0.000000
108	-0.251438	0.000000
109	-0.260261	0.000000
110	-0.290951	0.000000
111	-0.306940	0.000000
112	-0.282375	0.000000
113	-0.281938	0.000000
114	-0.279669	0.000000
115	-0.238062	0.000000
116	-0.199144	0.000000
117	-0.228666	0.000000
118	-0.239023	0.000000
119	-0.287852	0.000000
120	-0.298100	0.000000
121	-0.301751	0.000000
122	-0.338970	0.000000
123	-0.334106	0.000000
124	-0.296589	0.000000
125	-0.282555	0.000000
126	-0.289815	0.000000
127	-0.291420	0.000000
128	-0.319094	0.000000
129	-0.332574	0.000000
130	-0.286536	0.000000
131	-0.280638	0.000000
132	-0.274431	0.000000
133	-0.244826	0.000000
134	-0.223360	0.000000
135	-0.262754	0.000000
136	-0.220542	0.000000
137	-0.215261	0.000000
138	-0.199361	0.000000
139	-0.204620	0.000000
140	-0.188284	0.000000
141	-0.230744	0.000000
142	-0.253174	0.000000
143	-0.247135	0.000000
144	-0.244009	0.000000
145	-0.288963	0.000000
146	-0.276601	0.000000
147	-0.327254	0.000000
148	-0.341879	0.000000
149	-0.293184	0.000000
150	-0.278668	0.000000
151	-0.288080	0.000000
152	-0.291052	0.000000
153	-0.302102	0.000000
154	-0.297563	0.000000
155	-0.305535	0.000000
156	-0.268917	0.000000
157	-0.285942	0.000000
158	-0.269005	0.000000
159	-0.268921	0.000000
160	-0.248605	0.000000
161	-0.261221	0.000000
162	-0.208889	0.000000
163	-0.248205	0.000000
164	-0.284585	0.000000
165	-0.236126	0.000000
166	-0.223203	0.000000
167	-0.214641	0.000000
168	-0.207320	0.000000
169	-0.196960	0.000000
170	-0.261209	0.000000
171	-0.252442	0.000000
172	-0.206432	0.000000
173	-0.236057	0.000000
174	-0.231306	0.000000
175	-0.224876	0.000000
176	-0.233324	0.000000
177	-0.204458	0.000000
178	-0.214616	0.000000
179	-0.174832	0.000000
180	-0.164285	0.000000
181	-0.137758	0.000000
182	-0.194546	0.000000
183	-0.201206	0.000000
184	-0.195316	0.000000
185	-0.184906	0.000000
186	-0.198145	0.000000
187	-0.176732	0.000000
188	-0.168468	0.000000
189	-0.192542	0.000000
190	-0.132716	0.000000
191	-0.107323	0.000000
192	-0.152553	0.000000
193	-0.139032	0.000000
194	-0.214153	0.000000
195	-0.206032	0.000000
196	-0.228530	0.000000
197	-0.254110	0.000000
198	-0.220252	0.000000
199	-0.291156	0.000000
200	-0.254989	0.000000
201	-0.252861	0.000000
202	-0.296738	0.000000
203	-0.337867	0.000000
204	-0.289275	0.000000
205	-0.300079	0.000000
206	-0.263079	0.000000
207	-0.279068	0.000000
208	-0.265822	0.000000
209	-0.268090	0.000000
210	-0.225052	0.000000
211	-0.222277	0.000000
212	-0.202741	0.000000
213	-0.214553	0.000000
214	-0.188374	0.000000
215	-0.161742	0.000000
216	-0.206732	0.000000
217	-0.268749	0.000000
218	-0.300064	0.000000
219	-0.304335	0.000000
220	-0.312062	0.000000
221	-0.284645	0.000000
222	-0.283828	0.000000
223	-0.236748	0.000000
224	-0.278391	0.000000
225	-0.323755	0.000000
226	-0.320633	0.000000
227	-0.348556	0.000000
228	-0.329547	0.000000
229	-0.312869	0.000000
230	-0.333725	0.000000
231	-0.302698	0.000000
232	-0.305292	0.000000
233	-0.291187	0.000000
234	-0.342852	0.000000
235	-0.299187	0.000000
236	-0.327818	0.000000
237	-0.357391	0.000000
238	-0.297386	0.000000
239	-0.291570	0.000000
240	-0.254044	0.000000
241	-0.244916	0.000000
242	-0.264026	0.000000
243	-0.235307	0.000000
244	-0.226877	0.000000
245	-0.243254	0.000000
246	-0.279542	0.000000
247	-0.269347	0.000000
248	-0.319559	0.000000
249	-0.301742	0.000000
250	-0.270000	0.000000
251	-0.300977	0.000000
252	-0.289186	0.000000
253	-0.312088	0.000000
254	-0.286891	0.000000
255	-0.299612	0.000000
256	-0.292508	0.000000
257	-0.295064	0.000000
258	-0.258570	0.000000
259	-0.269063	0.000000
260	-0.232267	0.000000
261	-0.319524	0.000000
262	-0.315443	0.000000
263	-0.299015	0.000000
264	-0.338461	0.000000
265	-0.297061	0.000000
266	-0.312127	0.000000
267	-0.259718	0.000000
268	-0.238065	0.000000
269	-0.232022	0.000000
270	-0.194750	0.000000
271	-0.244950	0.000000
272	-0.273557	0.000000
273	-0.289566	0.000000
274	-0.270578	0.000000
275	-0.273971	0.000000
276	-0.268668	0.000000
277	-0.242081	0.000000
278	-0.228844	0.000000
279	-0.223431	0.000000
280	-0.177680	0.000000
281	-0.225832	0.000000
282	-0.245495	0.000000
283	-0.233418	0.000000
284	-0.208688	0.000000
285	-0.142447	0.000000
286	-0.183557	0.000000
287	-0.247739	0.000000
288	-0.236253	0.000000
289	-0.271227	0.000000
290	-0.325763	0.000000
291	-0.336567	0.000000
292	-0.266238	0.000000
293	-0.262646	0.000000
294	-0.320839	0.000000
295	-0.316500	0.000000
296	-0.306159	0.000000
297	-0.335141	0.000000
298	-0.357061	0.000000
299	-0.314485	0.000000
300	-0.262489	0.000000
301	-0.271353	0.000000
302	-0.258624	0.000000
303	-0.211802	0.000000
304	-0.255121	0.000000
305	-0.198579	0.000000
306	-0.198055	0.000000
307	-0.302759	0.000000
308	-0.272512	0.000000
309	-0.269412	0.000000
310	-0.246447	0.000000
311	-0.252564	0.000000
312	-0.187131	0.000000
313	-0.201475	0.000000
314	-0.260599	0.000000
315	-0.273871	0.000000
316	-0.254456	0.000000
317	-0.246950	0.000000
318	-0.274007	0.000000
319	-0.192644	0.000000
320	-0.169753	0.000000
321	-0.241957	0.000000
322	-0.268648	0.000000
323	-0.230118	0.000000
324	-0.268019	0.000000
325	-0.340396	0.000000
326	-0.316583	0.000000
327	-0.308860	0.000000
328	-0.284124	0.000000
329	-0.287071	0.000000
330	-0.271751	0.000000
331	-0.277294	0.000000
332	-0.206896	0.000000
333	-0.214763	0.000000
334	-0.270140	0.000000
335	-0.314667	0.000000
336	-0.326027	0.000000
337	-0.290771	0.000000
338	-0.280693	0.000000
339	-0.308739	0.000000
340	-0.293239	0.000000
341	-0.273673	0.000000
342	-0.298860	0.000000
343	-0.293790	0.000000
344	-0.250913	0.000000
345	-0.250400	0.000000
346	-0.239892	0.000000
347	-0.305098	0.000000
348	-0.301171	0.000000
349	-0.281337	0.000000
350	-0.265295	0.000000
351	-0.261886	0.000000
352	-0.273535	0.000000
353	-0.304968	0.000000
354	-0.352654	0.000000
355	-0.319261	0.000000
356	-0.293273	0.000000
357	-0.331498	0.000000
358	-0.351725	0.000000
359	-0.290568	0.000000
360	-0.279819	0.000000
361	-0.310253	0.000000
362	-0.286096	0.000000
363	-0.286200	0.000000
364	-0.277283	0.000000
365	-0.248950	0.000000
366	-0.305160	0.000000
367	-0.317500	0.000000
368	-0.284015	0.000000
369	-0.289919	0.000000
370	-0.259081	0.000000
371	-0.290815	0.000000
372	-0.300093	0.000000
373	-0.299233	0.000000
374	-0.318464	0.000000
375	-0.266201	0.000000
376	-0.287030	0.000000
377	-0.255879	0.000000
378	-0.263226	0.000000
379	-0.302815	0.000000
380	-0.254978	0.000000
381	-0.261192	0.000000
382	-0.292844	0.000000
383	-0.315012	0.000000
384	-0.327842	0.000000
385	-0.276621	0.000000
386	-0.281112	0.000000
387	-0.272001	0.000000
388	-0.246621	0.000000
389	-0.249702	0.000000
390	-0.275344	0.000000
