362	-0.518897	0.000000
363	-0.417132	0.000000
364	-0.495709	0.000000
365	-0.493303	0.000000
366	-0.444061	0.000000
367	-0.585601	0.000000
368	-0.501960	0.000000
369	-0.538954	0.000000
370	-0.525611	0.000000
371	-0.627387	0.000000
372	-0.541800	0.000000
373	-0.494969	0.000000
374	-0.334596	0.000000
375	-0.396777	0.000000
376	-0.348566	0.000000
377	-0.331960	0.000000
378	-0.403704	0.000000
379	-0.290404	0.000000
380	-0.434535	0.000000
381	-0.499376	0.000000
382	-0.431700	0.000000
383	-0.561627	0.000000
384	-0.578850	0.000000
385	-0.471784	0.000000
386	-0.424934	0.000000
387	-0.546085	0.000000
388	-0.522252	0.000000
389	-0.431867	0.000000
390	-0.508308	0.000000
391	-0.516667	0.000000
392	-0.456767	0.000000
393	-0.404682	0.000000
394	-0.423882	0.000000
395	-0.292650	0.000000
396	-0.413164	0.000000
397	-0.383810	0.000000
398	-0.455693	0.000000
399	-0.444371	0.000000
400	-0.351624	0.000000
401	-0.364024	0.000000
402	-0.389657	0.000000
403	-0.416068	0.000000
404	-0.381280	0.000000
405	-0.248570	0.000000
406	-0.266025	0.000000
407	-0.374075	0.000000
408	-0.404667	0.000000
409	-0.448297	0.000000
410	-0.567576	0.000000
411	-0.421089	0.000000
412	-0.379932	0.000000
413	-0.414502	0.000000
414	-0.389677	0.000000
415	-0.373622	0.000000
416	-0.312574	0.000000
417	-0.441506	0.000000
418	-0.524006	0.000000
419	-0.467047	0.000000
420	-0.529620	0.000000
421	-0.506200	0.000000
422	-0.435775	0.000000
423	-0.436149	0.000000
424	-0.400616	0.000000
425	-0.277617	0.000000
426	-0.301104	0.000000
427	-0.329966	0.000000
428	-0.468193	0.000000
429	-0.549853	0.000000
430	-0.510666	0.000000
431	-0.493243	0.000000
432	-0.586096	0.000000
433	-0.565622	0.000000
434	-0.502612	0.000000
435	-0.419514	0.000000
436	-0.404984	0.000000
437	-0.429941	0.000000
438	-0.349720	0.000000
439	-0.334019	0.000000
440	-0.319576	0.000000
441	-0.397409	0.000000
442	-0.285253	0.000000
443	-0.275500	0.000000
444	-0.298673	0.000000
445	-0.421492	0.000000
446	-0.375445	0.000000
447	-0.365812	0.000000
448	-0.415726	0.000000
449	-0.397949	0.000000
450	-0.448515	0.000000
451	-0.465683	0.000000
452	-0.577006	0.000000
453	-0.555731	0.000000
454	-0.545556	0.000000
455	-0.590890	0.000000
456	-0.522747	0.000000
457	-0.471688	0.000000
458	-0.546736	0.000000
459	-0.526128	0.000000
460	-0.427854	0.000000
461	-0.512013	0.000000
462	-0.571058	0.000000
463	-0.470812	0.000000
464	-0.375810	0.000000
465	-0.358621	0.000000
466	-0.358183	0.000000
467	-0.437679	0.000000
468	-0.433040	0.000000
469	-0.369543	0.000000
470	-0.514009	0.000000
471	-0.432801	0.000000
472	-0.339600	0.000000
473	-0.239068	0.000000
474	-0.321429	0.000000
475	-0.438499	0.000000
476	-0.408938	0.000000
477	-0.518835	0.000000
478	-0.486749	0.000000
479	-0.509637	0.000000
480	-0.423720	0.000000
481	-0.324354	0.000000
482	-0.249000	0.000000
483	-0.165467	0.000000
484	-0.294183	0.000000
485	-0.304186	0.000000
486	-0.227485	0.000000
487	-0.299743	0.000000
488	-0.342331	0.000000
489	-0.327073	0.000000
490	-0.373913	0.000000
491	-0.320299	0.000000
492	-0.299169	0.000000
493	-0.348387	0.000000
494	-0.408768	0.000000
495	-0.414383	0.000000
496	-0.433737	0.000000
497	-0.306503	0.000000
498	-0.338466	0.000000
499	-0.325186	0.000000
