0	0.958735	0.000000
1	0.794849	0.000000
2	0.625112	0.000000
3	0.495672	0.000000
4	0.409750	0.000000
5	0.376351	0.000000
6	0.319607	0.000000
7	0.236969	0.000000
8	0.218537	0.000000
9	0.200997	0.000000
10	0.147200	0.000000
11	0.118547	0.000000
12	0.071826	0.000000
13	0.074754	0.000000
14	0.045193	0.000000
15	0.002645	0.000000
16	0.023907	0.000000
17	0.002603	0.000000
18	-0.030288	0.000000
19	-0.063485	0.000000
20	-0.071011	0.000000
21	-0.088803	0.000000
22	-0.163570	0.000000
23	-0.170658	0.000000
24	-0.191934	0.000000
25	-0.192692	0.000000
26	-0.239714	0.000000
27	-0.242892	0.000000
28	-0.282598	0.000000
29	-0.277578	0.000000
30	-0.320010	0.000000
31	-0.297510	0.000000
32	-0.275393	0.000000
33	-0.283317	0.000000
34	-0.275241	0.000000
35	-0.256259	0.000000
36	-0.254382	0.000000
37	-0.281553	0.000000
38	-0.276359	0.000000
39	-0.275432	0.000000
40	-0.313606	0.000000
41	-0.311394	0.000000
42	-0.357342	0.000000
43	-0.349685	0.000000
44	-0.358911	0.000000
45	-0.326298	0.000000
46	-0.296841	0.000000
47	-0.307299	0.000000
48	-0.290722	0.000000
49	-0.272568	0.000000
50	-0.308185	0.000000
51	-0.333746	0.000000
52	-0.337907	0.000000
53	-0.339305	0.000000
54	-0.355408	0.000000
55	-0.371477	0.000000
56	-0.348149	0.000000
57	-0.357327	0.000000
58	-0.372104	0.000000
59	-0.384455	0.000000
60	-0.352014	0.000000
61	-0.357889	0.000000
62	-0.327900	0.000000
63	-0.355608	0.000000
64	-0.350120	0.000000
65	-0.418263	0.000000
66	-0.445363	0.000000
67	-0.483546	0.000000
68	-0.500182	0.000000
69	-0.502862	0.000000
70	-0.517714	0.000000
71	-0.494390	0.000000
72	-0.463189	0.000000
73	-0.472497	0.000000
74	-0.498471	0.000000
75	-0.524971	0.000000
76	-0.520704	0.000000
77	-0.530079	0.000000
78	-0.529525	0.000000
79	-0.522943	0.000000
80	-0.510457	0.000000
81	-0.531555	0.000000
82	-0.511024	0.000000
83	-0.521601	0.000000
84	-0.491767	0.000000
85	-0.488014	0.000000
86	-0.444469	0.000000
87	-0.462681	0.000000
88	-0.483968	0.000000
89	-0.500058	0.000000
90	-0.515905	0.000000
91	-0.479775	0.000000
92	-0.499462	0.000000
93	-0.507536	0.000000
94	-0.458059	0.000000
95	-0.451248	0.000000
96	-0.484774	0.000000
97	-0.494834	0.000000
98	-0.513065	0.000000
99	-0.548998	0.000000
100	-0.555147	0.000000
101	-0.561234	0.000000
102	-0.515198	0.000000
103	-0.502373	0.000000
104	-0.469155	0.000000
105	-0.498382	0.000000
106	-0.502871	0.000000
107	-0.507002	0.000000
108	-0.524683	0.000000
109	-0.494434	0.000000
110	-0.490695	0.000000
111	-0.493020	0.000000
112	-0.524808	0.000000
113	-0.543238	0.000000
114	-0.532293	0.000000
115	-0.514392	0.000000
116	-0.525414	0.000000
117	-0.519561	0.000000
118	-0.514349	0.000000
119	-0.505740	0.000000
120	-0.530834	0.000000
121	-0.517402	0.000000
122	-0.518943	0.000000
123	-0.543769	0.000000
124	-0.563493	0.000000
125	-0.524119	0.000000
126	-0.547302	0.000000
127	-0.521665	0.000000
128	-0.544957	0.000000
129	-0.573927	0.000000
130	-0.558558	0.000000
131	-0.574159	0.000000
132	-0.548821	0.000000
133	-0.563081	0.000000
134	-0.570427	0.000000
135	-0.590048	0.000000
136	-0.569246	0.000000
137	-0.568420	0.000000
138	-0.552497	0.000000
139	-0.536378	0.000000
140	-0.495388	0.000000
141	-0.525155	0.000000
142	-0.539647	0.000000
143	-0.542612	0.000000
144	-0.538115	0.000000
145	-0.538878	0.000000
146	-0.556620	0.000000
147	-0.558176	0.000000
148	-0.606100	0.000000
149	-0.587070	0.000000
150	-0.603919	0.000000
151	-0.568738	0.000000
152	-0.567339	0.000000
153	-0.556460	0.000000
154	-0.562115	0.000000
155	-0.573342	0.000000
156	-0.556676	0.000000
157	-0.594172	0.000000
158	-0.567956	0.000000
159	-0.563803	0.000000
160	-0.550549	0.000000
161	-0.571707	0.000000
162	-0.546755	0.000000
163	-0.562236	0.000000
164	-0.566606	0.000000
165	-0.553293	0.000000
166	-0.601627	0.000000
167	-0.592999	0.000000
168	-0.571021	0.000000
169	-0.589136	0.000000
170	-0.586834	0.000000
171	-0.590535	0.000000
172	-0.566720	0.000000
173	-0.595230	0.000000
174	-0.583526	0.000000
175	-0.622473	0.000000
176	-0.669059	0.000000
177	-0.615383	0.000000
178	-0.606947	0.000000
179	-0.592188	0.000000
180	-0.598415	0.000000
181	-0.632177	0.000000
182	-0.622882	0.000000
183	-0.636278	0.000000
184	-0.644362	0.000000
185	-0.650728	0.000000
186	-0.676641	0.000000
187	-0.670957	0.000000
188	-0.663924	0.000000
189	-0.652192	0.000000
190	-0.644097	0.000000
191	-0.643983	0.000000
192	-0.657151	0.000000
193	-0.630737	0.000000
194	-0.626013	0.000000
195	-0.630373	0.000000
196	-0.625488	0.000000
197	-0.641216	0.000000
198	-0.676777	0.000000
199	-0.719963	0.000000
200	-0.725409	0.000000
201	-0.722537	0.000000
202	-0.700231	0.000000
203	-0.692004	0.000000
204	-0.663149	0.000000
205	-0.649425	0.000000
206	-0.646286	0.000000
207	-0.663734	0.000000
208	-0.678207	0.000000
209	-0.694085	0.000000
210	-0.685996	0.000000
211	-0.685800	0.000000
212	-0.671566	0.000000
213	-0.663063	0.000000
214	-0.693734	0.000000
215	-0.667404	0.000000
216	-0.671196	0.000000
217	-0.645092	0.000000
218	-0.663211	0.000000
219	-0.697258	0.000000
220	-0.713352	0.000000
221	-0.720926	0.000000
222	-0.735714	0.000000
223	-0.739413	0.000000
224	-0.726376	0.000000
225	-0.709957	0.000000
226	-0.697937	0.000000
227	-0.705793	0.000000
228	-0.713613	0.000000
229	-0.752372	0.000000
230	-0.725115	0.000000
231	-0.713924	0.000000
232	-0.714333	0.000000
233	-0.755013	0.000000
234	-0.737878	0.000000
235	-0.739173	0.000000
236	-0.693274	0.000000
237	-0.711278	0.000000
238	-0.708566	0.000000
239	-0.672583	0.000000
240	-0.691451	0.000000
241	-0.682650	0.000000
242	-0.692695	0.000000
243	-0.729379	0.000000
244	-0.733990	0.000000
245	-0.744773	0.000000
246	-0.746097	0.000000
247	-0.742051	0.000000
248	-0.721142	0.000000
249	-0.715568	0.000000
250	-0.714761	0.000000
251	-0.733038	0.000000
252	-0.724087	0.000000
253	-0.702162	0.000000
254	-0.692893	0.000000
255	-0.719094	0.000000
256	-0.717918	0.000000
257	-0.685939	0.000000
258	-0.692502	0.000000
259	-0.699581	0.000000
260	-0.683932	0.000000
261	-0.675411	0.000000
262	-0.662694	0.000000
263	-0.673344	0.000000
264	-0.618133	0.000000
265	-0.651886	0.000000
266	-0.639727	0.000000
267	-0.654170	0.000000
268	-0.656982	0.000000
269	-0.626943	0.000000
270	-0.613565	0.000000
271	-0.623029	0.000000
272	-0.611451	0.000000
273	-0.617594	0.000000
274	-0.624334	0.000000
275	-0.643773	0.000000
276	-0.694169	0.000000
277	-0.696059	0.000000
278	-0.693170	0.000000
279	-0.671042	0.000000
280	-0.690468	0.000000
281	-0.693425	0.000000
282	-0.724188	0.000000
283	-0.742439	0.000000
284	-0.740713	0.000000
285	-0.727950	0.000000
286	-0.722123	0.000000
287	-0.707268	0.000000
288	-0.731160	0.000000
289	-0.725644	0.000000
290	-0.741011	0.000000
291	-0.742514	0.000000
292	-0.764866	0.000000
293	-0.780506	0.000000
294	-0.763137	0.000000
295	-0.780779	0.000000
296	-0.739788	0.000000
297	-0.770996	0.000000
298	-0.734895	0.000000
299	-0.752896	0.000000
300	-0.718539	0.000000
301	-0.729781	0.000000
302	-0.744254	0.000000
303	-0.751113	0.000000
304	-0.748468	0.000000
305	-0.703007	0.000000
306	-0.682202	0.000000
307	-0.741600	0.000000
308	-0.711132	0.000000
309	-0.706002	0.000000
310	-0.698876	0.000000
311	-0.694982	0.000000
312	-0.710179	0.000000
313	-0.695591	0.000000
314	-0.636681	0.000000
315	-0.653373	0.000000
316	-0.656806	0.000000
317	-0.640331	0.000000
318	-0.636433	0.000000
319	-0.701971	0.000000
320	-0.709897	0.000000
321	-0.718662	0.000000
322	-0.702312	0.000000
323	-0.725471	0.000000
324	-0.732254	0.000000
325	-0.727259	0.000000
326	-0.716257	0.000000
327	-0.679856	0.000000
328	-0.702854	0.000000
329	-0.670858	0.000000
330	-0.649785	0.000000
331	-0.612771	0.000000
332	-0.614090	0.000000
333	-0.605823	0.000000
334	-0.657201	0.000000
335	-0.655171	0.000000
336	-0.726243	0.000000
337	-0.714621	0.000000
338	-0.724977	0.000000
339	-0.733262	0.000000
340	-0.702168	0.000000
341	-0.673843	0.000000
342	-0.691934	0.000000
343	-0.710619	0.000000
344	-0.727994	0.000000
345	-0.701232	0.000000
346	-0.722975	0.000000
347	-0.720796	0.000000
348	-0.725230	0.000000
349	-0.733298	0.000000
350	-0.709025	0.000000
351	-0.698160	0.000000
352	-0.718683	0.000000
353	-0.736359	0.000000
354	-0.719911	0.000000
355	-0.706572	0.000000
356	-0.690841	0.000000
357	-0.714355	0.000000
358	-0.702902	0.000000
359	-0.729980	0.000000
360	-0.704241	0.000000
361	-0.702934	0.000000
362	-0.714394	0.000000
363	-0.728830	0.000000
364	-0.723897	0.000000
365	-0.687545	0.000000
366	-0.702170	0.000000
367	-0.708399	0.000000
368	-0.752857	0.000000
369	-0.726718	0.000000
370	-0.732643	0.000000
371	-0.737380	0.000000
372	-0.717918	0.000000
373	-0.730641	0.000000
374	-0.698134	0.000000
375	-0.728150	0.000000
376	-0.741625	0.000000
377	-0.744906	0.000000
378	-0.742855	0.000000
379	-0.722188	0.000000
380	-0.707272	0.000000
381	-0.663357	0.000000
382	-0.648794	0.000000
383	-0.631619	0.000000
384	-0.646697	0.000000
385	-0.652760	0.000000
386	-0.664746	0.000000
387	-0.663792	0.000000
388	-0.658047	0.000000
389	-0.677315	0.000000
390	-0.668253	0.000000
391	-0.689428	0.000000
392	-0.693283	0.000000
393	-0.715119	0.000000
394	-0.740194	0.000000
395	-0.732937	0.000000
396	-0.732600	0.000000
397	-0.719663	0.000000
398	-0.651293	0.000000
399	-0.643802	0.000000
400	-0.671800	0.000000
401	-0.678617	0.000000
402	-0.671512	0.000000
403	-0.651930	0.000000
404	-0.667395	0.000000
405	-0.683925	0.000000
406	-0.640407	0.000000
407	-0.699453	0.000000
408	-0.685589	0.000000
409	-0.706241	0.000000
410	-0.668600	0.000000
411	-0.664443	0.000000
412	-0.674621	0.000000
413	-0.667874	0.000000
414	-0.642960	0.000000
415	-0.674765	0.000000
416	-0.664069	0.000000
417	-0.675737	0.000000
418	-0.667114	0.000000
419	-0.638840	0.000000
420	-0.650640	0.000000
421	-0.661664	0.000000
422	-0.698744	0.000000
423	-0.685124	0.000000
424	-0.683975	0.000000
425	-0.675095	0.000000
426	-0.655746	0.000000
427	-0.639093	0.000000
428	-0.624812	0.000000
429	-0.644538	0.000000
430	-0.648870	0.000000
431	-0.672197	0.000000
432	-0.701181	0.000000
433	-0.705202	0.000000
434	-0.720636	0.000000
435	-0.706142	0.000000
436	-0.686061	0.000000
437	-0.715537	0.000000
438	-0.710672	0.000000
439	-0.679433	0.000000
440	-0.684817	0.000000
441	-0.677061	0.000000
442	-0.698571	0.000000
443	-0.701813	0.000000
444	-0.685773	0.000000
445	-0.665536	0.000000
446	-0.665691	0.000000
447	-0.663226	0.000000
448	-0.663906	0.000000
449	-0.653985	0.000000
450	-0.667772	0.000000
451	-0.653881	0.000000
452	-0.671736	0.000000
453	-0.673901	0.000000
454	-0.636753	0.000000
455	-0.659781	0.000000
456	-0.654920	0.000000
