100
0                   5                   
0                   5                   
0                   5                   
3.92332             0.367139            4.70696             0.5                 
4.9656              1.81352             1.35904             0.5                 
1.6562              0.640783            4.91792             0.5                 
3.24846             0.429028            0.608495            0.5                 
4.99107             3.29039             3.9656              0.5                 
3.96275             3.12496             1.19806             0.5                 
2.96713             4.68058             0.181713            0.5                 
4.21965             0.209481            1.8986              0.5                 
3.74809             0.340161            3.2931              0.5                 
1.54545             0.0151926           1.39465             0.5                 
1.13946             2.8262              0.444406            0.5                 
1.17918             4.27698             0.605961            0.5                 
3.85231             0.943557            1.66602             0.5                 
0.0380492           3.12189             0.908321            0.5                 
1.50446             2.68741             2.54134             0.5                 
2.71958             1.7388              0.299916            0.5                 
2.96177             3.99812             0.604414            0.5                 
1.51223             4.84878             1.58094             0.5                 
3.91273             0.428251            2.7579              0.5                 
2.02419             0.666579            0.307881            0.5                 
3.1022              3.23464             0.969586            0.5                 
2.80396             2.80805             1.47992             0.5                 
4.80223             4.57616             3.32935             0.5                 
0.280399            2.54434             4.18076             0.5                 
2.13502             4.90474             3.53856             0.5                 
4.78573             1.78083             2.221               0.5                 
4.59669             0.772592            3.55721             0.5                 
2.1722              1.37209             1.10589             0.5                 
2.77928             0.995663            4.40311             0.5                 
3.60736             3.55889             0.521181            0.5                 
2.0577              3.59589             0.409421            0.5                 
3.28737             0.162652            1.74672             0.5                 
3.2711              0.15013             1.12063             0.5                 
0.950746            2.99545             3.07383             0.5                 
2.04077             0.325496            4.99279             0.5                 
0.0159687           0.356081            4.55829             0.5                 
3.5002              2.59457             1.30348             0.5                 
0.251085            3.13259             4.70947             0.5                 
4.88911             4.22079             1.51612             0.5                 
3.86027             0.102102            1.78415             0.5                 
0.971035            3.15129             4.24358             0.5                 
4.34836             1.68605             0.787542            0.5                 
2.65667             4.71074             3.38999             0.5                 
4.48359             3.64561             0.528343            0.5                 
4.26092             0.483242            3.34999             0.5                 
0.972406            1.78823             0.454927            0.5                 
2.08828             4.63098             1.28151             0.5                 
1.20253             4.75859             4.49494             0.5                 
4.87378             2.40018             2.52145             0.5                 
3.7752              4.15536             2.04328             0.5                 
2.62874             2.53884             4.07589             0.5                 
1.01384             4.78172             3.32674             0.5                 
3.50507             0.128319            0.849082            0.5                 
1.11348             2.49277             4.41007             0.5                 
4.51377             4.9034              1.82682             0.5                 
4.24321             0.427586            4.6834              0.5                 
2.43882             4.36687             3.52124             0.5                 
4.5395              3.14926             0.430785            0.5                 
1.09679             2.45939             2.73133             0.5                 
3.80818             2.11669             1.46201             0.5                 
0.86226             3.44669             0.812915            0.5                 
0.928587            3.44479             0.239136            0.5                 
1.40969             1.34291             1.66453             0.5                 
0.944646            3.90706             4.99981             0.5                 
4.51697             0.316604            3.29971             0.5                 
4.07274             0.918439            3.69143             0.5                 
1.76328             0.620956            0.256941            0.5                 
1.76256             3.77625             2.78787             0.5                 
3.97548             2.49999             4.07095             0.5                 
1.8076              4.40551             0.708071            0.5                 
1.17203             3.70838             3.06189             0.5                 
1.84951             2.08832             4.96299             0.5                 
4.27839             3.91703             0.582532            0.5                 
3.00409             3.22267             4.08557             0.5                 
0.182803            3.29474             4.5895              0.5                 
1.59391             3.78714             1.51259             0.5                 
2.02481             0.545773            0.32763             0.5                 
4.97252             3.64811             3.42891             0.5                 
0.969616            3.9607              3.04886             0.5                 
4.51664             4.76561             2.46746             0.5                 
2.96865             2.44097             2.29293             0.5                 
1.74457             0.626451            3.00412             0.5                 
4.92215             0.245286            0.48599             0.5                 
3.27518             4.04602             4.8687              0.5                 
1.77488             1.35972             2.33868             0.5                 
2.23892             4.28877             1.99999             0.5                 
3.55114             4.61326             4.41563             0.5                 
4.79209             1.58295             0.282976            0.5                 
0.36688             0.479893            0.240024            0.5                 
0.274714            4.64912             3.47867             0.5                 
1.35244             0.942488            1.44081             0.5                 
1.77551             0.847508            0.772822            0.5                 
4.86299             2.28815             2.87097             0.5                 
0.997206            4.52035             1.98059             0.5                 
0.648821            1.92748             1.60458             0.5                 
3.53991             2.95703             0.176152            0.5                 
3.6344              3.01121             1.11406             0.5                 
1.903               2.17838             1.20563             0.5                 
3.54004             2.74034             4.93763             0.5                 
0.932519            1.48437             4.32645             0.5                 
