100
0                   5                   
0                   5                   
0                   5                   
4.19557             0.319281            0.0594449           0.5                 
4.85698             2.08754             1.1029              0.5                 
1.19362             0.772363            4.96054             0.5                 
3.44196             0.533422            0.664619            0.5                 
0.254188            3.10026             4.18126             0.5                 
3.90845             2.89884             1.25899             0.5                 
2.77191             4.59377             0.338927            0.5                 
4.22732             0.0190495           1.53414             0.5                 
3.79205             0.0127728           3.26264             0.5                 
1.74136             0.315326            1.47558             0.5                 
1.42421             3.01523             0.560899            0.5                 
1.50261             4.54094             0.228489            0.5                 
3.90675             0.868327            1.51468             0.5                 
0.00157573          2.91745             0.687294            0.5                 
1.52373             3.01445             2.78698             0.5                 
2.43805             2.09561             0.0139992           0.5                 
3.14419             3.78817             0.555965            0.5                 
1.7269              4.7686              1.35194             0.5                 
4.21823             0.765063            2.57603             0.5                 
1.82714             0.52631             0.608854            0.5                 
3.25304             3.38607             0.927847            0.5                 
3.04158             3.04196             1.18439             0.5                 
4.91405             4.31679             3.29116             0.5                 
0.196628            2.29493             3.92457             0.5                 
1.96602             4.75293             3.25391             0.5                 
4.60156             1.53799             2.0293              0.5                 
4.60831             0.767877            3.44932             0.5                 
2.47219             1.44952             0.970371            0.5                 
2.77754             1.07693             4.69696             0.5                 
3.29781             3.88497             0.767575            0.5                 
1.84527             3.3562              0.65799             0.5                 
3.25323             4.86425             2.0065              0.5                 
3.07089             0.153231            0.891773            0.5                 
1.27012             3.05442             3.40361             0.5                 
2.19306             0.325262            4.60415             0.5                 
4.9796              4.98971             4.17963             0.5                 
3.13085             2.67982             1.54055             0.5                 
4.93812             3.1901              0.0702313           0.5                 
4.92278             4.23995             1.31633             0.5                 
3.43891             2.70058             4.59131             0.5                 
0.694399            3.02066             4.01968             0.5                 
4.58594             1.80534             0.625171            0.5                 
4.33004             0.0319226           3.57946             0.5                 
4.29315             3.808               0.32529             0.5                 
4.06125             0.16513             3.32793             0.5                 
0.759927            1.97569             0.775484            0.5                 
1.68198             4.56938             1.481               0.5                 
1.13029             4.43576             4.32119             0.5                 
4.88642             2.76156             2.41824             0.5                 
4.02082             3.91426             1.69538             0.5                 
2.48155             2.29406             3.77265             0.5                 
1.03414             4.45228             3.18986             0.5                 
3.27813             0.121813            0.964981            0.5                 
1.39968             2.63472             4.36058             0.5                 
4.27501             0.157921            2.1662              0.5                 
4.03997             0.773207            4.62331             0.5                 
2.56185             4.33518             3.27801             0.5                 
4.94261             2.82347             0.27651             0.5                 
1.04629             2.29127             2.60355             0.5                 
3.54776             2.49327             1.52424             0.5                 
1.19934             3.80254             0.59716             0.5                 
0.514879            3.37522             0.182893            0.5                 
1.01899             1.36047             1.5953              0.5                 
1.03984             3.82656             0.302294            0.5                 
4.57185             0.191811            3.06384             0.5                 
3.75696             1.03024             3.76499             0.5                 
1.92314             0.701017            0.155917            0.5                 
1.75272             4.98079             2.17602             0.5                 
4.1362              2.5581              3.96811             0.5                 
1.64126             4.52514             0.760508            0.5                 
1.11297             3.65497             3.02351             0.5                 
1.62698             2.45222             0.279286            0.5                 
4.40161             3.78431             0.560466            0.5                 
3.22284             3.55643             3.77155             0.5                 
0.0440723           3.15573             4.40666             0.5                 
1.80928             4.05511             1.35639             0.5                 
1.89381             0.525949            0.675356            0.5                 
4.73303             3.71995             3.22685             0.5                 
0.754256            4.0481              3.3885              0.5                 
4.41768             4.84289             2.27819             0.5                 
3.16773             2.603               2.43195             0.5                 
1.60562             0.388898            2.87492             0.5                 
0.196062            0.371706            0.674848            0.5                 
3.43786             4.08225             4.76137             0.5                 
1.72255             1.13132             2.13772             0.5                 
2.58225             3.98706             1.88068             0.5                 
3.84518             4.83296             4.19073             0.5                 
0.0889903           1.67106             0.660141            0.5                 
0.614019            0.264206            0.343309            0.5                 
0.224385            4.53                3.44136             0.5                 
1.29514             1.03301             1.63872             0.5                 
1.81533             0.978605            0.724903            0.5                 
4.90477             2.32616             2.89235             0.5                 
0.802163            4.5145              2.12565             0.5                 
0.559593            1.95648             1.81663             0.5                 
3.87188             2.80726             0.421431            0.5                 
3.90613             2.94062             1.48431             0.5                 
1.66233             1.85195             1.07413             0.5                 
3.25518             2.68413             0.0571783           0.5                 
1.05184             1.42488             4.249               0.5                 
