100
0                   5                   
0                   5                   
0                   5                   
4.03546             0.347427            4.85215             0.5                 
4.92086             1.92639             1.25353             0.5                 
1.45094             0.727225            4.90501             0.5                 
3.32816             0.472028            0.631613            0.5                 
0.0994497           3.21207             4.05443             0.5                 
3.94038             3.03183             1.22315             0.5                 
2.88672             4.64482             0.246469            0.5                 
4.22281             0.131043            1.74848             0.5                 
3.7662              0.205311            3.28055             0.5                 
1.62614             0.138817            1.42798             0.5                 
1.25675             2.90406             0.492389            0.5                 
1.3124              4.38571             0.450481            0.5                 
3.87474             0.91257             1.60368             0.5                 
0.0230259           3.03768             0.81728             0.5                 
1.5124              2.82212             2.64252             0.5                 
2.60362             1.88577             0.182147            0.5                 
3.03691             3.91164             0.584458            0.5                 
1.60065             4.81576             1.48661             0.5                 
4.03856             0.566983            2.68299             0.5                 
1.94303             0.608802            0.431851            0.5                 
3.16433             3.29702             0.952394            0.5                 
2.90183             2.9044              1.35819             0.5                 
4.84829             4.46933             3.31362             0.5                 
0.241987            2.44668             4.07404             0.5                 
2.06541             4.84221             3.42131             0.5                 
4.70987             1.68081             2.14204             0.5                 
4.60148             0.77065             3.51277             0.5                 
2.29577             1.40398             1.05007             0.5                 
2.77857             1.02914             4.52415             0.5                 
3.47986             3.6932              0.62267             0.5                 
1.9702              3.49716             0.511806            0.5                 
3.27331             0.0397428           1.85372             0.5                 
3.18864             0.151407            1.02637             0.5                 
1.0823              3.01974             3.20966             0.5                 
2.10388             0.325024            4.83286             0.5                 
4.99992             0.203817            4.40246             0.5                 
3.34806             2.62968             1.40113             0.5                 
0.122176            3.15628             4.85807             0.5                 
4.90298             4.22868             1.43382             0.5                 
3.68671             4.11292             0.880926            0.5                 
0.85693             3.09923             4.15119             0.5                 
4.44622             1.73518             0.720661            0.5                 
4.58099             3.19784             1.58939             0.5                 
4.40515             3.7125              0.444706            0.5                 
4.17867             0.352212            3.3409              0.5                 
0.884562            1.86684             0.591423            0.5                 
1.92092             4.60561             1.36368             0.5                 
1.17278             4.62562             4.42337             0.5                 
4.87898             2.54903             2.47894             0.5                 
3.87637             4.05605             1.89998             0.5                 
2.56811             2.43802             3.95098             0.5                 
1.0222              4.64603             3.27036             0.5                 
3.41159             0.125639            0.896821            0.5                 
1.23127             2.55015             4.3896              0.5                 
4.41543             0.00823444          1.96661             0.5                 
4.1595              0.569947            4.65865             0.5                 
2.4895              4.35382             3.42106             0.5                 
4.70554             3.01506             0.367239            0.5                 
1.07599             2.39014             2.67869             0.5                 
3.70091             2.2718              1.48765             0.5                 
1.0011              3.59327             0.724046            0.5                 
0.758182            3.41613             0.21597             0.5                 
1.24876             1.35014             1.63601             0.5                 
0.983856            3.8739              0.124402            0.5                 
4.53958             0.265202            3.20256             0.5                 
3.94267             0.964491            3.72173             0.5                 
1.83103             0.652154            0.217383            0.5                 
1.7585              4.2724              2.53585             0.5                 
4.04168             2.52392             4.02859             0.5                 
1.73909             4.45479             0.729669            0.5                 
1.1477              3.68638             3.04608             0.5                 
1.76057             2.24097             0.0961069           0.5                 
4.32914             3.86236             0.573443            0.5                 
3.0942              3.36015             3.95622             0.5                 
0.12566             3.23748             4.51419             0.5                 
1.68262             3.89751             1.44825             0.5                 
1.97085             0.537608            0.470858            0.5                 
4.87387             3.6777              3.34568             0.5                 
0.88091             3.9967              3.18876             0.5                 
4.47588             4.79744             2.3895              0.5                 
3.05065             2.50771             2.35019             0.5                 
1.68733             0.528603            2.9509              0.5                 
0.0349763           0.297358            0.56378             0.5                 
3.34219             4.06094             4.82449             0.5                 
1.75332             1.26564             2.25591             0.5                 
2.38034             4.16449             1.95085             0.5                 
3.67226             4.70375             4.323               0.5                 
4.91293             1.61946             0.439887            0.5                 
0.467831            0.389273            0.284212            0.5                 
0.253984            4.60006             3.4633              0.5                 
1.32884             0.979773            1.52233             0.5                 
1.79192             0.901507            0.753084            0.5                 
4.8802              2.30381             2.87978             0.5                 
0.916868            4.51794             2.04034             0.5                 
0.612068            1.93943             1.69192             0.5                 
3.67665             2.89534             0.277182            0.5                 
3.74632             2.98213             1.26657             0.5                 
1.80387             2.04393             1.15146             0.5                 
3.42271             2.71719             4.98687             0.5                 
0.981669            1.45987             4.29455             0.5                 
