100
0                   5                   
0                   5                   
0                   5                   
3.9503              0.362395            4.7419              0.5                 
4.95484             1.84068             1.33365             0.5                 
1.60707             0.661262            4.91505             0.5                 
3.26764             0.439376            0.614059            0.5                 
0.0171549           3.27154             3.98698             0.5                 
3.95736             3.10255             1.2041              0.5                 
2.94778             4.67198             0.197297            0.5                 
4.22041             0.190604            1.86247             0.5                 
3.75245             0.307708            3.29008             0.5                 
1.56487             0.044944            1.40267             0.5                 
1.16769             2.84494             0.455953            0.5                 
1.21124             4.30315             0.568543            0.5                 
3.85771             0.936099            1.65102             0.5                 
0.0344337           3.10162             0.886411            0.5                 
1.50637             2.71983             2.56569             0.5                 
2.69167             1.77417             0.271574            0.5                 
2.97986             3.97731             0.599612            0.5                 
1.53351             4.84083             1.55824             0.5                 
3.94301             0.461638            2.73987             0.5                 
2.00466             0.652674            0.337715            0.5                 
3.11715             3.24965             0.965448            0.5                 
2.82751             2.83124             1.45063             0.5                 
4.81331             4.55045             3.32557             0.5                 
0.270695            2.52152             4.15496             0.5                 
2.11826             4.88969             3.51034             0.5                 
4.76748             1.75676             2.202               0.5                 
4.59784             0.772125            3.54651             0.5                 
2.20194             1.37976             1.09246             0.5                 
2.77911             1.00372             4.43224             0.5                 
3.57667             3.59121             0.545606            0.5                 
2.03665             3.57213             0.434061            0.5                 
3.28399             0.133073            1.77247             0.5                 
3.25126             0.150437            1.09795             0.5                 
0.982405            3.00129             3.10652             0.5                 
2.05596             0.325382            4.9543              0.5                 
0.0118759           0.319149            4.52083             0.5                 
3.46358             2.60302             1.32698             0.5                 
0.220062            3.13829             4.74523             0.5                 
4.89245             4.22269             1.49631             0.5                 
3.8185              4.86405             1.56678             0.5                 
0.943571            3.13897             4.22133             0.5                 
4.37191             1.69787             0.771446            0.5                 
0.538617            3.70116             2.09377             0.5                 
4.46471             3.66171             0.508215            0.5                 
4.24112             0.451708            3.3478              0.5                 
0.951255            1.80737             0.488543            0.5                 
2.048               4.62487             1.30129             0.5                 
1.19537             4.72659             4.47771             0.5                 
4.87503             2.436               2.51122             0.5                 
3.79955             4.13146             2.00879             0.5                 
2.61415             2.51458             4.04583             0.5                 
1.01586             4.74907             3.31317             0.5                 
3.48257             0.127674            0.860571            0.5                 
1.14141             2.50443             4.40496             0.5                 
4.4901              4.92863             1.86046             0.5                 
4.22306             0.461847            4.67744             0.5                 
2.45102             4.36373             3.49713             0.5                 
4.57946             3.11696             0.415492            0.5                 
1.09178             2.44273             2.71866             0.5                 
3.78237             2.15402             1.46818             0.5                 
0.895674            3.48197             0.791528            0.5                 
0.887578            3.43789             0.233561            0.5                 
1.37096             1.34465             1.65767             0.5                 
0.954082            3.89908             0.0297936           0.5                 
4.52241             0.304234            3.27633             0.5                 
4.04144             0.929522            3.69873             0.5                 
1.77981             0.628245            0.247664            0.5                 
1.76158             3.89566             2.72722             0.5                 
3.99141             2.50575             4.06076             0.5                 
1.79111             4.41737             0.713269            0.5                 
1.16617             3.70309             3.05808             0.5                 
1.82862             2.12546             4.99544             0.5                 
4.2906              3.90387             0.580345            0.5                 
3.02578             3.25576             4.05444             0.5                 
0.169051            3.28096             4.57138             0.5                 
1.61526             3.8137              1.49711             0.5                 
2.01182             0.543808            0.362099            0.5                 
4.94878             3.65523             3.40888             0.5                 
0.948268            3.96936             3.08253             0.5                 
4.50683             4.77327             2.4487              0.5                 
2.98838             2.45703             2.30671             0.5                 
1.73079             0.602903            2.99132             0.5                 
4.94931             0.257818            0.504711            0.5                 
3.29131             4.04961             4.85806             0.5                 
1.76969             1.33708             2.31876             0.5                 
2.27296             4.25886             1.98817             0.5                 
3.58029             4.63503             4.39334             0.5                 
4.8209              1.59176             0.320988            0.5                 
0.391029            0.457808            0.250911            0.5                 
0.269725            4.63731             3.47497             0.5                 
1.34676             0.951461            1.46043             0.5                 
1.77946             0.860503            0.768072            0.5                 
4.86713             2.29192             2.87309             0.5                 
0.977872            4.51977             1.99497             0.5                 
0.639976            1.93036             1.6256              0.5                 
3.57282             2.94219             0.200466            0.5                 
3.66133             3.00421             1.15076             0.5                 
1.87915             2.14602             1.19259             0.5                 
3.5118              2.73477             4.94948             0.5                 
0.944348            1.47847             4.31878             0.5                 
