100
0                   5                   
0                   5                   
0                   5                   
0.0479901           0.169438            1.16308             0.5                 
4.51689             2.94551             0.30092             0.5                 
0.0938485           0.194824            1.0918              0.5                 
4.04781             0.860277            0.840342            0.5                 
1.08869             2.47573             4.84633             0.5                 
3.73844             2.19088             1.44976             0.5                 
2.16067             4.32197             0.831161            0.5                 
4.25131             4.42281             0.393051            0.5                 
3.92971             3.98773             3.16728             0.5                 
2.35477             1.25504             1.72898             0.5                 
2.31572             3.60708             0.925637            0.5                 
2.49792             0.389925            4.04051             0.5                 
4.07718             0.632785            1.04086             0.5                 
4.88738             2.27734             4.99526             0.5                 
1.58405             4.03841             3.55605             0.5                 
1.5152              3.16435             4.09536             0.5                 
3.71532             3.13085             0.404271            0.5                 
2.39904             4.51757             0.63497             0.5                 
0.174746            1.81961             2.00659             0.5                 
1.21016             0.0871339           1.55119             0.5                 
3.72532             3.8602              0.797162            0.5                 
3.78557             3.77435             0.259092            0.5                 
0.264148            3.50473             3.17157             0.5                 
0.169622            1.33285             3.2266              0.5                 
1.43689             4.27763             2.36266             0.5                 
4.02491             0.777669            1.42909             0.5                 
4.6447              0.753116            3.11153             0.5                 
3.41147             1.69197             0.546065            0.5                 
2.77208             1.33137             0.617015            0.5                 
2.32864             4.9059              1.53903             0.5                 
1.18014             2.60571             1.43625             0.5                 
3.14635             3.92998             2.81987             0.5                 
2.44403             0.162941            0.175213            0.5                 
2.27008             3.23908             4.43614             0.5                 
2.58462             0.400324            3.38323             0.5                 
4.87251             3.8513              2.99324             0.5                 
1.97444             2.94674             2.28279             0.5                 
3.95824             3.37013             1.19977             0.5                 
0.028212            4.29996             0.690787            0.5                 
2.15908             0.182175            2.71258             0.5                 
4.83499             2.57571             3.32334             0.5                 
0.329803            2.17885             0.116791            0.5                 
0.639173            3.76932             4.46673             0.5                 
3.69688             4.31646             4.68953             0.5                 
3.43608             4.16913             3.25886             0.5                 
0.0994878           2.54813             1.73495             0.5                 
0.409877            4.37653             2.10557             0.5                 
0.904115            3.42501             3.7772              0.5                 
4.92599             3.89304             2.0951              0.5                 
4.78985             3.15939             0.606108            0.5                 
1.93893             1.48092             2.89035             0.5                 
1.09766             3.42081             2.76131             0.5                 
2.56759             0.101442            1.32786             0.5                 
2.23765             2.90313             4.18875             0.5                 
3.52743             0.954829            3.22877             0.5                 
3.40362             1.85534             4.43515             0.5                 
2.94705             4.23598             2.51647             0.5                 
1.22184             1.78239             4.77872             0.5                 
0.888176            1.76489             2.20348             0.5                 
2.73238             3.67234             1.71908             0.5                 
2.25475             4.9167              4.92164             0.5                 
4.21957             3.15739             0.00679851          0.5                 
4.79574             1.41546             1.37852             0.5                 
1.33789             3.57451             1.24937             0.5                 
4.74366             4.80109             2.32535             0.5                 
2.76242             1.38004             3.9956              0.5                 
2.26423             1.05583             4.68442             0.5                 
1.72192             3.75214             0.260322            0.5                 
4.6394              2.74007             3.6461              0.5                 
1.12047             4.89972             0.924686            0.5                 
0.928069            3.48774             2.90333             0.5                 
0.900478            3.55265             1.23016             0.5                 
4.78742             3.36878             0.491377            0.5                 
3.90775             4.60142             2.78837             0.5                 
4.60971             2.72049             3.83419             0.5                 
2.48359             4.89413             0.867328            0.5                 
1.48365             0.463883            1.76408             0.5                 
3.98318             3.9449              2.59421             0.5                 
0.0799705           4.32175             4.45193             0.5                 
4.10785             0.0848546           1.68559             0.5                 
3.79104             3.11032             2.86722             0.5                 
1.17057             4.64513             2.47038             0.5                 
1.05366             0.767522            1.26616             0.5                 
3.9472              4.1957              4.42534             0.5                 
1.5587              0.416172            1.50852             0.5                 
3.65722             3.0424              1.5071              0.5                 
4.7658              0.520856            3.48657             0.5                 
1.02997             1.9451              1.82828             0.5                 
1.39748             4.61112             0.645974            0.5                 
0.066806            4.15702             3.32457             0.5                 
1.11575             1.31642             2.25838             0.5                 
1.9299              1.39056             0.549738            0.5                 
0.035588            2.44514             2.95929             0.5                 
0.191488            4.4962              2.57982             0.5                 
0.280221            2.04725             2.48056             0.5                 
4.91126             2.33832             1.18939             0.5                 
4.75693             2.7196              2.64356             0.5                 
0.908778            0.829927            0.662409            0.5                 
2.36328             2.50814             0.431488            0.5                 
1.42544             1.23863             4.0065              0.5                 
