100
0                   5                   
0                   5                   
0                   5                   
4.75029             0.221769            0.777644            0.5                 
4.63567             2.64587             0.581004            0.5                 
0.475618            0.39349             0.701837            0.5                 
3.83623             0.746126            0.778972            0.5                 
0.792231            2.70792             4.61943             0.5                 
3.79781             2.43813             1.38314             0.5                 
2.37414             4.41689             0.659252            0.5                 
4.24293             4.63104             0.791568            0.5                 
3.88163             4.34572             3.20058             0.5                 
2.14054             0.926851            1.64049             0.5                 
2.00437             3.40038             0.798255            0.5                 
2.16057             0.0804484           4.4588              0.5                 
4.01766             0.715046            1.20634             0.5                 
4.92726             2.50089             0.23695             0.5                 
1.56298             3.6808              3.28746             0.5                 
1.84515             2.80329             4.42059             0.5                 
3.51585             3.36041             0.457249            0.5                 
2.1643              4.60524             0.885367            0.5                 
4.84069             1.45132             2.20546             0.5                 
1.42563             0.240513            1.22209             0.5                 
3.56038             3.69462             0.842803            0.5                 
3.52574             3.51857             0.582245            0.5                 
0.141879            3.78834             3.21333             0.5                 
0.139747            1.68632             3.44968             0.5                 
1.62168             4.44363             2.67392             0.5                 
4.2263              1.04321             1.63871             0.5                 
4.63199             0.758271            3.2295              0.5                 
3.08344             1.6073              0.69425             0.5                 
2.77399             1.24251             0.295695            0.5                 
2.66711             4.54935             1.2696              0.5                 
1.41243             2.86781             1.16445             0.5                 
3.18368             4.25627             2.53581             0.5                 
2.66295             0.15955             0.425465            0.5                 
1.92085             3.17459             4.07554             0.5                 
2.46653             0.358658            3.8065              0.5                 
4.90991             4.24888             3.40758             0.5                 
2.3783              2.85352             2.02357             0.5                 
4.30046             3.30725             0.805288            0.5                 
4.99139             4.279               0.909251            0.5                 
2.58041             2.80746             0.123384            0.5                 
0.135055            2.73137             3.56649             0.5                 
0.0700148           2.0484              0.294338            0.5                 
4.23401             0.730031            2.44017             0.5                 
3.90512             4.13888             4.91157             0.5                 
3.65442             4.51698             3.28298             0.5                 
0.33014             2.34821             1.39986             0.5                 
0.854148            4.44388             1.88745             0.5                 
0.983105            3.77801             3.96718             0.5                 
4.91217             3.49788             2.20795             0.5                 
4.52127             3.42302             0.986527            0.5                 
2.15552             1.77999             3.17086             0.5                 
1.07548             3.78104             2.91098             0.5                 
2.81574             0.108556            1.20112             0.5                 
1.95106             2.8255              4.25037             0.5                 
3.78852             0.676516            2.85768             0.5                 
3.62586             1.47741             4.50087             0.5                 
2.81252             4.27062             2.78244             0.5                 
0.768643            2.15282             4.95593             0.5                 
0.943396            1.94873             2.3432              0.5                 
3.01714             3.26056             1.65103             0.5                 
1.88616             4.52759             0.157558            0.5                 
4.67195             3.23347             0.0682982           0.5                 
0.222953            1.39626             1.45423             0.5                 
1.2338              3.66254             0.91861             0.5                 
4.68366             4.93754             2.58326             0.5                 
3.11354             1.25805             3.91487             0.5                 
2.18037             0.91446             4.88129             0.5                 
1.73268             2.43503             0.929362            0.5                 
4.46366             2.67652             3.75856             0.5                 
1.30235             4.7689              0.867348            0.5                 
0.992644            3.54614             2.9453              0.5                 
1.15426             3.16845             0.898184            0.5                 
4.65268             3.5139              0.515505            0.5                 
3.66855             4.23646             3.13174             0.5                 
4.76141             2.87249             4.03412             0.5                 
2.24809             4.60111             1.03813             0.5                 
1.6269              0.485559            1.38385             0.5                 
4.24506             3.86634             2.81515             0.5                 
0.315459            4.22618             4.08054             0.5                 
4.21606             0.000351324         1.89255             0.5                 
3.57336             2.93314             2.7152              0.5                 
1.32251             4.90488             2.61166             0.5                 
0.75415             0.629286            1.05965             0.5                 
3.76932             4.15608             4.5427              0.5                 
1.61593             0.665929            1.72827             0.5                 
3.28179             3.37231             1.63757             0.5                 
4.44428             0.280615            3.73249             0.5                 
0.701343            1.84939             1.42032             0.5                 
1.12386             4.8392              0.540278            0.5                 
0.121839            4.28728             3.36536             0.5                 
1.1784              1.21744             2.04197             0.5                 
1.89454             1.2462              0.622734            0.5                 
4.9899              2.40358             2.93591             0.5                 
0.404761            4.5026              2.42121             0.5                 
0.37779             2.01555             2.24869             0.5                 
4.54826             2.50209             0.921187            0.5                 
4.4598              2.79679             2.2387              0.5                 
1.17195             1.18686             0.806198            0.5                 
2.67477             2.5696              0.300763            0.5                 
1.29497             1.30367             4.09119             0.5                 
