100
0                   5                   
0                   5                   
0                   5                   
0.197657            0.143129            1.35685             0.5                 
4.45718             3.09615             0.160111            0.5                 
4.90192             0.0949472           1.28786             0.5                 
4.15419             0.917666            0.871195            0.5                 
1.24013             2.35068             4.95518             0.5                 
3.70859             2.06657             1.48326             0.5                 
2.05335             4.27424             0.917586            0.5                 
4.25552             4.31813             0.1927              0.5                 
3.95388             3.80775             3.15054             0.5                 
2.46247             1.42003             1.77348             0.5                 
2.47226             3.71099             0.989677            0.5                 
2.65435             0.556718            3.8293              0.5                 
4.1071              0.591429            0.957663            0.5                 
4.86733             2.16495             4.87376             0.5                 
1.59464             4.2182              3.69108             0.5                 
1.34929             3.34575             3.93184             0.5                 
3.81559             3.01544             0.377637            0.5                 
2.51705             4.47349             0.509086            0.5                 
0.342689            2.00477             1.90661             0.5                 
1.10183             0.0100241           1.71665             0.5                 
3.80824             3.94345             0.774217            0.5                 
3.9162              3.90294             0.0966302           0.5                 
0.325618            3.36215             3.15057             0.5                 
0.196202            1.15368             3.12148             0.5                 
1.34399             4.19418             2.20618             0.5                 
3.92367             0.644173            1.32371             0.5                 
4.65109             0.750524            3.05222             0.5                 
3.57639             1.73454             0.471566            0.5                 
2.77112             1.37605             0.778556            0.5                 
2.15847             0.0851502           1.67448             0.5                 
1.06336             2.47395             1.5729              0.5                 
3.12758             3.76594             2.96268             0.5                 
2.33396             0.164646            0.0494003           0.5                 
2.44565             3.2715              4.61743             0.5                 
2.63683             0.426559            3.17388             0.5                 
4.85371             3.65142             2.78494             0.5                 
1.7714              2.9936              2.41311             0.5                 
3.7862              3.40174             1.39809             0.5                 
0.0467234           4.31049             0.580955            0.5                 
1.97355             3.86449             1.49355             0.5                 
4.68413             2.49746             3.20109             0.5                 
0.46041             2.24443             0.0275307           0.5                 
1.5284              0.769151            3.56357             0.5                 
3.59219             4.40573             4.57791             0.5                 
3.32632             3.99426             3.24674             0.5                 
4.98353             2.64864             1.9034              0.5                 
0.186524            4.34267             2.21524             0.5                 
0.864403            3.24754             3.68169             0.5                 
4.93294             4.0917              2.03836             0.5                 
4.92487             3.02685             0.414856            0.5                 
1.81933             1.3253              2.76986             0.5                 
1.10882             3.2397              2.68606             0.5                 
2.44284             0.0978649           1.39157             0.5                 
2.38174             2.94216             4.15777             0.5                 
3.39618             1.09475             3.41534             0.5                 
3.29189             2.04534             4.40212             0.5                 
3.01468             4.21856             2.38276             0.5                 
1.40263             1.72695             4.8785              0.5                 
0.860415            1.67247             2.13324             0.5                 
2.58922             3.87936             1.75328             0.5                 
2.44005             0.112322            4.80303             0.5                 
3.99214             3.11915             4.97588             0.5                 
4.58097             1.42512             1.34046             0.5                 
1.39022             3.53026             1.41565             0.5                 
4.77383             4.73248             2.19568             0.5                 
2.57073             1.43982             4.03634             0.5                 
2.31651             1.12593             4.59315             0.5                 
1.71651             4.41431             4.92397             0.5                 
4.72775             2.77202             3.58956             0.5                 
1.02902             4.96548             0.953512            0.5                 
0.895605            3.45838             2.88223             0.5                 
0.772893            3.74581             1.39705             0.5                 
4.85516             3.29583             0.479246            0.5                 
4.028               4.78489             2.61575             0.5                 
4.53345             2.64407             3.73368             0.5                 
2.60198             0.0414421           0.781459            0.5                 
1.41164             0.452985            1.95523             0.5                 
3.85152             3.98439             2.48313             0.5                 
4.96158             4.36979             4.63865             0.5                 
4.05345             0.127338            1.58154             0.5                 
3.90048             3.19939             2.94364             0.5                 
1.09419             4.51454             2.39935             0.5                 
1.20423             0.837018            1.36998             0.5                 
4.03663             4.21562             4.36635             0.5                 
1.52994             0.290608            1.39805             0.5                 
3.84596             2.87653             1.44151             0.5                 
4.92744             0.641635            3.36294             0.5                 
1.19519             1.99321             2.03339             0.5                 
1.53504             4.49645             0.699112            0.5                 
0.0391386           4.09154             3.30406             0.5                 
1.08426             1.36618             2.36719             0.5                 
1.94543             1.46262             0.506375            0.5                 
0.0585571           2.46603             2.97105             0.5                 
0.0842666           4.49299             2.65957             0.5                 
0.23117             2.06318             2.59713             0.5                 
0.093751            2.25598             1.32423             0.5                 
4.90632             2.68079             2.8471              0.5                 
0.776472            0.650481            0.59012             0.5                 
2.20669             2.47724             0.497208            0.5                 
1.49104             1.20592             3.96392             0.5                 
