100
0                   5                   
0                   5                   
0                   5                   
4.91775             0.192332            0.994453            0.5                 
4.56885             2.81442             0.423455            0.5                 
0.26087             0.281739            0.921196            0.5                 
3.95525             0.810337            0.813493            0.5                 
0.958141            2.58002             4.74849             0.5                 
3.76442             2.29905             1.42061             0.5                 
2.25406             4.36349             0.755952            0.5                 
4.24764             4.51391             0.567399            0.5                 
3.90868             4.14435             3.18185             0.5                 
2.26105             1.11146             1.69027             0.5                 
2.17951             3.51665             0.869908            0.5                 
2.35369             0.251049            4.22413             0.5                 
4.05114             0.668774            1.11325             0.5                 
4.90483             2.37514             0.101               0.5                 
1.57483             3.88196             3.43854             0.5                 
1.65958             3.00649             4.23767             0.5                 
3.62805             3.23128             0.427449            0.5                 
2.29634             4.55592             0.744517            0.5                 
0.0285991           1.65849             2.0936              0.5                 
1.30443             0.154236            1.40721             0.5                 
3.65316             3.78776             0.81713             0.5                 
3.67189             3.66244             0.400469            0.5                 
0.210656            3.62881             3.18984             0.5                 
0.152278            1.48833             3.32168             0.5                 
1.51774             4.35025             2.49884             0.5                 
4.11302             0.893839            1.5208              0.5                 
4.63914             0.755371            3.16314             0.5                 
3.26796             1.65493             0.610895            0.5                 
2.77291             1.29249             0.47644             0.5                 
2.47672             4.74991             1.42115             0.5                 
1.28177             2.72038             1.31734             0.5                 
3.16268             4.07273             2.6956              0.5                 
2.53981             0.161457            0.284696            0.5                 
2.11729             3.21086             4.27838             0.5                 
2.53544             0.380198            3.56743             0.5                 
4.88887             4.02524             3.17451             0.5                 
2.15113             2.90596             2.16938             0.5                 
4.10796             3.34262             1.02719             0.5                 
0.0121031           4.29079             0.786363            0.5                 
2.32157             1.32961             3.77379             0.5                 
4.96626             2.64381             3.42971             0.5                 
0.216148            2.12178             0.194467            0.5                 
3.17107             3.8829              3.45642             0.5                 
3.78799             4.23877             4.78667             0.5                 
3.5316              4.32131             3.26942             0.5                 
0.200396            2.46067             1.58835             0.5                 
0.604242            4.40599             2.01014             0.5                 
0.938673            3.57944             3.86032             0.5                 
4.91995             3.72016             2.14447             0.5                 
4.67235             3.27473             0.772538            0.5                 
2.03769             1.61384             3.00701             0.5                 
1.08796             3.5784              2.82679             0.5                 
2.67616             0.104554            1.27241             0.5                 
2.11227             2.86916             4.21571             0.5                 
3.64166             0.833069            3.06642             0.5                 
3.50084             1.69                4.4639              0.5                 
2.88819             4.25113             2.63283             0.5                 
1.02728             1.93573             4.84459             0.5                 
0.912334            1.84532             2.26461             0.5                 
2.85696             3.49219             1.68931             0.5                 
2.09349             4.74647             0.024851            0.5                 
4.41748             3.19067             0.0337041           0.5                 
4.98264             1.40706             1.41164             0.5                 
1.29235             3.61302             1.10466             0.5                 
4.71741             4.86079             2.43818             0.5                 
2.91879             1.32681             3.96015             0.5                 
2.23112             0.992724            4.77363             0.5                 
1.72662             3.17592             0.553022            0.5                 
4.56251             2.71227             3.6953              0.5                 
1.20004             4.84249             0.899601            0.5                 
0.95632             3.51329             2.92169             0.5                 
1.0115              3.38457             1.08492             0.5                 
4.72847             3.43227             0.501933            0.5                 
3.8031              4.44175             2.93859             0.5                 
4.67608             2.78699             3.92166             0.5                 
2.38056             4.76593             0.942051            0.5                 
1.54632             0.473366            1.59773             0.5                 
4.09775             3.91053             2.69087             0.5                 
0.182995            4.27994             4.28945             0.5                 
4.15519             0.0478851           1.77613             0.5                 
3.69581             3.03281             2.80071             0.5                 
1.23705             4.75877             2.53219             0.5                 
0.922625            0.707045            1.17581             0.5                 
3.86938             4.17836             4.47669             0.5                 
1.58374             0.525439            1.60466             0.5                 
3.49297             3.18673             1.56418             0.5                 
4.62514             0.415752            3.59416             0.5                 
0.8862              1.90323             1.6498              0.5                 
1.27777             4.7109              0.599733            0.5                 
0.0908826           4.21401             3.34241             0.5                 
1.14316             1.27312             2.1637              0.5                 
1.91519             1.32748             0.583807            0.5                 
0.0156              2.42696             2.94906             0.5                 
0.284793            4.499               2.51043             0.5                 
0.322907            2.03338             2.37912             0.5                 
4.75245             2.40997             1.07205             0.5                 
4.62694             2.75337             2.46644             0.5                 
1.02391             0.986083            0.725316            0.5                 
2.49956             2.53503             0.374297            0.5                 
1.36836             1.26708             4.04355             0.5                 
