100
0                   5                   
0                   5                   
0                   5                   
4.87346             0.200118            0.93711             0.5                 
4.58653             2.76984             0.465124            0.5                 
0.317668            0.311295            0.863178            0.5                 
3.92377             0.793354            0.804363            0.5                 
0.91404             2.61451             4.71467             0.5                 
3.77325             2.33583             1.4107              0.5                 
2.28582             4.37762             0.730376            0.5                 
4.2464              4.54489             0.626688            0.5                 
3.90152             4.19761             3.1868              0.5                 
2.22918             1.06263             1.6771              0.5                 
2.13319             3.4859              0.850957            0.5                 
2.3033              0.205124            4.28639             0.5                 
4.04228             0.681012            1.13787             0.5                 
4.91076             2.4084              0.136957            0.5                 
1.5717              3.82876             3.39858             0.5                 
1.70868             2.95281             4.28606             0.5                 
3.59838             3.26544             0.43533             0.5                 
2.26142             4.56896             0.78177             0.5                 
4.9789              1.60369             2.12319             0.5                 
1.33648             0.177055            1.35825             0.5                 
3.62862             3.76313             0.82392             0.5                 
3.63324             3.62439             0.448546            0.5                 
0.192466            3.671               3.19605             0.5                 
0.147817            1.54098             3.35487             0.5                 
1.54523             4.37495             2.54515             0.5                 
4.14298             0.933345            1.55198             0.5                 
4.63725             0.756138            3.18069             0.5                 
3.21915             1.64233             0.632941            0.5                 
2.7732              1.27927             0.428635            0.5                 
2.52707             4.69686             1.38107             0.5                 
1.31633             2.75937             1.2769              0.5                 
3.16823             4.12127             2.65333             0.5                 
2.57238             0.160953            0.321928            0.5                 
2.06534             3.20127             4.22473             0.5                 
2.51785             0.374003            3.63044             0.5                 
4.89444             4.08439             3.23615             0.5                 
2.21121             2.89209             2.13082             0.5                 
4.15887             3.33327             0.968498            0.5                 
0.00662505          4.28767             0.818865            0.5                 
2.38905             1.72051             4.1311              0.5                 
0.0109068           2.66697             3.46589             0.5                 
0.177498            2.10237             0.220881            0.5                 
4.53719             2.52377             1.3121              0.5                 
3.81897             4.21235             4.8197              0.5                 
3.56409             4.37306             3.27301             0.5                 
0.234712            2.43092             1.5385              0.5                 
0.670339            4.41601             1.97769             0.5                 
0.950425            3.63196             3.88858             0.5                 
4.91789             3.66137             2.16126             0.5                 
4.63239             3.31395             0.829135            0.5                 
2.0699              1.65835             3.04896             0.5                 
1.08466             3.632               2.84905             0.5                 
2.71308             0.105613            1.25356             0.5                 
2.06964             2.85762             4.22487             0.5                 
3.6805              0.791663            3.01121             0.5                 
3.53391             1.63377             4.47368             0.5                 
2.86818             4.25629             2.6724              0.5                 
0.958357            1.99405             4.87503             0.5                 
0.92055             1.87267             2.28539             0.5                 
2.89933             3.43093             1.67918             0.5                 
2.03865             4.68858             0.0599502           0.5                 
4.48478             3.20199             0.0428538           0.5                 
0.0462031           1.40421             1.4229              0.5                 
1.27686             3.62612             1.05546             0.5                 
4.70848             4.88109             2.47655             0.5                 
2.97062             1.30863             3.94816             0.5                 
2.219               0.971539            4.80323             0.5                 
1.72822             2.97996             0.652559            0.5                 
4.53637             2.70281             3.71203             0.5                 
1.2271              4.82302             0.891071            0.5                 
0.965927            3.52198             2.92793             0.5                 
1.04926             3.3274              1.03553             0.5                 
4.70843             3.45386             0.505523            0.5                 
3.76751             4.38746             2.98968             0.5                 
4.69865             2.8096              3.9514              0.5                 
2.34552             4.72234             0.967462            0.5                 
1.56763             0.476591            1.54116             0.5                 
4.13671             3.89884             2.72374             0.5                 
0.21803             4.26572             4.2342              0.5                 
4.17129             0.0353131           1.80693             0.5                 
3.66342             3.00645             2.7781              0.5                 
1.25965             4.79742             2.5532              0.5                 
0.878066            0.686479            1.14509             0.5                 
3.84292             4.17247             4.49415             0.5                 
1.59225             0.562597            1.63735             0.5                 
3.43712             3.23581             1.58359             0.5                 
4.5773              0.38001             3.63075             0.5                 
0.837307            1.88899             1.58911             0.5                 
1.23707             4.74483             0.584008            0.5                 
0.0990702           4.23339             3.34848             0.5                 
1.15248             1.25839             2.1315              0.5                 
1.90992             1.30599             0.594628            0.5                 
0.00880275          2.42078             2.94559             0.5                 
0.316523            4.49995             2.48683             0.5                 
0.337422            2.02866             2.34462             0.5                 
4.69845             2.43433             1.03215             0.5                 
4.58273             2.76485             2.4062              0.5                 
1.06307             1.03919             0.746708            0.5                 
2.5459              2.54417             0.354848            0.5                 
1.34895             1.27676             4.05615             0.5                 
