100
0                   5                   
0                   5                   
0                   5                   
3.98602             0.356118            4.78813             0.5                 
4.94059             1.87662             1.30005             0.5                 
1.54165             0.688861            4.91088             0.5                 
3.29302             0.45307             0.62142             0.5                 
0.0516679           3.2466              4.01527             0.5                 
3.95024             3.07289             1.21209             0.5                 
2.92217             4.66059             0.217919            0.5                 
4.22142             0.165625            1.81466             0.5                 
3.75821             0.264764            3.28608             0.5                 
1.59056             0.0843127           1.41329             0.5                 
1.20504             2.86973             0.471234            0.5                 
1.25366             4.33777             0.51903             0.5                 
3.86485             0.926231            1.63117             0.5                 
0.0296495           3.07481             0.857419            0.5                 
1.5089              2.76273             2.59791             0.5                 
2.65474             1.82097             0.23407             0.5                 
3.00378             3.94977             0.593256            0.5                 
1.56167             4.83032             1.5282              0.5                 
3.98308             0.505818            2.71602             0.5                 
1.97881             0.634275            0.377194            0.5                 
3.13694             3.26952             0.959973            0.5                 
2.85868             2.86192             1.41186             0.5                 
4.82798             4.51643             3.32056             0.5                 
0.258294            2.49066             4.12092             0.5                 
2.0961              4.86978             3.47301             0.5                 
4.74332             1.72491             2.17685             0.5                 
4.59937             0.771506            3.53236             0.5                 
2.24129             1.38992             1.07468             0.5                 
2.77888             1.01438             4.47078             0.5                 
3.53607             3.63399             0.577925            0.5                 
2.00878             3.54069             0.466666            0.5                 
3.27951             0.093932            1.80655             0.5                 
3.22499             0.150844            1.06793             0.5                 
1.0243              3.00903             3.14977             0.5                 
2.07605             0.325232            4.90337             0.5                 
0.00670069          0.270578            4.47122             0.5                 
3.41514             2.6142              1.35808             0.5                 
0.17901             3.14584             4.79255             0.5                 
4.89686             4.2252              1.47011             0.5                 
3.76323             4.54904             1.27915             0.5                 
0.907229            3.12247             4.1919              0.5                 
4.40307             1.71352             0.750148            0.5                 
1.11959             2.51644             3.76231             0.5                 
4.43973             3.68301             0.481581            0.5                 
4.21493             0.409981            3.34491             0.5                 
0.923266            1.83249             0.532275            0.5                 
1.99471             4.61679             1.32745             0.5                 
1.1859              4.68424             4.45492             0.5                 
4.87669             2.48341             2.49768             0.5                 
3.83177             4.09984             1.96316             0.5                 
2.59484             2.48247             4.00605             0.5                 
1.01852             4.70585             3.29522             0.5                 
3.45281             0.126821            0.875773            0.5                 
1.1789              2.52267             4.39844             0.5                 
4.45879             4.96201             1.90498             0.5                 
4.19641             0.507182            4.66956             0.5                 
2.46716             4.35957             3.46523             0.5                 
4.63234             3.07423             0.395256            0.5                 
1.08516             2.42067             2.7019              0.5                 
3.74821             2.20341             1.47635             0.5                 
0.93989             3.52865             0.763228            0.5                 
0.833311            3.42877             0.226184            0.5                 
1.31971             1.34695             1.64859             0.5                 
0.966569            3.88852             0.0694707           0.5                 
4.52961             0.287865            3.24539             0.5                 
4.00002             0.944187            3.70838             0.5                 
1.80146             0.638102            0.235155            0.5                 
1.76029             4.05366             2.64696             0.5                 
4.0125              2.51337             4.04727             0.5                 
1.7693              4.43306             0.720147            0.5                 
1.15842             3.69608             3.05305             0.5                 
1.80044             2.17421             0.0379783           0.5                 
4.30677             3.88646             0.57745             0.5                 
3.05447             3.29953             4.01325             0.5                 
0.150854            3.26272             4.54739             0.5                 
1.64351             3.84885             1.47662             0.5                 
1.99464             0.541207            0.407711            0.5                 
4.91736             3.66465             3.38237             0.5                 
0.920019            3.98083             3.12708             0.5                 
4.49385             4.78341             2.42387             0.5                 
3.0145              2.47828             2.32494             0.5                 
1.71257             0.571743            2.97437             0.5                 
4.98523             0.2744              0.529484            0.5                 
3.31265             4.05436             4.84398             0.5                 
1.76283             1.30712             2.2924              0.5                 
2.31799             4.21929             1.97251             0.5                 
3.61886             4.66385             4.36384             0.5                 
4.85931             1.6034              0.371038            0.5                 
0.423135            0.428864            0.265062            0.5                 
0.263124            4.62169             3.47008             0.5                 
1.33925             0.963334            1.48639             0.5                 
1.78468             0.877699            0.761786            0.5                 
4.87261             2.29691             2.8759              0.5                 
0.952288            4.519               2.014               0.5                 
0.628272            1.93416             1.65341             0.5                 
3.61636             2.92254             0.23264             0.5                 
3.69698             2.99495             1.19933             0.5                 
1.84758             2.1032              1.17534             0.5                 
3.47444             2.72739             4.96516             0.5                 
0.96                1.47067             4.30862             0.5                 
