100
0                   5                   
0                   5                   
0                   5                   
4.21019             0.316711            0.0783715           0.5                 
4.85115             2.10226             1.08914             0.5                 
1.17411             0.76486             4.9774              0.5                 
3.45235             0.539027            0.667633            0.5                 
0.268316            3.09005             4.19284             0.5                 
3.90553             2.8867              1.26226             0.5                 
2.76143             4.58911             0.347368            0.5                 
4.22773             0.00882443          1.51457             0.5                 
3.79441             4.99519             3.261               0.5                 
1.75188             0.331442            1.47993             0.5                 
1.43949             3.02538             0.567154            0.5                 
1.51997             4.55512             0.208221            0.5                 
3.90967             0.864288            1.50656             0.5                 
4.99962             2.90647             0.675426            0.5                 
1.52476             3.03201             2.80017             0.5                 
2.42294             2.11477             4.99865             0.5                 
3.15398             3.7769              0.553363            0.5                 
1.73843             4.7643              1.33965             0.5                 
4.23463             0.783147            2.56626             0.5                 
1.81656             0.518779            0.625014            0.5                 
3.26114             3.39421             0.925605            0.5                 
3.05434             3.05452             1.16852             0.5                 
4.92005             4.30287             3.28911             0.5                 
0.19309             2.28041             3.91114             0.5                 
1.95694             4.74478             3.23862             0.5                 
4.59167             1.52495             2.01901             0.5                 
4.60894             0.767624            3.44353             0.5                 
2.4883              1.45368             0.963095            0.5                 
2.77745             1.08129             4.71274             0.5                 
3.28119             3.90247             0.780805            0.5                 
1.83386             3.34333             0.671337            0.5                 
3.2514              4.84823             2.02045             0.5                 
3.06014             0.153397            0.879484            0.5                 
1.28727             3.05759             3.42131             0.5                 
2.20103             0.32545             4.58321             0.5                 
4.97776             4.97019             4.15928             0.5                 
3.11102             2.6844              1.55328             0.5                 
4.92132             3.19318             0.0896021           0.5                 
4.92459             4.24098             1.3056              0.5                 
3.41629             2.57163             4.47357             0.5                 
0.679604            3.01324             4.00771             0.5                 
4.5987              1.81175             0.616452            0.5                 
2.98026             1.0997              1.9681              0.5                 
4.28292             3.81672             0.314387            0.5                 
4.05053             0.14805             3.32674             0.5                 
0.7486              1.98551             0.791947            0.5                 
1.66016             4.56607             1.49171             0.5                 
1.12641             4.41843             4.31186             0.5                 
4.8871              2.78097             2.4127              0.5                 
4.03401             3.90132             1.6767              0.5                 
2.47364             2.28092             3.75636             0.5                 
1.03522             4.43459             3.18251             0.5                 
3.26595             0.121464            0.971204            0.5                 
1.41483             2.64162             4.35785             0.5                 
4.26219             0.171587            2.18442             0.5                 
4.02905             0.791765            4.62008             0.5                 
2.56846             4.33348             3.26495             0.5                 
4.96426             2.80597             0.268226            0.5                 
1.04358             2.28224             2.59669             0.5                 
3.53377             2.51349             1.52758             0.5                 
1.21744             3.82165             0.585576            0.5                 
0.492666            3.37148             0.179874            0.5                 
0.998015            1.36142             1.59158             0.5                 
1.04495             3.82224             0.318536            0.5                 
4.57479             0.18511             3.05118             0.5                 
3.74                1.03625             3.76894             0.5                 
1.93124             0.705742            0.149983            0.5                 
1.75219             0.0454629           2.14317             0.5                 
4.14483             2.56122             3.96259             0.5                 
1.63233             4.53157             0.763323            0.5                 
1.1098              3.6521              3.02144             0.5                 
1.61458             2.47121             0.295717            0.5                 
4.40823             3.77719             0.559281            0.5                 
3.23459             3.57435             3.75469             0.5                 
0.0366233           3.14826             4.39684             0.5                 
1.82084             4.0695              1.348               0.5                 
1.88678             0.524885            0.694027            0.5                 
4.72017             3.72381             3.216               0.5                 
0.742693            4.05279             3.40674             0.5                 
4.41237             4.84704             2.26803             0.5                 
3.17842             2.6117              2.43941             0.5                 
1.59816             0.376143            2.86798             0.5                 
0.210769            0.378494            0.684989            0.5                 
3.4466              4.0842              4.75561             0.5                 
1.71974             1.11905             2.12693             0.5                 
2.60069             3.97085             1.87427             0.5                 
3.86097             4.84476             4.17866             0.5                 
0.105127            1.67576             0.680174            0.5                 
0.627447            0.252985            0.348519            0.5                 
0.221683            4.5236              3.43936             0.5                 
1.29207             1.03787             1.64935             0.5                 
1.81747             0.985644            0.72233             0.5                 
4.90701             2.3282              2.8935              0.5                 
0.79169             4.51419             2.13344             0.5                 
0.554802            1.95803             1.82801             0.5                 
3.8897              2.79922             0.434601            0.5                 
3.92072             2.93683             1.50419             0.5                 
1.6494              1.83443             1.06707             0.5                 
3.23988             2.68111             0.0635974           0.5                 
1.05825             1.42169             4.24484             0.5                 
