100
0                   5                   
0                   5                   
0                   5                   
3.96492             0.359826            4.76082             0.5                 
4.949               1.85539             1.3199              0.5                 
1.58033             0.672499            4.91339             0.5                 
3.27803             0.444982            0.617072            0.5                 
0.0312826           3.26133             3.99856             0.5                 
3.95445             3.09041             1.20737             0.5                 
2.9373              4.66732             0.205738            0.5                 
4.22082             0.180379            1.8429              0.5                 
3.75481             0.290129            3.28844             0.5                 
1.57539             0.0610594           1.40702             0.5                 
1.18298             2.85509             0.462208            0.5                 
1.22861             4.31732             0.548275            0.5                 
3.86063             0.93206             1.64289             0.5                 
0.0324753           3.09065             0.874543            0.5                 
1.50741             2.73739             2.57888             0.5                 
2.67656             1.79332             0.256222            0.5                 
2.98965             3.96603             0.59701             0.5                 
1.54504             4.83653             1.54594             0.5                 
3.95941             0.479723            2.73011             0.5                 
1.99408             0.645143            0.353876            0.5                 
3.12525             3.25778             0.963207            0.5                 
2.84027             2.8438              1.43476             0.5                 
4.81932             4.53652             3.32352             0.5                 
0.265557            2.50898             4.14101             0.5                 
2.10919             4.88154             3.49506             0.5                 
4.75759             1.74372             2.1917              0.5                 
4.59847             0.771872            3.54072             0.5                 
2.21804             1.38392             1.08518             0.5                 
2.77902             1.00808             4.44802             0.5                 
3.56005             3.60872             0.558835            0.5                 
2.02524             3.55926             0.447408            0.5                 
3.28216             0.117051            1.78642             0.5                 
3.24051             0.150604            1.08566             0.5                 
0.999554            3.00446             3.12422             0.5                 
2.06418             0.325321            4.93345             0.5                 
0.00972626          0.299227            4.50053             0.5                 
3.44375             2.6076              1.33971             0.5                 
0.203258            3.14138             4.7646              0.5                 
4.89425             4.22372             1.48559             0.5                 
3.79588             4.7351              1.44904             0.5                 
0.928694            3.13225             4.20928             0.5                 
4.38466             1.70428             0.762728            0.5                 
1.683               0.0293017           3.68333             0.5                 
4.45449             3.67043             0.497312            0.5                 
4.2304              0.434627            3.34661             0.5                 
0.939797            1.81768             0.506552            0.5                 
2.02618             4.62157             1.312               0.5                 
1.19149             4.70925             4.46839             0.5                 
4.87571             2.45541             2.50568             0.5                 
3.81274             4.11852             1.99011             0.5                 
2.60624             2.50143             4.02955             0.5                 
1.01695             4.73138             3.30582             0.5                 
3.47039             0.127325            0.866794            0.5                 
1.1567              2.51161             4.40227             0.5                 
4.47728             4.94229             1.87869             0.5                 
4.21215             0.480404            4.67422             0.5                 
2.45762             4.36203             3.48407             0.5                 
4.60111             3.09947             0.407209            0.5                 
1.08907             2.4337              2.7118              0.5                 
3.76838             2.17424             1.47152             0.5                 
0.913774            3.50107             0.779943            0.5                 
0.865364            3.43416             0.230541            0.5                 
1.34998             1.34559             1.65395             0.5                 
0.959193            3.89476             0.0460352           0.5                 
4.52536             0.297533            3.26367             0.5                 
4.02448             0.935525            3.70268             0.5                 
1.7887              0.63225             0.242576            0.5                 
1.76105             3.96033             2.69437             0.5                 
4.00004             2.50887             4.05524             0.5                 
1.78218             4.42379             0.716084            0.5                 
1.163               3.70022             3.05602             0.5                 
1.81715             2.14547             0.0129118           0.5                 
4.29722             3.89674             0.57916             0.5                 
3.03752             3.27368             4.03758             0.5                 
0.161602            3.27349             4.56156             0.5                 
1.62682             3.82809             1.48872             0.5                 
2.00479             0.542743            0.38077             0.5                 
4.93592             3.65908             3.39803             0.5                 
0.936704            3.97405             3.10076             0.5                 
4.50151             4.77742             2.43854             0.5                 
2.99907             2.46573             2.31417             0.5                 
1.72333             0.590148            2.98438             0.5                 
4.96401             0.264606            0.514852            0.5                 
3.30004             4.05155             4.8523              0.5                 
1.76688             1.32482             2.30797             0.5                 
2.29139             4.24266             1.98176             0.5                 
3.59608             4.64683             4.38126             0.5                 
4.83659             1.59653             0.34151             0.5                 
0.404151            0.445923            0.256738            0.5                 
0.267023            4.63092             3.47297             0.5                 
1.34368             0.956321            1.47106             0.5                 
1.7816              0.867542            0.765499            0.5                 
4.86937             2.29396             2.87424             0.5                 
0.9674              4.51946             2.00276             0.5                 
0.635185            1.93192             1.63698             0.5                 
3.59064             2.93415             0.213636            0.5                 
3.67592             3.00042             1.17064             0.5                 
1.86622             2.12849             1.18553             0.5                 
3.49651             2.73175             4.9559              0.5                 
0.950755            1.47528             4.31462             0.5                 
