100
0                   5                   
0                   5                   
0                   5                   
4.93327             0.189603            1.01455             0.5                 
4.56266             2.83005             0.408848            0.5                 
0.24096             0.271378            0.941533            0.5                 
3.96628             0.81629             0.816693            0.5                 
0.973636            2.56781             4.76028             0.5                 
3.76132             2.28615             1.42409             0.5                 
2.24293             4.35854             0.764917            0.5                 
4.24808             4.50305             0.546616            0.5                 
3.91118             4.12568             3.18011             0.5                 
2.27222             1.12857             1.69488             0.5                 
2.19575             3.52743             0.876551            0.5                 
2.37121             0.267298            4.20228             0.5                 
4.05424             0.664484            1.10462             0.5                 
4.90275             2.36349             0.0883959           0.5                 
1.57593             3.90061             3.45255             0.5                 
1.64237             3.02531             4.2207              0.5                 
3.63845             3.21931             0.424686            0.5                 
2.30858             4.55135             0.731458            0.5                 
0.0460203           1.67769             2.08323             0.5                 
1.29319             0.146237            1.42437             0.5                 
3.66176             3.7964              0.814749            0.5                 
3.68544             3.67578             0.383616            0.5                 
0.217033            3.61402             3.18766             0.5                 
0.154023            1.46985             3.31015             0.5                 
1.5081              4.34159             2.48261             0.5                 
4.10252             0.879991            1.50986             0.5                 
4.6398              0.755102            3.15699             0.5                 
3.28507             1.65935             0.603167            0.5                 
2.77281             1.29713             0.493197            0.5                 
2.45907             4.7685              1.43521             0.5                 
1.26966             2.70671             1.33152             0.5                 
3.16073             4.05571             2.71041             0.5                 
2.52839             0.161634            0.271645            0.5                 
2.13551             3.21423             4.29718             0.5                 
2.5415              0.38245             3.54538             0.5                 
4.88692             4.0045              3.1529              0.5                 
2.13006             2.91082             2.1829              0.5                 
4.09011             3.3459              1.04776             0.5                 
0.0140233           4.29188             0.77497             0.5                 
2.30072             1.1929              3.64787             0.5                 
4.95061             2.63569             3.41703             0.5                 
0.229696            2.12858             0.185207            0.5                 
3.929               4.10123             0.960937            0.5                 
3.77713             4.24803             4.77509             0.5                 
3.52022             4.30317             3.26816             0.5                 
0.188368            2.47109             1.60582             0.5                 
0.581073            4.40248             2.02152             0.5                 
0.934553            3.56103             3.85041             0.5                 
4.92067             3.74076             2.13858             0.5                 
4.68636             3.26098             0.752699            0.5                 
2.02622             1.59815             2.99257             0.5                 
1.08911             3.55962             2.81898             0.5                 
2.66322             0.104183            1.27902             0.5                 
2.12722             2.87321             4.21249             0.5                 
3.62804             0.847583            3.08577             0.5                 
3.48925             1.70971             4.46048             0.5                 
2.89521             4.24933             2.61896             0.5                 
1.05139             1.91537             4.83402             0.5                 
0.909455            1.83573             2.25732             0.5                 
2.84211             3.51366             1.69286             0.5                 
2.11271             4.76676             0.0125476           0.5                 
4.39389             3.18671             0.0304969           0.5                 
4.96037             1.40806             1.40769             0.5                 
1.29778             3.60843             1.12191             0.5                 
4.72054             4.85367             2.42473             0.5                 
2.9005              1.33317             3.96437             0.5                 
2.23519             1.00021             4.76309             0.5                 
1.72606             3.2446              0.518131            0.5                 
4.57168             2.71558             3.68943             0.5                 
1.19055             4.84931             0.902591            0.5                 
0.952953            3.51024             2.9195              0.5                 
0.99827             3.4046              1.10223             0.5                 
4.7355              3.4247              0.500674            0.5                 
3.81557             4.46079             2.92068             0.5                 
4.66817             2.77906             3.91123             0.5                 
2.39284             4.78122             0.933144            0.5                 
1.53885             0.472235            1.61756             0.5                 
4.08409             3.91462             2.67935             0.5                 
0.170714            4.28492             4.30882             0.5                 
4.14955             0.052292            1.76534             0.5                 
3.70716             3.04205             2.80864             0.5                 
1.22912             4.74522             2.52482             0.5                 
0.938245            0.714254            1.18658             0.5                 
3.87866             4.18043             4.47057             0.5                 
1.58075             0.512414            1.5932              0.5                 
3.51255             3.16953             1.55738             0.5                 
4.64191             0.428281            3.58134             0.5                 
0.903338            1.90822             1.67108             0.5                 
1.29204             4.69901             0.605245            0.5                 
0.0880126           4.20722             3.34028             0.5                 
1.13989             1.27828             2.17498             0.5                 
1.91701             1.33501             0.579923            0.5                 
0.0179826           2.42913             2.95028             0.5                 
0.273671            4.49867             2.5187              0.5                 
0.317819            2.03503             2.39121             0.5                 
4.77138             2.40143             1.08604             0.5                 
4.64244             2.74934             2.48755             0.5                 
1.01019             0.967469            0.717817            0.5                 
2.48331             2.53182             0.381114            0.5                 
1.37517             1.26369             4.03913             0.5                 
