100
0                   5                   
0                   5                   
0                   5                   
3.8721              0.376143            4.64064             0.5                 
4.98604             1.76196             1.40723             0.5                 
1.74863             0.602855            4.92272             0.5                 
3.21206             0.409388            0.597937            0.5                 
4.94157             3.32616             3.92503             0.5                 
3.97296             3.1675              1.18659             0.5                 
3.00386             4.69691             0.152136            0.5                 
4.21821             0.245307            1.96716             0.5                 
3.73982             0.401752            3.29883             0.5                 
1.50859             4.95873             1.37942             0.5                 
1.0859              2.79064             0.42249             0.5                 
1.11833             4.22733             0.676975            0.5                 
3.84207             0.95771             1.69449             0.5                 
0.044911            3.16035             0.949903            0.5                 
1.50084             2.62588             2.49513             0.5                 
2.77254             1.67167             0.353705            0.5                 
2.92746             4.03761             0.613529            0.5                 
1.47184             4.86387             1.62402             0.5                 
3.85525             0.364887            2.79212             0.5                 
2.06127             0.692967            0.251259            0.5                 
3.07382             3.20615             0.977438            0.5                 
2.75925             2.76404             1.53552             0.5                 
4.78119             4.62495             3.33654             0.5                 
0.299565            2.5864              4.22989             0.5                 
2.16681             4.9333              3.59211             0.5                 
4.82038             1.82652             2.25707             0.5                 
4.5945              0.773479            3.57751             0.5                 
2.11576             1.35752             1.13139             0.5                 
2.77961             0.980374            4.34783             0.5                 
3.66559             3.49755             0.474828            0.5                 
2.09767             3.64099             0.362658            0.5                 
3.29379             0.21879             1.69785             0.5                 
3.30877             0.149546            1.16369             0.5                 
0.890663            2.98435             3.01179             0.5                 
2.01195             0.325711            0.0658326           0.5                 
0.0242415           0.426793            4.62925             0.5                 
3.56968             2.57853             1.25888             0.5                 
0.309963            3.12178             4.6416              0.5                 
4.88277             4.21718             1.5537              0.5                 
3.93954             0.553897            2.19669             0.5                 
1.02316             3.17464             4.2858              0.5                 
4.30366             1.66361             0.818088            0.5                 
1.16564             0.0945208           0.339299            0.5                 
4.51942             3.61506             0.566544            0.5                 
4.29848             0.543087            3.35413             0.5                 
1.01253             1.75172             0.390447            0.5                 
2.16471             4.64257             1.24398             0.5                 
1.21612             4.81932             4.52762             0.5                 
4.8714              2.33219             2.54087             0.5                 
3.72899             4.20072             2.10873             0.5                 
2.65643             2.58489             4.13294             0.5                 
1.01003             4.8437              3.35249             0.5                 
3.54776             0.129543            0.827278            0.5                 
1.06209             2.47991             4.42052             0.5                 
4.55869             4.85551             1.76298             0.5                 
4.28145             0.362565            4.69471             0.5                 
2.41568             4.37283             3.567               0.5                 
4.46367             3.21055             0.459809            0.5                 
1.10629             2.49102             2.75536             0.5                 
3.85717             2.04584             1.45031             0.5                 
0.798845            3.37975             0.853505            0.5                 
1.00642             3.45788             0.249717            0.5                 
1.48319             1.3396              1.67756             0.5                 
0.926737            3.92221             4.9429              0.5                 
4.50665             0.340081            3.34409             0.5                 
4.13215             0.897405            3.6776              0.5                 
1.73157             0.607499            0.274146            0.5                 
1.76441             3.54965             2.90298             0.5                 
3.94525             2.48905             4.0903              0.5                 
1.8389              4.383               0.698206            0.5                 
1.18314             3.71843             3.06911             0.5                 
1.8881              2.01717             4.90069             0.5                 
4.25521             3.94199             0.586683            0.5                 
2.96294             3.15988             4.14464             0.5                 
0.208902            3.32089             4.6239              0.5                 
1.55339             3.73672             1.54197             0.5                 
2.04945             0.549502            0.262213            0.5                 
0.0175739           3.63459             3.46692             0.5                 
1.01013             3.94426             2.98496             0.5                 
4.53525             4.75107             2.50307             0.5                 
2.9312              2.41049             2.26677             0.5                 
1.77071             0.671141            3.02843             0.5                 
4.87062             0.221503            0.450461            0.5                 
3.24458             4.0392              4.88889             0.5                 
1.78472             1.4027              2.37649             0.5                 
2.17433             4.34553             2.02244             0.5                 
3.49583             4.57192             4.45794             0.5                 
4.73799             1.56617             0.210363            0.5                 
0.321362            0.522356            0.218863            0.5                 
0.284183            4.67153             3.48569             0.5                 
1.36322             0.925459            1.40358             0.5                 
1.76802             0.822845            0.781837            0.5                 
4.85513             2.281               2.86695             0.5                 
1.0339              4.52145             1.9533              0.5                 
0.665608            1.92203             1.56468             0.5                 
3.47746             2.98521             0.130009            0.5                 
3.58327             3.02449             1.0444              0.5                 
1.94828             2.23979             1.23036             0.5                 
3.59363             2.75091             4.91514             0.5                 
0.910071            1.49556             4.34102             0.5                 
