100
0                   5                   
0                   5                   
0                   5                   
4.51926             0.262381            0.478529            0.5                 
4.72784             2.41334             0.798361            0.5                 
0.772018            0.547881            0.398859            0.5                 
3.67202             0.657539            0.731347            0.5                 
0.567014            2.8742              4.43767             0.5                 
3.84389             2.63001             1.33143             0.5                 
2.5398              4.49056             0.525844            0.5                 
4.23643             4.79264             1.10083             0.5                 
3.84433             4.62353             3.22643             0.5                 
1.97429             0.672164            1.57181             0.5                 
1.76274             3.23997             0.699401            0.5                 
1.88714             4.85477             4.7797              0.5                 
3.97147             0.778884            1.33476             0.5                 
4.95821             2.67438             0.424509            0.5                 
1.54663             3.40328             3.07902             0.5                 
2.09775             2.51542             4.67094             0.5                 
3.36106             3.53857             0.498362            0.5                 
1.98213             4.67328             1.07969             0.5                 
4.58145             1.16551             2.3598              0.5                 
1.59285             0.359541            0.966689            0.5                 
3.43238             3.56612             0.878222            0.5                 
3.32409             3.32007             0.833025            0.5                 
0.0469923           4.00843             3.24575             0.5                 
0.144014            1.95173             3.63808             0.5                 
1.76509             4.57245             2.91547             0.5                 
4.38259             1.24927             1.80138             0.5                 
4.62213             0.762272            3.32105             0.5                 
2.82887             1.54159             0.809249            0.5                 
2.77547             1.17355             0.0463363           0.5                 
2.92979             4.27265             1.06052             0.5                 
1.5927              3.07121             0.953521            0.5                 
3.21265             4.50948             2.31536             0.5                 
2.83285             0.156918            0.619672            0.5                 
1.64984             3.12454             3.79569             0.5                 
2.3606              0.337761            4.13875             0.5                 
4.93893             4.55742             3.72912             0.5                 
2.69172             2.78118             1.8224              0.5                 
4.56603             3.25846             0.499153            0.5                 
4.96282             4.26274             1.07879             0.5                 
2.93796             4.84534             1.98418             0.5                 
0.367923            2.85216             3.75518             0.5                 
4.86841             1.94717             0.432123            0.5                 
2.73602             2.28811             3.66393             0.5                 
4.06673             4.00108             0.0838731           0.5                 
3.82385             4.78692             3.3017              0.5                 
0.509137            2.19306             1.13983             0.5                 
1.19892             4.49615             1.71817             0.5                 
1.04441             4.05195             4.11462             0.5                 
4.90145             3.19122             2.29553             0.5                 
4.31285             3.62761             1.28175             0.5                 
2.30098             1.99972             3.41486             0.5                 
1.05826             4.0606              3.02713             0.5                 
3.00832             0.114077            1.10278             0.5                 
1.72629             2.75951             4.2976              0.5                 
3.99113             0.460532            2.56969             0.5                 
3.79832             1.18413             4.55186             0.5                 
2.70812             4.29751             2.98883             0.5                 
0.421922            2.43606             0.0930328           0.5                 
0.986249            2.09139             2.45163             0.5                 
3.23813             2.941               1.59823             0.5                 
1.60011             4.22562             0.340643            0.5                 
0.0230101           3.2925              0.116025            0.5                 
0.554487            1.38135             1.51298             0.5                 
1.15302             3.73085             0.661928            0.5                 
4.63709             0.0434408           2.78341             0.5                 
3.38151             1.16317             3.85245             0.5                 
2.08768             0.816747            0.00949128          0.5                 
1.74102             1.41289             1.44857             0.5                 
4.32728             2.6272              3.84583             0.5                 
1.4435              4.66738             0.822851            0.5                 
1.04276             3.59147             2.97787             0.5                 
1.3512              2.87029             0.64056             0.5                 
4.54812             3.62652             0.53423             0.5                 
3.48292             3.95324             3.3982              0.5                 
4.87913             2.99045             4.18928             0.5                 
2.06533             4.37371             1.17068             0.5                 
1.73806             0.502381            1.08878             0.5                 
4.44829             3.80537             2.98661             0.5                 
0.498209            4.15201             3.79232             0.5                 
4.30003             4.93477             2.05316             0.5                 
3.40442             2.79565             2.59723             0.5                 
1.44042             0.106466            2.7213              0.5                 
0.521718            0.52201             0.899387            0.5                 
3.63127             4.12533             4.63377             0.5                 
1.66033             0.859753            1.8988              0.5                 
2.99045             3.62834             1.73882             0.5                 
4.19477             0.094177            3.92334             0.5                 
0.446311            1.77512             1.10372             0.5                 
0.911519            0.016194            0.458254            0.5                 
0.164547            4.38837             3.39701             0.5                 
1.22702             1.14063             1.87402             0.5                 
1.86267             1.13447             0.667931            0.5                 
4.95444             2.37134             2.91777             0.5                 
0.57027             4.50755             2.29811             0.5                 
0.453507            1.99094             2.06874             0.5                 
4.26656             2.62919             0.71305             0.5                 
4.22921             2.85669             1.92451             0.5                 
1.37618             1.46386             0.917785            0.5                 
2.9165              2.6173              0.199315            0.5                 
1.19371             1.35416             4.15691             0.5                 
