100
0                   5                   
0                   5                   
0                   5                   
4.99363             0.178993            1.0927              0.5                 
4.53858             2.8908              0.35206             0.5                 
0.163555            0.231098            1.0206              0.5                 
4.00918             0.839434            0.829136            0.5                 
1.03406             2.51977             4.80581             0.5                 
3.74928             2.23602             1.4376              0.5                 
2.19965             4.3393              0.799772            0.5                 
4.24978             4.46083             0.465815            0.5                 
3.92093             4.05309             3.17336             0.5                 
2.31565             1.19511             1.71283             0.5                 
2.25887             3.56934             0.902378            0.5                 
2.43852             0.331249            4.11722             0.5                 
4.06631             0.647805            1.07107             0.5                 
4.89466             2.31816             0.0393933           0.5                 
1.5802              3.97312             3.50701             0.5                 
1.57546             3.09847             4.15475             0.5                 
3.6789              3.17276             0.413944            0.5                 
2.35618             4.53357             0.68069             0.5                 
0.113751            1.75236             2.04291             0.5                 
1.2495              0.115139            1.4911              0.5                 
3.6952              3.82997             0.805496            0.5                 
3.73813             3.72764             0.318096            0.5                 
0.241823            3.55651             3.17919             0.5                 
0.161658            1.39783             3.26584             0.5                 
1.47063             4.30794             2.4195              0.5                 
4.06168             0.826153            1.46736             0.5                 
4.64238             0.754057            3.13307             0.5                 
3.35158             1.67651             0.573122            0.5                 
2.77243             1.31515             0.558346            0.5                 
2.39044             4.8408              1.48983             0.5                 
1.22256             2.65357             1.38663             0.5                 
3.15316             3.98955             2.768               0.5                 
2.484               0.162322            0.220906            0.5                 
2.20631             3.2273              4.3703              0.5                 
2.56454             0.391592            3.45989             0.5                 
4.87934             3.92389             3.06889             0.5                 
2.04818             2.92972             2.23546             0.5                 
4.02073             3.35865             1.12774             0.5                 
0.0214889           4.29613             0.730676            0.5                 
2.22635             0.66085             3.15546             0.5                 
4.88977             2.60413             3.36773             0.5                 
0.282369            2.15503             0.149209            0.5                 
2.9972              0.510812            0.698077            0.5                 
3.7349              4.28403             4.73007             0.5                 
3.47595             4.23265             3.26327             0.5                 
0.141602            2.51163             1.67376             0.5                 
0.490996            4.38882             2.06575             0.5                 
0.918538            3.48946             3.81189             0.5                 
4.92347             3.82088             2.1157              0.5                 
4.74081             3.20753             0.675568            0.5                 
1.98084             1.53673             2.93777             0.5                 
1.09361             3.48658             2.78863             0.5                 
2.6129              0.102741            1.30472             0.5                 
2.18533             2.88895             4.2                 0.5                 
3.5751              0.904012            3.16102             0.5                 
3.44419             1.78633             4.44715             0.5                 
2.92249             4.2423              2.56504             0.5                 
1.14372             1.83924             4.79672             0.5                 
0.898259            1.79846             2.22899             0.5                 
2.78437             3.59715             1.70665             0.5                 
2.18745             4.84565             4.96471             0.5                 
4.30217             3.17128             0.0180276           0.5                 
4.87375             1.41196             1.39234             0.5                 
1.31888             3.59058             1.18897             0.5                 
4.7327              4.826               2.37244             0.5                 
2.82858             1.35789             3.98078             0.5                 
2.25045             1.02947             4.72169             0.5                 
1.72388             3.51165             0.382481            0.5                 
4.60731             2.72847             3.66663             0.5                 
1.15368             4.87583             0.914217            0.5                 
0.93986             3.4984              2.91099             0.5                 
0.946815            3.4825              1.16954             0.5                 
4.76282             3.39528             0.495782            0.5                 
3.86407             4.53478             2.85107             0.5                 
4.63741             2.74824             3.8707              0.5                 
2.44059             4.84063             0.898514            0.5                 
1.50981             0.46784             1.69465             0.5                 
4.031               3.93055             2.63455             0.5                 
0.122968            4.3043              4.38412             0.5                 
4.12761             0.0694253           1.72338             0.5                 
3.7513              3.07797             2.83946             0.5                 
1.19832             4.69256             2.49617             0.5                 
0.998971            0.742282            1.22845             0.5                 
3.91472             4.18846             4.44677             0.5                 
1.56915             0.461774            1.54865             0.5                 
3.58867             3.10263             1.53092             0.5                 
4.7071              0.476991            3.53147             0.5                 
0.969969            1.92762             1.7538              0.5                 
1.34752             4.65276             0.626676            0.5                 
0.0768544           4.18081             3.33201             0.5                 
1.12719             1.29835             2.21886             0.5                 
1.9239              1.36426             0.564368            0.5                 
0.027246            2.43755             2.95502             0.5                 
0.230429            4.49737             2.55086             0.5                 
0.298036            2.04146             2.43822             0.5                 
4.84498             2.36822             1.14042             0.5                 
4.70268             2.73369             2.56964             0.5                 
0.95683             0.895099            0.688663            0.5                 
2.42016             2.51936             0.407619            0.5                 
1.40162             1.2505              4.02196             0.5                 
