100
0                   5                   
0                   5                   
0                   5                   
0.395839            0.108291            1.61344             0.5                 
4.37811             3.29563             4.97366             0.5                 
4.64777             4.96269             1.54746             0.5                 
4.29504             0.993657            0.912049            0.5                 
1.4423              2.17736             0.0924752           0.5                 
3.66907             1.90198             1.52761             0.5                 
1.91124             4.21105             1.03203             0.5                 
4.2611              4.17951             4.9274              0.5                 
3.98588             3.56944             3.12837             0.5                 
2.60508             1.63851             1.83239             0.5                 
2.67953             3.8486              1.07448             0.5                 
2.84317             0.787376            3.55202             0.5                 
4.14673             0.536667            0.847501            0.5                 
4.84078             2.01613             4.71287             0.5                 
1.60866             4.45626             3.86989             0.5                 
1.12959             3.58596             3.7153              0.5                 
3.94838             2.86261             0.342369            0.5                 
2.67332             4.41512             0.342394            0.5                 
0.565074            2.24994             1.77422             0.5                 
0.958388            4.90792             1.93573             0.5                 
3.91804             4.05368             0.743834            0.5                 
4.08917             4.07321             4.8815              0.5                 
0.407015            3.17335             3.12277             0.5                 
0.239711            0.916808            2.9877              0.5                 
1.22097             4.08367             1.99897             0.5                 
3.7896              0.467401            1.18416             0.5                 
4.65955             0.747092            2.97368             0.5                 
3.79476             1.79091             0.372917            0.5                 
2.76985             1.4352              0.992462            0.5                 
1.93314             0.322511            1.85383             0.5                 
0.908725            2.29946             1.75384             0.5                 
3.10273             3.54872             3.15179             0.5                 
2.18719             0.168371            4.88132             0.5                 
2.67813             3.31443             4.85749             0.5                 
2.70007             0.465292            2.9008              0.5                 
4.82881             3.38675             2.50911             0.5                 
1.50254             3.05566             2.58568             0.5                 
3.55838             3.4436              1.6607              0.5                 
0.0712356           4.32444             0.435521            0.5                 
1.72786             2.11959             4.87929             0.5                 
4.48437             2.39383             3.03923             0.5                 
0.633354            2.33126             4.90934             0.5                 
0.987323            2.54698             0.518972            0.5                 
3.45356             4.52394             4.4301              0.5                 
3.18097             3.76269             3.23068             0.5                 
4.82998             2.78172             2.12647             0.5                 
4.89077             4.29783             2.36045             0.5                 
0.811818            3.01255             3.55521             0.5                 
4.94214             4.35476             1.96323             0.5                 
0.103669            2.85135             0.161606            0.5                 
1.65477             1.1171              2.63442             0.5                 
1.12359             2.99989             2.58642             0.5                 
2.27764             0.0931286           1.47593             0.5                 
2.57252             2.99383             4.11675             0.5                 
3.22237             1.28003             3.66238             0.5                 
3.14394             2.29692             4.35837             0.5                 
3.10424             4.19549             2.20571             0.5                 
1.62604             1.71294             0.105249            0.5                 
0.823654            1.55009             2.04022             0.5                 
2.39965             4.15348             1.79858             0.5                 
2.68294             0.373757            4.64401             0.5                 
3.69099             3.0685              4.93494             0.5                 
4.29657             1.43791             1.29006             0.5                 
1.45951             3.47166             1.63584             0.5                 
4.81377             4.64164             2.02399             0.5                 
2.43819             1.56072             4.10892             0.5                 
2.46058             1.21286             4.52884             0.5                 
1.709               0.293644            4.47709             0.5                 
4.84474             2.81432             3.51469             0.5                 
0.907942            0.0525703           0.991683            0.5                 
0.852616            3.4195              2.85429             0.5                 
0.60395             4.00158             1.61805             0.5                 
4.94486             3.19922             0.463183            0.5                 
4.18724             0.0278477           2.38716             0.5                 
4.43246             2.54288             3.60058             0.5                 
2.75875             0.236509            0.667756            0.5                 
1.31628             0.438555            2.20835             0.5                 
3.67719             4.03669             2.33604             0.5                 
4.80481             4.43342             4.88589             0.5                 
3.98142             0.183593            1.44377             0.5                 
4.0454              3.31734             3.04484             0.5                 
0.993045            4.34162             2.30529             0.5                 
1.40362             0.929043            1.50745             0.5                 
4.15505             4.24199             4.28822             0.5                 
1.49184             0.124341            1.25176             0.5                 
4.09588             2.65691             1.35465             0.5                 
0.141641            0.80161             3.1993              0.5                 
1.41396             2.05692             2.30497             0.5                 
1.71719             4.34462             0.769475            0.5                 
0.00250231          4.00482             3.2769              0.5                 
1.04399             1.43144             2.51618             0.5                 
1.96396             1.55683             0.441964            0.5                 
0.088972            2.49369             2.98661             0.5                 
4.94229             4.48874             2.76516             0.5                 
0.166218            2.08429             2.75149             0.5                 
0.335401            2.14695             1.50277             0.5                 
0.104123            2.6294              3.11662             0.5                 
0.601276            0.412866            0.494398            0.5                 
1.99932             2.43632             0.584233            0.5                 
1.5779              1.16262             3.90754             0.5                 
