100
0                   5                   
0                   5                   
0                   5                   
3.8692              0.376653            4.63689             0.5                 
4.9872              1.75904             1.40996             0.5                 
1.75384             0.600739            4.92297             0.5                 
3.21                0.408276            0.597338            0.5                 
4.93877             3.32818             3.92273             0.5                 
3.97354             3.16991             1.18594             0.5                 
3.00594             4.69784             0.15046             0.5                 
4.21813             0.247337            1.97105             0.5                 
3.73935             0.405242            3.29915             0.5                 
1.5065              4.95553             1.37856             0.5                 
1.08286             2.78862             0.421248            0.5                 
1.11489             4.22451             0.680998            0.5                 
3.84149             0.958511            1.6961              0.5                 
0.0452997           3.16253             0.952259            0.5                 
1.50063             2.6224              2.49252             0.5                 
2.77554             1.66786             0.356753            0.5                 
2.92551             4.03985             0.614045            0.5                 
1.46956             4.86472             1.62646             0.5                 
3.852               0.361297            2.79406             0.5                 
2.06337             0.694462            0.248051            0.5                 
3.07221             3.20454             0.977883            0.5                 
2.75672             2.76155             1.53867             0.5                 
4.78                4.62772             3.33695             0.5                 
0.300679            2.58873             4.23268             0.5                 
2.16861             4.93492             3.59515             0.5                 
4.82234             1.82911             2.25911             0.5                 
4.59438             0.773529            3.57866             0.5                 
2.11256             1.35669             1.13283             0.5                 
2.77963             0.979508            4.34469             0.5                 
3.66889             3.49407             0.472201            0.5                 
2.09993             3.64354             0.360009            0.5                 
3.29416             0.22197             1.69508             0.5                 
3.3109              0.149513            1.16613             0.5                 
0.887259            2.98372             3.00827             0.5                 
2.01031             0.325723            0.0699712           0.5                 
0.0247322           0.430826            4.63326             0.5                 
3.57362             2.57762             1.25636             0.5                 
0.313298            3.12116             4.63775             0.5                 
4.88241             4.21698             1.55583             0.5                 
3.94403             0.579495            2.22006             0.5                 
1.02611             3.17596             4.28819             0.5                 
4.30113             1.66233             0.819819            0.5                 
1.93102             1.81598             1.01632             0.5                 
4.52145             3.61333             0.568708            0.5                 
4.30061             0.546478            3.35437             0.5                 
1.0148              1.74966             0.386816            0.5                 
2.16904             4.64322             1.24186             0.5                 
1.21689             4.82276             4.52948             0.5                 
4.87127             2.32834             2.54197             0.5                 
3.72638             4.20329             2.11244             0.5                 
2.658               2.5875              4.13617             0.5                 
1.00981             4.84721             3.35395             0.5                 
3.55018             0.129613            0.826043            0.5                 
1.05926             2.47968             4.42116             0.5                 
4.56124             4.8528              1.75936             0.5                 
4.28361             0.358881            4.69535             0.5                 
2.41437             4.37317             3.56959             0.5                 
4.45937             3.21402             0.461453            0.5                 
1.10683             2.49281             2.75673             0.5                 
3.85995             2.04183             1.44964             0.5                 
0.795252            3.37595             0.855805            0.5                 
1.01083             3.45862             0.250317            0.5                 
1.48735             1.33942             1.67829             0.5                 
0.925722            3.92306             4.93968             0.5                 
4.50606             0.341412            3.3466              0.5                 
4.13552             0.896213            3.67681             0.5                 
1.72976             0.606751            0.275105            0.5                 
1.76451             3.53681             2.9095              0.5                 
3.94353             2.48843             4.0914              0.5                 
1.84067             4.38173             0.697647            0.5                 
1.18376             3.719               3.06952             0.5                 
1.89024             2.01311             4.89713             0.5                 
4.25389             3.94341             0.586919            0.5                 
2.96061             3.15632             4.14799             0.5                 
0.210381            3.32237             4.62585             0.5                 
1.5511              3.73387             1.54364             0.5                 
2.05085             0.549713            0.258507            0.5                 
0.0201267           3.63382             3.46907             0.5                 
1.01243             3.94332             2.98134             0.5                 
4.53631             4.75025             2.50509             0.5                 
2.92908             2.40876             2.26529             0.5                 
1.77219             0.673673            3.02981             0.5                 
4.86771             0.220156            0.448448            0.5                 
3.24284             4.03881             4.89003             0.5                 
1.78528             1.40513             2.37863             0.5                 
2.17067             4.34875             2.02371             0.5                 
3.49269             4.56958             4.46034             0.5                 
4.73495             1.56521             0.20623             0.5                 
0.318797            0.524784            0.217643            0.5                 
0.284719            4.6728              3.48608             0.5                 
1.36383             0.924494            1.40147             0.5                 
1.7676              0.821447            0.782348            0.5                 
4.85468             2.2806              2.86672             0.5                 
1.03598             4.52151             1.95176             0.5                 
0.666559            1.92172             1.56242             0.5                 
3.47392             2.98681             0.127394            0.5                 
3.58038             3.02524             1.04046             0.5                 
1.95085             2.24327             1.23177             0.5                 
3.59667             2.75151             4.91386             0.5                 
0.908799            1.4962              4.34185             0.5                 
