100
0                   5                   
0                   5                   
0                   5                   
0.310469            0.123298            1.50291             0.5                 
4.41217             3.2097              0.0539747           0.5                 
4.75725             0.0196641           1.43563             0.5                 
4.23437             0.960923            0.89445             0.5                 
1.35503             2.253               0.0343287           0.5                 
3.68609             1.97288             1.50851             0.5                 
1.97246             4.23827             0.98273             0.5                 
4.2587              4.23922             0.0416842           0.5                 
3.9721              3.6721              3.13792             0.5                 
2.54365             1.54439             1.80701             0.5                 
2.59024             3.78932             1.03795             0.5                 
2.76448             0.686915            3.67092             0.5                 
4.12966             0.560257            0.894955            0.5                 
4.85221             2.08024             4.78217             0.5                 
1.60262             4.35371             3.79286             0.5                 
1.22423             3.48249             3.80858             0.5                 
3.89118             2.92844             0.357562            0.5                 
2.606               4.44027             0.414199            0.5                 
0.469278            2.14433             1.83125             0.5                 
1.02018             4.9519              1.84136             0.5                 
3.87074             4.0062              0.756922            0.5                 
4.01466             3.99986             4.97417             0.5                 
0.371952            3.25468             3.13474             0.5                 
0.219993            1.01874             3.04468             0.5                 
1.27396             4.13127             2.08823             0.5                 
3.84735             0.543549            1.24427             0.5                 
4.6559              0.74857             3.00752             0.5                 
3.70069             1.76663             0.415412            0.5                 
2.7704              1.40972             0.900318            0.5                 
2.03021             0.220264            1.77657             0.5                 
0.975338            2.37462             1.6759              0.5                 
3.11344             3.64229             3.07033             0.5                 
2.25085             0.166141            4.95435             0.5                 
2.57799             3.29593             4.75408             0.5                 
2.67355             0.448136            3.01786             0.5                 
4.83954             3.50076             2.62793             0.5                 
1.61835             3.02893             2.51135             0.5                 
3.65652             3.42556             1.54758             0.5                 
0.0606766           4.31843             0.498169            0.5                 
1.8337              2.87127             0.574696            0.5                 
4.57042             2.43847             3.10895             0.5                 
0.558855            2.29386             4.96025             0.5                 
0.950698            2.95009             3.15629             0.5                 
3.51328             4.47302             4.49377             0.5                 
3.24358             3.86244             3.2376              0.5                 
4.89612             2.72439             2.03038             0.5                 
0.0181695           4.31714             2.29789             0.5                 
0.83447             3.11378             3.60969             0.5                 
4.93818             4.24144             1.99559             0.5                 
0.0266497           2.92695             0.270698            0.5                 
1.72621             1.20688             2.68932             0.5                 
1.11723             3.10319             2.62934             0.5                 
2.3488              0.0951689           1.43959             0.5                 
2.49034             2.97157             4.13442             0.5                 
3.29724             1.20021             3.55596             0.5                 
3.20767             2.18855             4.37722             0.5                 
3.06566             4.20543             2.28198             0.5                 
1.52981             1.71995             0.00957136          0.5                 
0.839489            1.60281             2.08029             0.5                 
2.48131             4.0354              1.77907             0.5                 
2.57906             0.260468            4.71308             0.5                 
3.82072             3.09032             4.95258             0.5                 
4.41908             1.4324              1.31177             0.5                 
1.42966             3.4969              1.54099             0.5                 
4.79656             4.68077             2.09795             0.5                 
2.4419              1.4897              4.06907             0.5                 
2.38817             1.17562             4.54896             0.5                 
1.71241             4.91357             4.67035             0.5                 
4.79434             2.7961              3.54694             0.5                 
0.9601              0.0150564           0.97524             0.5                 
0.871134            3.43624             2.86632             0.5                 
0.676725            3.8914              1.52285             0.5                 
4.90622             3.24083             0.470103            0.5                 
4.11864             4.92319             2.48563             0.5                 
4.47596             2.58647             3.65792             0.5                 
2.69122             0.152481            0.716736            0.5                 
1.35736             0.444771            2.09932             0.5                 
3.75229             4.01416             2.3994              0.5                 
4.87234             4.40601             4.77938             0.5                 
4.01245             0.15936             1.50312             0.5                 
3.98297             3.26653             3.00125             0.5                 
1.03662             4.41611             2.34581             0.5                 
1.31773             0.889402            1.44823             0.5                 
4.10404             4.23063             4.32187             0.5                 
1.50825             0.195964            1.31478             0.5                 
3.98822             2.75152             1.39207             0.5                 
0.0492804           0.732673            3.26975             0.5                 
1.31972             2.02948             2.18798             0.5                 
1.63873             4.41002             0.739165            0.5                 
0.018284            4.04218             3.2886              0.5                 
1.06096             1.4035              2.45082             0.5                 
1.95625             1.51646             0.470684            0.5                 
0.0758702           2.48178             2.97991             0.5                 
0.00344787          4.49057             2.71967             0.5                 
0.194197            2.0752              2.685               0.5                 
0.231306            2.19392             1.42586             0.5                 
0.018914            2.65154             3.00052             0.5                 
0.676744            0.515223            0.535632            0.5                 
2.08865             2.45394             0.546746            0.5                 
1.54048             1.18127             3.93183             0.5                 
