100
0                   5                   
0                   5                   
0                   5                   
0.242691            0.135212            1.41516             0.5                 
4.43921             3.14148             0.117742            0.5                 
4.84417             0.0648945           1.34685             0.5                 
4.18619             0.934934            0.880478            0.5                 
1.28593             2.31202             4.98709             0.5                 
3.69961             2.02917             1.49334             0.5                 
2.02106             4.25988             0.943591            0.5                 
4.25679             4.28663             0.132415            0.5                 
3.96115             3.7536              3.1455              0.5                 
2.49488             1.46968             1.78686             0.5                 
2.51936             3.74226             1.00895             0.5                 
2.69915             0.608286            3.76594             0.5                 
4.11611             0.578985            0.93263             0.5                 
4.86129             2.13114             4.8372              0.5                 
1.59782             4.2723              3.73171             0.5                 
1.29937             3.40034             3.88263             0.5                 
3.84577             2.98071             0.369623            0.5                 
2.55256             4.46023             0.471207            0.5                 
0.393223            2.06048             1.87653             0.5                 
1.06924             4.98682             1.76643             0.5                 
3.83319             3.9685              0.767313            0.5                 
3.9555              3.94163             0.0477459           0.5                 
0.344115            3.31925             3.14425             0.5                 
0.205357            1.09979             3.0906              0.5                 
1.31603             4.16906             2.1591              0.5                 
3.8932              0.604004            1.292               0.5                 
4.65301             0.749744            3.03437             0.5                 
3.62601             1.74735             0.449149            0.5                 
2.77083             1.38949             0.827163            0.5                 
2.10727             0.139087            1.71523             0.5                 
1.02822             2.4343              1.61402             0.5                 
3.12194             3.71658             3.00565             0.5                 
2.30085             0.165159            0.0115438           0.5                 
2.49848             3.28125             4.67198             0.5                 
2.65174             0.435007            3.11141             0.5                 
4.84805             3.59128             2.72226             0.5                 
1.7103              3.00771             2.45233             0.5                 
3.73443             3.41125             1.45777             0.5                 
0.0522935           4.31366             0.547907            0.5                 
1.91772             3.468               1.12675             0.5                 
4.63874             2.47391             3.16431             0.5                 
0.499709            2.26416             0.000672549         0.5                 
4.01011             2.93877             3.50059             0.5                 
3.56069             4.43259             4.54432             0.5                 
3.29329             3.94164             3.24309             0.5                 
4.94864             2.67888             1.95409             0.5                 
0.119317            4.33248             2.24823             0.5                 
0.852454            3.19414             3.65295             0.5                 
4.93503             4.15147             2.02129             0.5                 
4.9655              2.98697             0.357308            0.5                 
1.78239             1.27809             2.73663             0.5                 
1.11217             3.18521             2.66342             0.5                 
2.4053              0.0967886           1.41074             0.5                 
2.42509             2.9539              4.14845             0.5                 
3.35668             1.13685             3.47147             0.5                 
3.25827             2.10251             4.39218             0.5                 
3.03503             4.21332             2.34253             0.5                 
1.45342             1.72407             4.93067             0.5                 
0.852061            1.64466             2.1121              0.5                 
2.54614             3.94165             1.76358             0.5                 
2.49574             0.171265            4.76728             0.5                 
3.92371             3.10764             4.96658             0.5                 
4.51634             1.42803             1.32901             0.5                 
1.40596             3.51694             1.46569             0.5                 
4.7829              4.71184             2.15667             0.5                 
2.5126              1.45781             4.04864             0.5                 
2.34115             1.14599             4.57255             0.5                 
1.71488             4.61356             4.82276             0.5                 
4.75433             2.78163             3.57255             0.5                 
1.00151             4.98527             0.962186            0.5                 
0.885836            3.44954             2.87588             0.5                 
0.734503            3.80393             1.44727             0.5                 
4.87554             3.27387             0.475596            0.5                 
4.06418             4.8401              2.5638              0.5                 
4.5105              2.62107             3.70343             0.5                 
2.63761             0.0857682           0.755622            0.5                 
1.38997             0.449706            2.01275             0.5                 
3.81191             3.99628             2.44971             0.5                 
4.92596             4.38425             4.69483             0.5                 
4.03709             0.140121            1.55024             0.5                 
3.93341             3.22619             2.96664             0.5                 
1.07121             4.47525             2.37797             0.5                 
1.24954             0.85793             1.40122             0.5                 
4.06354             4.22161             4.34859             0.5                 
1.52128             0.252826            1.36481             0.5                 
3.90275             2.82663             1.42177             0.5                 
4.97608             0.677977            3.32574             0.5                 
1.2449              2.00769             2.0951              0.5                 
1.57643             4.46195             0.715101            0.5                 
0.0308135           4.07183             3.29789             0.5                 
1.07486             1.38112             2.40025             0.5                 
1.94984             1.48417             0.492437            0.5                 
0.0654684           2.47231             2.97458             0.5                 
0.0520041           4.49202             2.68356             0.5                 
0.21641             2.06798             2.63221             0.5                 
0.148662            2.23121             1.3648              0.5                 
4.95126             2.66911             2.90834             0.5                 
0.736661            0.596487            0.568369            0.5                 
2.15957             2.46794             0.516983            0.5                 
1.51078             1.19608             3.95111             0.5                 
