100
0                   5                   
0                   5                   
0                   5                   
4.43933             0.276431            0.375044            0.5                 
4.75973             2.33289             0.87356             0.5                 
0.875171            0.602473            0.29223             0.5                 
3.61521             0.626891            0.714869            0.5                 
0.489767            2.93002             4.37435             0.5                 
3.85983             2.69639             1.31354             0.5                 
2.59712             4.51604             0.479688            0.5                 
4.23418             4.84855             1.20783             0.5                 
3.83142             4.71965             3.23537             0.5                 
1.91677             0.584049            1.54805             0.5                 
1.67915             3.18448             0.665201            0.5                 
1.79218             4.77728             4.89052             0.5                 
3.95549             0.800971            1.37919             0.5                 
4.96892             2.7344              0.489399            0.5                 
1.54098             3.30727             3.0069              0.5                 
2.18335             2.41318             4.75654             0.5                 
3.30751             3.6002              0.512586            0.5                 
1.91911             4.69682             1.14691             0.5                 
4.49176             1.06662             2.41319             0.5                 
1.6507              0.400722            0.878328            0.5                 
3.38809             3.52166             0.890476            0.5                 
3.25433             3.2514              0.919788            0.5                 
0.0141641           4.08457             3.25696             0.5                 
0.151893            2.04024             3.70652             0.5                 
1.81471             4.61701             2.99904             0.5                 
4.43666             1.32057             1.85766             0.5                 
4.61872             0.763656            3.35272             0.5                 
2.74079             1.51885             0.849035            0.5                 
2.77598             1.14969             4.96007             0.5                 
3.02066             4.17692             0.988181            0.5                 
1.65507             3.14159             0.880545            0.5                 
3.22267             4.59708             2.23909             0.5                 
2.89163             0.156008            0.686863            0.5                 
1.55607             3.10723             3.69887             0.5                 
2.32114             0.332941            4.25389             0.5                 
4.94897             4.66417             3.84036             0.5                 
2.80016             2.75615             1.7528              0.5                 
4.65791             3.24158             0.393238            0.5                 
4.95293             4.25711             1.13745             0.5                 
3.06166             0.55039             2.62796             0.5                 
0.448488            2.89395             3.82046             0.5                 
4.79866             1.91215             0.479793            0.5                 
0.440972            3.60417             2.59826             0.5                 
4.12264             3.9534              0.143487            0.5                 
3.88247             4.88031             3.30818             0.5                 
0.571065            2.13939             1.04986             0.5                 
1.3182              4.51423             1.6596              0.5                 
1.06561             4.14672             4.16563             0.5                 
4.89773             3.08512             2.32583             0.5                 
4.24074             3.6984              1.38389             0.5                 
2.34746             2.07353             3.5022              0.5                 
1.0523              4.15732             3.06731             0.5                 
3.07494             0.115988            1.06875             0.5                 
1.64717             2.7332              4.31358             0.5                 
4.06123             0.385807            2.47006             0.5                 
3.85799             1.08266             4.5695              0.5                 
2.672               4.30681             3.06024             0.5                 
0.303531            2.53177             0.13838             0.5                 
1.00107             2.14075             2.48914             0.5                 
3.31459             2.83044             1.57996             0.5                 
1.50115             4.12115             0.403985            0.5                 
0.144468            3.31293             0.132537            0.5                 
0.669188            1.3762              1.53331             0.5                 
1.12507             3.75448             0.573123            0.5                 
4.62098             0.0800782           2.85266             0.5                 
3.47422             1.13035             3.83086             0.5                 
2.05028             0.785936            0.0488424           0.5                 
1.74391             1.05926             1.6282              0.5                 
4.2801              2.61014             3.87602             0.5                 
1.49233             4.63226             0.807457            0.5                 
1.0601              3.60715             2.98914             0.5                 
1.41934             2.76713             0.551429            0.5                 
4.51194             3.66549             0.540709            0.5                 
3.4187              3.85526             3.4904              0.5                 
4.91986             3.03126             4.24296             0.5                 
2.00211             4.29504             1.21653             0.5                 
1.77652             0.508201            0.986691            0.5                 
4.5186              3.78428             3.04594             0.5                 
0.561435            4.12635             3.69261             0.5                 
4.32908             4.91208             2.10873             0.5                 
3.34597             2.74808             2.55642             0.5                 
1.48121             0.176208            2.75923             0.5                 
0.441303            0.484895            0.843941            0.5                 
3.58351             4.11469             4.66528             0.5                 
1.6757              0.92681             1.95779             0.5                 
2.88965             3.71692             1.77385             0.5                 
4.10844             0.0296746           3.98937             0.5                 
0.358077            1.74942             0.994188            0.5                 
0.838055            0.0774307           0.429875            0.5                 
0.179323            4.42334             3.40796             0.5                 
1.24384             1.11405             1.81592             0.5                 
1.85098             1.09598             0.681999            0.5                 
4.94218             2.36018             2.91149             0.5                 
0.627532            4.50927             2.25553             0.5                 
0.479703            1.98243             2.00649             0.5                 
4.1691              2.67316             0.64104             0.5                 
4.14943             2.87741             1.81581             0.5                 
1.44684             1.55969             0.956391            0.5                 
3.00013             2.6338              0.164217            0.5                 
1.15868             1.37162             4.17965             0.5                 
