100
0                   5                   
0                   5                   
0                   5                   
4.16739             0.324235            0.0229538           0.5                 
4.86823             2.05917             1.12941             0.5                 
1.2324              0.781896            4.93336             0.5                 
3.42193             0.522615            0.658809            0.5                 
0.22695             3.11994             4.15894             0.5                 
3.91407             2.92225             1.25268             0.5                 
2.79212             4.60276             0.322651            0.5                 
4.22652             0.0387638           1.57187             0.5                 
3.7875              0.0466654           3.26579             0.5                 
1.72108             0.284255            1.4672              0.5                 
1.39473             2.99566             0.548839            0.5                 
1.46912             4.51362             0.267566            0.5                 
3.90111             0.876115            1.53035             0.5                 
0.00535161          2.93861             0.710176            0.5                 
1.52173             2.98059             2.76155             0.5                 
2.4672              2.05867             0.0435985           0.5                 
3.1253              3.80991             0.56098             0.5                 
1.70468             4.7769              1.37565             0.5                 
4.1866              0.730195            2.59486             0.5                 
1.84754             0.540831            0.577696            0.5                 
3.23742             3.3704              0.932168            0.5                 
3.01698             3.01775             1.21498             0.5                 
4.90247             4.34364             3.29511             0.5                 
0.203743            2.32263             3.95058             0.5                 
1.98351             4.76865             3.28338             0.5                 
4.62062             1.56313             2.04915             0.5                 
4.60711             0.768366            3.46049             0.5                 
2.44114             1.44151             0.984401            0.5                 
2.77772             1.06852             4.66654             0.5                 
3.32986             3.85121             0.742067            0.5                 
1.86726             3.38101             0.632258            0.5                 
3.25677             4.89515             1.97961             0.5                 
3.09162             0.15291             0.915466            0.5                 
1.23706             3.04832             3.36947             0.5                 
2.1776              0.324988            4.6445              0.5                 
4.98314             0.0273535           4.21886             0.5                 
3.16909             2.67099             1.516               0.5                 
4.97052             3.18414             0.0328836           0.5                 
4.91929             4.23797             1.33701             0.5                 
3.48253             2.94919             4.81832             0.5                 
0.72295             3.03485             4.04279             0.5                 
4.56134             1.79299             0.64198             0.5                 
2.65209             2.61335             2.04596             0.5                 
4.31286             3.79119             0.346311            0.5                 
4.08192             0.198063            3.33021             0.5                 
0.781789            1.95672             0.743634            0.5                 
1.72404             4.57576             1.46035             0.5                 
1.13777             4.46918             4.33918             0.5                 
4.88511             2.72415             2.42893             0.5                 
3.99539             3.93922             1.7314              0.5                 
2.49678             2.3194              3.80404             0.5                 
1.03203             4.48639             3.20403             0.5                 
3.30162             0.122487            0.952982            0.5                 
1.37035             2.621               4.36579             0.5                 
4.29972             0.131571            2.13106             0.5                 
4.06101             0.737427            4.62953             0.5                 
2.54911             4.33846             3.30319             0.5                 
4.90088             2.85719             0.292481            0.5                 
1.05152             2.30868             2.61678             0.5                 
3.57472             2.45428             1.5178              0.5                 
1.16445             3.7657              0.619496            0.5                 
0.557708            3.38242             0.188716            0.5                 
1.05944             1.35865             1.60246             0.5                 
1.02998             3.83489             0.27098             0.5                 
4.56617             0.20473             3.08826             0.5                 
3.78965             1.01867             3.75738             0.5                 
1.90736             0.692034            0.167198            0.5                 
1.75374             4.85609             2.23936             0.5                 
4.11956             2.55209             3.97876             0.5                 
1.65848             4.51276             0.755079            0.5                 
1.11908             3.6605              3.02748             0.5                 
1.65082             2.41548             0.247495            0.5                 
4.38886             3.79805             0.56275             0.5                 
3.2002              3.52188             3.80406             0.5                 
0.0584343           3.17012             4.42559             0.5                 
1.78698             4.02737             1.37256             0.5                 
1.90737             0.528002            0.639358            0.5                 
4.75782             3.71251             3.24777             0.5                 
0.776551            4.03905             3.35334             0.5                 
4.42793             4.83489             2.29779             0.5                 
3.14712             2.58623             2.41755             0.5                 
1.62                0.413491            2.88829             0.5                 
0.167706            0.358618            0.655297            0.5                 
3.42102             4.0785              4.77248             0.5                 
1.72797             1.15496             2.15853             0.5                 
2.54671             4.01829             1.89303             0.5                 
3.81474             4.81022             4.21401             0.5                 
0.0578771           1.662               0.621517            0.5                 
0.58816             0.285923            0.333186            0.5                 
0.229595            4.54233             3.44523             0.5                 
1.30108             1.02364             1.61823             0.5                 
1.81121             0.965034            0.729864            0.5                 
4.90044             2.32222             2.89014             0.5                 
0.822355            4.51511             2.11063             0.5                 
0.56883             1.95347             1.79468             0.5                 
3.83751             2.82276             0.396039            0.5                 
3.878               2.94793             1.44598             0.5                 
1.68724             1.88575             1.08774             0.5                 
3.28467             2.68995             0.0448019           0.5                 
1.03949             1.43104             4.25702             0.5                 
