100
0                   5                   
0                   5                   
0                   5                   
4.25972             0.308004            0.142501            0.5                 
4.83139             2.15211             1.04254             0.5                 
1.10911             0.732245            0.0426416           0.5                 
3.48756             0.55802             0.677844            0.5                 
0.316186            3.05545             4.23208             0.5                 
3.89565             2.84557             1.27334             0.5                 
2.72591             4.57331             0.375971            0.5                 
4.22912             4.97418             1.44827             0.5                 
3.80241             4.93563             3.25546             0.5                 
1.78753             0.386046            1.49465             0.5                 
1.4913              3.05977             0.588348            0.5                 
1.57881             4.60314             0.139546            0.5                 
3.91957             0.850601            1.47902             0.5                 
4.99298             2.86927             0.635214            0.5                 
1.52827             3.09151             2.84486             0.5                 
2.37172             2.17969             4.94663             0.5                 
3.18717             3.73871             0.544549            0.5                 
1.77749             4.74971             1.29799             0.5                 
4.29021             0.844425            2.53318             0.5                 
1.78071             0.493259            0.679771            0.5                 
3.28858             3.42176             0.918012            0.5                 
3.09757             3.09708             1.11475             0.5                 
4.9404              4.25568             3.28216             0.5                 
0.181893            2.23044             3.86594             0.5                 
1.9262              4.71716             3.18684             0.5                 
4.55816             1.48077             1.98413             0.5                 
4.61105             0.766767            3.4239              0.5                 
2.54288             1.46777             0.938439            0.5                 
2.77713             1.09608             4.7662              0.5                 
3.22487             3.9618              0.825632            0.5                 
1.79521             3.29972             0.71656             0.5                 
3.24519             4.79394             2.06771             0.5                 
3.02371             0.153962            0.837847            0.5                 
1.34538             3.06832             3.48131             0.5                 
2.22779             0.326329            4.51218             0.5                 
4.97154             4.90404             4.09034             0.5                 
3.04382             2.69991             1.59641             0.5                 
4.86438             3.20364             0.155237            0.5                 
4.93072             4.24447             1.26925             0.5                 
3.33963             2.13471             4.07462             0.5                 
0.629547            2.9878              3.96717             0.5                 
4.64192             1.83345             0.586911            0.5                 
2.29011             2.77596             3.44989             0.5                 
4.24827             3.84627             0.277445            0.5                 
4.0142              0.0901747           3.32273             0.5                 
0.710223            2.01877             0.847698            0.5                 
1.58624             4.55487             1.528               0.5                 
1.11327             4.3597              4.28025             0.5                 
4.8894              2.84671             2.39392             0.5                 
4.0787              3.85745             1.6134              0.5                 
2.44686             2.23639             3.70119             0.5                 
1.03892             4.37466             3.15761             0.5                 
3.22466             0.12028             0.992289            0.5                 
1.46586             2.66393             4.34852             0.5                 
4.21875             0.217894            2.24616             0.5                 
3.99208             0.854645            4.60915             0.5                 
2.59084             4.32772             3.2207              0.5                 
0.0375945           2.7467              0.240158            0.5                 
1.03439             2.25166             2.57344             0.5                 
3.48639             2.582               1.5389              0.5                 
1.27877             3.88639             0.546323            0.5                 
0.417398            3.35883             0.169641            0.5                 
0.926934            1.36461             1.57898             0.5                 
1.06227             3.80759             0.373568            0.5                 
4.58478             0.162406            3.00827             0.5                 
3.68255             1.05659             3.78233             0.5                 
1.95829             0.722091            0.129447            0.5                 
1.7504              0.264608            2.03185             0.5                 
4.17407             2.5718              3.94387             0.5                 
1.60207             4.55333             0.772863            0.5                 
1.09905             3.64239             3.01446             0.5                 
1.57245             2.53533             0.351142            0.5                 
4.43065             3.75304             0.555266            0.5                 
3.27439             3.63507             3.69756             0.5                 
0.0113836           3.12297             4.36358             0.5                 
1.86002             4.11825             1.31958             0.5                 
1.86294             0.521278            0.75729             0.5                 
4.67659             3.73688             3.17924             0.5                 
0.703511            4.06869             3.46853             0.5                 
4.39436             4.8611              2.2336              0.5                 
3.21464             2.64118             2.4647              0.5                 
1.57288             0.332925            2.84447             0.5                 
0.260602            0.401494            0.719348            0.5                 
3.47619             4.09079             4.73609             0.5                 
1.71022             1.0775              2.09037             0.5                 
2.66315             3.91596             1.85256             0.5                 
3.91446             4.88473             4.13774             0.5                 
0.159806            1.69168             0.748052            0.5                 
0.672972            0.215036            0.366106            0.5                 
0.212526            4.50193             3.43257             0.5                 
1.28164             1.05434             1.68535             0.5                 
1.82471             1.0095              0.713612            0.5                 
4.91461             2.33511             2.89739             0.5                 
0.756205            4.51313             2.15983             0.5                 
0.538568            1.96331             1.86659             0.5                 
3.9501              2.77197             0.479225            0.5                 
3.97016             2.92399             1.57155             0.5                 
1.60562             1.77504             1.04314             0.5                 
3.18806             2.67088             0.0853477           0.5                 
1.07996             1.41087             4.23075             0.5                 
