100
0                   5                   
0                   5                   
0                   5                   
4.83597             0.206708            0.888573            0.5                 
4.60148             2.73211             0.500395            0.5                 
0.365744            0.336313            0.81407             0.5                 
3.89712             0.778979            0.796634            0.5                 
0.876834            2.64333             4.68585             0.5                 
3.78073             2.36697             1.40231             0.5                 
2.31271             4.38957             0.708728            0.5                 
4.24534             4.57111             0.676873            0.5                 
3.89547             4.24269             3.191               0.5                 
2.2022              1.0213              1.66596             0.5                 
2.09398             3.45987             0.834916            0.5                 
2.26022             0.166727            4.33898             0.5                 
4.03479             0.691371            1.15871             0.5                 
4.91578             2.43656             0.167392            0.5                 
1.56904             3.78373             3.36476             0.5                 
1.75024             2.90737             4.32702             0.5                 
3.57326             3.29434             0.442002            0.5                 
2.23186             4.58001             0.813302            0.5                 
4.93683             1.55731             2.14823             0.5                 
1.36362             0.19637             1.31681             0.5                 
3.60785             3.74227             0.829667            0.5                 
3.60052             3.59218             0.48924             0.5                 
0.177068            3.70671             3.20131             0.5                 
0.144665            1.5854              3.38333             0.5                 
1.5685              4.39585             2.58434             0.5                 
4.16834             0.966783            1.57838             0.5                 
4.63565             0.756787            3.19555             0.5                 
3.17785             1.63167             0.651602            0.5                 
2.77344             1.26808             0.388172            0.5                 
2.5697              4.65196             1.34714             0.5                 
1.34558             2.79238             1.24268             0.5                 
3.17293             4.16236             2.61756             0.5                 
2.59995             0.160526            0.353442            0.5                 
2.02136             3.19315             4.17932             0.5                 
2.50261             0.369035            3.68391             0.5                 
4.89915             4.13446             3.28833             0.5                 
2.26207             2.88035             2.09817             0.5                 
4.20197             3.32535             0.918821            0.5                 
0.00198822          4.28503             0.846376            0.5                 
2.44772             2.05162             4.43325             0.5                 
0.0486942           2.68657             3.49651             0.5                 
0.144783            2.08595             0.24324             0.5                 
3.32571             1.81198             0.132823            0.5                 
3.84519             4.18999             4.84766             0.5                 
3.59158             4.41687             3.27604             0.5                 
0.263758            2.40575             1.4963              0.5                 
0.726285            4.4245              1.95022             0.5                 
0.960372            3.67641             3.91251             0.5                 
4.91615             3.61161             2.17547             0.5                 
4.59857             3.34715             0.877041            0.5                 
2.09659             1.69571             3.08529             0.5                 
1.08186             3.67736             2.8679              0.5                 
2.74433             0.106509            1.2376              0.5                 
2.03355             2.84784             4.23263             0.5                 
3.71338             0.756615            2.96448             0.5                 
3.56189             1.58618             4.48195             0.5                 
2.85124             4.26065             2.70589             0.5                 
0.900208            2.04307             4.90041             0.5                 
0.927503            1.89582             2.30299             0.5                 
2.93519             3.37907             1.67062             0.5                 
1.99224             4.63958             0.0896594           0.5                 
4.54175             3.21157             0.0505984           0.5                 
0.100001            1.40179             1.43244             0.5                 
1.26375             3.6372              1.0138              0.5                 
4.70092             4.89827             2.50903             0.5                 
3.01417             1.29323             3.93802             0.5                 
2.20805             0.953849            4.8277              0.5                 
1.72958             2.8141              0.73681             0.5                 
4.51424             2.69481             3.72619             0.5                 
1.25                4.80655             0.88385             0.5                 
0.974059            3.52933             2.93322             0.5                 
1.08122             3.27902             0.993727            0.5                 
4.69146             3.47214             0.508561            0.5                 
3.73739             4.3415              3.03292             0.5                 
4.71775             2.82874             3.97658             0.5                 
2.31587             4.68544             0.988971            0.5                 
1.58567             0.47932             1.49328             0.5                 
4.16969             3.88895             2.75156             0.5                 
0.247685            4.25368             4.18743             0.5                 
4.18492             0.0246716           1.83299             0.5                 
3.63601             2.98413             2.75895             0.5                 
1.27878             4.83013             2.571               0.5                 
0.840349            0.669071            1.11908             0.5                 
3.82052             4.16748             4.50892             0.5                 
1.59946             0.594048            1.66502             0.5                 
3.38984             3.27736             1.60002             0.5                 
4.53682             0.349757            3.66172             0.5                 
0.795923            1.87693             1.53773             0.5                 
1.20261             4.77355             0.570698            0.5                 
0.106               4.24979             3.35362             0.5                 
1.16037             1.24593             2.10425             0.5                 
1.90536             1.28779             0.60349             0.5                 
0.00304934          2.41554             2.94264             0.5                 
0.34338             4.50076             2.46686             0.5                 
0.349709            2.02467             2.31542             0.5                 
4.65274             2.45496             0.998377            0.5                 
4.54532             2.77457             2.35522             0.5                 
1.09621             1.08413             0.764815            0.5                 
2.58512             2.55191             0.338386            0.5                 
1.33252             1.28495             4.06681             0.5                 
