100
0                   5                   
0                   5                   
0                   5                   
4.8639              0.201798            0.924735            0.5                 
4.59034             2.76022             0.474117            0.5                 
0.329925            0.317674            0.850658            0.5                 
3.91697             0.789689            0.802392            0.5                 
0.904543            2.62189             4.70733             0.5                 
3.77516             2.34377             1.40856             0.5                 
2.29268             4.38066             0.724857            0.5                 
4.24613             4.55158             0.639484            0.5                 
3.89998             4.2091              3.18787             0.5                 
2.2223              1.0521              1.67426             0.5                 
2.12319             3.47926             0.846867            0.5                 
2.29235             0.195294            4.2998              0.5                 
4.04037             0.683653            1.14318             0.5                 
4.91204             2.41558             0.144717            0.5                 
1.57102             3.81728             3.38996             0.5                 
1.71928             2.94123             4.2965              0.5                 
3.59197             3.27281             0.437031            0.5                 
2.25388             4.57178             0.789809            0.5                 
4.96817             1.59187             2.12957             0.5                 
1.3434              0.181979            1.34768             0.5                 
3.62332             3.75781             0.825385            0.5                 
3.62489             3.61618             0.458921            0.5                 
0.18854             3.68011             3.1974              0.5                 
0.146958            1.55232             3.36209             0.5                 
1.55116             4.38028             2.55514             0.5                 
4.14945             0.94187             1.55871             0.5                 
4.63684             0.756304            3.18448             0.5                 
3.20862             1.63961             0.637699            0.5                 
2.77326             1.27642             0.418319            0.5                 
2.53794             4.68541             1.37242             0.5                 
1.32379             2.76779             1.26818             0.5                 
3.16943             4.13175             2.64421             0.5                 
2.57941             0.160844            0.329962            0.5                 
2.05413             3.1992              4.21315             0.5                 
2.514               0.372712            3.64407             0.5                 
4.89564             4.09715             3.24945             0.5                 
2.22418             2.88909             2.1225              0.5                 
4.16986             3.33125             0.955832            0.5                 
0.00544285          4.287               0.82588             0.5                 
2.40409             1.80497             4.20815             0.5                 
0.020541            2.67196             3.47369             0.5                 
0.169157            2.09818             0.226582            0.5                 
0.227247            0.467492            4.77044             0.5                 
3.82565             4.20665             4.82683             0.5                 
3.5711              4.38423             3.27378             0.5                 
0.242117            2.4245              1.52774             0.5                 
0.684603            4.41818             1.97069             0.5                 
0.952961            3.64329             3.89468             0.5                 
4.91745             3.64868             2.16488             0.5                 
4.62377             3.32241             0.841349            0.5                 
2.07676             1.6679              3.05815             0.5                 
1.08394             3.64356             2.85386             0.5                 
2.72104             0.105841            1.24949             0.5                 
2.06043             2.85512             4.22685             0.5                 
3.68888             0.782727            2.9993              0.5                 
3.54104             1.62164             4.47579             0.5                 
2.86386             4.2574              2.68094             0.5                 
0.943505            2.0066              4.88155             0.5                 
0.922323            1.87857             2.28988             0.5                 
2.90847             3.4177              1.677               0.5                 
2.02682             4.67608             0.0675248           0.5                 
4.49931             3.20443             0.0448283           0.5                 
0.0599194           1.40359             1.42533             0.5                 
1.27352             3.62894             1.04484             0.5                 
4.70655             4.88547             2.48483             0.5                 
2.98175             1.3047              3.94557             0.5                 
2.21627             0.967006            4.80953             0.5                 
1.72857             2.93767             0.674039            0.5                 
4.53073             2.70077             3.71564             0.5                 
1.23294             4.81882             0.88923             0.5                 
0.968001            3.52385             2.92928             0.5                 
1.05741             3.31507             1.02487             0.5                 
4.7041              3.45852             0.506297            0.5                 
3.75983             4.37574             3.0007              0.5                 
4.70352             2.81448             3.95782             0.5                 
2.33796             4.71293             0.972946            0.5                 
1.57223             0.477287            1.52895             0.5                 
4.14512             3.89632             2.73083             0.5                 
0.225591            4.26265             4.22227             0.5                 
4.17476             0.0325999           1.81357             0.5                 
3.65643             3.00076             2.77322             0.5                 
1.26453             4.80576             2.55774             0.5                 
0.868449            0.682041            1.13846             0.5                 
3.8372              4.1712              4.49791             0.5                 
1.59409             0.570616            1.64441             0.5                 
3.42506             3.24641             1.58778             0.5                 
4.56698             0.372297            3.63864             0.5                 
0.826756            1.88591             1.57601             0.5                 
1.22828             4.75216             0.580615            0.5                 
0.100837            4.23757             3.34979             0.5                 
1.15449             1.25521             2.12455             0.5                 
1.90877             1.30135             0.596914            0.5                 
0.00733586          2.41944             2.94484             0.5                 
0.323371            4.50016             2.48174             0.5                 
0.340555            2.02764             2.33717             0.5                 
4.68679             2.43959             1.02354             0.5                 
4.57319             2.76733             2.39321             0.5                 
1.07152             1.05065             0.751324            0.5                 
2.5559              2.54614             0.350651            0.5                 
1.34476             1.27885             4.05887             0.5                 
