100
0                   5                   
0                   5                   
0                   5                   
4.05468             0.344047            4.87704             0.5                 
4.91319             1.94574             1.23545             0.5                 
1.41604             0.74155             4.90322             0.5                 
3.34183             0.479399            0.635576            0.5                 
0.11803             3.19865             4.06966             0.5                 
3.93655             3.01586             1.22746             0.5                 
2.87294             4.63869             0.257571            0.5                 
4.22335             0.117596            1.72274             0.5                 
3.7693              0.182192            3.2784              0.5                 
1.63998             0.160011            1.4337              0.5                 
1.27686             2.91741             0.500615            0.5                 
1.33524             4.40435             0.423826            0.5                 
3.87858             0.907257            1.593               0.5                 
0.0204503           3.02324             0.801673            0.5                 
1.51376             2.84521             2.65987             0.5                 
2.58374             1.91096             0.161957            0.5                 
3.04979             3.89682             0.581037            0.5                 
1.61581             4.81009             1.47044             0.5                 
4.06014             0.590767            2.67015             0.5                 
1.92911             0.598897            0.453104            0.5                 
3.17498             3.30771             0.949446            0.5                 
2.91861             2.92092             1.33732             0.5                 
4.85618             4.45101             3.31092             0.5                 
0.235927            2.4292              4.05589             0.5                 
2.05347             4.83149             3.40121             0.5                 
4.69687             1.66366             2.1285              0.5                 
4.6023              0.770317            3.50515             0.5                 
2.31695             1.40945             1.0405              0.5                 
2.77844             1.03487             4.5449              0.5                 
3.458               3.71623             0.640069            0.5                 
1.9552              3.48024             0.529359            0.5                 
3.2709              0.0186714           1.87207             0.5                 
3.1745              0.151626            1.01021             0.5                 
1.10485             3.02391             3.23295             0.5                 
2.1147              0.324944            4.80544             0.5                 
4.99739             0.177988            4.37571             0.5                 
3.32198             2.6357              1.41787             0.5                 
0.100076            3.16034             4.88354             0.5                 
4.90536             4.23004             1.41972             0.5                 
3.65696             3.94334             0.726079            0.5                 
0.83738             3.09006             4.13537             0.5                 
4.46299             1.74361             0.709196            0.5                 
0.956273            2.9983              1.01551             0.5                 
4.3917              3.72397             0.430367            0.5                 
4.16457             0.329749            3.33934             0.5                 
0.869537            1.88008             0.614041            0.5                 
1.89223             4.60126             1.37777             0.5                 
1.16768             4.60282             4.4111              0.5                 
4.87988             2.57455             2.47165             0.5                 
3.89372             4.03903             1.87541             0.5                 
2.55771             2.42073             3.92957             0.5                 
1.02364             4.62276             3.2607              0.5                 
3.39557             0.12518             0.905005            0.5                 
1.25166             2.56097             4.38617             0.5                 
4.39856             0.0262077           1.99058             0.5                 
4.14514             0.594353            4.6544              0.5                 
2.49818             4.35158             3.40388             0.5                 
4.73401             2.99206             0.356345            0.5                 
1.07242             2.37827             2.66967             0.5                 
3.68252             2.29839             1.49204             0.5                 
1.02491             3.6184              0.708811            0.5                 
0.728968            3.41122             0.211998            0.5                 
1.22117             1.35138             1.63112             0.5                 
0.990578            3.86822             0.145762            0.5                 
4.54345             0.25639             3.1859              0.5                 
3.92037             0.972386            3.72693             0.5                 
1.84239             0.657748            0.210326            0.5                 
1.75781             4.35746             2.49264             0.5                 
4.05303             2.52803             4.02133             0.5                 
1.72734             4.46323             0.733372            0.5                 
1.14353             3.68261             3.04337             0.5                 
1.74484             2.26671             0.118484            0.5                 
4.33785             3.85299             0.571885            0.5                 
3.10964             3.38371             3.93405             0.5                 
0.115864            3.22766             4.50128             0.5                 
1.69783             3.91644             1.43722             0.5                 
1.9616              0.536208            0.495413            0.5                 
4.85696             3.68277             3.33141             0.5                 
0.865702            4.00287             3.21274             0.5                 
4.46889             4.8029              2.37614             0.5                 
3.06471             2.51915             2.36                0.5                 
1.67752             0.511829            2.94178             0.5                 
0.0543182           0.306285            0.577117            0.5                 
3.35368             4.0635              4.81691             0.5                 
1.74963             1.24951             2.24172             0.5                 
2.40458             4.14319             1.94242             0.5                 
3.69302             4.71927             4.30711             0.5                 
4.9339              1.62568             0.466529            0.5                 
0.485278            0.374017            0.291531            0.5                 
0.25043             4.59164             3.46067             0.5                 
1.32479             0.986165            1.5363              0.5                 
1.79473             0.910764            0.749701            0.5                 
4.88315             2.30649             2.88129             0.5                 
0.903095            4.51753             2.05058             0.5                 
0.605768            1.94147             1.70689             0.5                 
3.70009             2.88477             0.294503            0.5                 
3.76551             2.97715             1.29271             0.5                 
1.78687             2.02087             1.14218             0.5                 
3.40259             2.71322             4.99531             0.5                 
0.990095            1.45567             4.28908             0.5                 
