100
0                   5                   
0                   5                   
0                   5                   
3.89796             0.371596            4.67413             0.5                 
4.97572             1.788               1.38289             0.5                 
1.70209             0.621861            4.9204              0.5                 
3.23044             0.419306            0.603268            0.5                 
4.96657             3.3081              3.94552             0.5                 
3.9678              3.14602             1.19238             0.5                 
2.98532             4.68867             0.167071            0.5                 
4.21894             0.227217            1.93254             0.5                 
3.74399             0.370651            3.29593             0.5                 
1.5272              4.98724             1.38711             0.5                 
1.11295             2.8086              0.433556            0.5                 
1.14906             4.2524              0.641116            0.5                 
3.84724             0.950563            1.68011             0.5                 
0.0414461           3.14093             0.928906            0.5                 
1.50267             2.65695             2.51847             0.5                 
2.7458              1.70556             0.326544            0.5                 
2.94478             4.01767             0.608926            0.5                 
1.49224             4.85625             1.60226             0.5                 
3.88428             0.396883            2.77484             0.5                 
2.04255             0.679642            0.27985             0.5                 
3.08815             3.22054             0.973473            0.5                 
2.78183             2.78626             1.50744             0.5                 
4.79182             4.60031             3.33291             0.5                 
0.289767            2.56536             4.20506             0.5                 
2.15075             4.91888             3.56507             0.5                 
4.80289             1.80345             2.23885             0.5                 
4.59561             0.773031            3.56726             0.5                 
2.14426             1.36487             1.11851             0.5                 
2.77945             0.988094            4.37574             0.5                 
3.63619             3.52852             0.498234            0.5                 
2.07749             3.61822             0.386271            0.5                 
3.29055             0.190443            1.72252             0.5                 
3.28975             0.149841            1.14195             0.5                 
0.921002            2.98996             3.04311             0.5                 
2.0265              0.325602            0.0289474           0.5                 
0.0199754           0.390978            4.59344             0.5                 
3.53459             2.58663             1.2814              0.5                 
0.280232            3.12724             4.67587             0.5                 
4.88597             4.21901             1.53473             0.5                 
3.89951             0.32576             1.98838             0.5                 
0.996839            3.16285             4.26448             0.5                 
4.32623             1.67494             0.802664            0.5                 
4.34419             4.752               4.30539             0.5                 
4.50133             3.63049             0.547254            0.5                 
4.27951             0.512868            3.35204             0.5                 
0.992267            1.77016             0.423015            0.5                 
2.12611             4.63672             1.26293             0.5                 
1.20926             4.78865             4.51112             0.5                 
4.8726              2.36652             2.53106             0.5                 
3.75233             4.17782             2.07568             0.5                 
2.64244             2.56164             4.10413             0.5                 
1.01196             4.81241             3.33949             0.5                 
3.5262              0.128925            0.838288            0.5                 
1.08773             2.48453             4.41509             0.5                 
4.53601             4.87969             1.79522             0.5                 
4.26214             0.395398            4.689               0.5                 
2.42736             4.36982             3.5439              0.5                 
4.50196             3.1796              0.445153            0.5                 
1.10149             2.47505             2.74323             0.5                 
3.83243             2.08161             1.45622             0.5                 
0.830867            3.41355             0.833009            0.5                 
0.967117            3.45127             0.244374            0.5                 
1.44607             1.34127             1.67098             0.5                 
0.93578             3.91456             4.97164             0.5                 
4.51186             0.328226            3.32168             0.5                 
4.10215             0.908026            3.68458             0.5                 
1.74764             0.614234            0.265523            0.5                 
1.76347             3.66407             2.84486             0.5                 
3.96052             2.49457             4.08053             0.5                 
1.82309             4.39437             0.703187            0.5                 
1.17753             3.71336             3.06546             0.5                 
1.86879             2.05321             4.93226             0.5                 
4.26691             3.92939             0.584587            0.5                 
2.98372             3.19159             4.11481             0.5                 
0.195723            3.30768             4.60653             0.5                 
1.57385             3.76218             1.52714             0.5                 
2.03701             0.547619            0.295246            0.5                 
4.99482             3.64141             3.44772             0.5                 
0.989673            3.95256             3.01722             0.5                 
4.52585             4.75841             2.48509             0.5                 
2.95011             2.42588             2.27998             0.5                 
1.75751             0.648574            3.01616             0.5                 
4.89664             0.233513            0.468402            0.5                 
3.26003             4.04264             4.87869             0.5                 
1.77975             1.381               2.3574              0.5                 
2.20695             4.31687             2.0111              0.5                 
3.52376             4.59279             4.43658             0.5                 
4.76521             1.57465             0.247107            0.5                 
0.344292            0.50082             0.229633            0.5                 
0.279402            4.66022             3.48214             0.5                 
1.35778             0.934058            1.42238             0.5                 
1.77181             0.835299            0.777285            0.5                 
4.85909             2.28461             2.86898             0.5                 
1.01537             4.52089             1.96708             0.5                 
0.657131            1.92478             1.58483             0.5                 
3.509               2.97098             0.153309            0.5                 
3.60909             3.01779             1.07958             0.5                 
1.92542             2.20878             1.21787             0.5                 
3.56657             2.74557             4.92649             0.5                 
0.921407            1.48991             4.33367             0.5                 
