100
0                   5                   
0                   5                   
0                   5                   
4.07835             0.339886            4.90768             0.5                 
4.90375             1.96956             1.21318             0.5                 
1.3739              0.757799            4.90221             0.5                 
3.35865             0.488475            0.640455            0.5                 
0.140904            3.18212             4.08841             0.5                 
3.93183             2.9962              1.23275             0.5                 
2.85596             4.63115             0.271238            0.5                 
4.22402             0.10104             1.69106             0.5                 
3.77312             0.15373             3.27575             0.5                 
1.65701             0.186104            1.44073             0.5                 
1.30161             2.93384             0.510743            0.5                 
1.36336             4.4273              0.39101             0.5                 
3.88331             0.900717            1.57984             0.5                 
0.0172794           3.00547             0.782457            0.5                 
1.51543             2.87364             2.68122             0.5                 
2.55926             1.94198             0.137101            0.5                 
3.06565             3.87857             0.576825            0.5                 
1.63448             4.80312             1.45054             0.5                 
4.0867              0.620048            2.65433             0.5                 
1.91198             0.586703            0.479269            0.5                 
3.18809             3.32088             0.945817            0.5                 
2.93927             2.94125             1.31163             0.5                 
4.8659              4.42846             3.3076              0.5                 
0.228688            2.40739             4.03361             0.5                 
2.03878             4.8183              3.37647             0.5                 
4.68085             1.64255             2.11184             0.5                 
4.60331             0.769907            3.49577             0.5                 
2.34303             1.41618             1.02872             0.5                 
2.77829             1.04194             4.57044             0.5                 
3.43109             3.74457             0.66149             0.5                 
1.93673             3.4594              0.550969            0.5                 
3.26793             4.99273             1.89465             0.5                 
3.15709             0.151896            0.99031             0.5                 
1.13261             3.02903             3.26162             0.5                 
2.12802             0.324844            4.77168             0.5                 
4.99434             0.146277            4.34277             0.5                 
3.28987             2.64311             1.43848             0.5                 
0.0728683           3.16534             4.9149              0.5                 
4.90828             4.2317              1.40235             0.5                 
3.62033             3.73456             0.535441            0.5                 
0.81332             3.07867             4.11591             0.5                 
4.48365             1.75398             0.69508             0.5                 
4.96076             1.597               1.46466             0.5                 
4.37514             3.73809             0.412715            0.5                 
4.14721             0.302093            3.33742             0.5                 
0.851061            1.8963              0.641642            0.5                 
1.85691             4.5959              1.39511             0.5                 
1.1614              4.57476             4.396               0.5                 
4.88098             2.60597             2.46268             0.5                 
3.91507             4.01807             1.84517             0.5                 
2.54492             2.39945             3.90321             0.5                 
1.0254              4.59412             3.2488              0.5                 
3.37584             0.124614            0.91508             0.5                 
1.27673             2.57415             4.38195             0.5                 
4.37781             0.048335            2.02008             0.5                 
4.12747             0.6244              4.64918             0.5                 
2.50888             4.34882             3.38274             0.5                 
4.76905             2.96374             0.342933            0.5                 
1.06803             2.36366             2.65856             0.5                 
3.65988             2.33113             1.49745             0.5                 
1.05421             3.64933             0.690054            0.5                 
0.693002            3.40517             0.207109            0.5                 
1.18721             1.35291             1.62511             0.5                 
0.998854            3.86122             0.172059            0.5                 
4.54822             0.245541            3.1654              0.5                 
3.89292             0.982106            3.73332             0.5                 
1.85627             0.664735            0.201521            0.5                 
1.75695             4.46217             2.43945             0.5                 
4.067               2.53308             4.01239             0.5                 
1.71288             4.47363             0.737931            0.5                 
1.1384              3.67797             3.04003             0.5                 
1.72533             2.29824             0.14587             0.5                 
4.34856             3.84145             0.569966            0.5                 
3.12866             3.41273             3.90675             0.5                 
0.103803            3.21558             4.48538             0.5                 
1.71655             3.93973             1.42364             0.5                 
1.95021             0.534484            0.525643            0.5                 
4.83614             3.68902             3.31384             0.5                 
0.84698             4.01047             3.24227             0.5                 
4.46029             4.80962             2.35968             0.5                 
3.08202             2.53324             2.37209             0.5                 
1.66544             0.491177            2.93055             0.5                 
0.0781307           0.317276            0.593535            0.5                 
3.36782             4.06665             4.80758             0.5                 
1.74508             1.22966             2.22425             0.5                 
2.43443             4.11696             1.93205             0.5                 
3.71858             4.73837             4.28756             0.5                 
4.95981             1.63333             0.499236            0.5                 
0.506804            0.355333            0.30045             0.5                 
0.246054            4.58129             3.45743             0.5                 
1.31981             0.994034            1.55351             0.5                 
1.79819             0.922161            0.745535            0.5                 
4.88678             2.30979             2.88315             0.5                 
0.886139            4.51702             2.06319             0.5                 
0.59801             1.94399             1.72533             0.5                 
3.72895             2.87174             0.315826            0.5                 
3.78914             2.97101             1.3249              0.5                 
1.76595             1.9925              1.13074             0.5                 
3.37783             2.70833             0.00570569          0.5                 
1.00047             1.4505              4.28235             0.5                 
