100
0                   5                   
0                   5                   
0                   5                   
0.0369085           0.171386            1.14873             0.5                 
4.52131             2.93436             0.311346            0.5                 
0.10806             0.20222             1.07729             0.5                 
4.03994             0.856028            0.838057            0.5                 
1.07754             2.48477             4.83811             0.5                 
3.74065             2.20008             1.44728             0.5                 
2.16862             4.3255              0.824762            0.5                 
4.251               4.43056             0.407885            0.5                 
3.92792             4.00105             3.16852             0.5                 
2.3468              1.24282             1.72569             0.5                 
2.30413             3.59938             0.920895            0.5                 
2.48591             0.377878            4.05615             0.5                 
4.07496             0.635847            1.04702             0.5                 
4.88886             2.28566             0.00426098          0.5                 
1.58326             4.0251              3.54605             0.5                 
1.52749             3.15092             4.10747             0.5                 
3.70789             3.13939             0.406243            0.5                 
2.3903              4.52083             0.644291            0.5                 
0.162311            1.8059              2.014               0.5                 
1.21818             0.0928433           1.53894             0.5                 
3.71918             3.85404             0.798861            0.5                 
3.7759              3.76482             0.271121            0.5                 
0.259597            3.51529             3.17312             0.5                 
0.167919            1.34611             3.23456             0.5                 
1.44377             4.28381             2.37425             0.5                 
4.03241             0.787553            1.43689             0.5                 
4.64423             0.753308            3.11592             0.5                 
3.39926             1.68882             0.551581            0.5                 
2.77215             1.32806             0.605054            0.5                 
2.34124             4.89262             1.529               0.5                 
1.18879             2.61547             1.42614             0.5                 
3.14774             3.94212             2.8093              0.5                 
2.45218             0.162815            0.184528            0.5                 
2.25708             3.23668             4.42271             0.5                 
2.58058             0.398507            3.39883             0.5                 
4.8739              3.8661              3.00866             0.5                 
1.98947             2.94327             2.27314             0.5                 
3.97098             3.36779             1.18509             0.5                 
0.0268414           4.29918             0.698919            0.5                 
2.17282             0.27974             2.80284             0.5                 
4.84616             2.5815              3.33239             0.5                 
0.320133            2.17399             0.1234              0.5                 
2.23602             2.18242             2.67906             0.5                 
3.70463             4.30985             4.6978              0.5                 
3.44421             4.18208             3.25976             0.5                 
0.108074            2.54069             1.72247             0.5                 
0.426415            4.37903             2.09745             0.5                 
0.907055            3.43815             3.78427             0.5                 
4.92548             3.87833             2.0993              0.5                 
4.77985             3.1692              0.620269            0.5                 
1.94755             1.49233             2.89986             0.5                 
1.09684             3.43421             2.76688             0.5                 
2.57683             0.101706            1.32314             0.5                 
2.22699             2.90024             4.19104             0.5                 
3.53715             0.944469            3.21496             0.5                 
3.41189             1.84127             4.4376              0.5                 
2.94204             4.23727             2.52637             0.5                 
1.20651             1.7925              4.78034             0.5                 
0.890232            1.77173             2.20868             0.5                 
2.74298             3.65701             1.71654             0.5                 
2.24103             4.90222             4.93042             0.5                 
4.23641             3.16022             0.00908779          0.5                 
4.81165             1.41475             1.38134             0.5                 
1.33401             3.57779             1.23706             0.5                 
4.74143             4.80617             2.33495             0.5                 
2.77604             1.37554             3.99257             0.5                 
2.26135             1.05047             4.69196             0.5                 
1.72232             3.70312             0.285226            0.5                 
4.63286             2.7377              3.65028             0.5                 
1.12724             4.89485             0.922552            0.5                 
0.930473            3.48991             2.90489             0.5                 
0.909925            3.53835             1.2178              0.5                 
4.7824              3.37419             0.492275            0.5                 
3.89884             4.58783             2.80115             0.5                 
4.61536             2.72614             3.84163             0.5                 
2.47482             4.88322             0.873686            0.5                 
1.48898             0.46469             1.74992             0.5                 
3.99293             3.94197             2.60243             0.5                 
0.0887364           4.31819             4.43811             0.5                 
4.11188             0.081709            1.69329             0.5                 
3.78294             3.10372             2.86156             0.5                 
1.17623             4.6548              2.47563             0.5                 
1.04251             0.762376            1.25847             0.5                 
3.94058             4.19422             4.42971             0.5                 
1.56083             0.425469            1.5167              0.5                 
3.64324             3.05468             1.51196             0.5                 
4.75383             0.511913            3.49573             0.5                 
1.01774             1.94153             1.8131              0.5                 
1.3873              4.61961             0.64204             0.5                 
0.0688546           4.16187             3.32608             0.5                 
1.11808             1.31274             2.25032             0.5                 
1.92869             1.3852              0.552769            0.5                 
0.0338873           2.44359             2.95842             0.5                 
0.199427            4.49644             2.57392             0.5                 
0.283853            2.04607             2.47193             0.5                 
4.89775             2.34441             1.17941             0.5                 
4.74587             2.72247             2.62849             0.5                 
0.918575            0.843214            0.667761            0.5                 
2.37488             2.51042             0.426622            0.5                 
1.42059             1.24105             4.00965             0.5                 
