100
0                   5                   
0                   5                   
0                   5                   
0.121735            0.156475            1.25856             0.5                 
4.48747             3.01974             0.231539            0.5                 
4.99928             0.145612            1.1884              0.5                 
4.10023             0.888554            0.855544            0.5                 
1.16314             2.41479             4.90048             0.5                 
3.72373             2.12963             1.46627             0.5                 
2.10779             4.29845             0.873745            0.5                 
4.25339             4.37123             0.294332            0.5                 
3.94162             3.89905             3.15903             0.5                 
2.40784             1.33633             1.75091             0.5                 
2.39285             3.65828             0.957191            0.5                 
2.57639             0.471177            3.93638             0.5                 
4.09192             0.612408            0.999864            0.5                 
4.8775              2.22197             4.9354              0.5                 
1.58927             4.127               3.62258             0.5                 
1.43345             3.25373             4.01479             0.5                 
3.76473             3.07398             0.391148            0.5                 
2.45719             4.49585             0.572943            0.5                 
0.257496            1.91084             1.95733             0.5                 
1.15678             0.0491397           1.63272             0.5                 
3.76617             3.90122             0.785856            0.5                 
3.84993             3.83771             0.179043            0.5                 
0.294436            3.43448             3.16122             0.5                 
0.181925            1.24458             3.1743              0.5                 
1.39111             4.23651             2.28556             0.5                 
3.97503             0.711891            1.37716             0.5                 
4.64785             0.751839            3.08231             0.5                 
3.49273             1.71295             0.509357            0.5                 
2.77161             1.35338             0.696611            0.5                 
2.24479             4.99422             1.60577             0.5                 
1.1226              2.54079             1.50358             0.5                 
3.1371              3.84915             2.89024             0.5                 
2.3898              0.163781            0.113221            0.5                 
2.35659             3.25505             4.52546             0.5                 
2.61088             0.412873            3.27975             0.5                 
4.86325             3.75281             2.8906              0.5                 
1.87439             2.96983             2.34701             0.5                 
3.87347             3.3857              1.29749             0.5                 
0.0373331           4.30515             0.636669            0.5                 
2.06767             4.53291             2.11193             0.5                 
4.76065             2.53715             3.2631              0.5                 
0.394157            2.21116             0.0728099           0.5                 
1.27306             0.703052            2.39061             0.5                 
3.6453              4.36044             4.63453             0.5                 
3.382               4.08297             3.25289             0.5                 
0.0423517           2.59765             1.81795             0.5                 
0.299824            4.35984             2.15961             0.5                 
0.884548            3.33757             3.73014             0.5                 
4.92942             3.99092             2.06714             0.5                 
4.85638             3.09408             0.511872            0.5                 
1.88069             1.40454             2.82909             0.5                 
1.10316             3.33157             2.72423             0.5                 
2.50612             0.0996793           1.35925             0.5                 
2.30865             2.92236             4.17348             0.5                 
3.46276             1.02377             3.3207              0.5                 
3.34856             1.94895             4.41888             0.5                 
2.98037             4.22739             2.45059             0.5                 
1.31539             1.73961             4.80375             0.5                 
0.874497            1.71935             2.16887             0.5                 
2.66184             3.77434             1.73593             0.5                 
2.34605             0.0130888           4.8632              0.5                 
4.10751             3.13855             4.99156             0.5                 
4.68992             1.42022             1.35977             0.5                 
1.36367             3.55271             1.3313              0.5                 
4.75852             4.76728             2.26146             0.5                 
2.66974             1.40976             4.01571             0.5                 
2.28575             1.09101             4.63613             0.5                 
1.71925             4.07841             0.0945901           0.5                 
4.68293             2.75581             3.61824             0.5                 
1.07541             4.93212             0.938889            0.5                 
0.912073            3.47327             2.89293             0.5                 
0.837613            3.64783             1.31239             0.5                 
4.8208              3.33284             0.4854              0.5                 
3.967               4.69182             2.70331             0.5                 
4.57213             2.68283             3.78467             0.5                 
2.54192             4.96671             0.825018            0.5                 
1.44817             0.458513            1.85826             0.5                 
3.91831             3.96436             2.53948             0.5                 
0.0216364           4.34542             4.54393             0.5                 
4.08105             0.105787            1.63432             0.5                 
3.84497             3.15421             2.90487             0.5                 
1.13294             4.58078             2.43538             0.5                 
1.12785             0.801765            1.31731             0.5                 
3.99127             4.20551             4.39627             0.5                 
1.54453             0.354303            1.45409             0.5                 
3.75021             2.96067             1.47478             0.5                 
4.84545             0.580368            3.42565             0.5                 
1.11138             1.9688              1.92934             0.5                 
1.46526             4.55462             0.672157            0.5                 
0.0531735           4.12476             3.31446             0.5                 
1.10023             1.34094             2.31198             0.5                 
1.93773             1.42614             0.528939            0.5                 
0.0469055           2.45543             2.96508             0.5                 
0.138657            4.49462             2.61912             0.5                 
0.256052            2.0551              2.538               0.5                 
0.00117791          2.29775             1.25583             0.5                 
4.83054             2.70047             2.74385             0.5                 
0.843587            0.741509            0.62679             0.5                 
2.28612             2.49291             0.46387             0.5                 
1.45776             1.22251             3.98552             0.5                 
