100
0                   5                   
0                   5                   
0                   5                   
4.92836             0.190467            1.00819             0.5                 
4.56462             2.8251              0.413472            0.5                 
0.247263            0.274658            0.935094            0.5                 
3.96279             0.814405            0.81568             0.5                 
0.968729            2.57168             4.75655             0.5                 
3.7623              2.29024             1.42299             0.5                 
2.24646             4.36011             0.762079            0.5                 
4.24794             4.50649             0.553196            0.5                 
3.91039             4.13159             3.18066             0.5                 
2.26868             1.12315             1.69342             0.5                 
2.19061             3.52402             0.874448            0.5                 
2.36567             0.262145            4.2092              0.5                 
4.05326             0.665842            1.10735             0.5                 
4.90341             2.36718             0.0923862           0.5                 
1.57558             3.89471             3.44812             0.5                 
1.64782             3.01935             4.22607             0.5                 
3.63516             3.2231              0.42556             0.5                 
2.30471             4.5528              0.735592            0.5                 
0.0405049           1.67161             2.08651             0.5                 
1.29675             0.148769            1.41894             0.5                 
3.65903             3.79366             0.815503            0.5                 
3.68115             3.67156             0.388952            0.5                 
0.215014            3.6187              3.18835             0.5                 
0.15346             1.4757              3.31379             0.5                 
1.51115             4.34434             2.48774             0.5                 
4.10584             0.884375            1.51332             0.5                 
4.63959             0.755187            3.15894             0.5                 
3.27965             1.65795             0.605613            0.5                 
2.77284             1.29566             0.487892            0.5                 
2.46465             4.76262             1.43076             0.5                 
1.27349             2.71104             1.32703             0.5                 
3.16135             4.0611              2.70572             0.5                 
2.532               0.161578            0.275777            0.5                 
2.12974             3.21316             4.29123             0.5                 
2.53959             0.381733            3.55236             0.5                 
4.88754             4.01107             3.15974             0.5                 
2.13673             2.90928             2.17862             0.5                 
4.09576             3.34486             1.04125             0.5                 
0.0134154           4.29154             0.778577            0.5                 
2.30713             1.23619             3.6878              0.5                 
4.95557             2.63826             3.42105             0.5                 
0.225407            2.12643             0.188139            0.5                 
1.85494             0.615053            0.168039            0.5                 
3.78056             4.2451              4.77876             0.5                 
3.52382             4.30891             3.26856             0.5                 
0.192176            2.46779             1.60029             0.5                 
0.588408            4.40359             2.01792             0.5                 
0.935857            3.56686             3.85355             0.5                 
4.92044             3.73424             2.14045             0.5                 
4.68192             3.26533             0.75898             0.5                 
2.02986             1.60312             2.99712             0.5                 
1.08875             3.56557             2.82145             0.5                 
2.66731             0.104301            1.27693             0.5                 
2.12249             2.87193             4.21351             0.5                 
3.63235             0.842988            3.07965             0.5                 
3.49292             1.70347             4.46156             0.5                 
2.89299             4.2499              2.62335             0.5                 
1.04376             1.9218              4.83735             0.5                 
0.910366            1.83877             2.25963             0.5                 
2.84681             3.50686             1.69173             0.5                 
2.10663             4.76034             0.0164427           0.5                 
4.40136             3.18796             0.0315123           0.5                 
4.96742             1.40775             1.40894             0.5                 
1.29606             3.60988             1.11645             0.5                 
4.71955             4.85592             2.42899             0.5                 
2.9063              1.33116             3.96303             0.5                 
2.23391             0.997836            4.76644             0.5                 
1.72624             3.22286             0.529177            0.5                 
4.56878             2.71453             3.69129             0.5                 
1.19356             4.84715             0.901645            0.5                 
0.954019            3.51121             2.92019             0.5                 
1.00246             3.39826             1.09675             0.5                 
4.73327             3.4271              0.501073            0.5                 
3.81162             4.45476             2.92635             0.5                 
4.67067             2.78157             3.91453             0.5                 
2.38895             4.77638             0.935964            0.5                 
1.54122             0.472593            1.61128             0.5                 
4.08842             3.91333             2.68299             0.5                 
0.174602            4.28334             4.30269             0.5                 
4.15134             0.0508968           1.76876             0.5                 
3.70356             3.03912             2.80613             0.5                 
1.23163             4.74951             2.52715             0.5                 
0.9333              0.711972            1.18317             0.5                 
3.87572             4.17978             4.4725              0.5                 
1.5817              0.516537            1.59683             0.5                 
3.50635             3.17497             1.55953             0.5                 
4.6366              0.424315            3.5854              0.5                 
0.897912            1.90664             1.66434             0.5                 
1.28753             4.70277             0.6035              0.5                 
0.0889212           4.20937             3.34096             0.5                 
1.14093             1.27664             2.17141             0.5                 
1.91643             1.33263             0.581157            0.5                 
0.0172283           2.42844             2.9499              0.5                 
0.277192            4.49877             2.51608             0.5                 
0.319429            2.03451             2.38738             0.5                 
4.76539             2.40413             1.08161             0.5                 
4.63753             2.75061             2.48087             0.5                 
1.01453             0.973362            0.720191            0.5                 
2.48845             2.53284             0.378956            0.5                 
1.37301             1.26477             4.04053             0.5                 
