100
0                   5                   
0                   5                   
0                   5                   
3.95934             0.360807            4.75359             0.5                 
4.95123             1.84977             1.32515             0.5                 
1.59056             0.668194            4.91403             0.5                 
3.27406             0.44284             0.615921            0.5                 
0.0258839           3.26523             3.99414             0.5                 
3.95556             3.09505             1.20612             0.5                 
2.94131             4.6691              0.202512            0.5                 
4.22066             0.184287            1.85038             0.5                 
3.7539              0.296847            3.28907             0.5                 
1.57137             0.0549012           1.40535             0.5                 
1.17714             2.85121             0.459818            0.5                 
1.22197             4.31191             0.556021            0.5                 
3.85952             0.933604            1.646               0.5                 
0.0332237           3.09484             0.879079            0.5                 
1.50701             2.73068             2.57384             0.5                 
2.68233             1.786               0.262088            0.5                 
2.98591             3.97034             0.598004            0.5                 
1.54063             4.83817             1.55064             0.5                 
3.95315             0.472812            2.73384             0.5                 
1.99812             0.648021            0.3477              0.5                 
3.12215             3.25468             0.964064            0.5                 
2.8354              2.839               1.44082             0.5                 
4.81702             4.54184             3.3243              0.5                 
0.26751             2.51379             4.14634             0.5                 
2.11266             4.88466             3.5009              0.5                 
4.76137             1.7487              2.19564             0.5                 
4.59823             0.771968            3.54293             0.5                 
2.21189             1.38233             1.08796             0.5                 
2.77905             1.00641             4.44199             0.5                 
3.5664              3.60203             0.55378             0.5                 
2.0296              3.56418             0.442308            0.5                 
3.28286             0.123173            1.78109             0.5                 
3.24461             0.15054             1.09036             0.5                 
0.993001            3.00325             3.11746             0.5                 
2.06104             0.325344            4.94142             0.5                 
0.0105424           0.306833            4.50829             0.5                 
3.45133             2.60585             1.33485             0.5                 
0.209679            3.1402              4.7572              0.5                 
4.89356             4.22333             1.48969             0.5                 
3.80452             4.78437             1.49403             0.5                 
0.934379            3.13482             4.21389             0.5                 
4.37979             1.70183             0.76606             0.5                 
3.15636             3.34311             4.98657             0.5                 
4.45839             3.6671              0.501479            0.5                 
4.2345              0.441155            3.34707             0.5                 
0.944176            1.81375             0.499688            0.5                 
2.03452             4.62283             1.30791             0.5                 
1.19297             4.71588             4.47195             0.5                 
4.87545             2.44799             2.5078              0.5                 
3.8077              4.12346             1.99725             0.5                 
2.60926             2.50646             4.03577             0.5                 
1.01653             4.73814             3.30863             0.5                 
3.47504             0.127459            0.864416            0.5                 
1.15084             2.50881             4.40329             0.5                 
4.48218             4.93707             1.87172             0.5                 
4.21632             0.473313            4.67545             0.5                 
2.4551              4.36268             3.48906             0.5                 
4.59284             3.10615             0.410374            0.5                 
1.09011             2.43715             2.71442             0.5                 
3.77373             2.16651             1.47025             0.5                 
0.906857            3.49377             0.78437             0.5                 
0.873853            3.43559             0.231695            0.5                 
1.358               1.34523             1.65537             0.5                 
0.95724             3.89641             0.0398287           0.5                 
4.52423             0.300094            3.26851             0.5                 
4.03096             0.933231            3.70117             0.5                 
1.78531             0.630715            0.244525            0.5                 
1.76125             3.93562             2.70692             0.5                 
3.99675             2.50767             4.05735             0.5                 
1.7856              4.42134             0.715008            0.5                 
1.16421             3.70132             3.05681             0.5                 
1.82155             2.13783             0.00624609          0.5                 
4.29469             3.89947             0.579613            0.5                 
3.03303             3.26683             4.04402             0.5                 
0.164448            3.27635             4.56531             0.5                 
1.6224              3.82259             1.49192             0.5                 
2.00748             0.54315             0.373635            0.5                 
4.94083             3.65761             3.40217             0.5                 
0.941123            3.97226             3.09379             0.5                 
4.50355             4.77584             2.44242             0.5                 
2.99499             2.46241             2.31132             0.5                 
1.72618             0.595022            2.98703             0.5                 
4.95839             0.262012            0.510977            0.5                 
3.29671             4.05081             4.8545              0.5                 
1.76796             1.32951             2.3121              0.5                 
2.28435             4.24885             1.98421             0.5                 
3.59004             4.64232             4.38588             0.5                 
4.83059             1.59471             0.333674            0.5                 
0.399133            0.450459            0.254517            0.5                 
0.268056            4.63336             3.47373             0.5                 
1.34486             0.954464            1.46699             0.5                 
1.78078             0.864852            0.766482            0.5                 
4.86851             2.29318             2.8738              0.5                 
0.971402            4.51958             1.99978             0.5                 
0.637016            1.93132             1.63263             0.5                 
3.58383             2.93722             0.208604            0.5                 
3.67035             3.00187             1.16304             0.5                 
1.87116             2.13519             1.18823             0.5                 
3.50235             2.7329              4.95344             0.5                 
0.948306            1.4765              4.31621             0.5                 
