100
0                   5                   
0                   5                   
0                   5                   
4.42096             0.279661            0.351256            0.5                 
4.76706             2.3144              0.890846            0.5                 
0.898976            0.615257            0.267375            0.5                 
3.60216             0.619846            0.711082            0.5                 
0.472011            2.94285             4.3598              0.5                 
3.8635              2.71165             1.30943             0.5                 
2.61029             4.5219              0.469078            0.5                 
4.23366             4.8614              1.23243             0.5                 
3.82845             4.74174             3.23743             0.5                 
1.90355             0.563795            1.54258             0.5                 
1.65993             3.17172             0.657339            0.5                 
1.77036             4.75946             4.91599             0.5                 
3.95181             0.806047            1.3894              0.5                 
4.97138             2.7482              0.504314            0.5                 
1.53968             3.2852              2.99033             0.5                 
2.20287             2.38951             4.77612             0.5                 
3.2952              3.61437             0.515856            0.5                 
1.90462             4.70223             1.16237             0.5                 
4.47114             1.0439              2.42547             0.5                 
1.664               0.410188            0.858017            0.5                 
3.37791             3.51144             0.893292            0.5                 
3.2383              3.23561             0.939732            0.5                 
0.00661821          4.10208             3.25954             0.5                 
0.154183            2.06028             3.72248             0.5                 
1.82611             4.62726             3.01825             0.5                 
4.44909             1.33696             1.8706              0.5                 
4.61793             0.763974            3.36001             0.5                 
2.72055             1.51363             0.85818             0.5                 
2.7761              1.14421             4.94023             0.5                 
3.04155             4.15491             0.971554            0.5                 
1.6694              3.15776             0.863771            0.5                 
3.22497             4.61722             2.22156             0.5                 
2.90514             0.155798            0.702307            0.5                 
1.53452             3.10325             3.67662             0.5                 
2.31188             0.332003            4.28035             0.5                 
4.95128             4.68871             3.86594             0.5                 
2.82508             2.7504              1.7368              0.5                 
4.67903             3.2377              0.368892            0.5                 
4.95066             4.25582             1.15093             0.5                 
3.09009             0.712454            2.77595             0.5                 
0.467007            2.90356             3.83547             0.5                 
4.78262             1.9041              0.49075             0.5                 
3.08388             2.56968             4.66765             0.5                 
4.13549             3.94244             0.15719             0.5                 
3.89595             4.90178             3.30967             0.5                 
0.5853              2.12705             1.02918             0.5                 
1.34562             4.51839             1.64614             0.5                 
1.07049             4.16851             4.17735             0.5                 
4.89688             3.06073             2.3328              0.5                 
4.22416             3.71467             1.40737             0.5                 
2.35792             2.09036             3.5224              0.5                 
1.05093             4.17955             3.07655             0.5                 
3.09026             0.116427            1.06093             0.5                 
1.62886             2.72682             4.31723             0.5                 
4.07734             0.368631            2.44715             0.5                 
3.87171             1.05933             4.57356             0.5                 
2.6637              4.30895             3.07666             0.5                 
0.276327            2.55376             0.148791            0.5                 
1.00448             2.15209             2.49777             0.5                 
3.33216             2.80503             1.57576             0.5                 
1.4784              4.09714             0.418545            0.5                 
0.172387            3.31762             0.136332            0.5                 
0.695553            1.37501             1.53798             0.5                 
1.11865             3.75992             0.55271             0.5                 
4.61728             0.0884997           2.86858             0.5                 
3.49553             1.1228              3.82589             0.5                 
2.04135             0.779067            0.0575658           0.5                 
1.74457             0.977971            1.66949             0.5                 
4.26925             2.60622             3.88297             0.5                 
1.50356             4.62418             0.803918            0.5                 
1.06408             3.61075             2.99173             0.5                 
1.435               2.74342             0.530941            0.5                 
4.50362             3.67444             0.542198            0.5                 
3.40394             3.83273             3.51159             0.5                 
4.92922             3.04064             4.25529             0.5                 
1.98757             4.27695             1.22708             0.5                 
1.78536             0.509538            0.963225            0.5                 
4.53476             3.77943             3.05957             0.5                 
0.575968            4.12045             3.66969             0.5                 
4.33576             4.90687             2.1215              0.5                 
3.33254             2.73714             2.54704             0.5                 
1.49059             0.192238            2.76795             0.5                 
0.422819            0.476364            0.831196            0.5                 
3.57254             4.11225             4.67252             0.5                 
1.67923             0.942224            1.97136             0.5                 
2.86648             3.73728             1.7819              0.5                 
4.0886              0.0148479           4.00454             0.5                 
0.337795            1.74352             0.96901             0.5                 
0.821168            0.0915067           0.423352            0.5                 
0.18272             4.43138             3.41048             0.5                 
1.24771             1.10794             1.80256             0.5                 
1.8483              1.08714             0.685233            0.5                 
4.93936             2.35762             2.91005             0.5                 
0.640694            4.50967             2.24574             0.5                 
0.485724            1.98048             1.99218             0.5                 
4.1467              2.68327             0.624487            0.5                 
4.13109             2.88218             1.79083             0.5                 
1.46308             1.58172             0.965265            0.5                 
3.01935             2.63759             0.156149            0.5                 
1.15063             1.37563             4.18488             0.5                 
