100
0                   5                   
0                   5                   
0                   5                   
0.37734             0.111543            1.58949             0.5                 
4.38549             3.27701             4.99106             0.5                 
4.67149             4.97504             1.52323             0.5                 
4.2819              0.986564            0.908236            0.5                 
1.42337             2.19387             0.0800035           0.5                 
3.67275             1.91734             1.52347             0.5                 
1.92451             4.21695             1.02135             0.5                 
4.26058             4.19245             4.95217             0.5                 
3.9829              3.59168             3.13043             0.5                 
2.59177             1.61811             1.82689             0.5                 
2.66018             3.83575             1.06656             0.5                 
2.82645             0.765493            3.5777              0.5                 
4.14303             0.541779            0.857784            0.5                 
4.84326             2.03003             4.72788             0.5                 
1.60735             4.43404             3.8532              0.5                 
1.1501              3.56354             3.73552             0.5                 
3.93598             2.87688             0.345661            0.5                 
2.65873             4.42057             0.357954            0.5                 
0.544315            2.22706             1.78658             0.5                 
0.971778            4.91745             1.91528             0.5                 
3.90779             4.04339             0.74667             0.5                 
4.07302             4.05732             4.90159             0.5                 
0.399417            3.19097             3.12536             0.5                 
0.235328            0.938878            2.99998             0.5                 
1.23245             4.09399             2.01831             0.5                 
3.80211             0.483902            1.19719             0.5                 
4.65876             0.747412            2.98102             0.5                 
3.77438             1.78565             0.382125            0.5                 
2.76997             1.42968             0.972495            0.5                 
1.95418             0.300354            1.83709             0.5                 
0.92316             2.31575             1.73695             0.5                 
3.10505             3.569               3.13413             0.5                 
2.20106             0.167774            4.89726             0.5                 
2.65643             3.31042             4.83508             0.5                 
2.69441             0.461521            2.92609             0.5                 
4.83114             3.41145             2.53486             0.5                 
1.52763             3.04987             2.56957             0.5                 
3.57965             3.43969             1.63619             0.5                 
0.0689475           4.32314             0.449097            0.5                 
1.75081             2.28253             0.03003             0.5                 
4.50302             2.40351             3.05434             0.5                 
0.61721             2.32316             4.92037             0.5                 
0.847831            3.68395             0.250392            0.5                 
3.4665              4.51291             4.4439              0.5                 
3.19454             3.78431             3.23218             0.5                 
4.84431             2.7693              2.10565             0.5                 
4.91838             4.30201             2.34689             0.5                 
0.816726            3.03448             3.56702             0.5                 
4.94128             4.3302              1.97024             0.5                 
0.0869788           2.86773             0.185246            0.5                 
1.67029             1.13655             2.64588             0.5                 
1.12221             3.02227             2.59573             0.5                 
2.29306             0.0935708           1.46806             0.5                 
2.55471             2.98901             4.12058             0.5                 
3.23859             1.26273             3.63932             0.5                 
3.15775             2.27344             4.36246             0.5                 
3.09588             4.19765             2.22224             0.5                 
1.6052              1.71465             0.0849097           0.5                 
0.827086            1.56151             2.04891             0.5                 
2.41734             4.1279              1.79435             0.5                 
2.66054             0.349116            4.65906             0.5                 
3.7191              3.07323             4.93876             0.5                 
4.32312             1.43671             1.29476             0.5                 
1.45304             3.47713             1.61529             0.5                 
4.81004             4.65012             2.04001             0.5                 
2.4293              1.54134             4.09836             0.5                 
2.44403             1.20477             4.53258             0.5                 
1.70977             0.211074            4.5191              0.5                 
4.83382             2.81038             3.52168             0.5                 
0.919244            0.0444411           0.98812             0.5                 
0.856629            3.42313             2.8569              0.5                 
0.61972             3.9777              1.59742             0.5                 
4.93648             3.20824             0.464683            0.5                 
4.17237             0.00516876          2.4085              0.5                 
4.44189             2.55232             3.61301             0.5                 
2.74412             0.2183              0.678369            0.5                 
1.32518             0.439902            2.18473             0.5                 
3.69346             4.03181             2.34977             0.5                 
4.81945             4.42748             4.86281             0.5                 
3.98814             0.178342            1.45663             0.5                 
4.03187             3.30633             3.03539             0.5                 
1.00249             4.35776             2.31407             0.5                 
1.38501             0.920453            1.49462             0.5                 
4.144               4.23953             4.29551             0.5                 
1.4954              0.139862            1.26542             0.5                 
4.07255             2.67741             1.36276             0.5                 
0.121554            0.786652            3.21453             0.5                 
1.39354             2.05097             2.27962             0.5                 
1.70019             4.35879             0.762907            0.5                 
0.00592218          4.01292             3.27944             0.5                 
1.04761             1.42542             2.50184             0.5                 
1.96232             1.54811             0.448312            0.5                 
0.0861328           2.49111             2.98516             0.5                 
4.95554             4.48913             2.7553              0.5                 
0.172281            2.08232             2.73708             0.5                 
0.312843            2.15713             1.48611             0.5                 
0.0856581           2.6342              3.09146             0.5                 
0.61763             0.435047            0.503334            0.5                 
2.01868             2.44014             0.576109            0.5                 
1.56979             1.16666             3.9128              0.5                 
