100
0                   5                   
0                   5                   
0                   5                   
4.83907             0.206163            0.892588            0.5                 
4.60024             2.73523             0.497477            0.5                 
0.361766            0.334244            0.818133            0.5                 
3.89933             0.780168            0.797274            0.5                 
0.879907            2.64095             4.68824             0.5                 
3.78011             2.36439             1.403               0.5                 
2.31048             4.38858             0.710519            0.5                 
4.24543             4.56894             0.672722            0.5                 
3.89597             4.23896             3.19065             0.5                 
2.20443             1.02472             1.66688             0.5                 
2.09722             3.46202             0.836243            0.5                 
2.2638              0.169888            4.33463             0.5                 
4.03541             0.690514            1.15699             0.5                 
4.91537             2.43423             0.164874            0.5                 
1.56926             3.78745             3.36756             0.5                 
1.7468              2.91113             4.32363             0.5                 
3.57534             3.29195             0.44145             0.5                 
2.23431             4.57909             0.810693            0.5                 
4.94031             1.56115             2.14616             0.5                 
1.36137             0.194772            1.32023             0.5                 
3.60957             3.744               0.829192            0.5                 
3.60322             3.59485             0.485874            0.5                 
0.178342            3.70376             3.20088             0.5                 
0.144903            1.58173             3.38096             0.5                 
1.56657             4.39412             2.5811              0.5                 
4.16624             0.964017            1.5762              0.5                 
4.63578             0.756734            3.19432             0.5                 
3.18126             1.63255             0.650058            0.5                 
2.77342             1.26901             0.391519            0.5                 
2.56617             4.65568             1.34995             0.5                 
1.34316             2.78965             1.24551             0.5                 
3.17255             4.15896             2.62052             0.5                 
2.59767             0.160561            0.350835            0.5                 
2.025               3.19382             4.18307             0.5                 
2.50388             0.369436            3.67949             0.5                 
4.89876             4.13031             3.28401             0.5                 
2.25786             2.88132             2.10087             0.5                 
4.1984              3.326               0.922931            0.5                 
0.00237182          4.28525             0.8441              0.5                 
2.44289             2.02425             4.40826             0.5                 
0.0455681           2.68495             3.49397             0.5                 
0.147489            2.0873              0.24139             0.5                 
1.30193             1.12718             0.0493009           0.5                 
3.84302             4.19184             4.84535             0.5                 
3.5893              4.41324             3.27579             0.5                 
0.261355            2.40783             1.49979             0.5                 
0.721657            4.42379             1.9525              0.5                 
0.959549            3.67273             3.91053             0.5                 
4.91629             3.61572             2.1743              0.5                 
4.60137             3.3444              0.873078            0.5                 
2.0944              1.69263             3.08226             0.5                 
1.08209             3.67361             2.86634             0.5                 
2.74174             0.106434            1.23892             0.5                 
2.03653             2.84865             4.23199             0.5                 
3.71066             0.759515            2.96835             0.5                 
3.55958             1.59012             4.48127             0.5                 
2.85264             4.26029             2.70312             0.5                 
0.905007            2.03904             4.89833             0.5                 
0.926928            1.8939              2.30153             0.5                 
2.93222             3.38336             1.67132             0.5                 
1.99608             4.64363             0.0872016           0.5                 
4.53704             3.21078             0.0499577           0.5                 
0.0955505           1.40199             1.43165             0.5                 
1.26484             3.63629             1.01725             0.5                 
4.70155             4.89685             2.50635             0.5                 
3.01057             1.29451             3.93886             0.5                 
2.20899             0.955303            4.8257              0.5                 
1.72947             2.82782             0.72984             0.5                 
4.51607             2.69547             3.72502             0.5                 
1.24811             4.80791             0.884447            0.5                 
0.973387            3.52873             2.93278             0.5                 
1.07857             3.28302             0.997185            0.5                 
4.69286             3.47063             0.50831             0.5                 
3.73988             4.3453              3.02934             0.5                 
4.71617             2.82716             3.9745              0.5                 
2.31832             4.68849             0.987192            0.5                 
1.58418             0.479095            1.49724             0.5                 
4.16696             3.88977             2.74926             0.5                 
0.245231            4.25468             4.1913              0.5                 
4.18379             0.025552            1.83083             0.5                 
3.63827             2.98598             2.76054             0.5                 
1.2772              4.82742             2.56952             0.5                 
0.843469            0.670511            1.12123             0.5                 
3.82237             4.16789             4.5077              0.5                 
1.59886             0.591446            1.66273             0.5                 
3.39375             3.27392             1.59866             0.5                 
4.54017             0.35226             3.65916             0.5                 
0.799347            1.87793             1.54198             0.5                 
1.20546             4.77118             0.571799            0.5                 
0.105427            4.24844             3.35319             0.5                 
1.15972             1.24696             2.1065              0.5                 
1.90574             1.28929             0.602767            0.5                 
0.00352531          2.41598             2.94289             0.5                 
0.341158            4.50069             2.46851             0.5                 
0.348693            2.025               2.31784             0.5                 
4.65652             2.45325             1.00117             0.5                 
4.54841             2.77377             2.35944             0.5                 
1.09347             1.08042             0.763317            0.5                 
2.58188             2.55127             0.339748            0.5                 
1.33388             1.28428             4.06593             0.5                 
