100
0                   5                   
0                   5                   
0                   5                   
3.68501             0.409029            4.39843             0.5                 
0.0606791           1.57366             1.58324             0.5                 
2.07992             0.470814            4.93617             0.5                 
3.07909             0.337653            0.55937             0.5                 
4.76077             3.45681             3.77684             0.5                 
4.01027             3.32288             1.14472             0.5                 
3.13801             4.75657             0.0441041           0.5                 
4.21294             0.376165            2.2176              0.5                 
3.70961             0.626722            3.31976             0.5                 
1.37396             4.75249             1.32381             0.5                 
0.889984            2.6583              0.340386            0.5                 
0.896088            4.04594             0.93636             0.5                 
3.80467             1.0094              1.79848             0.5                 
0.0699742           3.30084             1.10178             0.5                 
1.4876              2.40115             2.32634             0.5                 
2.966               1.42648             0.550176            0.5                 
2.80211             4.18188             0.646821            0.5                 
1.32433             4.91896             1.78137             0.5                 
3.64532             0.133443            2.91709             0.5                 
2.19668             0.789355            0.0444415           0.5                 
2.97017             3.1021              1.00612             0.5                 
2.59597             2.6033              1.7386              0.5                 
4.70436             4.80318             3.36279             0.5                 
0.376923            2.72571             4.41039             0.5                 
2.28294             0.0376187           3.78772             0.5                 
4.94694             1.99339             2.3888              0.5                 
4.58766             0.777386            3.65232             0.5                 
1.90962             1.30431             1.22451             0.5                 
2.78081             0.924531            4.1459              0.5                 
3.8783              3.27348             0.305515            0.5                 
2.24365             3.8057              0.191851            0.5                 
3.31725             0.423838            1.51933             0.5                 
3.44635             0.147415            1.32096             0.5                 
0.6712              2.94383             2.78517             0.5                 
1.90667             0.326497            0.332642            0.5                 
0.062193            0.694188            4.88525             0.5                 
3.82348             2.51995             1.09598             0.5                 
0.525308            3.08116             4.39362             0.5                 
4.85963             4.20402             1.69099             0.5                 
4.22907             2.20414             3.70353             0.5                 
1.21355             3.2599              4.44003             0.5                 
4.1404              1.58163             0.929664            0.5                 
4.78454             2.6841              3.25264             0.5                 
4.65028             3.50347             0.706075            0.5                 
4.43569             0.761682            3.36929             0.5                 
1.19241             1.64464             0.2951              0.5                 
2.4439              4.68489             1.10691             0.5                 
1.26538             0.0427233           4.64679             0.5                 
4.86271             2.08387             2.61179             0.5                 
3.56021             4.36639             2.3478              0.5                 
2.75757             2.75309             4.34132             0.5                 
0.996085            0.0700818           3.44655             0.5                 
3.70371             0.134014            0.747637            0.5                 
0.895849            2.59398             4.47142             0.5                 
4.72276             4.68061             1.52977             0.5                 
4.42111             0.125067            4.736               0.5                 
2.33114             4.3946              3.73414             0.5                 
4.18667             3.43442             0.565821            0.5                 
1.14099             2.60655             2.84317             0.5                 
4.03613             1.78707             1.40755             0.5                 
0.567213            3.13522             1.00176             0.5                 
1.2907              3.50569             0.288365            0.5                 
1.75166             1.32753             1.72513             0.5                 
0.861324            3.97752             4.73505             0.5                 
4.46894             0.425835            3.50617             0.5                 
4.34915             0.820577            3.62705             0.5                 
1.61211             0.562376            0.332838            0.5                 
1.77117             2.72194             3.32342             0.5                 
3.83481             2.44912             4.16098             0.5                 
1.9532              4.30079             0.662173            0.5                 
1.22372             3.75513             3.09549             0.5                 
2.01561             1.75142             4.66672             0.5                 
4.17053             4.03319             0.601847            0.5                 
2.81262             2.93053             4.36042             0.5                 
0.304233            3.41641             4.74954             0.5                 
1.4054              3.55258             1.64931             0.5                 
2.13947             0.563124            0.0232685           0.5                 
0.182145            3.58522             3.60577             0.5                 
1.15812             3.8842              2.75157             0.5                 
4.60325             4.69797             2.63313             0.5                 
2.7944              2.29914             2.17124             0.5                 
1.86619             0.834378            3.11722             0.5                 
4.68241             0.134632            0.320685            0.5                 
3.13279             4.0143              4.96264             0.5                 
1.82068             1.55965             2.51458             0.5                 
1.93841             4.55286             2.10443             0.5                 
3.29377             4.42095             4.61249             0.5                 
4.54859             1.50459             4.93978             0.5                 
0.15995             0.684902            0.134913            0.5                 
0.318767            4.75339             3.51132             0.5                 
1.40259             0.863257            1.26758             0.5                 
1.74066             0.732759            0.814765            0.5                 
4.82641             2.25489             2.85226             0.5                 
1.16793             4.52546             1.85362             0.5                 
0.726922            1.90211             1.41897             0.5                 
3.24934             3.08813             4.96146             0.5                 
3.39655             3.073               0.789981            0.5                 
2.11367             2.4641              1.32072             0.5                 
3.78938             2.78954             4.83299             0.5                 
0.828076            1.53644             4.39425             0.5                 
