100
0                   5                   
0                   5                   
0                   5                   
4.50149             0.265505            0.455517            0.5                 
4.73493             2.39545             0.815083            0.5                 
0.794904            0.559905            0.375321            0.5                 
3.65939             0.650724            0.727682            0.5                 
0.549836            2.88661             4.42359             0.5                 
3.84744             2.64477             1.32745             0.5                 
2.55255             4.49622             0.51558             0.5                 
4.23593             4.80507             1.12463             0.5                 
3.84146             4.64491             3.22842             0.5                 
1.9615              0.65257             1.56652             0.5                 
1.74415             3.22763             0.691796            0.5                 
1.86602             4.83754             4.80434             0.5                 
3.96791             0.783796            1.34464             0.5                 
4.96059             2.68773             0.438938            0.5                 
1.54538             3.38193             3.06298             0.5                 
2.11688             2.4928              4.69003             0.5                 
3.34915             3.55227             0.501525            0.5                 
1.96812             4.67851             1.09464             0.5                 
4.5615              1.14352             2.37167             0.5                 
1.60572             0.368699            0.94704             0.5                 
3.42253             3.55623             0.880947            0.5                 
3.30858             3.3048              0.852319            0.5                 
0.0396922           4.02536             3.24824             0.5                 
0.145474            1.97159             3.65316             0.5                 
1.77612             4.58236             2.93406             0.5                 
4.39461             1.26513             1.8139              0.5                 
4.62137             0.76258             3.32809             0.5                 
2.80928             1.53653             0.818096            0.5                 
2.77558             1.16824             0.0271519           0.5                 
2.94999             4.25136             1.04443             0.5                 
1.60657             3.08686             0.937293            0.5                 
3.21488             4.52896             2.2984              0.5                 
2.84592             0.156716            0.634614            0.5                 
1.62899             3.12069             3.77416             0.5                 
2.35195             0.336585            4.16436             0.5                 
4.94117             4.58116             3.75386             0.5                 
2.71584             2.77561             1.80692             0.5                 
4.58646             3.25471             0.4756              0.5                 
4.96062             4.26149             1.09183             0.5                 
2.96546             0.00212377          2.12734             0.5                 
0.385838            2.86145             3.7697              0.5                 
4.8529              1.93939             0.442723            0.5                 
4.44099             2.58562             0.103589            0.5                 
4.07916             3.99048             0.0971296           0.5                 
3.83689             4.80769             3.30314             0.5                 
0.522908            2.18113             1.11982             0.5                 
1.22545             4.50017             1.70514             0.5                 
1.04912             4.07302             4.12596             0.5                 
4.90062             3.16762             2.30227             0.5                 
4.29681             3.64335             1.30446             0.5                 
2.31146             2.01622             3.43419             0.5                 
1.05693             4.0821              3.03606             0.5                 
3.02313             0.114502            1.09521             0.5                 
1.70876             2.75385             4.30117             0.5                 
4.00672             0.443915            2.54753             0.5                 
3.81159             1.16156             4.55578             0.5                 
2.70009             4.29958             3.00471             0.5                 
0.395568            2.45738             0.103149            0.5                 
0.989546            2.10236             2.45997             0.5                 
3.25513             2.91641             1.59416             0.5                 
1.57811             4.20239             0.354729            0.5                 
0.0500192           3.29704             0.119696            0.5                 
0.579993            1.38021             1.5175              0.5                 
1.1468              3.7361              0.64218             0.5                 
4.63351             0.051588            2.79881             0.5                 
3.40213             1.15587             3.84765             0.5                 
2.07957             0.809764            0.018445            0.5                 
1.74167             1.33425             1.48851             0.5                 
4.31679             2.62341             3.85254             0.5                 
1.45436             4.65957             0.819428            0.5                 
1.04661             3.59495             2.98038             0.5                 
1.36635             2.84735             0.62074             0.5                 
4.54007             3.63519             0.535671            0.5                 
3.46864             3.93145             3.41871             0.5                 
4.88819             2.99953             4.20121             0.5                 
2.05127             4.35622             1.18087             0.5                 
1.74661             0.503675            1.06608             0.5                 
4.46392             3.80068             2.99981             0.5                 
0.512268            4.14631             3.77015             0.5                 
4.30649             4.92973             2.06552             0.5                 
3.39142             2.78507             2.58816             0.5                 
1.44949             0.121975            2.72974             0.5                 
0.503836            0.513756            0.887057            0.5                 
3.62065             4.12296             4.64078             0.5                 
1.66375             0.874665            1.91192             0.5                 
2.96804             3.64804             1.74661             0.5                 
4.17557             0.0798334           3.93802             0.5                 
0.42669             1.76941             1.07936             0.5                 
0.895183            0.0298114           0.451943            0.5                 
0.167833            4.39614             3.39945             0.5                 
1.23076             1.13472             1.8611              0.5                 
1.86007             1.12591             0.67106             0.5                 
4.95172             2.36886             2.91638             0.5                 
0.583004            4.50794             2.28864             0.5                 
0.459332            1.98905             2.0549              0.5                 
4.24489             2.63896             0.697036            0.5                 
4.21147             2.8613              1.90034             0.5                 
1.39189             1.48517             0.92637             0.5                 
2.93509             2.62097             0.19151             0.5                 
1.18592             1.35804             4.16197             0.5                 
