100
0                   5                   
0                   5                   
0                   5                   
4.05314             0.344318            4.87504             0.5                 
4.91381             1.94419             1.2369              0.5                 
1.41883             0.740429            4.90334             0.5                 
3.34073             0.478808            0.635258            0.5                 
0.11654             3.19972             4.06844             0.5                 
3.93685             3.01714             1.22711             0.5                 
2.87404             4.63919             0.25668             0.5                 
4.22331             0.118674            1.72481             0.5                 
3.76905             0.184046            3.27857             0.5                 
1.63887             0.158311            1.43324             0.5                 
1.27524             2.91634             0.499956            0.5                 
1.33341             4.40285             0.425963            0.5                 
3.87827             0.907683            1.59385             0.5                 
0.0206568           3.0244              0.802924            0.5                 
1.51365             2.84336             2.65847             0.5                 
2.58533             1.90894             0.163576            0.5                 
3.04876             3.89801             0.581311            0.5                 
1.6146              4.81055             1.47174             0.5                 
4.05841             0.58886             2.67118             0.5                 
1.93023             0.599692            0.4514              0.5                 
3.17413             3.30685             0.949682            0.5                 
2.91727             2.91959             1.339               0.5                 
4.85555             4.45248             3.31114             0.5                 
0.236407            2.43061             4.05734             0.5                 
2.05443             4.83235             3.40282             0.5                 
4.69791             1.66503             2.12959             0.5                 
4.60223             0.770344            3.50576             0.5                 
2.31525             1.40901             1.04127             0.5                 
2.77845             1.03441             4.54323             0.5                 
3.45975             3.71438             0.638674            0.5                 
1.9564              3.48159             0.527951            0.5                 
3.27109             0.0203611           1.8706              0.5                 
3.17563             0.151609            1.0115              0.5                 
1.10304             3.02357             3.23108             0.5                 
2.11383             0.32495             4.80764             0.5                 
4.99759             0.180057            4.37785             0.5                 
3.32407             2.63522             1.41653             0.5                 
0.101848            3.16001             4.8815              0.5                 
4.90516             4.22993             1.42085             0.5                 
3.65934             3.95693             0.738496            0.5                 
0.838947            3.0908              4.13664             0.5                 
4.46165             1.74293             0.710115            0.5                 
0.044104            3.41524             0.660582            0.5                 
4.39278             3.72305             0.431517            0.5                 
4.1657              0.33155             3.33947             0.5                 
0.870741            1.87902             0.612235            0.5                 
1.89453             4.60161             1.37664             0.5                 
1.16808             4.60465             4.41209             0.5                 
4.87981             2.5725              2.47224             0.5                 
3.89233             4.04039             1.87738             0.5                 
2.55855             2.42212             3.93129             0.5                 
1.02352             4.62463             3.26147             0.5                 
3.39685             0.125217            0.904348            0.5                 
1.25003             2.5601              4.38645             0.5                 
4.39992             0.0247664           1.98865             0.5                 
4.14629             0.592396            4.65474             0.5                 
2.49749             4.35176             3.40526             0.5                 
4.73173             2.9939              0.357219            0.5                 
1.07271             2.37922             2.67039             0.5                 
3.684               2.29626             1.49169             0.5                 
1.023               3.61638             0.710033            0.5                 
0.731311            3.41161             0.212317            0.5                 
1.22338             1.35128             1.63152             0.5                 
0.990039            3.86867             0.144049            0.5                 
4.54314             0.257096            3.18724             0.5                 
3.92216             0.971753            3.72651             0.5                 
1.84148             0.657297            0.210895            0.5                 
1.75787             4.35064             2.49611             0.5                 
4.05212             2.5277              4.02191             0.5                 
1.72828             4.46256             0.733075            0.5                 
1.14386             3.68291             3.04359             0.5                 
1.74611             2.26465             0.116694            0.5                 
4.33715             3.85374             0.57201             0.5                 
3.1084              3.38182             3.93583             0.5                 
0.116649            3.22845             4.50231             0.5                 
1.69661             3.91492             1.4381              0.5                 
1.96234             0.53632             0.493444            0.5                 
4.85832             3.68236             3.33255             0.5                 
0.866922            4.00238             3.21082             0.5                 
4.46945             4.80246             2.37721             0.5                 
3.06358             2.51823             2.35922             0.5                 
1.67831             0.513174            2.94251             0.5                 
0.0527672           0.305569            0.576047            0.5                 
3.35276             4.06329             4.81752             0.5                 
1.74993             1.25081             2.24286             0.5                 
2.40264             4.1449              1.9431              0.5                 
3.69135             4.71802             4.30839             0.5                 
4.93222             1.62518             0.464395            0.5                 
0.483878            0.375238            0.290947            0.5                 
0.250715            4.59232             3.46088             0.5                 
1.32512             0.985652            1.53518             0.5                 
1.7945              0.910022            0.749972            0.5                 
4.88291             2.30628             2.88117             0.5                 
0.9042              4.51756             2.04976             0.5                 
0.606273            1.94131             1.70569             0.5                 
3.69821             2.88561             0.293114            0.5                 
3.76397             2.97755             1.29061             0.5                 
1.78824             2.02272             1.14292             0.5                 
3.4042              2.71353             4.99464             0.5                 
0.989419            1.456               4.28952             0.5                 
