100
0                   5                   
0                   5                   
0                   5                   
3.67585             0.410639            4.38657             0.5                 
0.0643333           1.56444             1.59186             0.5                 
2.09602             0.464459            4.93677             0.5                 
3.07258             0.334141            0.557482            0.5                 
4.75192             3.46321             3.76958             0.5                 
4.0121              3.33049             1.14267             0.5                 
3.14458             4.75949             0.0388151           0.5                 
4.21268             0.382571            2.22986             0.5                 
3.70813             0.637736            3.32078             0.5                 
1.36737             4.74239             1.32108             0.5                 
0.880377            2.65161             0.336191            0.5                 
0.885207            4.03706             0.949059            0.5                 
3.80284             1.01194             1.80357             0.5                 
0.0712012           3.30771             1.10922             0.5                 
1.48695             2.39015             2.31808             0.5                 
2.97547             1.41447             0.559795            0.5                 
2.79597             4.18894             0.648451            0.5                 
1.31711             4.92166             1.78908             0.5                 
3.63505             0.122112            2.92321             0.5                 
2.2033              0.794073            0.0343161           0.5                 
2.96509             3.097               1.00752             0.5                 
2.58797             2.59544             1.74854             0.5                 
4.70059             4.8119              3.36407             0.5                 
0.380968            2.73194             4.41924             0.5                 
2.28862             0.0427258           3.79729             0.5                 
4.95314             2.00156             2.39524             0.5                 
4.58745             0.777651            3.65605             0.5                 
1.89952             1.3017              1.22907             0.5                 
2.78087             0.921797            4.13601             0.5                 
3.88871             3.26251             0.297226            0.5                 
2.25079             3.81376             0.183488            0.5                 
3.3184              0.433877            1.51059             0.5                 
3.45308             0.147311            1.32866             0.5                 
0.660455            2.94184             2.77408             0.5                 
1.90151             0.326535            0.345705            0.5                 
0.0644299           0.707709            4.89758             0.5                 
3.83591             2.51708             1.088               0.5                 
0.535889            3.079               4.38147             0.5                 
4.8585              4.20337             1.69772             0.5                 
4.24325             2.28493             3.7773              0.5                 
1.22287             3.26408             4.44758             0.5                 
4.13241             1.57762             0.935126            0.5                 
0.793641            2.88256             0.182315            0.5                 
4.65669             3.498               0.712906            0.5                 
4.4424              0.772384            3.37003             0.5                 
1.2049              1.64128             0.302303            0.5                 
2.45757             4.68697             1.1002              0.5                 
1.26775             0.0538375           4.6526              0.5                 
4.86229             2.07171             2.61526             0.5                 
3.55195             4.3745              2.3595              0.5                 
2.76252             2.76133             4.35152             0.5                 
0.995402            0.0811649           3.45115             0.5                 
3.71134             0.134233            0.743738            0.5                 
0.888161            2.60402             4.47426             0.5                 
4.7308              4.67205             1.51835             0.5                 
4.42795             0.11344             4.73802             0.5                 
2.327               4.39567             3.74232             0.5                 
4.17311             3.44538             0.571011            0.5                 
1.14269             2.6122              2.84747             0.5                 
4.04489             1.7744              1.40545             0.5                 
0.555873            3.12325             1.00902             0.5                 
1.30462             3.50803             0.290257            0.5                 
1.7648              1.32694             1.72746             0.5                 
0.858121            3.98023             4.72487             0.5                 
4.4671              0.430033            3.5141              0.5                 
4.35977             0.816816            3.62457             0.5                 
1.60613             0.560325            0.335556            0.5                 
1.7715              2.68141             3.34401             0.5                 
3.8294              2.44716             4.16444             0.5                 
1.95879             4.29677             0.660409            0.5                 
1.2257              3.75693             3.09678             0.5                 
2.02126             1.73825             4.65507             0.5                 
4.16639             4.03766             0.602589            0.5                 
2.80526             2.91931             4.37099             0.5                 
0.3089              3.42109             4.75569             0.5                 
1.39815             3.54357             1.65457             0.5                 
2.14388             0.563791            0.0115703           0.5                 
0.190202            3.5828              3.61257             0.5                 
1.16536             3.88126             2.74014             0.5                 
4.60658             4.69537             2.6395              0.5                 
2.7877              2.29369             2.16656             0.5                 
1.87086             0.84237             3.12156             0.5                 
4.67319             0.130379            0.314331            0.5                 
3.12732             4.01308             4.96625             0.5                 
1.82244             1.56733             2.52134             0.5                 
1.92686             4.56301             2.10844             0.5                 
3.28388             4.41356             4.62005             0.5                 
4.53971             1.50157             4.92633             0.5                 
0.152303            0.693211            0.130493            0.5                 
0.32046             4.7574              3.51257             0.5                 
1.40452             0.860212            1.26092             0.5                 
1.73932             0.728349            0.816377            0.5                 
4.82501             2.25361             2.85154             0.5                 
1.17449             4.52566             1.84874             0.5                 
0.729924            1.90113             1.41183             0.5                 
3.23818             3.09317             4.95321             0.5                 
3.3874              3.07538             0.777525            0.5                 
2.12176             2.47508             1.32515             0.5                 
3.79896             2.79143             4.82896             0.5                 
0.824062            1.53844             4.39685             0.5                 
