100
0                   5                   
0                   5                   
0                   5                   
4.45023             0.274515            0.389156            0.5                 
4.75538             2.34386             0.863305            0.5                 
0.861065            0.594938            0.306905            0.5                 
3.62296             0.63107             0.717116            0.5                 
0.500302            2.92241             4.38299             0.5                 
3.85766             2.68734             1.31598             0.5                 
2.5893              4.51257             0.485982            0.5                 
4.23448             4.84092             1.19324             0.5                 
3.83318             4.70654             3.23415             0.5                 
1.92462             0.596066            1.55129             0.5                 
1.69055             3.19205             0.669865            0.5                 
1.80513             4.78785             4.87541             0.5                 
3.95767             0.797959            1.37313             0.5                 
4.96746             2.72622             0.480549            0.5                 
1.54175             3.32036             3.01674             0.5                 
2.17174             2.42719             4.7449              0.5                 
3.31481             3.5918              0.510646            0.5                 
1.9277              4.69361             1.13775             0.5                 
4.50399             1.08011             2.40591             0.5                 
1.64281             0.395106            0.890378            0.5                 
3.39413             3.52772             0.888805            0.5                 
3.26385             3.26076             0.907956            0.5                 
0.018641            4.07419             3.25543             0.5                 
0.150619            2.0283              3.69709             0.5                 
1.80794             4.61094             2.98765             0.5                 
4.42928             1.31085             1.84999             0.5                 
4.61918             0.763467            3.34841             0.5                 
2.7528              1.52196             0.843609            0.5                 
2.77591             1.15294             4.97183             0.5                 
3.00827             4.18997             0.998046            0.5                 
1.64656             3.13199             0.890497            0.5                 
3.2213              4.58514             2.2495              0.5                 
2.88361             0.156132            0.6777              0.5                 
1.56886             3.10959             3.71208             0.5                 
2.3266              0.333528            4.23819             0.5                 
4.9476              4.64961             3.82519             0.5                 
2.78537             2.75956             1.76229             0.5                 
4.64538             3.24388             0.407682            0.5                 
4.95428             4.25788             1.12945             0.5                 
3.04479             0.454239            2.54017             0.5                 
0.437501            2.88825             3.81156             0.5                 
4.80817             1.91693             0.473292            0.5                 
4.38456             2.28653             3.656               0.5                 
4.11501             3.9599              0.135357            0.5                 
3.87448             4.86758             3.30729             0.5                 
0.562619            2.14671             1.06213             0.5                 
1.30194             4.51177             1.66759             0.5                 
1.06272             4.1338              4.15867             0.5                 
4.89824             3.09959             2.3217              0.5                 
4.25057             3.68874             1.36996             0.5                 
2.34122             2.06352             3.49023             0.5                 
1.05311             4.14413             3.06183             0.5                 
3.06586             0.115727            1.07339             0.5                 
1.65801             2.73693             4.31142             0.5                 
4.05167             0.395998            2.48364             0.5                 
3.84986             1.09649             4.5671              0.5                 
2.67693             4.30554             3.0505              0.5                 
0.31967             2.51873             0.132203            0.5                 
0.999053            2.13402             2.48403             0.5                 
3.30416             2.84552             1.58245             0.5                 
1.51465             4.1354              0.395347            0.5                 
0.127905            3.31014             0.130285            0.5                 
0.653546            1.3769              1.53053             0.5                 
1.12888             3.75126             0.585233            0.5                 
4.62318             0.0750818           2.84322             0.5                 
3.46158             1.13482             3.8338              0.5                 
2.05552             0.790049            0.0436115           0.5                 
1.74352             1.10748             1.6037              0.5                 
4.28653             2.61247             3.87191             0.5                 
1.48568             4.63705             0.809556            0.5                 
1.05773             3.60501             2.9876              0.5                 
1.41005             2.7812              0.563584            0.5                 
4.51687             3.66017             0.539825            0.5                 
3.42746             3.86862             3.47782             0.5                 
4.91431             3.0257              4.23564             0.5                 
2.01073             4.30577             1.21028             0.5                 
1.77127             0.507407            1.00061             0.5                 
4.50901             3.78715             3.03785             0.5                 
0.552813            4.12985             3.7062              0.5                 
4.32512             4.91518             2.10115             0.5                 
3.35395             2.75456             2.56198             0.5                 
1.47565             0.166697            2.75406             0.5                 
0.452269            0.489956            0.851502            0.5                 
3.59003             4.11614             4.66098             0.5                 
1.6736              0.917665            1.94975             0.5                 
2.9034              3.70484             1.76907             0.5                 
4.12022             0.038471            3.98036             0.5                 
0.37011             1.75293             1.00913             0.5                 
0.848073            0.0690796           0.433745            0.5                 
0.177308            4.41857             3.40647             0.5                 
1.24155             1.11768             1.82384             0.5                 
1.85258             1.10123             0.680081            0.5                 
4.94385             2.3617              2.91235             0.5                 
0.619723            4.50904             2.26134             0.5                 
0.47613             1.98359             2.01498             0.5                 
4.1824              2.66716             0.65086             0.5                 
4.16031             2.87459             1.83064             0.5                 
1.4372              1.54662             0.951126            0.5                 
2.98872             2.63155             0.169004            0.5                 
1.16346             1.36924             4.17655             0.5                 
