100
0                   5                   
0                   5                   
0                   5                   
4.51881             0.26246             0.477942            0.5                 
4.72802             2.41288             0.798787            0.5                 
0.772602            0.548187            0.398259            0.5                 
3.6717              0.657365            0.731253            0.5                 
0.566576            2.87452             4.43731             0.5                 
3.84398             2.63038             1.33133             0.5                 
2.54013             4.4907              0.525582            0.5                 
4.23641             4.79296             1.10144             0.5                 
3.84425             4.62408             3.22648             0.5                 
1.97397             0.671664            1.57167             0.5                 
1.76227             3.23966             0.699207            0.5                 
1.8866              4.85433             4.78033             0.5                 
3.97138             0.77901             1.33501             0.5                 
4.95827             2.67472             0.424877            0.5                 
1.5466              3.40274             3.07861             0.5                 
2.09824             2.51485             4.67143             0.5                 
3.36076             3.53892             0.498443            0.5                 
1.98178             4.67341             1.08007             0.5                 
4.58094             1.16495             2.3601              0.5                 
1.59318             0.359775            0.966188            0.5                 
3.43213             3.56586             0.878291            0.5                 
3.3237              3.31968             0.833517            0.5                 
0.0468061           4.00886             3.24581             0.5                 
0.14405             1.95224             3.63847             0.5                 
1.76537             4.5727              2.91595             0.5                 
4.38289             1.24968             1.8017              0.5                 
4.62211             0.76228             3.32123             0.5                 
2.82837             1.54146             0.809474            0.5                 
2.77547             1.17341             0.0458469           0.5                 
2.9303              4.2721              1.06011             0.5                 
1.59305             3.07161             0.953107            0.5                 
3.2127              4.50998             2.31493             0.5                 
2.83318             0.156913            0.620054            0.5                 
1.64931             3.12444             3.79514             0.5                 
2.36038             0.337731            4.13941             0.5                 
4.93899             4.55803             3.72975             0.5                 
2.69234             2.78103             1.82201             0.5                 
4.56655             3.25836             0.498552            0.5                 
4.96276             4.26271             1.07912             0.5                 
2.93866             4.84934             1.98783             0.5                 
0.36838             2.8524              3.75555             0.5                 
4.86801             1.94698             0.432393            0.5                 
2.77952             2.55081             3.8282              0.5                 
4.06704             4.00081             0.0842113           0.5                 
3.82418             4.78745             3.30174             0.5                 
0.509488            2.19276             1.13932             0.5                 
1.1996              4.49625             1.71784             0.5                 
1.04453             4.05249             4.11491             0.5                 
4.90142             3.19062             2.29571             0.5                 
4.31244             3.62802             1.28233             0.5                 
2.30125             2.00014             3.41535             0.5                 
1.05823             4.06115             3.02736             0.5                 
3.0087              0.114088            1.10258             0.5                 
1.72584             2.75937             4.29769             0.5                 
3.99153             0.460108            2.56913             0.5                 
3.79866             1.18355             4.55196             0.5                 
2.70792             4.29756             2.98924             0.5                 
0.42125             2.43661             0.0932914           0.5                 
0.986333            2.09167             2.45184             0.5                 
3.23857             2.94037             1.59812             0.5                 
1.59955             4.22503             0.341002            0.5                 
0.0236991           3.29262             0.116118            0.5                 
0.555137            1.38133             1.51309             0.5                 
1.15286             3.73098             0.661424            0.5                 
4.637               0.0436487           2.78381             0.5                 
3.38204             1.16299             3.85233             0.5                 
2.08747             0.816568            0.00972118          0.5                 
1.74104             1.41088             1.44959             0.5                 
4.32701             2.6271              3.846               0.5                 
1.44378             4.66718             0.822764            0.5                 
1.04286             3.59156             2.97793             0.5                 
1.35159             2.8697              0.640054            0.5                 
4.54791             3.62674             0.534267            0.5                 
3.48256             3.95269             3.39873             0.5                 
4.87936             2.99068             4.18958             0.5                 
2.06498             4.37327             1.17094             0.5                 
1.73828             0.502414            1.0882              0.5                 
4.44868             3.80525             2.98695             0.5                 
0.498567            4.15187             3.79176             0.5                 
4.30019             4.93464             2.05348             0.5                 
3.40409             2.79538             2.597               0.5                 
1.44065             0.106861            2.72152             0.5                 
0.521262            0.521799            0.899072            0.5                 
3.631               4.12527             4.63395             0.5                 
1.66042             0.860133            1.89913             0.5                 
2.98988             3.62884             1.73902             0.5                 
4.19428             0.0938111           3.92371             0.5                 
0.44581             1.77497             1.1031              0.5                 
0.911102            0.0165414           0.458093            0.5                 
0.164631            4.38857             3.39707             0.5                 
1.22712             1.14048             1.87369             0.5                 
1.86261             1.13425             0.668011            0.5                 
4.95437             2.37127             2.91774             0.5                 
0.570595            4.50756             2.29787             0.5                 
0.453655            1.9909              2.06839             0.5                 
4.26601             2.62944             0.712641            0.5                 
4.22876             2.85681             1.9239              0.5                 
1.37658             1.4644              0.918004            0.5                 
2.91697             2.61739             0.199116            0.5                 
1.19351             1.35425             4.15704             0.5                 
