100
0                   5                   
0                   5                   
0                   5                   
4.41896             0.280012            0.348673            0.5                 
4.76786             2.31239             0.892723            0.5                 
0.901563            0.616652            0.264667            0.5                 
3.60074             0.619081            0.710671            0.5                 
0.470083            2.94424             4.35822             0.5                 
3.86389             2.71331             1.30898             0.5                 
2.61172             4.52254             0.467926            0.5                 
4.2336              4.86279             1.2351              0.5                 
3.82813             4.74414             3.23765             0.5                 
1.90212             0.561596            1.54199             0.5                 
1.65785             3.17034             0.656486            0.5                 
1.76799             4.75753             4.91876             0.5                 
3.95141             0.806599            1.39051             0.5                 
4.97165             2.7497              0.505934            0.5                 
1.53954             3.2828              2.98853             0.5                 
2.20499             2.38693             4.77825             0.5                 
3.29386             3.61591             0.516211            0.5                 
1.90305             4.70281             1.16405             0.5                 
4.4689              1.04143             2.4268              0.5                 
1.66545             0.411216            0.855812            0.5                 
3.37681             3.51033             0.893598            0.5                 
3.23656             3.2339              0.941898            0.5                 
0.0057988           4.10398             3.25982             0.5                 
0.154442            2.06245             3.72422             0.5                 
1.82735             4.62837             3.02034             0.5                 
4.45044             1.33874             1.872               0.5                 
4.61785             0.764009            3.3608              0.5                 
2.71835             1.51306             0.859173            0.5                 
2.77611             1.14361             4.93808             0.5                 
3.04382             4.15252             0.969748            0.5                 
1.67096             3.15952             0.861949            0.5                 
3.22522             4.61941             2.21966             0.5                 
2.90661             0.155776            0.703984            0.5                 
1.53218             3.10282             3.6742              0.5                 
2.31087             0.331905            4.28322             0.5                 
4.95153             4.69137             3.86871             0.5                 
2.82779             2.74977             1.73507             0.5                 
4.68132             3.23728             0.366249            0.5                 
4.95041             4.25568             1.15239             0.5                 
3.09318             0.730052            2.79202             0.5                 
0.469018            2.9046              3.8371              0.5                 
4.78088             1.90323             0.49194             0.5                 
1.9694              2.77116             0.451179            0.5                 
4.13688             3.94125             0.158677            0.5                 
3.89741             4.90411             3.30983             0.5                 
0.586845            2.12571             1.02694             0.5                 
1.3486              4.51884             1.64468             0.5                 
1.07102             4.17088             4.17863             0.5                 
4.89679             3.05809             2.33356             0.5                 
4.22236             3.71643             1.40991             0.5                 
2.35905             2.09218             3.5246              0.5                 
1.05078             4.18196             3.07755             0.5                 
3.09192             0.116474            1.06008             0.5                 
1.62687             2.72612             4.31762             0.5                 
4.07909             0.366766            2.44467             0.5                 
3.8732              1.0568              4.574               0.5                 
2.6628              4.30918             3.07844             0.5                 
0.273373            2.55615             0.149922            0.5                 
1.00485             2.15332             2.4987              0.5                 
3.33407             2.80227             1.5753              0.5                 
1.47593             4.09453             0.420126            0.5                 
0.175419            3.31813             0.136744            0.5                 
0.698416            1.37488             1.53848             0.5                 
1.11795             3.76051             0.550493            0.5                 
4.61687             0.0894142           2.87031             0.5                 
3.49785             1.12198             3.82535             0.5                 
2.04038             0.778326            0.0585061           0.5                 
1.74465             0.969144            1.67397             0.5                 
4.26807             2.60579             3.88372             0.5                 
1.50478             4.62331             0.803534            0.5                 
1.06451             3.61114             2.99201             0.5                 
1.4367              2.74084             0.528716            0.5                 
4.50272             3.67541             0.54236             0.5                 
3.40234             3.83029             3.51389             0.5                 
4.93024             3.04166             4.25663             0.5                 
1.98599             4.27499             1.22822             0.5                 
1.78632             0.509684            0.960677            0.5                 
4.53651             3.7789              3.06105             0.5                 
0.577546            4.11981             3.6672              0.5                 
4.33648             4.9063              2.12289             0.5                 
3.33108             2.73595             2.54602             0.5                 
1.49161             0.193979            2.7689              0.5                 
0.420811            0.475437            0.829812            0.5                 
3.57134             4.11198             4.67331             0.5                 
1.67961             0.943898            1.97283             0.5                 
2.86397             3.73949             1.78277             0.5                 
4.08645             0.0132379           4.00619             0.5                 
0.335593            1.74288             0.966276            0.5                 
0.819334            0.0930352           0.422644            0.5                 
0.183089            4.43225             3.41075             0.5                 
1.24813             1.10728             1.80111             0.5                 
1.848               1.08617             0.685584            0.5                 
4.93905             2.35734             2.9099              0.5                 
0.642124            4.50971             2.24468             0.5                 
0.486378            1.98026             1.99062             0.5                 
4.14427             2.68436             0.62269             0.5                 
4.1291              2.8827              1.78811             0.5                 
1.46485             1.58411             0.966228            0.5                 
3.02144             2.63801             0.155273            0.5                 
1.14975             1.37607             4.18545             0.5                 
