100
0                   5                   
0                   5                   
0                   5                   
0.424732            0.103212            1.65085             0.5                 
4.36658             3.32471             4.94647             0.5                 
4.61072             4.94341             1.58531             0.5                 
4.31558             1.00474             0.918005            0.5                 
1.47187             2.15146             0.111812            0.5                 
3.6633              1.87798             1.53408             0.5                 
1.89053             4.20184             1.04871             0.5                 
4.26192             4.1593              4.88873             0.5                 
3.99055             3.53469             3.12513             0.5                 
2.62588             1.67036             1.84098             0.5                 
2.70975             3.86866             1.08684             0.5                 
2.86893             0.821657            3.51201             0.5                 
4.15251             0.528683            0.83144             0.5                 
4.83691             1.99444             4.68941             0.5                 
1.61071             4.49097             3.89595             0.5                 
1.09756             3.62098             3.68374             0.5                 
3.96774             2.84033             0.337228            0.5                 
2.6961              4.40661             0.318092            0.5                 
0.597494            2.28569             1.75492             0.5                 
0.937476            4.89303             1.96767             0.5                 
3.93405             4.06975             0.739404            0.5                 
4.11439             4.09803             4.85014             0.5                 
0.418881            3.14583             3.11871             0.5                 
0.246669            0.882361            2.96862             0.5                 
1.20303             4.06756             1.96876             0.5                 
3.77005             0.441631            1.16382             0.5                 
4.66078             0.746591            2.96224             0.5                 
3.8266              1.79913             0.358535            0.5                 
2.76966             1.44383             1.02365             0.5                 
1.90029             0.357115            1.87998             0.5                 
0.886181            2.27403             1.78022             0.5                 
3.09911             3.51706             3.17935             0.5                 
2.16544             0.169453            4.85629             0.5                 
2.71203             3.32069             4.89248             0.5                 
2.70884             0.471228            2.86136             0.5                 
4.82519             3.34816             2.4689              0.5                 
1.46334             3.06471             2.61084             0.5                 
3.52517             3.4497              1.69899             0.5                 
0.0748091           4.32648             0.414318            0.5                 
1.692               1.86489             4.64363             0.5                 
4.45525             2.37873             3.01563             0.5                 
0.658567            2.34392             4.8921              0.5                 
0.587535            2.96249             3.74727             0.5                 
3.43335             4.54117             4.40855             0.5                 
3.15978             3.72894             3.22834             0.5                 
4.8076              2.80113             2.15899             0.5                 
4.84765             4.29129             2.38162             0.5                 
0.804152            2.97829             3.53677             0.5                 
4.94348             4.39311             1.95228             0.5                 
0.129734            2.82576             0.124686            0.5                 
1.6305              1.08675             2.61702             0.5                 
1.12574             2.96493             2.5719              0.5                 
2.25356             0.0924382           1.48823             0.5                 
2.60034             3.00137             4.11077             0.5                 
3.19695             1.30703             3.69841             0.5                 
3.12237             2.3336              4.352               0.5                 
3.11729             4.19213             2.1799              0.5                 
1.65858             1.71009             0.136613            0.5                 
0.818295            1.53225             2.02666             0.5                 
2.37201             4.19345             1.80519             0.5                 
2.71776             0.412346            4.6204              0.5                 
3.64709             3.06112             4.92897             0.5                 
4.25511             1.43977             1.28271             0.5                 
1.46961             3.46312             1.66794             0.5                 
4.81959             4.6284              1.99896             0.5                 
2.45945             1.59441             4.12716             0.5                 
2.48701             1.22553             4.5234              0.5                 
1.70832             0.419261            4.41374             0.5                 
4.86179             2.82049             3.50378             0.5                 
0.89029             0.0652663           0.997247            0.5                 
0.846349            3.41383             2.85021             0.5                 
0.57932             4.03887             1.65027             0.5                 
4.95793             3.18513             0.460842            0.5                 
4.21045             0.0632669           2.35384             0.5                 
4.41774             2.52812             3.58118             0.5                 
2.78161             0.264947            0.651179            0.5                 
1.30238             0.436451            2.24525             0.5                 
3.65177             4.04432             2.3146              0.5                 
4.78196             4.44269             4.92193             0.5                 
3.97092             0.191794            1.42368             0.5                 
4.06653             3.33454             3.05959             0.5                 
0.9783              4.31641             2.29158             0.5                 
1.43269             0.942459            1.5275              0.5                 
4.17232             4.24584             4.27683             0.5                 
1.48629             0.100102            1.23044             0.5                 
4.13231             2.62489             1.34199             0.5                 
0.173135            0.825               3.17557             0.5                 
1.44586             2.06621             2.34457             0.5                 
1.74375             4.32248             0.779733            0.5                 
4.99716             3.99218             3.27295             0.5                 
1.03843             1.44081             2.53878             0.5                 
1.96649             1.57041             0.431913            0.5                 
0.093406            2.49772             2.98888             0.5                 
4.92159             4.48812             2.78055             0.5                 
0.156748            2.08736             2.77399             0.5                 
0.37063             2.13106             1.5288              0.5                 
0.13296             2.62191             3.15591             0.5                 
0.575735            0.378225            0.480443            0.5                 
1.96909             2.43035             0.59692             0.5                 
1.59056             1.15631             3.89932             0.5                 
