100
0                   5                   
0                   5                   
0                   5                   
4.39834             0.283637            0.321974            0.5                 
4.77608             2.29163             0.912124            0.5                 
0.928332            0.631153            0.236553            0.5                 
3.58608             0.611173            0.70642             0.5                 
0.450154            2.95865             4.34188             0.5                 
3.86801             2.73044             1.30437             0.5                 
2.62651             4.52911             0.456018            0.5                 
4.23302             4.87722             1.2627              0.5                 
3.8248              4.76894             3.23996             0.5                 
1.88728             0.538862            1.53586             0.5                 
1.63628             3.15602             0.647662            0.5                 
1.74349             4.73754             4.94735             0.5                 
3.94729             0.812297            1.40197             0.5                 
4.97441             2.76518             0.522676            0.5                 
1.53808             3.25803             2.96992             0.5                 
2.22682             2.36029             4.80019             0.5                 
3.28005             3.63181             0.51988             0.5                 
1.88679             4.70889             1.18139             0.5                 
4.44576             1.01592             2.44057             0.5                 
1.68037             0.42184             0.833015            0.5                 
3.36538             3.49886             0.89676             0.5                 
3.21856             3.21618             0.964282            0.5                 
4.99733             4.12362             3.26271             0.5                 
0.157247            2.08478             3.74224             0.5                 
1.84015             4.63987             3.0419              0.5                 
4.46439             1.35713             1.88652             0.5                 
4.61697             0.764366            3.36897             0.5                 
2.69563             1.5072              0.869438            0.5                 
2.77624             1.13745             4.91582             0.5                 
3.06727             4.12782             0.951085            0.5                 
1.68705             3.17767             0.843122            0.5                 
3.22781             4.64201             2.19998             0.5                 
2.92177             0.155541            0.721319            0.5                 
1.50799             3.09835             3.64922             0.5                 
2.30038             0.330932            4.31291             0.5                 
4.95412             4.71891             3.89741             0.5                 
2.85577             2.74331             1.71711             0.5                 
4.70503             3.23292             0.338923            0.5                 
4.94786             4.25423             1.16753             0.5                 
3.1251              0.911954            2.95811             0.5                 
0.489804            2.91538             3.85394             0.5                 
4.76289             1.89419             0.504239            0.5                 
0.44971             4.85371             3.55003             0.5                 
4.15131             3.92895             0.174058            0.5                 
3.91253             4.92821             3.3115              0.5                 
0.602823            2.11186             1.00372             0.5                 
1.37937             4.52351             1.62957             0.5                 
1.07649             4.19533             4.19179             0.5                 
4.89583             3.03071             2.34137             0.5                 
4.20376             3.7347              1.43627             0.5                 
2.37069             2.11102             3.54734             0.5                 
1.04925             4.20692             3.08792             0.5                 
3.10911             0.116967            1.0513              0.5                 
1.60626             2.71877             4.32169             0.5                 
4.09718             0.347487            2.41896             0.5                 
3.88859             1.03062             4.57855             0.5                 
2.65348             4.31158             3.09686             0.5                 
0.24284             2.58082             0.161607            0.5                 
1.00868             2.16606             2.50838             0.5                 
3.3538              2.77374             1.57059             0.5                 
1.4504              4.06758             0.436469            0.5                 
0.206755            3.3234              0.141004            0.5                 
0.728009            1.37355             1.54373             0.5                 
1.11074             3.7666              0.527582            0.5                 
4.61272             0.0988666           2.88817             0.5                 
3.52176             1.11351             3.81978             0.5                 
2.0302              0.770719            0.0681466           0.5                 
1.74539             0.877907            1.72032             0.5                 
4.2559              2.60139             3.89151             0.5                 
1.51738             4.61425             0.799562            0.5                 
1.06899             3.61519             2.99492             0.5                 
1.45428             2.71423             0.505721            0.5                 
4.49339             3.68547             0.544031            0.5                 
3.38577             3.80501             3.53767             0.5                 
4.94075             3.05219             4.27048             0.5                 
1.96968             4.25469             1.24005             0.5                 
1.79624             0.511185            0.934338            0.5                 
4.55465             3.77346             3.07636             0.5                 
0.593859            4.11319             3.64147             0.5                 
4.34398             4.90045             2.13723             0.5                 
3.316               2.72368             2.53549             0.5                 
1.50213             0.211973            2.77869             0.5                 
0.400064            0.465862            0.815507            0.5                 
3.55902             4.10924             4.68144             0.5                 
1.68357             0.961199            1.98805             0.5                 
2.83796             3.76234             1.79181             0.5                 
4.06417             4.9966              4.02323             0.5                 
0.312829            1.73625             0.938016            0.5                 
0.800381            0.108834            0.415322            0.5                 
0.186901            4.44128             3.41358             0.5                 
1.25247             1.10042             1.78612             0.5                 
1.84499             1.07624             0.689214            0.5                 
4.93589             2.35446             2.90828             0.5                 
0.656897            4.51015             2.23369             0.5                 
0.493137            1.97807             1.97456             0.5                 
4.11912             2.69571             0.604111            0.5                 
4.10852             2.88804             1.76007             0.5                 
1.48308             1.60884             0.976189            0.5                 
3.04302             2.64226             0.146218            0.5                 
1.14071             1.38058             4.19131             0.5                 
