500
0.000000 8.549880
0.000000 8.549880
0.000000 8.549880
1.204006	1.880618	8.314163	1.000000
0.338033	1.217803	1.135897	1.000000
1.459900	3.143265	1.151602	1.000000
2.919770	0.997543	1.629752	1.000000
1.408786	0.324096	2.934725	1.000000
2.146498	2.079059	2.903035	1.000000
0.742551	2.323664	3.415056	1.000000
0.921041	1.386370	2.964034	1.000000
8.455174	1.848304	3.065350	1.000000
2.549781	2.839869	3.709693	1.000000
0.360551	2.512103	4.395883	1.000000
0.222576	1.404637	3.875531	1.000000
2.011480	0.359047	6.036218	1.000000
1.208721	2.617157	7.361163	1.000000
8.463954	0.927430	5.719606	1.000000
2.230073	1.309186	5.956371	1.000000
1.467019	1.340291	6.819853	1.000000
2.323248	1.903033	7.160140	1.000000
0.386209	2.042511	7.802135	1.000000
0.834073	8.127937	7.444108	1.000000
0.759222	2.514022	0.723132	1.000000
0.380610	4.098804	7.894980	1.000000
0.001393	2.151347	1.384005	1.000000
2.001187	2.225614	1.773709	1.000000
1.085512	1.766064	1.614592	1.000000
2.731434	4.612896	1.888248	1.000000
1.023060	4.029045	3.149399	1.000000
1.540725	3.464529	2.174801	1.000000
7.664377	3.539853	4.183620	1.000000
1.108868	5.165709	3.116138	1.000000
2.168458	2.238220	4.985553	1.000000
1.281143	1.438924	5.656888	1.000000
0.324613	2.151613	5.509638	1.000000
2.819935	4.174240	6.467873	1.000000
1.088267	3.439292	7.934225	1.000000
0.400504	2.402560	6.764412	1.000000
0.149635	3.414837	6.997388	1.000000
0.613522	3.863338	0.510369	1.000000
0.367897	4.991654	6.371531	1.000000
1.354254	2.920867	0.082696	1.000000
0.746228	2.584765	2.013197	1.000000
0.740497	5.006180	1.264898	1.000000
0.441797	6.460734	3.862179	1.000000
3.427570	3.574695	2.412626	1.000000
2.263985	5.029548	3.500060	1.000000
1.068747	6.262251	1.682657	1.000000
1.688082	5.383337	5.259129	1.000000
2.097096	4.988819	4.423884	1.000000
0.921353	4.523225	5.454149	1.000000
7.292346	5.700392	5.329065	1.000000
0.583980	5.553666	4.876918	1.000000
1.622282	3.448691	5.239265	1.000000
0.826574	2.894967	6.004420	1.000000
0.317554	6.737512	7.024946	1.000000
0.994928	4.872534	7.427970	1.000000
2.857392	4.313395	4.182287	1.000000
1.274050	2.439529	5.252631	1.000000
2.362568	3.975314	7.422857	1.000000
0.321578	5.175150	0.401312	1.000000
1.796062	3.889665	0.425525	1.000000
8.365728	4.463749	1.143946	1.000000
