500
0.000000 8.549880
0.000000 8.549880
0.000000 8.549880
0.945788	1.794204	8.209941	1.000000
8.238835	0.844136	1.747472	1.000000
1.087706	2.885129	0.480417	1.000000
3.585704	3.293839	1.542326	1.000000
0.547508	8.003759	4.899458	1.000000
0.829746	2.421611	3.921157	1.000000
0.243361	2.591467	2.430922	1.000000
0.107122	7.970185	2.544059	1.000000
8.434210	1.554870	2.690762	1.000000
3.782381	3.437876	4.692484	1.000000
8.371246	2.327729	4.539580	1.000000
8.258635	2.291364	3.490869	1.000000
4.009278	0.999522	5.852683	1.000000
8.228217	3.708281	6.404571	1.000000
8.287546	1.552453	6.594713	1.000000
2.049401	0.869028	5.737933	1.000000
0.541587	2.032772	7.263942	1.000000
3.310486	2.040763	6.972890	1.000000
1.153079	2.599452	6.125901	1.000000
1.186497	7.667760	6.687198	1.000000
0.400897	2.255350	0.364863	1.000000
0.857015	3.961026	6.763374	1.000000
7.758934	2.133921	8.459115	1.000000
2.412157	2.840199	2.239926	1.000000
1.349828	2.535009	2.596714	1.000000
2.568050	3.551866	1.223122	1.000000
2.285271	4.559178	2.031125	1.000000
1.399569	3.645113	1.188824	1.000000
7.524610	2.922182	4.529140	1.000000
0.903002	5.139042	3.400747	1.000000
1.517892	1.934457	5.431655	1.000000
0.701659	1.738843	6.397119	1.000000
7.812323	1.945348	5.853958	1.000000
1.471580	5.112064	7.396694	1.000000
1.493195	2.752765	7.962319	1.000000
0.240177	2.046577	5.414955	1.000000
7.877517	2.670765	6.692274	1.000000
1.544442	4.545254	8.325892	1.000000
8.350784	4.911700	6.027150	1.000000
0.825025	3.645612	7.864865	1.000000
0.732977	2.606105	1.401882	1.000000
0.812606	3.354359	2.851586	1.000000
0.926887	6.551978	5.306834	1.000000
3.806393	3.392101	2.611291	1.000000
1.747148	4.859243	3.733099	1.000000
1.735581	5.421786	2.287911	1.000000
1.369856	5.234484	4.640091	1.000000
2.216153	5.174805	5.544157	1.000000
1.350188	4.400972	5.266323	1.000000
7.414094	5.347293	5.912141	1.000000
1.075259	6.104929	3.991326	1.000000
2.040106	3.856712	4.013618	1.000000
1.157702	3.604109	5.801166	1.000000
8.319008	6.627377	7.223976	1.000000
1.053150	5.386519	6.293136	1.000000
2.739942	4.158457	3.232962	1.000000
1.676218	2.609620	4.554131	1.000000
2.044839	3.520702	7.664989	1.000000
0.672954	4.560359	0.722271	1.000000
2.035784	3.185983	0.248722	1.000000
0.852653	4.619329	1.972887	1.000000
0.724059	7.957845	0.808548	1.000000
1.423621	5.346051	0.265477	1.000000
2.494090	5.960605	0.614428	1.000000
1.185888	0.327869	3.408667	1.000000
2.308281	7.856515	1.264163	1.000000
0.819793	6.950208	3.953157	1.000000
1.185991	6.000306	2.970503	1.000000
1.691909	6.036738	5.386422	1.000000
2.416610	8.533975	3.171010	1.000000
0.067058	7.664556	5.706563	1.000000
2.277989	6.077772	4.501259	1.000000
7.912146	6.368591	5.685281	1.000000
2.431587	7.111807	5.379849	1.000000
0.637604	6.897440	6.251394	1.000000
4.029251	5.184396	8.098394	1.000000
2.481847	6.654641	7.430393	1.000000
2.796108	7.529336	7.398035	1.000000
8.542007	6.066335	0.070579	1.000000
3.507300	6.307968	8.188382	1.000000
6.829964	7.368618	0.657871	1.000000
4.526402	1.616067	0.391689	1.000000
0.953254	6.919799	7.636851	1.000000
2.348097	1.276627	0.809972	1.000000
