500
0.000000 8.549880
0.000000 8.549880
0.000000 8.549880
0.632921	1.570500	0.200120	1.000000
8.411791	1.240479	1.708500	1.000000
0.980403	2.454372	0.723523	1.000000
3.122512	3.109592	1.427612	1.000000
0.661605	8.225054	5.009367	1.000000
1.084224	2.751242	3.907713	1.000000
0.677328	2.685708	2.844977	1.000000
8.109068	0.220456	2.737135	1.000000
0.236231	1.899002	2.423386	1.000000
2.791101	2.993352	4.617888	1.000000
0.115818	2.690302	4.845074	1.000000
8.250688	2.364594	3.682683	1.000000
3.355352	0.407086	5.939908	1.000000
8.415998	3.520001	6.700988	1.000000
0.250767	1.244291	6.253744	1.000000
1.866473	1.298118	6.518631	1.000000
0.950572	2.322833	7.566034	1.000000
3.634601	2.134517	6.631430	1.000000
1.654939	2.899490	6.170188	1.000000
0.858969	0.084364	7.070627	1.000000
0.015379	2.216977	1.078541	1.000000
0.735714	4.009292	7.144864	1.000000
7.125423	2.283403	8.304713	1.000000
2.308189	2.216287	1.812971	1.000000
1.247794	2.048875	2.255032	1.000000
2.388831	3.286690	2.117339	1.000000
2.041774	4.302294	1.839403	1.000000
1.485809	2.984101	1.561500	1.000000
8.037957	3.362071	4.395480	1.000000
1.141978	4.736948	3.769911	1.000000
1.098653	2.480939	5.076248	1.000000
1.503282	1.754703	5.658611	1.000000
0.433680	1.913435	5.531596	1.000000
2.100582	5.115016	6.889566	1.000000
1.572934	2.675834	8.315931	1.000000
1.174507	2.116146	6.629198	1.000000
8.353750	2.474398	6.957247	1.000000
1.233978	4.726540	7.761118	1.000000
7.927632	5.268600	5.952107	1.000000
0.850527	3.320039	0.174234	1.000000
0.558419	2.651224	1.853878	1.000000
1.158464	3.933487	2.644707	1.000000
1.155882	6.562683	4.484716	1.000000
3.821176	2.973305	2.676035	1.000000
2.353983	5.147922	3.485420	1.000000
1.660897	5.258307	1.650002	1.000000
1.554653	5.523718	4.454001	1.000000
2.001411	4.747759	5.314385	1.000000
1.027028	3.813856	6.032240	1.000000
6.947903	5.640970	6.110409	1.000000
