500
0.000000 8.549880
0.000000 8.549880
0.000000 8.549880
0.437864	1.025485	0.842848	1.000000
1.504862	1.979568	0.962596	1.000000
0.562664	1.840460	1.730429	1.000000
1.712392	1.213631	1.663312	1.000000
0.884772	0.950177	2.538253	1.000000
1.642338	1.486304	2.685924	1.000000
0.887289	2.029894	3.555663	1.000000
1.426301	0.935585	3.799782	1.000000
0.602409	1.359134	4.492567	1.000000
1.642189	1.913842	4.463335	1.000000
1.162941	1.834846	5.431716	1.000000
1.460080	0.842569	5.253674	1.000000
0.895884	0.644456	6.239913	1.000000
1.766068	1.732564	6.369962	1.000000
0.568733	1.491933	6.689120	1.000000
1.834384	0.919313	6.887068	1.000000
0.582479	0.460500	7.494406	1.000000
1.701445	1.268664	7.866588	1.000000
0.580023	1.542527	8.141852	1.000000
1.790932	0.913406	0.326718	1.000000
0.624932	2.812089	0.901038	1.000000
1.537886	3.422472	0.926534	1.000000
0.524904	3.383019	2.016507	1.000000
1.444375	2.686437	1.830854	1.000000
0.833611	2.533003	2.610393	1.000000
1.518332	3.425899	2.554570	1.000000
0.959961	3.424269	3.527286	1.000000
1.717728	2.634649	3.239691	1.000000
0.745172	2.413530	4.418614	1.000000
1.600629	3.043529	4.191649	1.000000
0.920080	3.360381	5.069464	1.000000
1.971161	2.880696	5.525301	1.000000
1.112919	2.600256	6.220164	1.000000
1.325232	3.559932	5.961465	1.000000
0.855865	3.460411	6.809944	1.000000
1.668411	2.824603	7.021578	1.000000
0.962136	2.191042	7.610365	1.000000
1.214349	3.210922	7.797330	1.000000
0.476872	3.450363	8.465664	1.000000
1.713399	2.625117	8.548009	1.000000
0.725271	3.958532	0.915683	1.000000
1.376620	4.723796	0.957004	1.000000
1.002283	4.921465	1.937846	1.000000
1.808124	4.152140	1.739402	1.000000
0.334508	3.978932	2.961310	1.000000
1.649083	5.235097	2.725965	1.000000
0.769614	4.831391	3.074367	1.000000
1.734006	4.269387	2.845474	1.000000
0.941324	4.342636	4.017969	1.000000
1.908132	5.196533	4.117099	1.000000
0.847660	5.535622	5.583173	1.000000
1.403129	4.243451	5.010730	1.000000
0.481416	4.150171	5.654000	1.000000
1.854519	4.921843	5.818107	1.000000
1.254993	5.628226	6.489652	1.000000
1.117499	4.405889	6.489894	1.000000
0.554063	4.215875	7.615803	1.000000
1.690368	4.885537	7.314876	1.000000
0.977719	5.166970	8.460583	1.000000
1.251654	4.190795	0.078755	1.000000
0.793012	5.733138	0.751753	1.000000
1.788390	6.777835	1.055586	1.000000
0.859305	7.046770	2.239039	1.000000
1.281348	6.045948	1.613082	1.000000
0.918074	5.975774	2.560377	1.000000
1.673089	6.752679	2.836991	1.000000
0.952365	6.896912	3.396389	1.000000
1.413184	5.952178	3.477976	1.000000
1.064867	5.572948	4.580996	1.000000
1.436307	6.843692	4.614577	1.000000
0.522342	6.980916	5.150963	1.000000
2.092828	5.604090	5.031353	1.000000
0.224459	6.297622	5.927953	1.000000
1.784836	6.623463	5.898410	1.000000
0.836463	6.459979	6.894786	1.000000
2.066856	6.089804	6.930621	1.000000
1.199222	5.984384	7.764495	1.000000
1.511762	6.835158	7.539411	1.000000
0.952755	6.758941	0.322243	1.000000
1.673804	6.051359	0.297797	1.000000
0.836139	7.346203	1.148449	1.000000
1.658347	0.257445	1.241571	1.000000
0.687643	0.032916	1.769132	1.000000
1.418591	7.869422	1.690323	1.000000
0.733981	7.955409	2.709260	1.000000
1.615833	0.059509	2.502862	1.000000
0.694041	0.205188	3.623512	1.000000
1.417647	7.800087	3.508085	1.000000
1.032202	7.950216	4.383160	1.000000
1.788909	0.055628	4.556734	1.000000
0.819335	8.361004	5.411935	1.000000
1.899220	7.557087	5.623405	1.000000
0.839127	7.432206	5.925315	1.000000
1.588715	8.461510	6.091951	1.000000
0.607154	8.174850	6.689652	1.000000
1.599146	7.790365	7.007865	1.000000
1.018311	7.913017	7.697041	1.000000
1.713125	0.185626	7.895073	1.000000
0.715990	8.463592	0.004880	1.000000
1.634616	8.219661	0.264301	1.000000
2.783901	0.973538	1.211631	1.000000
3.098911	1.928280	0.828787	1.000000
2.273805	2.000311	1.943239	1.000000
3.489563	0.538916	1.989592	1.000000
2.697567	0.843220	2.555164	1.000000
3.523074	1.802901	2.781684	1.000000
2.987057	1.410881	3.605817	1.000000
3.534374	0.744830	3.227688	1.000000
2.238943	1.110414	4.452690	1.000000
3.589093	1.564130	4.395934	1.000000
2.225791	1.703488	5.376572	1.000000
3.310307	0.857322	5.046779	1.000000
2.565154	0.838246	5.806070	1.000000
3.302536	1.556073	6.093156	1.000000
2.777845	1.573262	6.941616	1.000000
3.417079	0.771447	6.590772	1.000000
2.760959	0.597255	7.805681	1.000000
3.677905	1.215329	7.372807	1.000000
2.751281	1.486164	8.392974	1.000000
3.409719	0.757161	0.136863	1.000000
2.449237	2.783865	0.811218	1.000000
3.653993	3.492344	0.722650	1.000000
2.696361	3.369043	1.629946	1.000000
3.441171	2.545405	1.798538	1.000000
2.758863	2.585734	2.525283	1.000000
3.541280	3.208988	2.556371	1.000000
2.577007	3.381844	3.207811	1.000000
3.513258	2.646210	3.400371	1.000000
2.600478	2.452717	4.501183	1.000000
3.328064	3.843242	4.487692	1.000000
2.144402	3.538176	4.812881	1.000000
3.198859	2.449722	5.313608	1.000000
2.603138	2.498633	6.369023	1.000000
3.124828	3.633565	6.335573	1.000000
2.498570	3.285299	7.261538	1.000000
3.636453	2.629377	6.316532	1.000000
2.468980	2.304983	7.551144	1.000000
3.504637	3.640625	7.730456	1.000000
2.726870	3.461539	8.495271	1.000000
3.391935	2.654924	0.047935	1.000000
2.335940	4.233014	0.570724	1.000000
2.944942	5.078885	0.566963	1.000000
2.178483	5.391152	1.752645	1.000000
3.170974	4.233789	1.392119	1.000000
2.710446	4.054927	2.379375	1.000000
3.045201	5.186948	2.442821	1.000000
2.552193	4.921832	3.487652	1.000000
3.444876	4.056234	3.220626	1.000000
2.064214	3.931681	3.844157	1.000000
3.341853	5.192323	4.408144	1.000000
2.648843	4.465982	5.270592	1.000000
3.708397	4.123082	5.368034	1.000000
2.243015	4.139270	6.373730	1.000000
3.480777	5.142540	5.702235	1.000000
2.707513	5.313581	6.805527	1.000000
3.588021	4.515639	6.817459	1.000000
2.757227	4.317537	7.469426	1.000000
2.727039	5.474483	7.801892	1.000000
2.006827	5.077760	8.433110	1.000000
3.345127	4.500302	8.439166	1.000000
2.516964	6.487678	0.639089	1.000000
3.361486	6.939855	0.782964	1.000000
2.138872	7.164237	2.072507	1.000000
3.455031	5.755439	1.109527	1.000000
2.464598	6.149453	2.403924	1.000000
3.216576	6.891923	2.849575	1.000000
2.185996	6.601316	3.628263	1.000000
3.110909	5.860005	3.242418	1.000000
2.796950	6.081289	4.374316	1.000000
3.202845	7.021906	4.106892	1.000000
2.621898	6.972242	5.227851	1.000000
3.464923	6.469510	5.318000	1.000000
2.799902	5.923021	5.909538	1.000000
3.322884	6.965128	6.312582	1.000000
2.360502	7.045833	6.640983	1.000000
3.721092	5.781646	7.045643	1.000000
2.692702	6.447986	7.823538	1.000000
3.428812	7.087300	7.560552	1.000000
2.105282	7.258367	0.032722	1.000000
3.149455	6.017593	0.096136	1.000000
2.698549	7.685917	0.816937	1.000000
3.434184	0.038081	0.886873	1.000000
2.396632	8.449385	1.755679	1.000000
3.097555	7.573451	1.829900	1.000000
2.412969	7.627955	3.047049	1.000000
2.983556	8.405540	2.600051	1.000000
2.574694	8.489722	3.577213	1.000000
3.496838	7.709052	3.434051	1.000000
2.337258	7.680698	4.161100	1.000000
3.572899	0.139042	4.080978	1.000000
2.724848	8.455494	4.674314	1.000000
3.411574	7.739372	5.085456	1.000000
2.775271	7.762621	6.032744	1.000000
3.270235	8.494222	5.748632	1.000000
2.398183	8.365781	7.055801	1.000000
3.512553	8.419346	6.978427	1.000000
2.409656	7.402104	7.560948	1.000000
3.360310	8.280253	7.974449	1.000000
2.518353	0.144519	0.437738	1.000000
3.183745	7.453909	8.448414	1.000000
4.414353	0.627609	0.624851	1.000000
4.797596	1.636089	0.919370	1.000000
4.209835	1.536456	2.117603	1.000000
5.120849	0.723333	1.667705	1.000000
4.505605	0.347866	2.500141	1.000000
5.067419	1.396989	2.665805	1.000000
4.149725	1.561191	3.498111	1.000000
5.307950	0.898407	3.425177	1.000000
4.403852	0.720768	3.898041	1.000000
5.050011	1.740996	3.978620	1.000000
4.142198	1.850162	5.436947	1.000000
4.993986	1.238224	5.124129	1.000000
4.549812	0.896978	5.871965	1.000000
5.039978	2.208323	6.199861	1.000000
4.261579	2.327332	7.017393	1.000000
5.109739	1.270516	6.724716	1.000000
4.589931	0.850967	7.625484	1.000000
5.419943	1.483611	7.752258	1.000000
4.054789	1.453220	8.446179	1.000000
5.331385	0.843629	0.138886	1.000000
3.967080	2.483210	0.858123	1.000000
4.768460	3.088316	0.720353	1.000000
4.305088	3.141605	1.702286	1.000000
5.038673	2.075242	1.817956	1.000000
4.280781	2.499060	2.514870	1.000000
5.559414	3.660469	2.384980	1.000000
4.590175	3.563960	2.956022	1.000000
5.247923	2.795477	2.982759	1.000000
4.259174	2.443500	4.069034	1.000000
5.291601	3.809996	4.097410	1.000000
4.350605	3.410765	4.665745	1.000000
5.066765	2.603294	5.166780	1.000000
4.235831	2.957196	5.586226	1.000000
5.295884	3.521699	5.809415	1.000000
4.733030	3.112156	6.459753	1.000000
5.241096	2.554072	7.603256	1.000000
4.243817	2.261330	8.067792	1.000000
4.916853	3.613805	7.609836	1.000000
4.221265	3.435395	8.403440	1.000000
5.276775	2.227846	0.134698	1.000000
4.328938	4.478662	1.420944	1.000000
5.014353	5.184624	0.739769	1.000000
4.662599	5.498448	1.688079	1.000000
6.008412	3.948339	1.479120	1.000000
3.775266	4.222744	2.224967	1.000000
4.695860	4.622445	2.285632	1.000000
4.350588	5.055976	3.365731	1.000000
5.187881	4.457599	3.259964	1.000000
4.142739	4.310714	4.074353	1.000000
4.932370	4.989437	4.288324	1.000000
4.275858	5.020833	5.110102	1.000000
5.291042	4.238855	5.076230	1.000000
4.176723	3.955206	6.238263	1.000000
5.081015	5.195254	5.749165	1.000000
4.382495	5.112755	6.401884	1.000000
4.857361	4.292554	6.795559	1.000000
4.311387	4.657229	7.568455	1.000000
5.258068	4.945731	7.616114	1.000000
3.884955	5.314803	0.092469	1.000000
4.993925	4.411086	8.530185	1.000000
4.269620	6.215542	0.751876	1.000000
5.165484	7.387634	0.506026	1.000000
3.923990	6.585758	1.953548	1.000000
5.028598	6.375907	2.353598	1.000000
4.071197	6.059505	2.883621	1.000000
4.878268	7.629509	2.922422	1.000000
4.207712	6.688143	3.731279	1.000000
5.083859	5.948547	3.273674	1.000000
4.080741	5.977469	4.324108	1.000000
5.051397	6.362199	4.223351	1.000000
4.304292	6.770728	4.918188	1.000000
4.952472	6.089432	5.321401	1.000000
4.205294	6.016340	6.016837	1.000000
5.304364	6.534280	6.191230	1.000000
4.248313	6.659479	6.937899	1.000000
5.145840	5.698128	7.104047	1.000000
4.148808	5.918075	7.920590	1.000000
4.960167	6.515499	7.741953	1.000000
4.290755	7.191098	0.263516	1.000000
5.194380	5.917340	0.181192	1.000000
4.051167	7.475644	1.332264	1.000000
5.330836	0.060703	0.968338	1.000000
4.362793	0.023218	1.556687	1.000000
5.184942	7.554067	1.726959	1.000000
4.098897	7.475430	2.525035	1.000000
5.375576	8.481869	2.281480	1.000000
4.524347	8.329416	3.561569	1.000000
5.001806	7.329213	3.865286	1.000000
4.414853	7.747998	4.646272	1.000000
5.106813	0.082244	4.456714	1.000000
4.299165	0.261200	5.126329	1.000000
5.142070	7.396475	5.462546	1.000000
4.210319	7.670783	6.070434	1.000000
5.300306	8.541520	5.757391	1.000000
4.495794	0.224943	6.547285	1.000000
5.055880	7.706380	6.642499	1.000000
4.204623	7.713677	7.259996	1.000000
