SPHEROCYLINDER(1)  0.0605722           8.00893             8.00892             0.0277633           -0.283945           -0.410615           0.0191549           0.411552            -0.283298           0.498861            0                   0.03373             
SPHEROCYLINDER(1)  0.0482124           8.01583             10.679              0.0400085           -0.352292           -0.352547           0.0397246           0.35481             -0.350045           0.496811            0                   0.0563802           
SPHEROCYLINDER(1)  0.0657566           10.6645             0.0251228           0.0137604           -0.46052            -0.194247           0.0325417           0.194733            -0.459369           0.49875             0                   0.0353314           
SPHEROCYLINDER(1)  0.0601388           10.6754             2.69018             0.0286475           -0.339519           -0.365932           0.0264986           0.367052            -0.338483           0.498475            0                   0.0390238           
SPHEROCYLINDER(1)  0.0571662           10.6817             5.35835             0.0370292           -0.247106           -0.43309            0.0210508           0.434671            -0.246208           0.498182            0                   0.0425945           
SPHEROCYLINDER(1)  0.0549263           10.6516             8.00142             0.023943            -0.364606           -0.341305           0.0255149           0.342144            -0.363712           0.498774            0                   0.0349897           
SPHEROCYLINDER(1)  0.0991585           10.6533             10.6423             0.0240154           -0.357229           -0.349013           0.0245228           0.349839            -0.356387           0.498821            0                   0.0343235           
SPHEROCYLINDER(1)  2.71177             0.0570008           0.0818531           0.0391505           -0.217821           -0.448354           0.0189481           0.45006             -0.216995           0.498105            0                   0.0434948           
SPHEROCYLINDER(1)  2.69979             0.0486901           2.72083             0.0281064           -0.323379           -0.380311           0.0238339           0.381348            -0.322499           0.49864             0                   0.0368514           
SPHEROCYLINDER(1)  2.70067             0.0565539           5.36371             0.0225948           -0.389874           -0.31223            0.02814             0.313047            -0.388857           0.498696            0                   0.0360886           
SPHEROCYLINDER(1)  2.70012             0.0585351           8.03137             0.0257838           -0.330811           -0.374031           0.0227505           0.374919            -0.330028           0.498816            0                   0.0343859           
SPHEROCYLINDER(1)  2.73333             0.0577899           10.6602             0.0415781           -0.280454           -0.411846           0.0281702           0.413939            -0.279035           0.497471            0                   0.0502225           
SPHEROCYLINDER(1)  2.72248             2.70999             0.0434547           0.0192172           -0.385788           -0.317487           0.0233088           0.318068            -0.385084           0.499087            0                   0.0302093           
SPHEROCYLINDER(1)  2.69498             2.69735             2.71397             0.0292881           -0.312848           -0.388932           0.0234921           0.390034            -0.311965           0.498588            0                   0.0375456           
SPHEROCYLINDER(1)  2.6973              2.74515             5.36297             0.0295551           -0.332714           -0.372059           0.0263467           0.373231            -0.331669           0.49843             0                   0.0395936           
SPHEROCYLINDER(1)  2.69148             2.71335             8.01046             0.0333556           -0.3854             -0.316787           0.0403569           0.318539            -0.383281           0.497251            0                   0.0523571           
SPHEROCYLINDER(1)  2.71362             2.72261             10.6705             0.017082            -0.292978           -0.404811           0.0123519           0.405171            -0.292718           0.499555            0                   0.0210799           
SPHEROCYLINDER(1)  2.72777             5.37926             0.0537007           0.0232781           -0.38371            -0.319726           0.0278627           0.320572            -0.382697           0.49868             0                   0.036307            
SPHEROCYLINDER(1)  2.71624             5.35924             2.70764             0.0231693           -0.376124           -0.328624           0.0264526           0.32944             -0.375193           0.498762            0                   0.0351647           
SPHEROCYLINDER(1)  2.71652             5.35659             5.34713             0.0297109           -0.370238           -0.334725           0.0327345           0.336041            -0.368789           0.498042            0                   0.0442073           
SPHEROCYLINDER(1)  2.70691             5.37807             8.02826             0.0253439           -0.332879           -0.372222           0.0226127           0.373084            -0.33211            0.498845            0                   0.0339654           
SPHEROCYLINDER(1)  2.71303             5.37998             10.6642             0.0342217           -0.271343           -0.418571           0.0221108           0.419968            -0.270441           0.498337            0                   0.0407432           
SPHEROCYLINDER(1)  2.74507             8.01043             0.0764918           0.0416655           -0.301578           -0.396629           0.0315071           0.398812            -0.299928           0.497264            0                   0.0522371           
SPHEROCYLINDER(1)  2.71321             8.03812             2.70978             0.0177942           -0.41759            -0.274412           0.0270219           0.274988            -0.416715           0.498952            0                   0.0323545           
SPHEROCYLINDER(1)  2.74084             8.02932             5.36248             0.0264251           -0.371757           -0.333314           0.0293807           0.33436             -0.370594           0.498436            0                   0.039516            
SPHEROCYLINDER(1)  2.70305             8.02138             8.02223             0.0309479           -0.305513           -0.394593           0.023888            0.395805            -0.304578           0.498469            0                   0.0390949           
SPHEROCYLINDER(1)  2.72283             8.01885             10.6724             0.0258843           -0.340593           -0.365139           0.0240839           0.366055            -0.339741           0.498748            0                   0.0353558           
SPHEROCYLINDER(1)  2.72182             10.6871             0.0539142           0.019656            -0.44017            -0.236355           0.0364799           0.237171            -0.438656           0.49828             0                   0.0414384           
SPHEROCYLINDER(1)  2.71988             10.6746             2.69826             0.0365994           -0.265625           -0.422024           0.0229498           0.423608            -0.264632           0.49813             0                   0.0431997           
SPHEROCYLINDER(1)  2.72661             10.6688             5.36043             0.0247704           -0.326758           -0.377645           0.0213867           0.378456            -0.326058           0.498928            0                   0.0327255           
SPHEROCYLINDER(1)  2.71356             10.6721             8.02427             0.0373018           -0.227916           -0.443467           0.0191035           0.445033            -0.227114           0.498241            0                   0.041909            
SPHEROCYLINDER(1)  2.74997             10.6936             10.6538             0.0257139           -0.394219           -0.306481           0.0329594           0.307558            -0.392838           0.498249            0                   0.0418034           
SPHEROCYLINDER(1)  5.37314             0.084475            0.0424922           0.0334044           -0.31494            -0.386907           0.0270902           0.388346            -0.313773           0.498147            0                   0.0430085           
SPHEROCYLINDER(1)  5.34663             0.0342796           2.7293              0.0299023           -0.400972           -0.297199           0.0401406           0.2987              -0.398958           0.497488            0                   0.0500542           
SPHEROCYLINDER(1)  5.36496             0.0843627           5.33798             0.0389017           -0.328501           -0.374932           0.0339022           0.376945            -0.326747           0.49733             0                   0.0516014           
SPHEROCYLINDER(1)  5.36278             0.0628528           8.02227             0.0301076           -0.395624           -0.304261           0.038958            0.305747            -0.393701           0.49757             0                   0.049236            
SPHEROCYLINDER(1)  5.35233             0.0785428           10.6886             0.0352648           -0.268269           -0.420462           0.0224214           0.421938            -0.26733            0.498251            0                   0.0417891           
SPHEROCYLINDER(1)  5.36774             2.71524             0.0658255           0.0249764           -0.352993           -0.353231           0.0248975           0.354112            -0.352114           0.498755            0                   0.0352662           
SPHEROCYLINDER(1)  5.37055             2.70308             2.71973             0.0258497           -0.394318           -0.306341           0.0331555           0.30743             -0.392922           0.498229            0                   0.0420416           
SPHEROCYLINDER(1)  5.34971             2.73159             5.36181             0.0368355           -0.285104           -0.409095           0.0255678           0.41075             -0.283956           0.497985            0                   0.0448394           
SPHEROCYLINDER(1)  5.36534             2.72469             7.99951             0.0158995           -0.459387           -0.19675            0.0370028           0.197391            -0.457895           0.498375            0                   0.0402741           
SPHEROCYLINDER(1)  5.37457             2.73712             10.6521             0.0355407           -0.356762           -0.348507           0.0361948           0.350315            -0.354922           0.49742             0                   0.0507268           
SPHEROCYLINDER(1)  5.36088             5.37838             0.0473783           0.0379501           -0.279203           -0.413044           0.0255453           0.414784            -0.278032           0.497903            0                   0.0457469           
SPHEROCYLINDER(1)  5.35892             5.36038             2.70507             0.0338982           -0.390105           -0.310916           0.0422814           0.312759            -0.387807           0.497055            0                   0.0541923           
SPHEROCYLINDER(1)  5.38656             5.38319             5.36636             0.0218431           -0.360006           -0.346293           0.022663            0.346981            -0.359291           0.499008            0                   0.0314758           
SPHEROCYLINDER(1)  5.35954             5.33174             8.03506             0.0311008           -0.29714            -0.400925           0.0229809           0.402129            -0.29625            0.498502            0                   0.0386701           
SPHEROCYLINDER(1)  5.36784             5.38112             10.6421             0.0304003           -0.353589           -0.352208           0.0304064           0.353518            -0.352279           0.498148            0                   0.0429968           
SPHEROCYLINDER(1)  5.37133             8.01276             0.0507065           0.0224509           -0.406516           -0.290242           0.0313513           0.291109            -0.405305           0.498511            0                   0.038561            
SPHEROCYLINDER(1)  5.36623             8.00085             2.73198             0.0284186           -0.300074           -0.398933           0.0213222           0.399944            -0.299316           0.498736            0                   0.0355282           
SPHEROCYLINDER(1)  5.35721             8.00223             5.36302             0.0257681           -0.366799           -0.338814           0.0278162           0.339792            -0.365742           0.49856             0                   0.0379175           
SPHEROCYLINDER(1)  5.35742             8.00532             8.0077              0.0265972           -0.328762           -0.375776           0.0232115           0.376717            -0.327942           0.498752            0                   0.0353014           
SPHEROCYLINDER(1)  5.33093             8.01203             10.6723             0.0271637           -0.406448           -0.289935           0.0379136           0.291205            -0.404675           0.49782             0                   0.0466402           
SPHEROCYLINDER(1)  5.36539             10.6656             0.0526302           0.0210084           -0.391248           -0.310618           0.0264014           0.311328            -0.390356           0.49886             0                   0.03374             
SPHEROCYLINDER(1)  5.35674             10.6645             2.72123             0.0399306           -0.352187           -0.352661           0.0396238           0.354914            -0.349951           0.496825            0                   0.0562539           
SPHEROCYLINDER(1)  5.34269             10.6689             5.3683              0.0363534           -0.248832           -0.432158           0.0208582           0.433685            -0.247957           0.49824             0                   0.0419122           
SPHEROCYLINDER(1)  5.37562             10.6797             8.0276              0.0167462           -0.454423           -0.207893           0.0364865           0.208566            -0.452956           0.498386            0                   0.040146            
SPHEROCYLINDER(1)  5.37803             10.6616             10.6686             0.0282658           -0.353918           -0.352056           0.0283242           0.353189            -0.352782           0.498396            0                   0.0400152           
SPHEROCYLINDER(1)  8.01431             0.0532408           0.0512496           0.0202648           -0.431652           -0.251527           0.0346648           0.252342            -0.430258           0.498385            0                   0.0401536           
SPHEROCYLINDER(1)  8.03314             0.0729676           2.71984             0.0255624           -0.418331           -0.272664           0.0390477           0.273859            -0.416505           0.497817            0                   0.0466707           
SPHEROCYLINDER(1)  8.0088              0.0793809           5.37245             0.0335361           -0.267647           -0.420999           0.021253            0.422333            -0.266802           0.498421            0                   0.0397034           
SPHEROCYLINDER(1)  8.0042              0.0575915           8.0279              0.0238147           -0.379407           -0.324782           0.0277456           0.325654            -0.378391           0.498661            0                   0.0365644           
SPHEROCYLINDER(1)  8.03964             0.0469333           10.6622             0.0254952           -0.342777           -0.363117           0.0240081           0.364011            -0.341935           0.498772            0                   0.0350199           
SPHEROCYLINDER(1)  8.01276             2.70793             0.0622976           0.0309835           -0.247044           -0.4336             0.017608            0.434706            -0.246416           0.498728            0                   0.0356373           
SPHEROCYLINDER(1)  8.00272             2.71924             2.72442             0.026792            -0.358216           -0.347798           0.027513            0.348828            -0.357158           0.498523            0                   0.0384028           
SPHEROCYLINDER(1)  8.03392             2.71914             5.36701             0.0311638           -0.361507           -0.344008           0.0326154           0.345417            -0.360032           0.497961            0                   0.0451104           
SPHEROCYLINDER(1)  8.00073             2.72603             8.01225             0.020578            -0.413108           -0.280924           0.0301799           0.281676            -0.412004           0.498664            0                   0.0365278           
SPHEROCYLINDER(1)  8.00421             2.70439             10.6634             0.0325243           -0.241112           -0.436815           0.0179031           0.438024            -0.240446           0.49862             0                   0.0371262           
SPHEROCYLINDER(1)  8.02391             5.38258             0.0513151           0.0352005           -0.335441           -0.369107           0.0318455           0.370782            -0.333926           0.497742            0                   0.047468            
SPHEROCYLINDER(1)  8.01662             5.37176             2.72926             0.0243615           -0.386423           -0.316361           0.0296688           0.317297            -0.385282           0.498524            0                   0.038389            
SPHEROCYLINDER(1)  7.99843             5.36568             5.36471             0.0371227           -0.222629           -0.44616            0.01846             0.447701            -0.221862           0.498278            0                   0.0414592           
SPHEROCYLINDER(1)  8.01341             5.36505             8.00119             0.0359855           -0.287812           -0.40727            0.0253318           0.408857            -0.286695           0.49806             0                   0.0440075           
SPHEROCYLINDER(1)  8.00935             5.3691              10.6745             0.0302111           -0.168529           -0.469771           0.0108158           0.470742            -0.168182           0.498969            0                   0.0320889           
SPHEROCYLINDER(1)  8.0133              8.02269             0.0580993           0.022256            -0.384442           -0.318919           0.0267635           0.319695            -0.383509           0.498787            0                   0.0348083           
SPHEROCYLINDER(1)  8.01647             8.04602             2.67891             0.0332147           -0.277661           -0.414489           0.022179            0.415818            -0.276774           0.498402            0                   0.039939            
SPHEROCYLINDER(1)  8.02875             8.026               5.3586              0.0318232           -0.33485            -0.36995            0.0286979           0.371316            -0.333618           0.49816             0                   0.0428518           
SPHEROCYLINDER(1)  8.00474             7.99368             8.02604             0.0272664           -0.358079           -0.347902           0.0279782           0.348969            -0.356984           0.498471            0                   0.0390671           
SPHEROCYLINDER(1)  7.99665             8.01544             10.6663             0.0334061           -0.328252           -0.375679           0.029074            0.377162            -0.326961           0.498035            0                   0.0442862           
SPHEROCYLINDER(1)  8.01901             10.6941             0.0753563           0.0263996           -0.329102           -0.375493           0.023081            0.37642             -0.328291           0.498769            0                   0.0350667           
SPHEROCYLINDER(1)  7.99751             10.6777             2.74287             0.0373257           -0.370695           -0.333454           0.0412368           0.335537            -0.368394           0.496897            0                   0.0556208           
SPHEROCYLINDER(1)  8.01311             10.6787             5.35936             0.0210677           -0.436468           -0.243005           0.037699            0.243917            -0.434837           0.498131            0                   0.0431863           
SPHEROCYLINDER(1)  8.0114              10.6602             8.04886             0.0157959           -0.409439           -0.286549           0.022536            0.286984            -0.408818           0.499242            0                   0.0275206           
SPHEROCYLINDER(1)  7.99473             10.6722             10.6827             0.0328633           -0.366459           -0.338567           0.0354043           0.340158            -0.364745           0.497661            0                   0.0483059           
SPHEROCYLINDER(1)  10.681              0.029243            0.0812577           0.0111004           -0.478783           -0.143678           0.0368804           0.144106            -0.477361           0.498514            0                   0.0385148           
SPHEROCYLINDER(1)  10.6659             0.0485766           2.6977              0.0378662           -0.329529           -0.374135           0.0331822           0.376046            -0.327854           0.497459            0                   0.0503478           
SPHEROCYLINDER(1)  10.6697             0.0541304           5.36515             0.0241339           -0.313995           -0.388361           0.019475            0.389111            -0.313391           0.499037            0                   0.0310116           
SPHEROCYLINDER(1)  10.6698             0.0684779           8.00202             0.0326264           -0.32788            -0.376072           0.028339            0.377485            -0.326653           0.498129            0                   0.0432155           
SPHEROCYLINDER(1)  10.6577             0.0615056           10.66               0.0351345           -0.331902           -0.372299           0.0311836           0.373953            -0.330434           0.497788            0                   0.0469771           
SPHEROCYLINDER(1)  10.6646             2.70537             0.0330722           0.0322474           -0.33949            -0.365659           0.0298237           0.367079            -0.338177           0.498067            0                   0.0439243           
SPHEROCYLINDER(1)  10.6936             2.71954             2.7103              0.0385834           -0.298801           -0.399035           0.0287575           0.400896            -0.297414           0.497679            0                   0.0481214           
SPHEROCYLINDER(1)  10.6988             2.70505             5.37069             0.0290484           -0.352758           -0.353154           0.0289181           0.354347            -0.351571           0.498317            0                   0.0409886           
SPHEROCYLINDER(1)  10.6614             2.70621             8.02481             0.0321154           -0.355533           -0.350093           0.0324781           0.351562            -0.354047           0.497909            0                   0.0456752           
SPHEROCYLINDER(1)  10.6748             2.7099              10.6644             0.028439            -0.392022           -0.309047           0.0359228           0.310352            -0.390373           0.497896            0                   0.0458172           
SPHEROCYLINDER(1)  10.6605             5.35278             0.0432325           0.0270043           -0.324866           -0.379121           0.0230813           0.380082            -0.324045           0.498736            0                   0.0355244           
SPHEROCYLINDER(1)  10.662              5.37895             2.70487             0.0277048           -0.378825           -0.325152           0.0321615           0.32633             -0.377457           0.498195            0                   0.042449            
SPHEROCYLINDER(1)  10.6888             5.36617             5.37583             0.0334622           -0.27482            -0.416358           0.0220159           0.417701            -0.273937           0.498393            0                   0.0400552           
SPHEROCYLINDER(1)  10.6595             5.37924             8.0293              0.0147263           -0.450327           -0.21677            0.0305227           0.217269            -0.449291           0.49885             0                   0.0338895           
SPHEROCYLINDER(1)  10.6935             5.33919             10.653              0.0329472           -0.348806           -0.356719           0.0320798           0.358238            -0.347328           0.497881            0                   0.0459851           
SPHEROCYLINDER(1)  10.642              8.00077             0.0424628           0.0224261           -0.378209           -0.326274           0.0259347           0.327044            -0.377319           0.498823            0                   0.0342862           
SPHEROCYLINDER(1)  10.6805             8.02214             2.72227             0.036189            -0.19173            -0.460359           0.0150256           0.461779            -0.19114            0.498462            0                   0.0391843           
SPHEROCYLINDER(1)  10.6614             8.03009             5.37404             0.0215158           -0.375801           -0.329106           0.0245162           0.329808            -0.375001           0.498935            0                   0.0326186           
SPHEROCYLINDER(1)  10.6489             8.02829             8.01662             0.0242047           -0.376743           -0.32784            0.0277398           0.328732            -0.37572            0.498643            0                   0.0368153           
SPHEROCYLINDER(1)  10.6715             7.99768             10.693              0.0322583           -0.369118           -0.335725           0.0353043           0.337271            -0.367426           0.497708            0                   0.0478225           
SPHEROCYLINDER(1)  10.6777             10.637              0.0615755           0.0180816           -0.350758           -0.355868           0.017799            0.356327            -0.350306           0.499356            0                   0.0253722           
SPHEROCYLINDER(1)  10.6618             10.6625             2.70729             0.0332976           -0.3253             -0.378247           0.0285263           0.37971             -0.324047           0.498074            0                   0.0438461           
SPHEROCYLINDER(1)  10.6822             10.6663             5.35202             0.0358423           -0.301854           -0.396988           0.0271427           0.398602            -0.300632           0.497975            0                   0.0449599           
SPHEROCYLINDER(1)  10.6859             10.676              7.99122             0.0192453           -0.396322           -0.304234           0.0250206           0.304843            -0.395531           0.499003            0                   0.031566            
SPHEROCYLINDER(1)  10.6581             10.6486             10.6497             0.0281752           -0.370667           -0.334383           0.0311222           0.335568            -0.369358           0.498234            0                   0.0419813           
SPHEROCYLINDER(1)  1.39485             1.3782              0.0305792           0.0282947           -0.327978           -0.376337           0.0245894           0.377399            -0.327055           0.498593            0                   0.0374864           
SPHEROCYLINDER(1)  1.40308             1.37576             2.7146              0.0302021           -0.380494           -0.322974           0.0354263           0.324384            -0.378841           0.497828            0                   0.0465531           
SPHEROCYLINDER(1)  1.3938              1.39323             5.36938             0.029856            -0.349259           -0.356548           0.0291436           0.357796            -0.348041           0.498256            0                   0.041722            
SPHEROCYLINDER(1)  1.38492             1.39362             8.02036             0.03247             -0.334664           -0.370062           0.0292517           0.371484            -0.333383           0.498086            0                   0.0437031           
SPHEROCYLINDER(1)  1.37463             1.38051             10.7002             0.0232655           -0.420249           -0.269906           0.0360909           0.270907            -0.418696           0.498153            0                   0.0429399           
SPHEROCYLINDER(1)  1.3754              4.03055             0.0608511           0.0316405           -0.335454           -0.369418           0.0286267           0.37077             -0.334231           0.498176            0                   0.0426686           
SPHEROCYLINDER(1)  1.39502             4.04958             2.70883             0.0173349           -0.435046           -0.245834           0.0306011           0.246444            -0.433969           0.498762            0                   0.03517             
SPHEROCYLINDER(1)  1.39119             4.02741             5.35934             0.0272626           -0.327942           -0.376445           0.0236879           0.377431            -0.327085           0.498694            0                   0.036116            
SPHEROCYLINDER(1)  1.38333             4.05391             8.00099             0.0212818           -0.371211           -0.33429            0.0235845           0.334966            -0.370461           0.49899             0                   0.031767            
SPHEROCYLINDER(1)  1.4003              4.02108             10.6647             0.0390047           -0.231398           -0.441513           0.0203632           0.443232            -0.2305             0.49806             0                   0.0440003           
SPHEROCYLINDER(1)  1.37965             6.69762             0.0437762           0.0237766           -0.405038           -0.292197           0.0328501           0.293163            -0.403703           0.498353            0                   0.0405519           
SPHEROCYLINDER(1)  1.39158             6.69509             2.7231              0.031198            -0.324574           -0.379049           0.0266243           0.380331            -0.32348            0.498315            0                   0.0410143           
SPHEROCYLINDER(1)  1.39705             6.68475             5.35067             0.0248796           -0.298977           -0.399992           0.0185606           0.400765            -0.298401           0.499036            0                   0.0310401           
SPHEROCYLINDER(1)  1.40123             6.69554             8.0065              0.0257396           -0.408371           -0.287351           0.0364342           0.288502            -0.406742           0.498006            0                   0.0446092           
SPHEROCYLINDER(1)  1.35647             6.70707             10.6557             0.0324366           -0.340883           -0.364344           0.0302284           0.365785            -0.33954            0.49803             0                   0.0443383           
SPHEROCYLINDER(1)  1.3725              9.31927             0.0529751           0.0349389           -0.327419           -0.376266           0.0302728           0.377885            -0.326016           0.497858            0                   0.0462295           
SPHEROCYLINDER(1)  1.36117             9.3578              2.70846             0.0291042           -0.335813           -0.3693             0.0263833           0.370445            -0.334775           0.498454            0                   0.0392828           
SPHEROCYLINDER(1)  1.36031             9.33085             5.3812              0.0325756           -0.3877             -0.31405            0.0400005           0.315735            -0.385631           0.497332            0                   0.0515869           
SPHEROCYLINDER(1)  1.37808             9.33292             8.01643             0.0420587           -0.213314           -0.450254           0.0198395           0.452214            -0.212389           0.497833            0                   0.0465031           
SPHEROCYLINDER(1)  1.38585             9.34015             10.6755             0.0314813           -0.370605           -0.334157           0.0347611           0.335637            -0.368971           0.497796            0                   0.0468979           
SPHEROCYLINDER(1)  4.02916             1.36911             0.0621202           0.0268735           -0.347237           -0.358754           0.0259381           0.359759            -0.346267           0.498603            0                   0.0373493           
SPHEROCYLINDER(1)  4.04208             1.40546             2.70831             0.0308755           -0.218072           -0.448878           0.0149645           0.449938            -0.217558           0.498821            0                   0.0343108           
SPHEROCYLINDER(1)  4.00897             1.36455             5.33966             0.0213795           -0.453347           -0.209808           0.0459581           0.210895            -0.451011           0.497424            0                   0.0506875           
SPHEROCYLINDER(1)  4.0419              1.38617             8.01415             0.0372763           -0.285355           -0.40888            0.0259075           0.410576            -0.284177           0.497935            0                   0.0453951           
SPHEROCYLINDER(1)  4.04294             1.37801             10.6546             0.0270096           -0.364967           -0.34069            0.0288437           0.341759            -0.363825           0.498436            0                   0.0395155           
SPHEROCYLINDER(1)  4.03931             4.05219             0.0738766           0.0296493           -0.362726           -0.342857           0.0312509           0.344137            -0.361377           0.498141            0                   0.0430778           
SPHEROCYLINDER(1)  4.04148             4.04577             2.69984             0.0377569           -0.338613           -0.365945           0.0347525           0.367887            -0.336825           0.49736             0                   0.0513159           
SPHEROCYLINDER(1)  4.02214             4.03083             5.3596              0.0236587           -0.385321           -0.317755           0.0286102           0.318634            -0.384257           0.49862             0                   0.0371251           
SPHEROCYLINDER(1)  4.02449             4.05545             8.0243              0.0330932           -0.304278           -0.395373           0.0253798           0.396755            -0.303218           0.498258            0                   0.0417049           
SPHEROCYLINDER(1)  4.06086             4.02497             10.6962             0.0322951           -0.372856           -0.331565           0.0361459           0.333134            -0.3711             0.497645            0                   0.0484716           
SPHEROCYLINDER(1)  4.05879             6.65381             0.0696454           0.0242072           -0.388947           -0.313264           0.0299661           0.314198            -0.387791           0.498514            0                   0.0385221           
SPHEROCYLINDER(1)  4.02986             6.68348             2.70554             0.0349256           -0.320664           -0.38204            0.029193            0.383633            -0.319333           0.497924            0                   0.0455196           
SPHEROCYLINDER(1)  4.04166             6.69078             5.3918              0.0228153           -0.38764            -0.314984           0.0280047           0.315809            -0.386627           0.498693            0                   0.0361221           
SPHEROCYLINDER(1)  4.03768             6.68685             8.02011             0.0211123           -0.415969           -0.276629           0.0316547           0.277434            -0.414763           0.49855             0                   0.0380493           
SPHEROCYLINDER(1)  4.02348             6.67208             10.6862             0.0294338           -0.34167            -0.363862           0.0275487           0.36505             -0.340557           0.498372            0                   0.0403147           
SPHEROCYLINDER(1)  4.06466             9.35359             0.056503            0.0206385           -0.440503           -0.235651           0.0384326           0.236553            -0.438823           0.498093            0                   0.0436235           
SPHEROCYLINDER(1)  4.03969             9.30943             2.71287             0.0400778           -0.340653           -0.363799           0.0373023           0.366               -0.338604           0.496993            0                   0.0547512           
SPHEROCYLINDER(1)  4.04894             9.34486             5.34666             0.0224072           -0.421404           -0.268173           0.0350881           0.269108            -0.41994            0.498264            0                   0.0416324           
SPHEROCYLINDER(1)  4.04035             9.36539             8.03507             0.0403026           -0.286978           -0.407455           0.028248            0.409443            -0.285584           0.497572            0                   0.0492163           
SPHEROCYLINDER(1)  4.05022             9.34219             10.6625             0.0329413           -0.36724            -0.337712           0.0356524           0.339315            -0.365506           0.497638            0                   0.0485409           
SPHEROCYLINDER(1)  6.69615             1.37521             0.0297637           0.0339742           -0.30858            -0.391949           0.0266478           0.393419            -0.307427           0.498132            0                   0.0431781           
SPHEROCYLINDER(1)  6.70459             1.39986             2.70537             0.0198129           -0.453442           -0.209756           0.0426408           0.21069             -0.451433           0.497784            0                   0.047019            
SPHEROCYLINDER(1)  6.65513             1.39107             5.36958             0.0245273           -0.408927           -0.286665           0.0348609           0.287712            -0.407439           0.49818             0                   0.0426248           
SPHEROCYLINDER(1)  6.6744              1.40538             8.0129              0.0406919           -0.251274           -0.430355           0.0236535           0.432275            -0.250158           0.49778             0                   0.0470672           
SPHEROCYLINDER(1)  6.69751             1.38284             10.6713             0.0366926           -0.289675           -0.405885           0.0260807           0.40754             -0.288498           0.497969            0                   0.0450173           
SPHEROCYLINDER(1)  6.70192             4.03989             0.0616014           0.0146547           -0.359044           -0.347668           0.0151208           0.347976            -0.358725           0.499556            0                   0.021057            
SPHEROCYLINDER(1)  6.70271             4.05556             2.72061             0.0290642           -0.322894           -0.380651           0.0245827           0.381759            -0.321957           0.498549            0                   0.0380662           
SPHEROCYLINDER(1)  6.69487             4.04192             5.35078             0.0185352           -0.36252            -0.343854           0.0195131           0.344353            -0.361995           0.499275            0                   0.0269131           
SPHEROCYLINDER(1)  6.70604             4.04542             8.03078             0.0181936           -0.423078           -0.265846           0.0288864           0.266468            -0.422091           0.498833            0                   0.0341384           
