SPHEROCYLINDER(1)  5.35034             2.70286             7.98543             0.00660897          -0.487597           -0.110479           0.0291165           0.110676            -0.486727           0.499108            0                   0.0298572           
SPHEROCYLINDER(1)  5.34562             2.71308             10.6313             0.024845            -0.3532             -0.353034           0.0247954           0.353907            -0.352328           0.498766            0                   0.0351011           
SPHEROCYLINDER(1)  5.32518             5.3621              0.022096            0.02445             -0.27515            -0.416767           0.0161143           0.417483            -0.274678           0.499142            0                   0.0292826           
SPHEROCYLINDER(1)  5.35043             5.34063             2.68435             0.0218769           -0.377419           -0.327225           0.0251764           0.327956            -0.376578           0.498886            0                   0.0333534           
SPHEROCYLINDER(1)  5.35654             5.36613             5.34004             0.0123736           -0.432974           -0.249761           0.0214241           0.250067            -0.432443           0.499388            0                   0.0247406           
SPHEROCYLINDER(1)  5.33868             5.32583             8.0023              0.0228128           -0.300122           -0.399257           0.0171204           0.399909            -0.299633           0.499186            0                   0.0285225           
SPHEROCYLINDER(1)  5.34484             5.35452             10.6319             0.0170579           -0.379652           -0.324921           0.0199038           0.325368            -0.37913            0.499312            0                   0.0262133           
SPHEROCYLINDER(1)  5.35907             7.98457             0.0321392           0.0164395           -0.413118           -0.281182           0.0241121           0.281662            -0.412414           0.499148            0                   0.029183            
SPHEROCYLINDER(1)  5.33806             7.99017             2.70504             0.017848            -0.300942           -0.398893           0.0134518           0.399292            -0.300641           0.4995              0                   0.0223495           
SPHEROCYLINDER(1)  5.33636             7.99084             5.34395             0.0144269           -0.328812           -0.376397           0.0125938           0.376673            -0.32857            0.499633            0                   0.0191505           
SPHEROCYLINDER(1)  5.34157             7.98485             7.98589             0.0209594           -0.233856           -0.441443           0.0110908           0.441941            -0.233593           0.499437            0                   0.0237129           
SPHEROCYLINDER(1)  5.3232              7.99553             10.6441             0.0212237           -0.378382           -0.326155           0.0245702           0.326845            -0.377583           0.498945            0                   0.0324675           
SPHEROCYLINDER(1)  5.33665             10.6424             0.0285506           0.0148617           -0.407729           -0.289026           0.0209378           0.289408            -0.407191           0.49934             0                   0.0256761           
SPHEROCYLINDER(1)  5.32471             10.6358             2.71283             0.028418            -0.323191           -0.380447           0.0240741           0.381507            -0.322293           0.498611            0                   0.0372444           
SPHEROCYLINDER(1)  5.32239             10.6476             5.35312             0.0230614           -0.240152           -0.437944           0.0126285           0.438551            -0.23982            0.499308            0                   0.0262928           
SPHEROCYLINDER(1)  5.35891             10.6463             8.00308             0.0145333           -0.404026           -0.294196           0.0199345           0.294555            -0.403534           0.499391            0                   0.0246698           
SPHEROCYLINDER(1)  5.35187             10.6354             10.646              0.0257177           -0.344114           -0.361835           0.0243966           0.362748            -0.343248           0.498742            0                   0.0354484           
SPHEROCYLINDER(1)  7.99257             0.0353828           0.0192682           0.0137971           -0.396665           -0.304084           0.0179793           0.304397            -0.396257           0.499486            0                   0.0226631           
SPHEROCYLINDER(1)  8.01431             0.0446241           2.69692             0.0175401           -0.410302           -0.28521            0.0251855           0.285749            -0.409528           0.499057            0                   0.0306914           
SPHEROCYLINDER(1)  7.99672             0.0501432           5.35129             0.026196            -0.282164           -0.411943           0.017907            0.412775            -0.281595           0.498992            0                   0.0317316           
SPHEROCYLINDER(1)  7.99601             0.0331928           8.01898             0.0200262           -0.355027           -0.351503           0.0201943           0.352073            -0.354452           0.49919             0                   0.0284404           
SPHEROCYLINDER(1)  8.0102              0.0254761           10.6492             0.0184639           -0.38156            -0.3226             0.0218028           0.323128            -0.380937           0.499183            0                   0.0285705           
SPHEROCYLINDER(1)  7.99605             2.67925             0.0479013           0.0186902           -0.244503           -0.43574            0.0104778           0.43614             -0.244278           0.499541            0                   0.0214268           
SPHEROCYLINDER(1)  7.9783              2.69611             2.69629             0.0108384           -0.455382           -0.206179           0.0239054           0.206464            -0.454754           0.499311            0                   0.0262477           
SPHEROCYLINDER(1)  8.00028             2.69792             5.34546             0.0186379           -0.363553           -0.342756           0.0197396           0.343262            -0.363017           0.499262            0                   0.0271482           
SPHEROCYLINDER(1)  7.98228             2.70697             8.00563             0.0148341           -0.356178           -0.350595           0.0150569           0.350909            -0.35586            0.499553            0                   0.0211368           
SPHEROCYLINDER(1)  7.98307             2.6941              10.6599             0.0274867           -0.19287            -0.460484           0.0114921           0.461304            -0.192527           0.499112            0                   0.0297924           
SPHEROCYLINDER(1)  8.00314             5.35011             0.0212971           0.0194739           -0.377349           -0.327458           0.0224014           0.328036            -0.376683           0.499118            0                   0.0296826           
SPHEROCYLINDER(1)  7.99548             5.34931             2.69345             0.0166092           -0.388246           -0.314626           0.0204671           0.315064            -0.387706           0.499305            0                   0.0263584           
SPHEROCYLINDER(1)  7.99177             5.33773             5.35917             0.0250515           -0.238864           -0.438539           0.0136229           0.439254            -0.238475           0.499186            0                   0.028516            
SPHEROCYLINDER(1)  7.98772             5.3296              7.9823              0.0253981           -0.316217           -0.386474           0.0207363           0.387308            -0.315536           0.498924            0                   0.0327881           
SPHEROCYLINDER(1)  7.98826             5.34896             10.6607             0.0251572           -0.106879           -0.487795           0.00550479          0.488443            -0.106737           0.499336            0                   0.0257524           
SPHEROCYLINDER(1)  7.99307             7.99083             0.0366393           0.0197424           -0.382023           -0.321976           0.0233804           0.322581            -0.381307           0.499063            0                   0.0306008           
SPHEROCYLINDER(1)  7.99025             8.01674             2.6714              0.0228895           -0.30142            -0.398274           0.0172946           0.398931            -0.300923           0.499176            0                   0.0286886           
SPHEROCYLINDER(1)  8.00775             8.00154             5.34649             0.0210179           -0.358471           -0.347932           0.0216152           0.348566            -0.357819           0.49909             0                   0.0301491           
SPHEROCYLINDER(1)  7.98732             7.9779              8.00686             0.0156002           -0.396881           -0.303714           0.0203588           0.304114            -0.396358           0.499342            0                   0.0256485           
SPHEROCYLINDER(1)  7.99247             7.99345             10.6487             0.0243129           -0.368776           -0.336768           0.0265546           0.337645            -0.367819           0.498702            0                   0.0360036           
SPHEROCYLINDER(1)  8.00346             10.6583             0.0569214           0.0195639           -0.305895           -0.395026           0.0151311           0.39551             -0.305521           0.499388            0                   0.0247325           
SPHEROCYLINDER(1)  7.98381             10.6465             2.72026             0.0225405           -0.397269           -0.30277            0.0294941           0.303608            -0.396172           0.49862             0                   0.0371211           
SPHEROCYLINDER(1)  7.98899             10.6501             5.33642             0.0179734           -0.41051            -0.284884           0.0258478           0.28545             -0.409695           0.499008            0                   0.0314826           
SPHEROCYLINDER(1)  7.98361             10.6494             8.01338             0.00469083          -0.479944           -0.140115           0.0160588           0.140193            -0.479675           0.49972             0                   0.0167299           
SPHEROCYLINDER(1)  7.98758             10.6439             10.6665             0.0173126           -0.411594           -0.283356           0.0251009           0.283884            -0.410828           0.499069            0                   0.0304923           
SPHEROCYLINDER(1)  10.654              0.0229284           0.0537199           0.0072999           -0.475452           -0.15457            0.0224293           0.154742            -0.474923           0.499443            0                   0.0235873           
SPHEROCYLINDER(1)  10.6402             0.0349142           2.67871             0.0279662           -0.331623           -0.373155           0.024784            0.374201            -0.330695           0.498602            0                   0.0373678           
SPHEROCYLINDER(1)  10.6454             0.0365897           5.34393             0.0132985           -0.341458           -0.365007           0.0124323           0.365249            -0.341231           0.499668            0                   0.0182047           
SPHEROCYLINDER(1)  10.6498             0.0332663           7.99622             0.0206008           -0.328437           -0.376437           0.0179471           0.377               -0.327946           0.499253            0                   0.027322            
SPHEROCYLINDER(1)  10.6347             0.0447636           10.6424             0.0255057           -0.317331           -0.385552           0.0209468           0.386395            -0.316639           0.49891             0                   0.0330047           
SPHEROCYLINDER(1)  10.6391             2.6856              0.0248777           0.0223335           -0.331027           -0.374062           0.019729            0.374728            -0.330439           0.499111            0                   0.0297997           
SPHEROCYLINDER(1)  10.6605             2.70303             2.69141             0.0250504           -0.277848           -0.414937           0.0167436           0.415693            -0.277343           0.499091            0                   0.0301309           
SPHEROCYLINDER(1)  10.6633             2.68309             5.35489             0.0227875           -0.370224           -0.335284           0.0251043           0.336057            -0.369372           0.498849            0                   0.0339043           
SPHEROCYLINDER(1)  10.6491             2.68303             7.99514             0.0200026           -0.343056           -0.363197           0.0188648           0.363747            -0.342537           0.499243            0                   0.0274952           
SPHEROCYLINDER(1)  10.6525             2.6903              10.6414             0.0208756           -0.409666           -0.285898           0.0298334           0.28666             -0.408578           0.498672            0                   0.0364119           
SPHEROCYLINDER(1)  10.6477             5.33293             0.0205371           0.0224164           -0.236301           -0.440068           0.0120212           0.440638            -0.235995           0.499353            0                   0.0254363           
SPHEROCYLINDER(1)  10.6486             5.35791             2.69503             0.0111665           -0.432513           -0.250615           0.0192522           0.250863            -0.432084           0.499504            0                   0.0222562           
SPHEROCYLINDER(1)  10.6634             5.34994             5.34875             0.0209095           -0.364484           -0.341634           0.0222664           0.342274            -0.363803           0.499066            0                   0.030545            
SPHEROCYLINDER(1)  10.6441             5.35198             8.00659             0.0125856           -0.362328           -0.344325           0.0132348           0.344555            -0.362087           0.499666            0                   0.0182636           
SPHEROCYLINDER(1)  10.6611             5.32292             10.6264             0.0234779           -0.315247           -0.387386           0.0190709           0.388097            -0.31467            0.499084            0                   0.0302475           
SPHEROCYLINDER(1)  10.6327             7.98879             0.0301707           0.0172037           -0.34905            -0.357587           0.0167736           0.358               -0.348646           0.499422            0                   0.0240276           
SPHEROCYLINDER(1)  10.6514             8.00463             2.68834             0.0300362           -0.170096           -0.469217           0.0108662           0.470178            -0.169749           0.498979            0                   0.0319413           
SPHEROCYLINDER(1)  10.6357             8.00586             5.35401             0.0116097           -0.429765           -0.25528            0.0195247           0.255543            -0.429321           0.499484            0                   0.0227156           
SPHEROCYLINDER(1)  10.6416             7.99482             7.99383             0.0134899           -0.416323           -0.276575           0.0202821           0.276903            -0.415828           0.499406            0                   0.0243586           
SPHEROCYLINDER(1)  10.6489             7.99133             10.6669             0.0233708           -0.37116            -0.334207           0.0258917           0.335023            -0.370256           0.498782            0                   0.0348795           
SPHEROCYLINDER(1)  10.6523             10.6287             0.0527433           0.0130691           -0.398099           -0.302235           0.0171983           0.302518            -0.397728           0.499533            0                   0.0216005           
SPHEROCYLINDER(1)  10.6506             10.6422             2.68457             0.0245004           -0.3255             -0.378747           0.021012            0.379539            -0.324821           0.498957            0                   0.0322765           
SPHEROCYLINDER(1)  10.6633             10.6501             5.34341             0.0269501           -0.244204           -0.435475           0.0150841           0.436308            -0.243737           0.499045            0                   0.0308842           
SPHEROCYLINDER(1)  10.6491             10.6627             7.98295             0.0117024           -0.338645           -0.367672           0.0107731           0.367858            -0.338473           0.499747            0                   0.0159062           
SPHEROCYLINDER(1)  10.6374             10.6366             10.6292             0.0246813           -0.290594           -0.406135           0.0176272           0.406885            -0.290059           0.499079            0                   0.0303296           
SPHEROCYLINDER(1)  1.369               1.35753             0.0253341           0.0179969           -0.328277           -0.37671            0.0156652           0.37714             -0.327903           0.49943             0                   0.0238598           
SPHEROCYLINDER(1)  1.37395             1.35287             2.69393             0.0163213           -0.413011           -0.281345           0.0239192           0.281818            -0.412318           0.499161            0                   0.0289571           
SPHEROCYLINDER(1)  1.36519             1.37727             5.34847             0.0228851           -0.33408            -0.371304           0.0205518           0.372009            -0.333447           0.499053            0                   0.0307588           
SPHEROCYLINDER(1)  1.3567              1.37824             7.99624             0.0261939           -0.311675           -0.390093           0.0208813           0.390972            -0.310974           0.498877            0                   0.0334985           
SPHEROCYLINDER(1)  1.35392             1.35959             10.6678             0.0083965           -0.476306           -0.151861           0.0262952           0.152093            -0.47558            0.499237            0                   0.0276032           
SPHEROCYLINDER(1)  1.35983             4.00654             0.044135            0.0205956           -0.333722           -0.37176            0.0184601           0.37233             -0.333211           0.499234            0                   0.0276578           
SPHEROCYLINDER(1)  1.37273             4.02697             2.6819              0.0107137           -0.460467           -0.194564           0.0253174           0.194858            -0.459771           0.499244            0                   0.027491            
SPHEROCYLINDER(1)  1.35897             4.00497             5.33296             0.0216391           -0.290177           -0.406607           0.015421            0.407182            -0.289767           0.499293            0                   0.0265718           
SPHEROCYLINDER(1)  1.3656              4.02033             7.99047             0.0175444           -0.368686           -0.337287           0.0191518           0.337743            -0.368188           0.499325            0                   0.025973            
SPHEROCYLINDER(1)  1.39064             3.99941             10.6407             0.0289273           -0.163845           -0.471506           0.0100332           0.472393            -0.163537           0.499062            0                   0.0306179           
SPHEROCYLINDER(1)  1.37095             6.6733              0.0365571           0.0141627           -0.411267           -0.284005           0.0204836           0.284358            -0.410757           0.499379            0                   0.024903            
SPHEROCYLINDER(1)  1.3632              6.673               2.7026              0.0250587           -0.319699           -0.383621           0.0208388           0.384438            -0.319019           0.498937            0                   0.0325913           
SPHEROCYLINDER(1)  1.37662             6.66596             5.33953             0.0162807           -0.29705            -0.401866           0.0120244           0.402196            -0.296806           0.49959             0                   0.0202398           
SPHEROCYLINDER(1)  1.3733              6.67466             7.97937             0.0234609           -0.367951           -0.33773            0.0254988           0.338544            -0.367067           0.498798            0                   0.0346497           
SPHEROCYLINDER(1)  1.35371             6.67692             10.639              0.0192759           -0.371736           -0.333828           0.021429            0.334384            -0.371118           0.499169            0                   0.028823            
SPHEROCYLINDER(1)  1.35027             9.30192             0.0219303           0.0244492           -0.351972           -0.354285           0.024232            0.355127            -0.351137           0.498814            0                   0.0344231           
SPHEROCYLINDER(1)  1.35505             9.3333              2.67567             0.0207406           -0.200317           -0.457649           0.00906904          0.458119            -0.200112           0.499487            0                   0.0226367           
SPHEROCYLINDER(1)  1.34919             9.30943             5.35427             0.0240017           -0.351227           -0.355054           0.0236889           0.355864            -0.350428           0.498861            0                   0.0337231           
SPHEROCYLINDER(1)  1.34761             9.32503             7.99524             0.029371            -0.162874           -0.471815           0.0101195           0.472728            -0.162559           0.499034            0                   0.0310654           
SPHEROCYLINDER(1)  1.36881             9.31942             10.6475             0.0242022           -0.312305           -0.389718           0.0193575           0.390468            -0.311704           0.499039            0                   0.0309913           
SPHEROCYLINDER(1)  4.0221              1.34657             0.0561275           0.0187209           -0.357248           -0.349319           0.0191184           0.34982             -0.356736           0.499284            0                   0.0267579           
SPHEROCYLINDER(1)  4.01123             1.37224             2.6964              0.0178593           -0.245345           -0.435301           0.0100574           0.435667            -0.245139           0.49958             0                   0.0204965           
SPHEROCYLINDER(1)  4.00468             1.34444             5.31574             0.0166291           -0.444066           -0.229193           0.0321347           0.229795            -0.442901           0.498689            0                   0.0361824           
SPHEROCYLINDER(1)  4.02291             1.36523             7.99518             0.0284713           -0.206408           -0.454516           0.0129043           0.455407            -0.206004           0.499022            0                   0.0312592           
SPHEROCYLINDER(1)  4.02794             1.35936             10.6353             0.0226684           -0.331521           -0.373604           0.0200781           0.374291            -0.330912           0.499082            0                   0.0302818           
SPHEROCYLINDER(1)  4.0181              4.0221              0.0475056           0.0192194           -0.366205           -0.339889           0.0206745           0.340432            -0.365621           0.499203            0                   0.028228            
SPHEROCYLINDER(1)  4.01609             4.02082             2.68989             0.0217207           -0.372156           -0.333209           0.0242081           0.333916            -0.371368           0.498941            0                   0.0325242           
SPHEROCYLINDER(1)  4.01155             4.00842             5.34297             0.0161901           -0.421621           -0.268279           0.0253977           0.268767            -0.420855           0.499092            0                   0.0301191           
SPHEROCYLINDER(1)  3.99847             4.03448             7.99817             0.0182376           -0.36809            -0.337901           0.0198381           0.338393            -0.367555           0.499273            0                   0.0269474           
SPHEROCYLINDER(1)  4.02493             3.99998             10.6733             0.0274517           -0.364175           -0.341501           0.0291802           0.342603            -0.363004           0.498392            0                   0.0400635           
SPHEROCYLINDER(1)  4.02697             6.64952             0.0588523           0.0160292           -0.398616           -0.30141            0.0211688           0.301836            -0.398054           0.499294            0                   0.0265529           
SPHEROCYLINDER(1)  4.01536             6.67825             2.69471             0.0251225           -0.239921           -0.437958           0.01374             0.438678            -0.239527           0.499179            0                   0.0286344           
SPHEROCYLINDER(1)  4.03915             6.67528             5.35667             0.0119823           -0.395384           -0.305824           0.0154794           0.306059            -0.39508            0.499617            0                   0.0195751           
SPHEROCYLINDER(1)  4.00892             6.68408             8.00011             0.0121395           -0.401822           -0.297307           0.0163933           0.297555            -0.401488           0.499584            0                   0.0203987           
SPHEROCYLINDER(1)  4.01474             6.653               10.6553             0.0166207           -0.319261           -0.384442           0.0137899           0.384801            -0.318964           0.499533            0                   0.0215965           
SPHEROCYLINDER(1)  4.04004             9.31906             0.0253967           0.0147746           -0.436001           -0.244304           0.0263197           0.24475             -0.435206           0.499088            0                   0.0301831           
SPHEROCYLINDER(1)  4.00843             9.30541             2.70129             0.0264935           -0.362678           -0.343165           0.0279169           0.344186            -0.361602           0.498517            0                   0.0384871           
SPHEROCYLINDER(1)  4.03179             9.32111             5.32751             0.0175847           -0.412389           -0.282181           0.0256492           0.282728            -0.411591           0.499032            0                   0.0310983           
SPHEROCYLINDER(1)  4.01951             9.33981             8.01281             0.0338657           -0.224462           -0.4455             0.0170139           0.446785            -0.223816           0.498562            0                   0.0378993           
SPHEROCYLINDER(1)  4.02609             9.31872             10.661              0.0205067           -0.402672           -0.295694           0.0278588           0.296404            -0.401707           0.498802            0                   0.0345924           
SPHEROCYLINDER(1)  6.6826              1.3585              0.017367            0.0263945           -0.202303           -0.456483           0.0116779           0.457246            -0.201966           0.499166            0                   0.0288625           
SPHEROCYLINDER(1)  6.67254             1.37434             2.68225             0.014746            -0.455419           -0.205855           0.0325394           0.206383            -0.454255           0.498722            0                   0.0357248           
SPHEROCYLINDER(1)  6.649               1.36441             5.35673             0.0132612           -0.45445            -0.208084           0.0289034           0.208506            -0.45353            0.498988            0                   0.0318004           
SPHEROCYLINDER(1)  6.66098             1.38608             8.00715             0.0239451           -0.158671           -0.47355            0.00801298          0.474155            -0.158469           0.499362            0                   0.0252502           
SPHEROCYLINDER(1)  6.67353             1.36509             10.6458             0.0284199           -0.314423           -0.387724           0.0229853           0.388765            -0.313582           0.498662            0                   0.0365516           
SPHEROCYLINDER(1)  6.66802             4.01249             0.0318914           0.0124615           -0.290624           -0.406673           0.00890126          0.406864            -0.290487           0.499765            0                   0.0153141           
SPHEROCYLINDER(1)  6.68225             4.03361             2.69898             0.0178336           -0.385211           -0.318268           0.0215509           0.318767            -0.384608           0.499217            0                   0.0279728           
SPHEROCYLINDER(1)  6.67458             4.01442             5.33182             0.0170181           -0.359316           -0.347278           0.0175869           0.347695            -0.358886           0.499401            0                   0.0244728           
SPHEROCYLINDER(1)  6.67397             4.01672             8.01051             0.0147067           -0.383923           -0.31998            0.017627            0.320317            -0.383518           0.499473            0                   0.0229564           
