512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.500708	2.487103	7.075252	1.000000
5.035298	0.675143	2.560001	1.000000
0.684708	1.125385	0.852420	1.000000
4.387215	6.033443	0.998017	1.000000
1.775174	5.145775	5.988460	1.000000
3.267082	7.824859	3.569861	1.000000
7.871194	3.810609	0.011485	1.000000
0.786254	3.516437	0.030186	1.000000
5.705516	2.914443	6.284204	1.000000
5.744079	5.709180	5.480661	1.000000
4.773442	6.107204	5.573153	1.000000
5.585032	5.031401	2.608733	1.000000
4.371856	0.259829	5.270981	1.000000
0.051978	3.924078	1.683886	1.000000
3.560827	7.002388	4.125285	1.000000
7.375060	1.088325	1.929670	1.000000
4.042537	7.961226	0.867052	1.000000
6.144592	2.312599	3.368886	1.000000
7.914053	2.813969	1.777417	1.000000
1.692641	6.305629	5.440441	1.000000
6.243748	7.663121	5.427132	1.000000
0.805798	5.429478	5.412794	1.000000
5.123843	5.871600	2.916962	1.000000
6.072636	6.200915	0.109971	1.000000
3.333375	2.989188	0.902819	1.000000
0.831202	5.632492	4.039315	1.000000
0.487065	2.503758	5.019077	1.000000
0.754762	5.544907	1.915605	1.000000
6.570450	4.669196	2.488274	1.000000
3.927620	7.255725	8.108557	1.000000
5.658013	2.008362	0.839515	1.000000
6.465562	4.494975	5.401373	1.000000
2.873590	1.218556	7.208069	1.000000
5.760826	1.602943	6.937387	1.000000
7.537301	4.523995	2.259765	1.000000
6.417855	3.972795	0.801853	1.000000
3.698395	5.522858	3.480139	1.000000
1.315496	0.485859	1.874565	1.000000
5.029021	5.144578	0.956517	1.000000
5.312259	2.885661	0.804371	1.000000
4.539514	7.396477	1.770058	1.000000
3.359715	0.302037	1.678906	1.000000
6.811378	2.447844	4.253489	1.000000
2.182619	1.521151	1.528306	1.000000
5.522255	0.249094	0.078290	1.000000
4.638165	3.614424	3.536609	1.000000
4.323688	3.091721	0.893949	1.000000
1.190267	1.470755	0.066779	1.000000
5.099020	4.219657	6.759420	1.000000
0.789499	6.539854	0.060427	1.000000
6.396868	3.664650	2.504837	1.000000
3.012339	0.066969	0.797882	1.000000
5.071425	2.271422	1.689690	1.000000
6.553247	1.416193	4.681463	1.000000
7.304015	2.513030	0.950523	1.000000
5.478696	3.831069	1.008767	1.000000
6.712048	1.626569	6.010697	1.000000
0.179394	5.750972	0.043867	1.000000
7.518770	0.073744	3.718744	1.000000
5.596157	4.230774	0.099709	1.000000
5.332801	1.382908	1.714037	1.000000
4.960887	2.061123	4.920121	1.000000
2.910878	4.702547	3.684897	1.000000
6.942322	4.869791	1.090329	1.000000
4.402144	6.171378	7.207824	1.000000
1.995037	1.553085	4.820111	1.000000
7.529930	6.781937	5.296951	1.000000
2.738841	5.504877	1.715787	1.000000
5.766460	6.963149	1.675079	1.000000
3.816305	0.042250	2.694265	1.000000
7.505364	3.473248	2.396309	1.000000
2.733544	2.093652	5.325740	1.000000
5.807207	2.759373	4.186173	1.000000
4.964427	7.670510	2.604671	1.000000
5.350208	1.542880	5.868231	1.000000
4.786878	2.296625	6.015267	1.000000
3.192662	2.924789	7.076605	1.000000
2.434656	2.597607	2.644252	1.000000
4.721414	1.790668	7.046610	1.000000
4.316081	5.457386	0.064446	1.000000
7.551718	1.170363	3.494667	1.000000
4.261016	6.002550	2.610597	1.000000
5.154830	2.499484	3.342301	1.000000
4.754378	2.784514	2.518887	1.000000
5.319072	6.966603	0.873086	1.000000
1.657507	4.080352	0.935389	1.000000
3.891484	3.346092	4.272902	1.000000
5.656197	2.017306	2.549424	1.000000
1.538785	2.079150	0.928340	1.000000
1.665682	1.923280	2.515569	1.000000
7.785000	0.566854	0.886643	1.000000
3.458037	4.976826	2.622632	1.000000
2.908842	6.544138	1.608661	1.000000
0.086280	3.196835	4.338983	1.000000
0.002903	0.347549	2.342529	1.000000
1.280122	7.093499	0.804803	1.000000
0.735816	6.305538	5.951778	1.000000
6.979694	5.891760	5.370523	1.000000
1.536668	1.249876	3.419003	1.000000
0.020494	6.274843	2.855146	1.000000
6.628537	0.216909	3.524273	1.000000
1.309020	4.504636	0.122988	1.000000
0.511503	3.197932	2.553818	1.000000
7.761586	3.060201	6.942787	1.000000
6.865709	0.642969	1.140499	1.000000
0.663459	5.268595	0.805722	1.000000
5.315046	2.333467	0.038928	1.000000
4.923985	3.293965	4.426159	1.000000
2.388801	4.510979	6.360179	1.000000
3.064060	3.411002	3.502662	1.000000
2.580578	7.484864	5.723641	1.000000
0.335463	0.643703	0.037781	1.000000
2.802231	6.510261	5.695264	1.000000
7.051097	3.698593	5.235641	1.000000
1.009655	2.911876	7.042923	1.000000
5.472597	4.308188	4.140772	1.000000
7.111793	4.746799	6.175980	1.000000
7.634760	5.547335	0.984596	1.000000
7.948532	3.212255	5.455466	1.000000
3.309906	5.917315	0.993588	1.000000
6.785973	0.463055	4.514570	1.000000
4.602894	2.160236	0.732092	1.000000
1.973031	3.334380	1.603462	1.000000
0.060871	4.841795	1.520837	1.000000
1.203060	7.331542	2.940266	1.000000
2.482892	1.560981	3.162586	1.000000
6.267090	0.913457	0.017709	1.000000
7.400270	5.315454	4.312916	1.000000
3.273141	0.576313	4.080020	1.000000
1.795091	4.993639	0.806482	1.000000
2.397532	2.979290	0.879958	1.000000
