512
0.000000 8.000000
0.000000 8.000000
0.000000 8.000000
6.458262	2.827691	6.986014	1.000000
4.957150	0.502805	2.727537	1.000000
0.763681	1.051950	0.873592	1.000000
4.449727	5.866875	0.906666	1.000000
1.890930	5.405496	6.004031	1.000000
3.318499	7.959854	3.495996	1.000000
7.769484	3.698835	0.000182	1.000000
1.091557	3.371484	0.051436	1.000000
5.532222	2.488202	6.189312	1.000000
5.852911	6.194817	5.130106	1.000000
4.533524	6.314617	5.493365	1.000000
5.608667	5.030911	2.560576	1.000000
4.145094	0.143572	5.321755	1.000000
7.917362	3.912512	1.651940	1.000000
3.494307	7.210665	4.203994	1.000000
7.238036	1.104065	1.719689	1.000000
4.025511	7.968436	0.915237	1.000000
5.968904	2.365974	3.500853	1.000000
0.108803	2.765290	1.704610	1.000000
1.626901	6.104814	5.220182	1.000000
5.937035	0.047723	5.453792	1.000000
0.791147	5.667991	5.099511	1.000000
5.264039	5.811728	3.043680	1.000000
6.147786	6.330504	0.071410	1.000000
3.363369	2.833450	0.923643	1.000000
0.893460	5.755581	4.160259	1.000000
0.315428	2.089273	5.167750	1.000000
0.860759	5.617926	1.849928	1.000000
6.734082	4.749810	2.365701	1.000000
3.946315	7.529962	8.051079	1.000000
5.607126	1.885183	0.961986	1.000000
6.267694	4.662824	5.228165	1.000000
2.535289	1.552719	7.258547	1.000000
5.839508	1.981865	7.150418	1.000000
7.694298	4.350414	2.642407	1.000000
6.544645	3.838827	0.850970	1.000000
3.907086	5.408332	3.316733	1.000000
1.200006	0.511909	1.831752	1.000000
4.800770	4.977991	0.896291	1.000000
5.418135	2.818204	0.954043	1.000000
4.567328	7.432702	1.612400	1.000000
3.368613	0.496735	1.648029	1.000000
6.672012	2.293525	4.196775	1.000000
2.385342	1.539299	1.751629	1.000000
5.539849	0.250574	0.053274	1.000000
4.844455	3.760784	3.191022	1.000000
4.452069	3.026600	0.926174	1.000000
1.143555	1.404168	0.035049	1.000000
5.257154	4.402567	7.298685	1.000000
0.841493	6.512450	0.099041	1.000000
6.494399	3.784683	2.448301	1.000000
2.920587	0.007495	0.869334	1.000000
4.995062	2.408388	1.643672	1.000000
6.309160	1.451422	4.575741	1.000000
7.528126	2.308229	0.900152	1.000000
5.541532	3.918039	0.895883	1.000000
6.414847	1.923287	6.287569	1.000000
0.092252	5.698080	0.008933	1.000000
7.560658	7.835467	3.678287	1.000000
5.916992	4.306305	0.082827	1.000000
5.219243	1.257607	1.730576	1.000000
4.947080	2.133189	5.297941	1.000000
3.019198	4.581163	3.623924	1.000000
6.806050	4.800616	0.991630	1.000000
4.561689	6.230237	7.259850	1.000000
2.229640	1.489873	5.048722	1.000000
6.608437	6.779531	5.574105	1.000000
2.913007	5.568795	1.716921	1.000000
5.592072	7.183711	1.883235	1.000000
3.947094	0.207980	2.740206	1.000000
7.673634	3.398150	2.476622	1.000000
2.621308	1.967759	5.931879	1.000000
5.838523	2.642172	4.408074	1.000000
4.888110	7.399133	2.561205	1.000000
5.888539	1.027960	6.079996	1.000000
4.393532	2.059850	6.248590	1.000000
3.423087	3.281081	6.961390	1.000000
2.534551	2.476359	2.582990	1.000000
4.384004	1.588658	7.152701	1.000000
4.221693	5.443305	0.026389	1.000000
7.482956	0.963677	3.701068	1.000000
4.457020	5.975080	2.651866	1.000000
4.917963	2.485164	3.431502	1.000000
4.661841	2.883107	2.534607	1.000000
5.468559	6.858560	0.881294	1.000000
1.519923	3.976410	0.924228	1.000000
3.813766	3.175819	4.501849	1.000000
